0,0.10779,0.031194,2.0808,0.18208,0.27049,2.0493,0.11662,0.47165,1.9984
42,0.10779,0.031194,2.0808,0.18208,0.27049,2.0493,0.11662,0.47165,1.9984
61,0.10805,0.02799,2.0809,0.18122,0.26738,2.0498,0.11788,0.47124,1.9988
203,0.10805,0.02799,2.0809,0.18122,0.26738,2.0498,0.11788,0.47124,1.9988
231,0.10843,0.021986,2.0811,0.17982,0.26149,2.0518,0.12428,0.46676,1.9995
262,0.10841,0.018594,2.0812,0.17907,0.25794,2.053,0.12776,0.4643,1.9998
294,0.10841,0.018594,2.0812,0.17907,0.25794,2.053,0.12776,0.4643,1.9998
337,0.10824,0.014474,2.0811,0.17817,0.25353,2.0543,0.13121,0.4619,2.0001
389,0.108,0.010702,2.0811,0.17777,0.24914,2.0565,0.13433,0.45967,2.0003
420,0.108,0.010702,2.0811,0.17777,0.24914,2.0565,0.13433,0.45967,2.0003
470,0.10785,0.0082488,2.0811,0.17753,0.24531,2.0589,0.13722,0.45762,2.0005
519,0.10803,0.0038282,2.0809,0.17548,0.23524,2.0616,0.14031,0.45344,2.0011
556,0.10803,0.0038282,2.0809,0.17548,0.23524,2.0616,0.14031,0.45344,2.0011
602,0.10827,0.00067179,2.0808,0.17467,0.23134,2.0626,0.14277,0.45133,2.0013
650,0.10836,-0.0023371,2.0808,0.17412,0.22771,2.064,0.145,0.44949,2.0016
687,0.10836,-0.0023371,2.0808,0.17412,0.22771,2.064,0.145,0.44949,2.0016
735,0.10842,-0.0047955,2.0808,0.17388,0.22459,2.066,0.14706,0.44787,2.0019
789,0.10818,-0.0027176,2.0816,0.174,0.22488,2.0676,0.14891,0.44715,2.0019
819,0.10818,-0.0027176,2.0816,0.174,0.22488,2.0676,0.14891,0.44715,2.0019
882,0.10793,0.00046188,2.0826,0.17527,0.22914,2.0686,0.15044,0.44728,2.0018
921,0.10786,0.0045366,2.0837,0.17651,0.23511,2.069,0.15196,0.44837,2.0014
953,0.10786,0.0045366,2.0837,0.17651,0.23511,2.069,0.15196,0.44837,2.0014
1005,0.10832,0.009393,2.085,0.17802,0.2432,2.0687,0.1482,0.45045,2.0016
1054,0.10864,0.014481,2.0863,0.17925,0.24969,2.0687,0.14772,0.4519,2.0015
1091,0.10864,0.014481,2.0863,0.17925,0.24969,2.0687,0.14772,0.4519,2.0015
1138,0.10881,0.019711,2.0876,0.18092,0.2587,2.068,0.14768,0.45433,2.001
1187,0.10904,0.02482,2.0888,0.18239,0.26596,2.0676,0.14785,0.45655,2.0005
1223,0.10904,0.02482,2.0888,0.18239,0.26596,2.0676,0.14785,0.45655,2.0005
1267,0.10911,0.029611,2.0899,0.18349,0.2708,2.0676,0.14818,0.45813,2.0002
1323,0.10936,0.03592,2.0913,0.18457,0.27616,2.0669,0.14762,0.45975,1.9997
1356,0.10936,0.03592,2.0913,0.18457,0.27616,2.0669,0.14762,0.45975,1.9997
1405,0.10934,0.040819,2.0924,0.18555,0.28168,2.0658,0.1449,0.46221,1.999
