0,0.16229,0.024839,2.0477,0.12136,-0.18267,1.9572,0.0085259,-0.35888,1.8717
199,0.15636,0.026274,2.053,0.13537,-0.18151,1.9603,0.024704,-0.36361,1.8679
230,0.15636,0.026266,2.053,0.13539,-0.18152,1.9603,0.024737,-0.36361,1.8679
267,0.15628,0.026252,2.0531,0.13535,-0.18145,1.9604,0.023129,-0.36559,1.8676
290,0.15624,0.026249,2.0531,0.13533,-0.18142,1.9604,0.022452,-0.3664,1.8675
337,0.15623,0.026226,2.0531,0.13533,-0.18142,1.9605,0.022456,-0.36635,1.8676
401,0.15619,0.026198,2.0532,0.13531,-0.18141,1.9605,0.022337,-0.3664,1.8678
423,0.15616,0.026191,2.0532,0.13529,-0.18139,1.9605,0.022027,-0.36673,1.8677
472,0.15614,0.026168,2.0533,0.13529,-0.1814,1.9605,0.022162,-0.36649,1.8679
533,0.15608,0.02614,2.0533,0.13527,-0.18139,1.9606,0.022255,-0.36621,1.8682
553,0.15604,0.026133,2.0534,0.13525,-0.18137,1.9606,0.022574,-0.36559,1.8686
606,0.15599,0.026099,2.0534,0.13524,-0.18137,1.9606,0.022649,-0.36535,1.8688
667,0.15588,0.026039,2.0535,0.13521,-0.18136,1.9607,0.023046,-0.3645,1.8693
691,0.15582,0.026026,2.0536,0.13519,-0.18133,1.9607,0.023586,-0.3635,1.8698
736,0.15571,0.025934,2.0536,0.13517,-0.18134,1.9608,0.023534,-0.36341,1.8699
803,0.15552,0.025783,2.0537,0.13513,-0.18133,1.9608,0.023958,-0.36251,1.8704
829,0.15543,0.025748,2.0538,0.13509,-0.1813,1.9609,0.024542,-0.36143,1.8709
874,0.15524,0.025524,2.0538,0.13506,-0.18132,1.9609,0.024608,-0.36117,1.8711
935,0.15495,0.025202,2.0539,0.135,-0.18133,1.961,0.025039,-0.36023,1.8716
953,0.15483,0.025131,2.054,0.13495,-0.1813,1.961,0.025588,-0.35918,1.8722
1005,0.15458,0.024784,2.054,0.13489,-0.18135,1.961,0.025532,-0.35905,1.8723
1070,0.15425,0.02439,2.0541,0.13479,-0.18139,1.9611,0.025906,-0.35814,1.8728
1095,0.15411,0.024304,2.0542,0.13473,-0.18137,1.9611,0.026352,-0.35722,1.8733
1154,0.15389,0.024021,2.0543,0.13467,-0.1814,1.9612,0.026406,-0.35689,1.8735
1201,0.15362,0.023762,2.0544,0.13457,-0.18141,1.9613,0.026448,-0.35633,1.8739
1228,0.15348,0.023706,2.0545,0.13449,-0.18138,1.9613,0.02676,-0.35558,1.8743
1282,0.15332,0.023528,2.0545,0.13444,-0.18141,1.9614,0.026596,-0.35549,1.8745
1334,0.15309,0.023361,2.0547,0.13433,-0.18141,1.9614,0.026518,-0.3551,1.8749
1359,0.15295,0.023325,2.0548,0.13423,-0.18138,1.9615,0.026727,-0.35449,1.8752
1412,0.15282,0.023206,2.0549,0.13416,-0.1814,1.9616,0.026403,-0.35461,1.8754
1471,0.15261,0.023106,2.055,0.13403,-0.1814,1.9617,0.026226,-0.35439,1.8757
1497,0.15246,0.023083,2.0552,0.13392,-0.18137,1.9617,0.026367,-0.35391,1.876
1547,0.15235,0.023013,2.0553,0.13385,-0.18138,1.9618,0.026065,-0.35405,1.8762
1610,0.15215,0.022942,2.0554,0.13371,-0.18137,1.9619,0.025864,-0.35392,1.8765
1633,0.15198,0.022922,2.0556,0.13359,-0.18134,1.962,0.025967,-0.35353,1.8768
1681,0.15187,0.022853,2.0557,0.13352,-0.18135,1.9621,0.025693,-0.35368,1.8769
1740,0.15166,0.022746,2.0559,0.13337,-0.18134,1.9622,0.025488,-0.35361,1.8772
1765,0.15147,0.022716,2.0561,0.13324,-0.18131,1.9623,0.025565,-0.35331,1.8774
1805,0.15137,0.022605,2.0562,0.13316,-0.18132,1.9624,0.025323,-0.35346,1.8776
1869,0.15116,0.022498,2.0565,0.13302,-0.1813,1.9626,0.025157,-0.35342,1.8778
1893,0.15098,0.022469,2.0567,0.1329,-0.18128,1.9627,0.025231,-0.35317,1.8781
1941,0.15088,0.022369,2.0568,0.13283,-0.18128,1.9628,0.025044,-0.3533,1.8782
1999,0.15069,0.022266,2.057,0.13269,-0.18126,1.963,0.024923,-0.35325,1.8784
2028,0.15051,0.022238,2.0572,0.13258,-0.18124,1.9631,0.024988,-0.35304,1.8787
2067,0.15043,0.022154,2.0573,0.13252,-0.18124,1.9632,0.02483,-0.35316,1.8787
2134,0.15029,0.022133,2.0575,0.13242,-0.18122,1.9633,0.024866,-0.353,1.8789
2154,0.15011,0.022079,2.0577,0.13229,-0.1812,1.9634,0.024792,-0.35295,1.8791
2203,0.15005,0.022016,2.0578,0.13224,-0.1812,1.9635,0.024654,-0.35301,1.8791
2267,0.14992,0.022003,2.0579,0.13216,-0.18118,1.9636,0.024663,-0.35288,1.8792
2295,0.14976,0.021971,2.0581,0.13206,-0.18116,1.9637,0.024485,-0.35283,1.8791
2333,0.14971,0.021934,2.0582,0.13201,-0.18115,1.9637,0.024091,-0.35298,1.8787
2397,0.1496,0.02193,2.0583,0.13192,-0.18112,1.9638,0.023578,-0.35295,1.8781
2417,0.14948,0.021932,2.0585,0.13185,-0.18108,1.9638,0.023461,-0.35263,1.8777
2468,0.14945,0.021959,2.0586,0.1318,-0.18105,1.9638,0.022829,-0.35229,1.8766
2534,0.14938,0.022035,2.0588,0.13171,-0.18094,1.9637,0.021992,-0.35114,1.8744
2552,0.14929,0.022057,2.0589,0.13168,-0.18082,1.9635,0.020769,-0.3503,1.8717
2604,0.14928,0.022166,2.059,0.13166,-0.18046,1.9631,0.019129,-0.34925,1.8688
2669,0.14924,0.022329,2.0592,0.13175,-0.17973,1.9621,0.018463,-0.34549,1.864
2688,0.14917,0.022373,2.0593,0.13186,-0.1793,1.9615,0.017451,-0.34264,1.8596
2738,0.14917,0.022527,2.0595,0.13181,-0.17886,1.9603,0.016381,-0.33956,1.8554
2800,0.14912,0.022571,2.0596,0.13196,-0.17838,1.9593,0.015275,-0.33628,1.8505
2824,0.14909,0.02274,2.0597,0.1324,-0.17707,1.9569,0.014892,-0.32956,1.8427
2873,0.14908,0.022904,2.0598,0.13295,-0.17561,1.9551,0.01486,-0.32355,1.8371
2937,0.14906,0.022955,2.0599,0.1333,-0.17473,1.953,0.01366,-0.31903,1.8308
2960,0.14905,0.023126,2.06,0.13409,-0.17271,1.9494,0.013288,-0.31084,1.8217
3006,0.14905,0.023289,2.06,0.13499,-0.17056,1.9468,0.013543,-0.30393,1.8158
3069,0.14904,0.023485,2.0601,0.13693,-0.16714,1.9419,0.013535,-0.29456,1.8065
3096,0.14905,0.023574,2.0601,0.13787,-0.16511,1.9382,0.012389,-0.28845,1.7991
3138,0.14904,0.023724,2.0601,0.1392,-0.1621,1.9348,0.012801,-0.2811,1.7935
3200,0.14905,0.023992,2.0602,0.14106,-0.15765,1.9293,0.013327,-0.27059,1.7846
3227,0.14908,0.024119,2.0602,0.14247,-0.15445,1.9252,0.012906,-0.26353,1.7779
3272,0.14907,0.024376,2.0602,0.14373,-0.15139,1.9219,0.011665,-0.25644,1.7719
3336,0.14908,0.024778,2.0603,0.1459,-0.14651,1.9167,0.010327,-0.24634,1.7631
3364,0.14915,0.024957,2.0603,0.14767,-0.14266,1.9129,0.0102,-0.23878,1.7572
3409,0.14913,0.025279,2.0603,0.149,-0.13959,1.9097,0.0087423,-0.23225,1.7519
3468,0.14918,0.025752,2.0603,0.15131,-0.13447,1.9049,0.0076581,-0.22221,1.7443
3495,0.14932,0.025983,2.0604,0.15329,-0.1303,1.9014,0.0080247,-0.21473,1.7396
3558,0.1493,0.026322,2.0603,0.15457,-0.12726,1.8983,0.0063496,-0.20853,1.7351
3601,0.14938,0.026836,2.0603,0.15681,-0.12216,1.8938,0.0050716,-0.19922,1.729
3628,0.14957,0.027095,2.0604,0.15871,-0.1181,1.8907,0.006149,-0.19158,1.7254
3669,0.14954,0.027453,2.0604,0.1599,-0.11524,1.8877,0.0049216,-0.18555,1.7219
3735,0.14968,0.028018,2.0604,0.16203,-0.11037,1.8836,0.0042621,-0.17651,1.7173
3757,0.14994,0.028302,2.0605,0.16384,-0.10637,1.8808,0.005093,-0.16956,1.7147
3803,0.14992,0.028697,2.0604,0.16501,-0.10355,1.878,0.0036533,-0.16384,1.712
3865,0.15007,0.029279,2.0604,0.16695,-0.098738,1.874,0.0025377,-0.15532,1.7083
3895,0.15037,0.029563,2.0605,0.16865,-0.094835,1.8716,0.0031039,-0.14882,1.7064
3934,0.15033,0.030009,2.0604,0.16972,-0.092013,1.8688,0.0018076,-0.14329,1.7044
3994,0.15047,0.030698,2.0604,0.17159,-0.08705,1.865,0.000716,-0.13423,1.7018
4018,0.15077,0.031002,2.0606,0.17333,-0.083081,1.8628,0.0019675,-0.12672,1.7005
4071,0.1507,0.031588,2.0604,0.17454,-0.079673,1.86,0.00082151,-0.12052,1.6992
4135,0.15078,0.032668,2.0606,0.17661,-0.074127,1.8562,0.00052385,-0.11015,1.6977
4161,0.15108,0.033053,2.0608,0.17851,-0.069845,1.8545,0.0019526,-0.10241,1.6971
4209,0.15094,0.034098,2.0608,0.17938,-0.066375,1.8515,0.00076633,-0.095372,1.6966
4270,0.151,0.035615,2.0611,0.18115,-0.060633,1.8481,0.00053952,-0.084106,1.6961
4292,0.15129,0.036086,2.0613,0.183,-0.055956,1.8467,0.001573,-0.076067,1.6961
4340,0.15113,0.03751,2.0614,0.18351,-0.052396,1.844,0.000589,-0.068408,1.6963
4402,0.15114,0.039453,2.0617,0.18463,-0.045693,1.8409,0.0013223,-0.056037,1.6965
4428,0.15138,0.040001,2.062,0.18627,-0.040576,1.8398,0.0041872,-0.046833,1.6965
4474,0.15139,0.042103,2.062,0.18616,-0.036219,1.8371,0.0039104,-0.038728,1.6972
4533,0.15156,0.044148,2.0622,0.18671,-0.028742,1.8343,0.0058042,-0.02622,1.6978
4556,0.15176,0.04471,2.0624,0.18814,-0.023296,1.8335,0.0089184,-0.017474,1.698
4609,0.15172,0.046337,2.0624,0.18779,-0.018516,1.8313,0.0089303,-0.0091968,1.6994
