0,0.070574,-0.15113,2.0427,0.19478,0.038191,2.0633,0.31307,0.20814,2.075
19,0.070574,-0.15113,2.0427,0.19478,0.038191,2.0633,0.31307,0.20814,2.075
206,0.071495,-0.14796,2.0471,0.21249,0.030337,2.0555,0.3415,0.20895,2.0512
239,0.071588,-0.14795,2.047,0.21296,0.03012,2.0547,0.34214,0.2087,2.0499
267,0.071588,-0.14795,2.047,0.21296,0.03012,2.0547,0.34214,0.2087,2.0499
306,0.071684,-0.14795,2.0469,0.21343,0.029882,2.0536,0.34279,0.20842,2.0482
346,0.071779,-0.14795,2.0468,0.2139,0.029626,2.0524,0.34341,0.20813,2.0463
378,0.071779,-0.14795,2.0468,0.2139,0.029626,2.0524,0.34341,0.20813,2.0463
431,0.071872,-0.14797,2.0467,0.21434,0.029343,2.051,0.344,0.20779,2.0441
475,0.071961,-0.148,2.0465,0.21474,0.029039,2.0497,0.34455,0.20741,2.0418
509,0.071961,-0.148,2.0465,0.21474,0.029039,2.0497,0.34455,0.20741,2.0418
567,0.072042,-0.14805,2.0463,0.21509,0.028727,2.0484,0.34503,0.20699,2.0394
608,0.072117,-0.14812,2.0461,0.21539,0.028415,2.0473,0.34545,0.20655,2.0372
646,0.072117,-0.14812,2.0461,0.21539,0.028415,2.0473,0.34545,0.20655,2.0372
707,0.072186,-0.14817,2.0459,0.21567,0.028116,2.046,0.34583,0.20618,2.035
752,0.072248,-0.14822,2.0457,0.21594,0.027822,2.0448,0.34615,0.20583,2.0329
780,0.072248,-0.14822,2.0457,0.21594,0.027822,2.0448,0.34615,0.20583,2.0329
842,0.072301,-0.14827,2.0455,0.21617,0.02755,2.0435,0.34642,0.20553,2.0309
882,0.072345,-0.14831,2.0453,0.21638,0.027296,2.0424,0.34665,0.20525,2.0291
912,0.072345,-0.14831,2.0453,0.21638,0.027296,2.0424,0.34665,0.20525,2.0291
976,0.07238,-0.14833,2.0452,0.21656,0.027094,2.0413,0.34686,0.20503,2.0275
1015,0.072408,-0.14835,2.045,0.21672,0.026918,2.0403,0.34704,0.20484,2.0261
1050,0.072408,-0.14835,2.045,0.21672,0.026918,2.0403,0.34704,0.20484,2.0261
1112,0.07243,-0.14837,2.0449,0.21685,0.026763,2.0395,0.34719,0.20467,2.0249
1147,0.072444,-0.14837,2.0448,0.21696,0.026627,2.0387,0.34731,0.20453,2.0239
1190,0.072444,-0.14837,2.0448,0.21696,0.026627,2.0387,0.34731,0.20453,2.0239
1236,0.072452,-0.14838,2.0446,0.21706,0.026508,2.0381,0.34742,0.20441,2.023
1275,0.072449,-0.14838,2.0445,0.21713,0.0264,2.0376,0.3475,0.2043,2.0222
1307,0.072449,-0.14838,2.0445,0.21713,0.0264,2.0376,0.3475,0.2043,2.0222
1372,0.072434,-0.14839,2.0444,0.21719,0.026302,2.0371,0.34757,0.2042,2.0216
1415,0.072414,-0.14839,2.0442,0.21724,0.026212,2.0368,0.34764,0.20409,2.0211
1444,0.072414,-0.14839,2.0442,0.21724,0.026212,2.0368,0.34764,0.20409,2.0211
1506,0.072381,-0.1484,2.0441,0.21728,0.026123,2.0364,0.34772,0.20396,2.0207
1545,0.072336,-0.14842,2.0439,0.2173,0.026034,2.0362,0.34778,0.20385,2.0204
