0,0.16509,0.1461,2.0827,0.30145,0.35591,2.0281,0.39859,0.57748,1.9738
199,0.14621,0.12368,2.0871,0.29526,0.34399,2.0334,0.38875,0.55297,1.9691
255,0.14299,0.12258,2.0854,0.29391,0.34253,2.0308,0.38767,0.55256,1.9628
275,0.14213,0.12231,2.085,0.29357,0.34223,2.0301,0.38743,0.55258,1.9612
404,0.1419,0.12226,2.085,0.29348,0.34227,2.03,0.38742,0.55275,1.9608
433,0.14179,0.12225,2.085,0.29309,0.34206,2.0303,0.38713,0.55255,1.9613
457,0.14177,0.12229,2.085,0.29286,0.34196,2.0306,0.387,0.55246,1.9617
492,0.14177,0.12232,2.0851,0.29279,0.34201,2.0308,0.38699,0.55254,1.962
549,0.14173,0.12234,2.0852,0.29269,0.34207,2.031,0.38694,0.55262,1.9624
567,0.14171,0.12238,2.0853,0.29258,0.34208,2.0312,0.3869,0.55266,1.9627
626,0.1417,0.12241,2.0854,0.29251,0.34214,2.0315,0.3869,0.55275,1.9631
688,0.14165,0.12246,2.0855,0.29227,0.34208,2.0318,0.38673,0.55269,1.9636
710,0.14161,0.12249,2.0856,0.29214,0.34211,2.0321,0.38668,0.55275,1.964
757,0.14153,0.12252,2.0857,0.29205,0.34223,2.0324,0.38662,0.55293,1.9645
818,0.14149,0.12258,2.0859,0.29198,0.3423,2.0326,0.3866,0.55303,1.9648
836,0.14144,0.12261,2.086,0.29196,0.34249,2.0328,0.38657,0.55316,1.9653
889,0.14134,0.12264,2.0862,0.29191,0.34267,2.0331,0.38653,0.55338,1.9658
955,0.14124,0.12265,2.0863,0.29182,0.34267,2.0334,0.38645,0.55342,1.9662
974,0.14115,0.12265,2.0865,0.29172,0.34271,2.0337,0.38637,0.55351,1.9667
1024,0.14102,0.12267,2.0867,0.29151,0.34274,2.0341,0.3862,0.55361,1.9673
1086,0.14092,0.12268,2.0869,0.29136,0.34278,2.0344,0.38608,0.55373,1.9678
1103,0.14082,0.12269,2.087,0.29128,0.34282,2.0347,0.386,0.55378,1.9682
1160,0.14068,0.12272,2.0872,0.2912,0.34295,2.035,0.38592,0.55398,1.9688
1219,0.14056,0.12271,2.0874,0.29109,0.34302,2.0353,0.38582,0.55412,1.9693
