0,0.15696,-0.047258,1.9979,0.14322,-0.25795,1.9388,0.06242,-0.43138,1.8724
34,0.14202,-0.046943,2.0176,0.15646,-0.26153,1.9617,0.084305,-0.43827,1.8839
64,0.14148,-0.046825,2.0165,0.15602,-0.26085,1.9639,0.086645,-0.43917,1.8841
102,0.14139,-0.046809,2.0163,0.15616,-0.2604,1.9645,0.087093,-0.43921,1.8841
153,0.14138,-0.04681,2.0163,0.15639,-0.26002,1.9647,0.087247,-0.43906,1.8842
191,0.14138,-0.046814,2.0163,0.15644,-0.25993,1.9648,0.087286,-0.43903,1.8842
223,0.14139,-0.046819,2.0163,0.15667,-0.2596,1.965,0.087367,-0.43888,1.8843
291,0.14141,-0.046826,2.0163,0.15692,-0.25925,1.9652,0.087427,-0.43877,1.8843
324,0.14141,-0.04683,2.0163,0.15697,-0.25919,1.9653,0.087453,-0.43876,1.8843
353,0.14143,-0.046836,2.0164,0.1572,-0.25888,1.9655,0.087519,-0.43865,1.8844
420,0.14147,-0.046841,2.0164,0.15738,-0.2587,1.9656,0.087569,-0.43857,1.8844
456,0.14147,-0.046845,2.0164,0.15742,-0.25867,1.9657,0.087599,-0.43856,1.8844
488,0.14151,-0.04685,2.0165,0.15757,-0.25858,1.9658,0.087695,-0.43849,1.8845
550,0.14156,-0.046852,2.0165,0.15768,-0.25855,1.966,0.088206,-0.43856,1.8852
590,0.14157,-0.046857,2.0165,0.15774,-0.25853,1.966,0.088331,-0.43857,1.8854
622,0.14163,-0.046862,2.0166,0.15781,-0.25868,1.9661,0.088938,-0.43889,1.8863
684,0.14169,-0.046866,2.0166,0.15782,-0.25894,1.9662,0.089251,-0.43907,1.8867
718,0.14172,-0.04687,2.0166,0.15788,-0.25897,1.9662,0.089355,-0.4391,1.8868
756,0.14179,-0.046875,2.0167,0.15802,-0.25906,1.9664,0.089645,-0.4391,1.8871
822,0.14187,-0.046881,2.0168,0.15806,-0.25932,1.9664,0.089859,-0.43918,1.8873
857,0.1419,-0.046886,2.0168,0.15813,-0.25935,1.9664,0.08996,-0.4392,1.8874
890,0.14199,-0.046893,2.0168,0.15821,-0.25961,1.9665,0.090169,-0.43929,1.8876
948,0.14208,-0.046901,2.0169,0.15826,-0.25979,1.9665,0.090358,-0.43931,1.8877
991,0.14213,-0.046906,2.0169,0.15835,-0.25985,1.9666,0.090466,-0.43936,1.8877
1023,0.14224,-0.046922,2.017,0.15848,-0.25993,1.9666,0.090717,-0.43932,1.8878
1083,0.14235,-0.046943,2.017,0.15855,-0.26006,1.9667,0.090902,-0.43926,1.8879
1119,0.1424,-0.046953,2.017,0.15865,-0.26007,1.9667,0.091034,-0.43927,1.8879
1156,0.14253,-0.046977,2.0171,0.15881,-0.2601,1.9668,0.091296,-0.43916,1.888
1215,0.14266,-0.047008,2.0172,0.15889,-0.26016,1.9668,0.091472,-0.43906,1.888
1258,0.14273,-0.047019,2.0171,0.15898,-0.26018,1.9668,0.091604,-0.43907,1.888
1294,0.14288,-0.047048,2.0172,0.15923,-0.26025,1.9669,0.091712,-0.43923,1.8879
1358,0.14296,-0.047058,2.0172,0.15937,-0.26026,1.9669,0.091836,-0.4393,1.8879
1392,0.14309,-0.047086,2.0172,0.15945,-0.26042,1.9669,0.091722,-0.43966,1.8878
1423,0.14326,-0.047114,2.0173,0.15969,-0.26036,1.967,0.091815,-0.4398,1.8877
1487,0.14341,-0.047146,2.0173,0.15988,-0.26027,1.967,0.091839,-0.4399,1.8876
1526,0.1435,-0.047154,2.0173,0.16,-0.26027,1.967,0.091946,-0.43996,1.8876
1557,0.14366,-0.047181,2.0173,0.16026,-0.26015,1.9671,0.092092,-0.44002,1.8875
1619,0.14375,-0.047186,2.0173,0.16038,-0.26015,1.9671,0.092217,-0.44009,1.8875
1662,0.14388,-0.047215,2.0173,0.16053,-0.26008,1.9672,0.09226,-0.44013,1.8875
1696,0.14404,-0.047241,2.0174,0.1607,-0.26011,1.9672,0.092383,-0.4402,1.8874
1762,0.14417,-0.04727,2.0174,0.16079,-0.26027,1.9672,0.092349,-0.44034,1.8872
1792,0.14426,-0.047274,2.0174,0.1609,-0.26029,1.9672,0.092453,-0.4404,1.8872
1823,0.1444,-0.047293,2.0174,0.16109,-0.26026,1.9672,0.092567,-0.44046,1.8871
1881,0.14452,-0.047317,2.0174,0.16119,-0.26028,1.9672,0.092583,-0.4405,1.887
