0,0.11354,-0.19523,2.0279,0.18497,-0.39882,2.0637,0.22513,-0.55995,2.0639
193,0.09427,-0.19829,2.0297,0.17236,-0.38144,2.0922,0.22266,-0.53611,2.1271
222,0.093339,-0.19838,2.0303,0.17119,-0.38212,2.0929,0.22139,-0.53905,2.1246
253,0.093339,-0.19838,2.0303,0.17119,-0.38212,2.0929,0.22139,-0.53905,2.1246
285,0.093097,-0.1984,2.0304,0.17083,-0.38241,2.0931,0.22107,-0.53989,2.1237
323,0.092887,-0.19842,2.0306,0.1705,-0.38273,2.0932,0.22083,-0.54077,2.1228
385,0.092887,-0.19842,2.0306,0.1705,-0.38273,2.0932,0.22083,-0.54077,2.1228
416,0.092708,-0.19844,2.0308,0.1702,-0.38304,2.0933,0.22063,-0.54148,2.1218
453,0.092558,-0.19845,2.0309,0.16994,-0.38335,2.0934,0.2205,-0.54214,2.1208
515,0.092558,-0.19845,2.0309,0.16994,-0.38335,2.0934,0.2205,-0.54214,2.1208
546,0.092438,-0.19846,2.031,0.16973,-0.38365,2.0934,0.22043,-0.54274,2.1199
584,0.092346,-0.19847,2.0312,0.16957,-0.38392,2.0935,0.22044,-0.54329,2.1189
646,0.092346,-0.19847,2.0312,0.16957,-0.38392,2.0935,0.22044,-0.54329,2.1189
681,0.092278,-0.19848,2.0313,0.16947,-0.38419,2.0934,0.22054,-0.54379,2.1179
716,0.092234,-0.19849,2.0314,0.16941,-0.38443,2.0934,0.22073,-0.54422,2.1168
778,0.092234,-0.19849,2.0314,0.16941,-0.38443,2.0934,0.22073,-0.54422,2.1168
814,0.092217,-0.19849,2.0315,0.16942,-0.38466,2.0933,0.22103,-0.54458,2.1157
852,0.092223,-0.1985,2.0316,0.16948,-0.38487,2.0932,0.22142,-0.54488,2.1147
918,0.092223,-0.1985,2.0316,0.16948,-0.38487,2.0932,0.22142,-0.54488,2.1147
945,0.092252,-0.19851,2.0317,0.16959,-0.38508,2.093,0.22188,-0.54514,2.1136
983,0.092306,-0.19851,2.0318,0.16975,-0.38528,2.0928,0.2224,-0.54536,2.1125
1051,0.092384,-0.19852,2.0319,0.16996,-0.38548,2.0926,0.22298,-0.54554,2.1115
1080,0.092384,-0.19852,2.0319,0.16996,-0.38548,2.0926,0.22298,-0.54554,2.1115
1119,0.092491,-0.19852,2.032,0.17031,-0.38564,2.0923,0.22363,-0.54565,2.1105
1182,0.092491,-0.19852,2.032,0.17031,-0.38564,2.0923,0.22363,-0.54565,2.1105
1213,0.092635,-0.19853,2.0321,0.17092,-0.38576,2.0919,0.22442,-0.54569,2.1095
1254,0.092822,-0.19853,2.0322,0.17194,-0.38583,2.0911,0.22618,-0.54557,2.1071
1315,0.092822,-0.19853,2.0322,0.17194,-0.38583,2.0911,0.22618,-0.54557,2.1071
1347,0.093051,-0.19853,2.0322,0.1737,-0.38602,2.0894,0.22894,-0.54556,2.1025
1381,0.093324,-0.19852,2.0323,0.17639,-0.38624,2.0856,0.23285,-0.54542,2.0909
1448,0.093324,-0.19852,2.0323,0.17639,-0.38624,2.0856,0.23285,-0.54542,2.0909
1481,0.093635,-0.19851,2.0323,0.17956,-0.38569,2.079,0.2366,-0.54362,2.0718
1521,0.093972,-0.19848,2.0323,0.18283,-0.38472,2.0688,0.23875,-0.54055,2.0439
1584,0.093972,-0.19848,2.0323,0.18283,-0.38472,2.0688,0.23875,-0.54055,2.0439
1617,0.09431,-0.19844,2.0322,0.1854,-0.38258,2.0549,0.23765,-0.53495,2.0088
1656,0.094625,-0.19836,2.0321,0.1859,-0.37726,2.0365,0.23395,-0.52615,1.9726
1718,0.094625,-0.19836,2.0321,0.1859,-0.37726,2.0365,0.23395,-0.52615,1.9726
1753,0.09492,-0.19824,2.0319,0.18453,-0.37012,2.0162,0.22667,-0.51408,1.9339
1790,0.095203,-0.19807,2.0316,0.18167,-0.36207,1.9951,0.21211,-0.49768,1.8876
1855,0.095203,-0.19807,2.0316,0.18167,-0.36207,1.9951,0.21211,-0.49768,1.8876
1885,0.095483,-0.19783,2.0311,0.17736,-0.35321,1.9737,0.19541,-0.47907,1.8458
1924,0.095768,-0.19753,2.0305,0.17018,-0.34293,1.9506,0.17484,-0.45796,1.805
1979,0.095768,-0.19753,2.0305,0.17018,-0.34293,1.9506,0.17484,-0.45796,1.805
2021,0.096063,-0.19715,2.0298,0.15977,-0.33137,1.9261,0.15213,-0.43652,1.767
2054,0.096378,-0.19672,2.0289,0.14546,-0.31987,1.8983,0.12369,-0.41381,1.7282
2116,0.096378,-0.19672,2.0289,0.14546,-0.31987,1.8983,0.12369,-0.41381,1.7282
2152,0.096718,-0.19623,2.0279,0.12913,-0.30876,1.8711,0.092073,-0.38845,1.6913
2188,0.097085,-0.19569,2.0267,0.11217,-0.29705,1.8468,0.063764,-0.36586,1.6618
2245,0.097085,-0.19569,2.0267,0.11217,-0.29705,1.8468,0.063764,-0.36586,1.6618
2283,0.09746,-0.19506,2.0254,0.095513,-0.28479,1.8257,0.029367,-0.34169,1.6303
2321,0.097836,-0.19433,2.0239,0.079084,-0.27198,1.808,-0.0015605,-0.31978,1.6054
2385,0.097836,-0.19433,2.0239,0.079084,-0.27198,1.808,-0.0015605,-0.31978,1.6054
2421,0.09816,-0.19341,2.0224,0.063158,-0.25846,1.7936,-0.030895,-0.29719,1.586
2455,0.098378,-0.1923,2.0208,0.04795,-0.24462,1.7824,-0.058211,-0.2737,1.5719
2519,0.098378,-0.1923,2.0208,0.04795,-0.24462,1.7824,-0.058211,-0.2737,1.5719
2553,0.098475,-0.19097,2.0191,0.033745,-0.23069,1.7741,-0.083775,-0.24843,1.5629
2588,0.09846,-0.18944,2.0173,0.020102,-0.21551,1.7687,-0.10765,-0.21984,1.559
2648,0.09846,-0.18944,2.0173,0.020102,-0.21551,1.7687,-0.10765,-0.21984,1.559
2682,0.098339,-0.18779,2.0156,0.0073097,-0.19884,1.7661,-0.12875,-0.1869,1.5612
2719,0.098052,-0.18581,2.0138,-0.0045355,-0.18056,1.7661,-0.14669,-0.14958,1.5695
2780,0.098052,-0.18581,2.0138,-0.0045355,-0.18056,1.7661,-0.14669,-0.14958,1.5695
2814,0.09755,-0.18354,2.0121,-0.01521,-0.16132,1.7685,-0.16209,-0.11131,1.5801
2851,0.096864,-0.18122,2.0104,-0.024476,-0.14172,1.7728,-0.17391,-0.072429,1.5941
