0,0.12413,0.044799,2.0175,0.11539,-0.18516,1.9492,0.0097745,-0.35563,1.8696
26,0.12127,0.042498,2.027,0.12242,-0.18279,1.9529,0.011516,-0.35857,1.8672
56,0.12121,0.042506,2.0271,0.12243,-0.18242,1.9528,0.010712,-0.358,1.8657
86,0.12115,0.042509,2.0273,0.12244,-0.18179,1.9524,0.0093117,-0.35703,1.8627
105,0.12117,0.042499,2.0274,0.12233,-0.1815,1.952,0.0071863,-0.35615,1.8594
157,0.12113,0.042536,2.0276,0.12231,-0.18064,1.9513,0.0054985,-0.3532,1.8544
221,0.12111,0.042587,2.0278,0.12227,-0.17909,1.949,0.0038498,-0.34802,1.8462
237,0.12114,0.042603,2.028,0.12206,-0.17824,1.9469,0.00049959,-0.34415,1.8378
289,0.12118,0.042612,2.0282,0.12187,-0.17693,1.9448,-0.0032013,-0.33936,1.8281
354,0.12122,0.042832,2.0287,0.12246,-0.17246,1.9402,-0.0037628,-0.32889,1.815
371,0.12126,0.0429,2.029,0.12253,-0.16976,1.9371,-0.0064538,-0.32118,1.8032
421,0.12142,0.043101,2.0295,0.12297,-0.16497,1.9317,-0.0076174,-0.3091,1.7873
488,0.12148,0.04318,2.0298,0.12319,-0.16137,1.9279,-0.007443,-0.29742,1.7749
512,0.12171,0.043475,2.0303,0.12358,-0.15721,1.9233,-0.0076037,-0.28637,1.7627
558,0.12209,0.043926,2.0311,0.12447,-0.15072,1.9167,-0.0037944,-0.26939,1.7471
619,0.1222,0.04411,2.0315,0.12495,-0.14585,1.9121,-2.1344e-05,-0.25523,1.735
634,0.12259,0.044528,2.0322,0.12571,-0.14051,1.9068,0.0024019,-0.24217,1.7232
689,0.12315,0.045183,2.0332,0.12725,-0.13241,1.8993,0.0075011,-0.22412,1.7086
752,0.12384,0.045897,2.0341,0.12837,-0.12556,1.8921,0.010643,-0.20954,1.6957
768,0.12399,0.046215,2.0346,0.12959,-0.11967,1.887,0.014243,-0.19646,1.6858
822,0.12462,0.047075,2.0355,0.13149,-0.11075,1.8786,0.018704,-0.17975,1.6723
883,0.12545,0.048001,2.0365,0.13283,-0.10365,1.8712,0.022241,-0.16541,1.6603
902,0.1256,0.048404,2.0369,0.13446,-0.097588,1.8663,0.025221,-0.15331,1.6513
958,0.1263,0.049475,2.0379,0.13649,-0.089373,1.859,0.028313,-0.13826,1.6386
1012,0.12726,0.05056,2.0389,0.13807,-0.082504,1.8523,0.031073,-0.12542,1.6277
1032,0.12737,0.05112,2.0393,0.13934,-0.077675,1.8482,0.033234,-0.11538,1.6199
1092,0.12805,0.052401,2.0403,0.14104,-0.070955,1.8423,0.035446,-0.10249,1.6086
1153,0.12902,0.053548,2.0412,0.14274,-0.064616,1.8367,0.038524,-0.090503,1.5997
1177,0.12907,0.054249,2.0417,0.14398,-0.06049,1.8334,0.041088,-0.081477,1.5938
1225,0.12963,0.055759,2.0426,0.14564,-0.054446,1.8288,0.044294,-0.069569,1.5861
1289,0.13052,0.056856,2.0435,0.14802,-0.048123,1.8253,0.0485,-0.058604,1.5806
1309,0.13032,0.058099,2.0444,0.14934,-0.044255,1.8231,0.051606,-0.050407,1.5769
1359,0.13077,0.059284,2.0454,0.15053,-0.038121,1.8214,0.055055,-0.039012,1.5718
1421,0.13055,0.058879,2.0462,0.15052,-0.034054,1.8192,0.057845,-0.030176,1.568
1437,0.13114,0.059246,2.047,0.1519,-0.028012,1.8171,0.063053,-0.019585,1.5656
1490,0.1315,0.059006,2.048,0.15313,-0.020108,1.8145,0.068177,-0.0058819,1.5616
1556,0.13134,0.058659,2.0486,0.15451,-0.014421,1.8109,0.072269,0.0050939,1.5571
1579,0.1317,0.058804,2.0492,0.15711,-0.0078193,1.8086,0.079014,0.016544,1.5554
1623,0.13194,0.058785,2.05,0.16039,0.00052563,1.8047,0.086785,0.032132,1.5522
1685,0.13229,0.058963,2.0505,0.1642,0.0078386,1.8025,0.095298,0.045619,1.5516
1702,0.13223,0.058907,2.0508,0.16669,0.014073,1.7993,0.1027,0.057219,1.5503
1760,0.13234,0.058874,2.0513,0.17091,0.023013,1.7955,0.1131,0.074322,1.5493
1825,0.13236,0.058997,2.0516,0.17347,0.027899,1.7941,0.11983,0.082753,1.5496
