0,0.035182,-0.13474,2.0294,0.15932,0.019522,1.9388,0.29792,0.18511,1.8783
28,0.055835,-0.14497,2.0727,0.16657,-0.013753,1.9413,0.30622,0.15048,1.8764
200,0.056154,-0.14512,2.0728,0.16728,-0.01432,1.9407,0.3069,0.14917,1.8753
229,0.056338,-0.14514,2.0728,0.16777,-0.014481,1.9403,0.30729,0.14847,1.8746
262,0.056423,-0.14525,2.0728,0.16819,-0.014747,1.9398,0.30778,0.14785,1.8739
394,0.056454,-0.14518,2.0726,0.16883,-0.015002,1.9391,0.30843,0.1472,1.873
419,0.056553,-0.14514,2.0726,0.16931,-0.015068,1.9386,0.30883,0.14676,1.8723
444,0.056626,-0.14512,2.0725,0.16973,-0.015205,1.9381,0.30922,0.14632,1.8717
482,0.056652,-0.14513,2.0724,0.17008,-0.015359,1.9376,0.30964,0.14595,1.8711
523,0.05672,-0.14511,2.0724,0.17031,-0.015387,1.9372,0.30985,0.14575,1.8707
589,0.056758,-0.14498,2.0723,0.17068,-0.015352,1.9368,0.31027,0.14564,1.8701
618,0.056767,-0.14494,2.0722,0.17097,-0.015351,1.9364,0.31065,0.1455,1.8696
654,0.056806,-0.14491,2.0722,0.17116,-0.015316,1.9361,0.31086,0.14546,1.8693
708,0.056835,-0.1449,2.0721,0.17127,-0.015392,1.9358,0.31104,0.14532,1.8689
750,0.056843,-0.14491,2.072,0.17131,-0.015492,1.9355,0.31119,0.14515,1.8685
790,0.056869,-0.14491,2.072,0.17137,-0.015514,1.9353,0.3113,0.14511,1.8683
843,0.056889,-0.14491,2.072,0.17133,-0.01563,1.935,0.31128,0.14496,1.868
883,0.056896,-0.14492,2.0719,0.17128,-0.015716,1.9348,0.3113,0.14485,1.8678
927,0.056912,-0.14492,2.0719,0.17128,-0.015744,1.9346,0.31129,0.14482,1.8676
979,0.056919,-0.14493,2.0718,0.17112,-0.015883,1.9345,0.31118,0.14472,1.8675
1013,0.056927,-0.14494,2.0717,0.17088,-0.01607,1.9343,0.31103,0.14456,1.8674
1053,0.056937,-0.14495,2.0717,0.17081,-0.016132,1.9342,0.31098,0.14453,1.8674
1100,0.056951,-0.14498,2.0716,0.17061,-0.016302,1.9341,0.31078,0.14436,1.8674
1148,0.056974,-0.14506,2.0716,0.17037,-0.016506,1.9341,0.31058,0.14416,1.8676
1186,0.056983,-0.14509,2.0715,0.17029,-0.016593,1.9341,0.3105,0.14409,1.8676
1236,0.057002,-0.14521,2.0714,0.17027,-0.016677,1.9341,0.31051,0.14406,1.8678
1289,0.05704,-0.14537,2.0714,0.17041,-0.016709,1.9342,0.31063,0.14412,1.868
1324,0.057056,-0.14543,2.0713,0.17047,-0.01673,1.9342,0.3107,0.14415,1.8682
1365,0.057105,-0.14559,2.0712,0.17068,-0.01673,1.9343,0.31084,0.14422,1.8684
1414,0.057169,-0.14576,2.0712,0.17088,-0.016746,1.9344,0.31097,0.1443,1.8686
1458,0.057227,-0.14581,2.0711,0.17099,-0.016758,1.9344,0.31104,0.14436,1.8687
1496,0.057325,-0.1459,2.071,0.17108,-0.016812,1.9344,0.31113,0.14442,1.8687
1551,0.057428,-0.14559,2.0708,0.17149,-0.016496,1.9336,0.31146,0.14484,1.8681
1589,0.05753,-0.14545,2.0706,0.17164,-0.016406,1.9332,0.31152,0.14504,1.8676
1641,0.057698,-0.1448,2.0702,0.1721,-0.015859,1.9318,0.31194,0.14581,1.8658
1682,0.057829,-0.14386,2.0696,0.17238,-0.01543,1.9296,0.31202,0.14629,1.8625
1725,0.057962,-0.14346,2.0694,0.17238,-0.015289,1.9284,0.31167,0.14645,1.8601
1773,0.058069,-0.1429,2.0688,0.1722,-0.015198,1.9259,0.31056,0.14638,1.8543
1817,0.057891,-0.143,2.0679,0.17146,-0.015786,1.9228,0.30765,0.14424,1.8455
1860,0.057915,-0.14301,2.0674,0.17071,-0.016135,1.9206,0.30527,0.14309,1.8386
1909,0.057425,-0.14408,2.0663,0.16896,-0.017918,1.9174,0.30014,0.1393,1.828
1950,0.056565,-0.14563,2.0636,0.16666,-0.020135,1.9123,0.29075,0.1308,1.8101
1987,0.056322,-0.1462,2.0624,0.16462,-0.021589,1.9081,0.2837,0.12604,1.7969
2031,0.055051,-0.14812,2.0576,0.16011,-0.025125,1.898,0.26975,0.11581,1.7708
2076,0.053442,-0.15037,2.0516,0.15359,-0.030647,1.8829,0.25238,0.10239,1.7362
2125,0.052859,-0.15131,2.0492,0.14865,-0.034185,1.8738,0.23959,0.093587,1.7157
2162,0.051308,-0.15316,2.0436,0.13941,-0.040594,1.8573,0.21749,0.077655,1.684
2217,0.049266,-0.15556,2.0368,0.12742,-0.049965,1.8385,0.19032,0.05573,1.6492
2253,0.048443,-0.15664,2.0341,0.11926,-0.055812,1.8276,0.1717,0.041743,1.6299
2299,0.046159,-0.15891,2.0296,0.10558,-0.066234,1.8143,0.14139,0.01726,1.6076
2348,0.043378,-0.16166,2.0251,0.090673,-0.079076,1.8022,0.10733,-0.013427,1.5889
2386,0.042203,-0.163,2.023,0.081104,-0.08693,1.7947,0.085906,-0.03143,1.5778
2434,0.039824,-0.16522,2.0198,0.064514,-0.10117,1.786,0.052082,-0.062185,1.5679
2482,0.037064,-0.16784,2.0164,0.046591,-0.11888,1.7794,0.015702,-0.099007,1.5634
2521,0.035832,-0.1691,2.0147,0.034404,-0.13046,1.7744,-0.0092057,-0.12367,1.5604
2564,0.033322,-0.17119,2.0123,0.015757,-0.1506,1.7726,-0.03799,-0.15562,1.5836
2614,0.030555,-0.17349,2.0097,-0.003726,-0.17529,1.7738,-0.056931,-0.19205,1.6352
2650,0.029198,-0.17462,2.0083,-0.016598,-0.19074,1.7732,-0.074435,-0.21878,1.6572
2700,0.026556,-0.17646,2.0063,-0.03276,-0.21255,1.7769,-0.086985,-0.24707,1.7023
2746,0.023734,-0.17833,2.0043,-0.048095,-0.23526,1.7823,-0.09748,-0.27016,1.7439
2789,0.022201,-0.17927,2.0029,-0.058599,-0.25015,1.7845,-0.10918,-0.29109,1.7652
2834,0.019397,-0.18081,2.001,-0.070047,-0.26847,1.7901,-0.1183,-0.30995,1.7928
2884,0.016819,-0.18219,1.9991,-0.080696,-0.28659,1.7963,-0.12619,-0.32572,1.8187
2923,0.015271,-0.18292,1.9975,-0.087704,-0.29894,1.8001,-0.13267,-0.34132,1.8364
2971,0.012974,-0.18399,1.9958,-0.094648,-0.31314,1.8061,-0.13664,-0.35338,1.8571
3023,0.010744,-0.18494,1.994,-0.10126,-0.32688,1.8121,-0.14068,-0.36209,1.8751
3058,0.0092804,-0.18543,1.9924,-0.10537,-0.33709,1.8165,-0.14309,-0.37244,1.8896
3111,0.0072761,-0.18618,1.9909,-0.10917,-0.34799,1.8223,-0.14404,-0.37824,1.9028
3149,0.0053208,-0.18683,1.9893,-0.11259,-0.3578,1.8276,-0.14488,-0.38059,1.9125
3189,0.0040174,-0.18717,1.9879,-0.11463,-0.36488,1.8314,-0.14507,-0.38547,1.921
3230,0.0023351,-0.18779,1.9866,-0.11622,-0.37207,1.8359,-0.14441,-0.38569,1.9263
3279,0.0007062,-0.18836,1.9852,-0.11758,-0.37839,1.84,-0.1439,-0.38387,1.929
3326,-0.00036496,-0.18864,1.9841,-0.11835,-0.38282,1.8428,-0.14248,-0.38458,1.9326
3377,-0.0016948,-0.18909,1.983,-0.11837,-0.38699,1.8463,-0.14026,-0.38138,1.9329
3425,-0.00301,-0.18949,1.9818,-0.11835,-0.3906,1.8494,-0.13863,-0.37706,1.9311
3460,-0.0038372,-0.18967,1.981,-0.11806,-0.39291,1.8515,-0.1361,-0.37442,1.9308
3507,-0.0048896,-0.18996,1.9801,-0.11706,-0.39484,1.8541,-0.13344,-0.3691,1.9278
3544,-0.0058981,-0.1902,1.9792,-0.11623,-0.39654,1.8564,-0.13135,-0.36336,1.9237
3589,-0.0065115,-0.1903,1.9786,-0.11535,-0.39733,1.8579,-0.12882,-0.35918,1.9216
3630,-0.0096045,-0.18818,1.9818,-0.1133,-0.39483,1.8621,-0.12613,-0.35307,1.9166
3682,-0.013946,-0.18468,1.9873,-0.11062,-0.38794,1.8697,-0.12357,-0.34799,1.9089
3721,-0.015737,-0.18339,1.9891,-0.10895,-0.38501,1.873,-0.12134,-0.34403,1.9052
3779,-0.021319,-0.17838,1.9972,-0.10604,-0.37738,1.88,-0.11884,-0.33993,1.8978
