0,0.073867,-0.097705,2.1385,0.23294,0.06536,2.1541,0.38177,0.20035,2.1656
196,0.072485,-0.10142,2.1475,0.23281,0.054648,2.153,0.38018,0.20843,2.1585
231,0.07254,-0.1014,2.1476,0.23258,0.054672,2.1532,0.3798,0.20843,2.1597
266,0.071782,-0.10188,2.1474,0.23216,0.054416,2.1535,0.37964,0.2084,2.1606
301,0.0715,-0.10206,2.1473,0.23151,0.054108,2.1538,0.3787,0.20765,2.1617
362,0.070842,-0.10248,2.1471,0.23102,0.053805,2.154,0.37832,0.2073,2.1627
390,0.070396,-0.10278,2.1469,0.23021,0.053347,2.1544,0.37756,0.20673,2.164
431,0.070219,-0.10289,2.1469,0.22933,0.052908,2.1548,0.3764,0.20576,2.1652
499,0.070042,-0.10304,2.1469,0.22844,0.052442,2.1553,0.37542,0.20499,2.1664
527,0.06994,-0.10319,2.1469,0.22818,0.052297,2.1556,0.3752,0.2048,2.1675
567,0.069886,-0.10325,2.1469,0.22765,0.052051,2.156,0.37448,0.20418,2.1684
656,0.069847,-0.10335,2.1469,0.22698,0.051622,2.1563,0.37363,0.20348,2.1694
676,0.069844,-0.10344,2.1469,0.22677,0.05148,2.1565,0.37348,0.20342,2.1703
707,0.069823,-0.10348,2.1469,0.22598,0.051037,2.1568,0.37279,0.20288,2.1712
759,0.069834,-0.10351,2.147,0.22541,0.050722,2.157,0.37252,0.20285,2.1721
790,0.069868,-0.10354,2.147,0.22531,0.050689,2.1572,0.37254,0.20294,2.1728
828,0.069858,-0.10355,2.147,0.22504,0.050607,2.1573,0.3723,0.20275,2.1734
894,0.069925,-0.10351,2.147,0.22493,0.050612,2.1575,0.37221,0.20268,2.1739
922,0.07008,-0.10342,2.1471,0.22495,0.05067,2.1576,0.37224,0.2027,2.1743
964,0.07011,-0.10338,2.1471,0.22488,0.050708,2.1577,0.37211,0.20255,2.1746
1026,0.070129,-0.10332,2.1471,0.22488,0.050765,2.1578,0.37195,0.20234,2.1749
1048,0.070213,-0.10318,2.1472,0.22488,0.050772,2.1578,0.37181,0.20217,2.1751
1101,0.070208,-0.10313,2.1472,0.2249,0.050843,2.1578,0.37171,0.20201,2.1753
1175,0.070246,-0.10301,2.1472,0.225,0.050975,2.1579,0.37171,0.20196,2.1755
1201,0.07024,-0.10294,2.1472,0.22502,0.051027,2.1579,0.37157,0.20177,2.1756
1237,0.070195,-0.10292,2.1472,0.22509,0.05115,2.1579,0.37153,0.20164,2.1756
1296,0.07006,-0.1029,2.1472,0.22504,0.05117,2.1579,0.37129,0.20135,2.1757
1326,0.069932,-0.10289,2.1471,0.22511,0.051293,2.1579,0.37118,0.20121,2.1757
1366,0.069836,-0.10288,2.1471,0.22521,0.051465,2.1579,0.37124,0.20127,2.1757
1438,0.069821,-0.10284,2.1471,0.22521,0.051536,2.1579,0.37111,0.20111,2.1757
1464,0.069831,-0.10275,2.1471,0.22525,0.051685,2.1578,0.37105,0.20112,2.1757
1498,0.069779,-0.10271,2.1471,0.22535,0.051893,2.1578,0.37117,0.20131,2.1757
1562,0.069878,-0.10262,2.1471,0.22531,0.052012,2.1578,0.37106,0.20125,2.1757
1587,0.070012,-0.1025,2.1471,0.22536,0.052141,2.1577,0.37098,0.2013,2.1756
1632,0.07,-0.10245,2.147,0.22546,0.052354,2.1576,0.37107,0.20155,2.1755
1708,0.070163,-0.10233,2.147,0.22542,0.052464,2.1576,0.37094,0.20153,2.1754
1731,0.070393,-0.10217,2.147,0.22552,0.052723,2.1575,0.37099,0.20173,2.1753
1776,0.070406,-0.10211,2.147,0.22562,0.052978,2.1574,0.37114,0.20208,2.1752
1831,0.070579,-0.10198,2.147,0.22562,0.053164,2.1574,0.37106,0.20217,2.1751
1859,0.070756,-0.10184,2.147,0.22572,0.053415,2.1573,0.37112,0.20242,2.1749
1896,0.070745,-0.10178,2.1469,0.2258,0.053675,2.1571,0.37122,0.20286,2.1747
1962,0.070855,-0.10167,2.1469,0.22578,0.053864,2.157,0.37099,0.20321,2.1743
1990,0.070935,-0.10158,2.1468,0.22584,0.054139,2.1568,0.37084,0.2037,2.1738
2032,0.070888,-0.10154,2.1468,0.2259,0.054596,2.1564,0.37064,0.20486,2.1728
2096,0.070879,-0.10149,2.1467,0.22572,0.055009,2.1559,0.37,0.20589,2.1716
2130,0.070853,-0.1014,2.1466,0.22551,0.055678,2.155,0.36915,0.20732,2.1694
2166,0.070763,-0.10132,2.1464,0.22542,0.056745,2.1535,0.36833,0.20996,2.1657
2229,0.070642,-0.10127,2.1462,0.22484,0.057782,2.1519,0.36637,0.21231,2.1613
2254,0.070478,-0.10115,2.1459,0.22421,0.059258,2.1496,0.36422,0.21598,2.1545
2298,0.07036,-0.10097,2.1456,0.22357,0.061058,2.1458,0.36189,0.22068,2.1448
2363,0.07005,-0.10092,2.1452,0.22196,0.062564,2.142,0.35833,0.22481,2.1353
2390,0.069664,-0.10075,2.1445,0.22042,0.064889,2.1368,0.35426,0.22972,2.1229
2432,0.069566,-0.10026,2.1438,0.21904,0.067557,2.1296,0.35005,0.23596,2.1065
2502,0.069082,-0.10011,2.1431,0.2165,0.069388,2.1235,0.34475,0.24062,2.0927
2530,0.068839,-0.099173,2.1417,0.21437,0.07253,2.1156,0.33913,0.2461,2.0761
2566,0.068969,-0.097899,2.1401,0.21226,0.075267,2.1066,0.33342,0.25154,2.0568
2627,0.068108,-0.097694,2.1386,0.20878,0.076896,2.0992,0.32695,0.25529,2.0415
2648,0.066976,-0.096964,2.1362,0.20521,0.079435,2.0898,0.31958,0.25928,2.024
