0,0.13025,-0.051719,1.9397,0.078874,-0.26208,1.8493,-0.029734,-0.42389,1.7788
26,0.12185,-0.049909,1.9502,0.10184,-0.26026,1.8567,0.024649,-0.41584,1.7872
203,0.12177,-0.050209,1.9517,0.10259,-0.26058,1.8578,0.02576,-0.41581,1.7871
229,0.12171,-0.050405,1.9523,0.10288,-0.26075,1.8582,0.026168,-0.41582,1.787
257,0.12181,-0.05048,1.9526,0.103,-0.26079,1.8584,0.02641,-0.41578,1.7869
406,0.12185,-0.050738,1.9536,0.10438,-0.25958,1.86,0.02803,-0.41438,1.7869
430,0.12183,-0.050919,1.954,0.1052,-0.25881,1.8609,0.029015,-0.41348,1.787
457,0.12191,-0.050992,1.9543,0.10539,-0.2587,1.861,0.029355,-0.41328,1.7869
511,0.12194,-0.051112,1.9547,0.106,-0.25814,1.8616,0.030227,-0.41259,1.7868
603,0.12193,-0.051238,1.9551,0.10662,-0.25756,1.8622,0.031025,-0.41194,1.7869
634,0.12195,-0.051355,1.9555,0.10724,-0.25699,1.8627,0.031948,-0.41129,1.7868
665,0.12202,-0.051416,1.9557,0.10739,-0.2569,1.8628,0.032327,-0.41114,1.7867
698,0.12202,-0.051523,1.9559,0.10793,-0.25642,1.8632,0.033066,-0.41062,1.7867
750,0.12205,-0.051627,1.9563,0.10856,-0.25583,1.8636,0.03404,-0.40999,1.7867
795,0.1221,-0.051668,1.9564,0.1087,-0.25574,1.8637,0.034405,-0.40987,1.7866
825,0.12211,-0.051763,1.9567,0.10925,-0.25523,1.864,0.035193,-0.40933,1.7866
885,0.12215,-0.051798,1.9568,0.10938,-0.25514,1.8641,0.035541,-0.40922,1.7864
916,0.12218,-0.051876,1.9571,0.10992,-0.25464,1.8644,0.036448,-0.4087,1.7864
957,0.1222,-0.051973,1.9573,0.11045,-0.25414,1.8647,0.037266,-0.40818,1.7864
1023,0.12223,-0.052003,1.9574,0.11059,-0.25405,1.8648,0.037641,-0.40805,1.7862
1053,0.12226,-0.052071,1.9577,0.11104,-0.25365,1.865,0.038469,-0.40763,1.7861
1093,0.12227,-0.052163,1.9579,0.11148,-0.25325,1.8652,0.039177,-0.40723,1.786
1151,0.1223,-0.052235,1.9581,0.11188,-0.25289,1.8654,0.039948,-0.40687,1.7859
1186,0.12232,-0.052251,1.9582,0.112,-0.25282,1.8655,0.040302,-0.40676,1.7857
1223,0.12233,-0.052333,1.9584,0.11236,-0.25249,1.8657,0.040898,-0.40642,1.7857
1278,0.12234,-0.052397,1.9586,0.11276,-0.25212,1.8659,0.041594,-0.40608,1.7856
1308,0.12235,-0.052405,1.9588,0.11287,-0.25204,1.8659,0.04191,-0.40598,1.7855
1354,0.12236,-0.052483,1.9589,0.11321,-0.25171,1.8661,0.042405,-0.40568,1.7855
1415,0.12236,-0.052543,1.9591,0.11358,-0.25133,1.8664,0.042917,-0.40546,1.7855
1444,0.12236,-0.052547,1.9593,0.11368,-0.25126,1.8664,0.043148,-0.4054,1.7854
1486,0.12236,-0.05262,1.9594,0.11398,-0.25093,1.8667,0.043513,-0.40514,1.7854
1545,0.12235,-0.052679,1.9597,0.11432,-0.25055,1.867,0.043723,-0.4053,1.7854
1582,0.12234,-0.052684,1.9598,0.1144,-0.25049,1.867,0.043855,-0.40531,1.7853
1620,0.12234,-0.052756,1.9599,0.11467,-0.25016,1.8673,0.043772,-0.40572,1.7853
1684,0.12231,-0.052811,1.9602,0.11483,-0.25003,1.8676,0.043358,-0.40676,1.7852
1714,0.12229,-0.052814,1.9603,0.11487,-0.25004,1.8676,0.043351,-0.40693,1.7852
1750,0.12228,-0.05288,1.9605,0.1148,-0.2503,1.8677,0.0428,-0.40799,1.7851
1816,0.12224,-0.052931,1.9608,0.11464,-0.25072,1.8679,0.042151,-0.4092,1.7852
1847,0.12221,-0.052936,1.9609,0.1146,-0.25084,1.8679,0.042043,-0.40946,1.7852
1886,0.12218,-0.052992,1.9611,0.11445,-0.25121,1.8681,0.041483,-0.41038,1.7854
1945,0.12212,-0.053032,1.9614,0.11424,-0.25165,1.8683,0.040887,-0.41131,1.7857
1977,0.12209,-0.053039,1.9615,0.11417,-0.25181,1.8684,0.040728,-0.41159,1.7859
2019,0.12204,-0.053074,1.9617,0.11395,-0.25221,1.8685,0.040254,-0.41227,1.7861
2083,0.12196,-0.0531,1.9619,0.11367,-0.25267,1.8688,0.039709,-0.413,1.7865
2110,0.12193,-0.053104,1.962,0.11359,-0.25282,1.8689,0.03954,-0.41324,1.7867
2156,0.12186,-0.053126,1.9622,0.11334,-0.2532,1.869,0.039109,-0.41376,1.787
2214,0.12175,-0.053142,1.9625,0.11304,-0.25362,1.8692,0.038612,-0.41431,1.7873
2246,0.12172,-0.053143,1.9625,0.11295,-0.25375,1.8693,0.038438,-0.41451,1.7875
2286,0.12162,-0.053156,1.9627,0.11268,-0.2541,1.8695,0.038038,-0.4149,1.7878
2343,0.12149,-0.053164,1.9629,0.11235,-0.25451,1.8696,0.037567,-0.41534,1.7881
2380,0.12145,-0.053164,1.963,0.11226,-0.25462,1.8697,0.037405,-0.41549,1.7883
2418,0.12133,-0.053166,1.9632,0.11197,-0.25495,1.8698,0.037037,-0.4158,1.7885
2483,0.12117,-0.053167,1.9634,0.11164,-0.25532,1.87,0.03662,-0.41613,1.7888
2514,0.12113,-0.053165,1.9634,0.11155,-0.25542,1.8701,0.036467,-0.41624,1.7889
2552,0.121,-0.05316,1.9636,0.11128,-0.25571,1.8701,0.036143,-0.41648,1.7891
2619,0.12083,-0.053154,1.9638,0.11096,-0.25604,1.8703,0.035769,-0.41672,1.7893
2650,0.12079,-0.053151,1.9638,0.11088,-0.25611,1.8703,0.035626,-0.41681,1.7894
2686,0.12064,-0.053139,1.964,0.11063,-0.25636,1.8704,0.035346,-0.41697,1.7896
2751,0.12047,-0.05313,1.9642,0.11035,-0.25662,1.8705,0.035012,-0.41714,1.7898
2781,0.12043,-0.053125,1.9642,0.11028,-0.25668,1.8706,0.034876,-0.41719,1.7899
2819,0.12027,-0.053109,1.9644,0.11007,-0.25688,1.8706,0.034633,-0.4173,1.79
2885,0.1201,-0.053095,1.9646,0.10984,-0.25707,1.8707,0.034337,-0.4174,1.7901
2915,0.12006,-0.053086,1.9646,0.10978,-0.25711,1.8707,0.034211,-0.41743,1.7902
2955,0.11991,-0.053066,1.9648,0.10962,-0.25724,1.8708,0.034008,-0.41748,1.7903
3016,0.11974,-0.053041,1.965,0.10945,-0.25738,1.8708,0.033761,-0.41752,1.7904
3045,0.11971,-0.053031,1.9651,0.10941,-0.2574,1.8709,0.033667,-0.41752,1.7905
3088,0.11956,-0.053004,1.9652,0.10929,-0.25748,1.8709,0.033503,-0.41753,1.7905
3150,0.1194,-0.052975,1.9654,0.10918,-0.25757,1.871,0.033316,-0.41749,1.7906
3181,0.11937,-0.052964,1.9655,0.10917,-0.25756,1.871,0.033259,-0.41744,1.7906
3220,0.11922,-0.05293,1.9656,0.10911,-0.25758,1.8711,0.033135,-0.41738,1.7906
3284,0.11906,-0.05289,1.9658,0.10905,-0.2576,1.8711,0.033044,-0.4172,1.7905
3316,0.11903,-0.052875,1.9659,0.10907,-0.25754,1.8711,0.033026,-0.41711,1.7904
3352,0.11889,-0.052828,1.966,0.10907,-0.25748,1.8711,0.033092,-0.41687,1.7902
3422,0.11874,-0.052773,1.9662,0.10909,-0.25738,1.8711,0.033142,-0.41643,1.7899
3450,0.11871,-0.052754,1.9662,0.10918,-0.25726,1.8712,0.033173,-0.41617,1.7898
3486,0.11857,-0.052696,1.9664,0.1093,-0.25704,1.8711,0.033357,-0.41561,1.7894
3550,0.11843,-0.052623,1.9665,0.10967,-0.25648,1.871,0.033726,-0.41444,1.7889
3587,0.1184,-0.052599,1.9666,0.10996,-0.25612,1.871,0.033851,-0.41379,1.7886
3623,0.11828,-0.052521,1.9667,0.11046,-0.25539,1.8708,0.034313,-0.41254,1.7881
3685,0.11814,-0.052416,1.9669,0.11139,-0.25413,1.8707,0.035047,-0.41046,1.7874
3718,0.11812,-0.052387,1.967,0.11189,-0.25353,1.8707,0.035241,-0.40946,1.7871
3753,0.118,-0.052283,1.9671,0.1128,-0.25232,1.8705,0.035883,-0.40767,1.7866
3818,0.11788,-0.052152,1.9673,0.11415,-0.25063,1.8703,0.036767,-0.40506,1.7859
3851,0.11785,-0.052118,1.9673,0.11488,-0.24988,1.8702,0.036963,-0.40373,1.7855
3889,0.11774,-0.051992,1.9675,0.11614,-0.24834,1.87,0.037715,-0.40144,1.7849
3952,0.11762,-0.051831,1.9676,0.11806,-0.24617,1.8697,0.038716,-0.39817,1.7842
3978,0.11759,-0.05179,1.9677,0.11893,-0.24531,1.8695,0.03884,-0.3966,1.7839
4019,0.11748,-0.051635,1.9678,0.12056,-0.24344,1.8693,0.039732,-0.39366,1.7832
4083,0.11735,-0.051436,1.968,0.12277,-0.24107,1.869,0.040674,-0.38987,1.7825
4114,0.11732,-0.05138,1.9681,0.12377,-0.24012,1.8689,0.04082,-0.38789,1.782
4153,0.11721,-0.051197,1.9682,0.12547,-0.23826,1.8686,0.041605,-0.3846,1.7813
4219,0.11706,-0.050959,1.9684,0.12777,-0.23587,1.8683,0.042345,-0.38046,1.7805
4249,0.11701,-0.050882,1.9685,0.12891,-0.23486,1.8681,0.042382,-0.37806,1.78
4289,0.11688,-0.050661,1.9686,0.13063,-0.233,1.8678,0.042992,-0.37455,1.7793
4352,0.1167,-0.050357,1.9688,0.13305,-0.23054,1.8675,0.043561,-0.36988,1.7783
4382,0.11664,-0.050254,1.9689,0.13421,-0.22949,1.8672,0.04353,-0.36739,1.7779
4425,0.11648,-0.049992,1.9691,0.13595,-0.22762,1.867,0.043958,-0.36363,1.7772
4482,0.11627,-0.049639,1.9693,0.13846,-0.22508,1.8667,0.044333,-0.35839,1.7762
4516,0.11621,-0.049521,1.9694,0.13971,-0.22404,1.8665,0.044229,-0.35566,1.7759
4552,0.11604,-0.049218,1.9696,0.14155,-0.22206,1.8663,0.044519,-0.35146,1.7753
4616,0.11582,-0.048815,1.9698,0.14429,-0.21943,1.8661,0.04465,-0.34544,1.7746
4647,0.11575,-0.048679,1.9699,0.14556,-0.21838,1.8659,0.044404,-0.34241,1.7745
4686,0.11558,-0.048336,1.9701,0.14749,-0.21635,1.8658,0.043909,-0.33733,1.7742
4746,0.11536,-0.047861,1.9703,0.15018,-0.21376,1.8657,0.042926,-0.33028,1.7738
4779,0.11529,-0.047694,1.9704,0.1515,-0.21267,1.8654,0.042552,-0.32702,1.7738
4817,0.11513,-0.047289,1.9706,0.15352,-0.21064,1.8652,0.04167,-0.32161,1.7738
4883,0.11492,-0.04673,1.9709,0.15602,-0.20815,1.8651,0.040587,-0.31431,1.7737
4912,0.11485,-0.046519,1.971,0.15714,-0.20712,1.8648,0.04003,-0.31095,1.7738
4955,0.11469,-0.04605,1.9712,0.15891,-0.20522,1.8646,0.039425,-0.30574,1.7739
5018,0.11449,-0.045391,1.9715,0.16117,-0.20283,1.8645,0.038374,-0.29871,1.7739
5048,0.11442,-0.045144,1.9716,0.16216,-0.20181,1.8642,0.037678,-0.29518,1.774
5088,0.11427,-0.04462,1.9719,0.16379,-0.19996,1.864,0.037072,-0.29008,1.7742
5151,0.11408,-0.043892,1.9722,0.166,-0.19751,1.8637,0.036094,-0.28282,1.7742
5180,0.11401,-0.043603,1.9723,0.16696,-0.19639,1.8633,0.035387,-0.27923,1.7744
5219,0.11387,-0.043037,1.9725,0.1686,-0.19445,1.863,0.034869,-0.27415,1.7745
5285,0.11368,-0.042221,1.9728,0.17088,-0.1917,1.8625,0.034173,-0.26701,1.7745
5313,0.1136,-0.041884,1.973,0.17189,-0.19042,1.862,0.033595,-0.26357,1.7747
5354,0.11347,-0.041249,1.9732,0.17357,-0.18823,1.8616,0.033285,-0.25866,1.7747
5418,0.11328,-0.040331,1.9735,0.17602,-0.18497,1.8608,0.032954,-0.25171,1.7746
5447,0.1132,-0.03996,1.9737,0.17703,-0.1835,1.8602,0.031483,-0.24805,1.7748
5487,0.11307,-0.039255,1.9739,0.17892,-0.18085,1.8596,0.031406,-0.24315,1.7747
5547,0.11288,-0.038244,1.9743,0.1815,-0.17702,1.8585,0.030172,-0.23628,1.7747
5579,0.11279,-0.03783,1.9744,0.18255,-0.17521,1.8576,0.028971,-0.23274,1.7748
