0,0.15404,0.12292,2.1096,0.31394,0.32765,2.1009,0.42657,0.52585,2.0969
23,0.14356,0.11752,2.1117,0.30377,0.31481,2.1058,0.42917,0.55073,2.0939
60,0.1422,0.11702,2.1115,0.30233,0.31408,2.1057,0.42889,0.55197,2.0936
90,0.1422,0.11702,2.1115,0.30233,0.31408,2.1057,0.42889,0.55197,2.0936
131,0.14099,0.11687,2.1114,0.3006,0.31372,2.1056,0.4285,0.55358,2.0933
180,0.13979,0.11699,2.1114,0.2991,0.3132,2.1056,0.42817,0.55482,2.0931
203,0.13979,0.11699,2.1114,0.2991,0.3132,2.1056,0.42817,0.55482,2.0931
262,0.13865,0.11767,2.1115,0.29804,0.31264,2.1058,0.42797,0.55587,2.093
319,0.13776,0.11801,2.1116,0.29678,0.31255,2.1058,0.42769,0.55763,2.0928
337,0.13776,0.11801,2.1116,0.29678,0.31255,2.1058,0.42769,0.55763,2.0928
388,0.13657,0.11737,2.1114,0.29582,0.31206,2.1059,0.42751,0.5586,2.0927
451,0.13555,0.11683,2.1112,0.29466,0.3118,2.1059,0.42721,0.55983,2.0926
470,0.13555,0.11683,2.1112,0.29466,0.3118,2.1059,0.42721,0.55983,2.0926
524,0.13437,0.11594,2.1108,0.29329,0.3114,2.1059,0.42686,0.56074,2.0925
584,0.13322,0.11512,2.1105,0.29202,0.3111,2.1058,0.42653,0.56163,2.0925
611,0.13322,0.11512,2.1105,0.29202,0.3111,2.1058,0.42653,0.56163,2.0925
653,0.13176,0.11379,2.11,0.29065,0.3107,2.1057,0.42618,0.56233,2.0924
720,0.13045,0.11259,2.1096,0.28934,0.31034,2.1055,0.42583,0.56298,2.0923
743,0.13045,0.11259,2.1096,0.28934,0.31034,2.1055,0.42583,0.56298,2.0923
790,0.12957,0.11199,2.1095,0.28826,0.3102,2.1055,0.42553,0.56372,2.0923
855,0.12881,0.11151,2.1093,0.28727,0.3101,2.1054,0.42528,0.5644,2.0923
885,0.12881,0.11151,2.1093,0.28727,0.3101,2.1054,0.42528,0.5644,2.0923
928,0.12815,0.11111,2.1093,0.28637,0.31003,2.1054,0.42508,0.56499,2.0923
989,0.12732,0.11051,2.1091,0.28541,0.30985,2.1053,0.4249,0.5654,2.0924
1017,0.12732,0.11051,2.1091,0.28541,0.30985,2.1053,0.4249,0.5654,2.0924
1059,0.12641,0.10968,2.1089,0.28444,0.30959,2.1052,0.42474,0.56573,2.0924
1119,0.12542,0.10867,2.1087,0.2834,0.30923,2.105,0.42457,0.56596,2.0924
1142,0.12542,0.10867,2.1087,0.2834,0.30923,2.105,0.42457,0.56596,2.0924
1190,0.12446,0.1077,2.1084,0.28239,0.30886,2.1048,0.42442,0.56614,2.0925
1251,0.1239,0.1072,2.1082,0.2817,0.30871,2.1047,0.42434,0.56638,2.0925
1277,0.1239,0.1072,2.1082,0.2817,0.30871,2.1047,0.42434,0.56638,2.0925
1323,0.12343,0.1068,2.1081,0.28113,0.30861,2.1046,0.42429,0.56664,2.0926
1387,0.12299,0.10691,2.1081,0.28069,0.30852,2.1046,0.42433,0.56693,2.0927
1410,0.12299,0.10691,2.1081,0.28069,0.30852,2.1046,0.42433,0.56693,2.0927
1462,0.1227,0.108,2.1083,0.28048,0.30825,2.1046,0.42435,0.56709,2.0927
1521,0.1235,0.11239,2.11,0.28157,0.30834,2.1045,0.42498,0.56796,2.0921
1543,0.1235,0.11239,2.11,0.28157,0.30834,2.1045,0.42498,0.56796,2.0921
1597,0.12345,0.11321,2.1103,0.28146,0.30816,2.104,0.42476,0.56827,2.0897
1652,0.12319,0.113,2.1103,0.281,0.30761,2.1027,0.42385,0.56787,2.0841
1674,0.12319,0.113,2.1103,0.281,0.30761,2.1027,0.42385,0.56787,2.0841
1725,0.12287,0.11226,2.1102,0.28027,0.3068,2.1006,0.42216,0.56687,2.0742
1786,0.1227,0.11183,2.1102,0.27998,0.30571,2.0988,0.42066,0.56493,2.0626
1817,0.1227,0.11183,2.1102,0.27998,0.30571,2.0988,0.42066,0.56493,2.0626
1859,0.12256,0.11153,2.1102,0.28062,0.30545,2.0946,0.41962,0.56487,2.0459
1917,0.12249,0.11138,2.1102,0.2823,0.30634,2.0882,0.4192,0.5672,2.0238
1946,0.12249,0.11138,2.1102,0.2823,0.30634,2.0882,0.4192,0.5672,2.0238
1988,0.12244,0.11126,2.1102,0.28277,0.30495,2.0818,0.41583,0.56277,2.0027
2052,0.12243,0.11105,2.1101,0.28387,0.30476,2.0725,0.41173,0.55707,1.9814
