0,0.15987,0.10113,2.0989,0.31743,0.29392,2.0844,0.43387,0.48749,2.0755
23,0.13696,0.089945,2.1068,0.30868,0.29481,2.1013,0.42375,0.4999,2.0884
60,0.13654,0.089803,2.1068,0.30825,0.29464,2.1014,0.42351,0.50026,2.0883
90,0.13655,0.089931,2.1069,0.30839,0.29506,2.1015,0.42361,0.50099,2.0883
131,0.13644,0.090071,2.107,0.30826,0.29537,2.1015,0.42375,0.5019,2.0882
180,0.13609,0.090149,2.107,0.3078,0.29535,2.1016,0.42356,0.50252,2.0882
203,0.13567,0.090036,2.107,0.30765,0.29542,2.1017,0.42344,0.50301,2.0882
262,0.13455,0.089594,2.1068,0.30726,0.29518,2.1018,0.42334,0.50343,2.0882
319,0.1339,0.089522,2.1068,0.30677,0.29507,2.1019,0.42307,0.504,2.0882
337,0.13272,0.088851,2.1065,0.30624,0.29481,2.1021,0.42268,0.50417,2.0883
388,0.13122,0.087916,2.1062,0.30559,0.29437,2.1023,0.42236,0.50425,2.0883
451,0.1304,0.087483,2.106,0.30502,0.29416,2.1024,0.42202,0.50458,2.0884
470,0.12909,0.086748,2.1058,0.30427,0.29378,2.1026,0.42121,0.50418,2.0885
524,0.12807,0.086103,2.1056,0.30356,0.29344,2.1026,0.42062,0.5039,2.0887
584,0.12739,0.085709,2.1055,0.30294,0.29324,2.1027,0.42018,0.50403,2.0888
611,0.12691,0.085484,2.1055,0.30249,0.29306,2.1029,0.41966,0.50376,2.089
653,0.1264,0.085108,2.1055,0.30195,0.29283,2.1029,0.4192,0.5035,2.0891
720,0.12585,0.084724,2.1054,0.30137,0.29265,2.103,0.41882,0.50357,2.0893
743,0.12563,0.084653,2.1055,0.301,0.29249,2.1031,0.41836,0.50331,2.0895
790,0.12554,0.08462,2.1056,0.30061,0.29233,2.1032,0.41799,0.50312,2.0896
855,0.12525,0.084513,2.1057,0.30015,0.29224,2.1033,0.41768,0.50321,2.0897
885,0.12532,0.084656,2.1059,0.29988,0.29214,2.1034,0.41735,0.50303,2.0899
928,0.12544,0.084796,2.1061,0.29958,0.29204,2.1035,0.41709,0.50289,2.0901
989,0.12521,0.084723,2.1061,0.29917,0.29195,2.1035,0.41688,0.50293,2.0902
1017,0.12529,0.084885,2.1063,0.29893,0.29187,2.1036,0.4167,0.50281,2.0903
