0,-0.072916,-0.064916,1.9569,-0.1274,0.054058,1.8403,-0.17967,0.18954,1.7232
36,-0.072676,-0.065407,1.957,-0.12725,0.053918,1.8402,-0.17934,0.18927,1.7231
65,-0.072676,-0.065407,1.957,-0.12725,0.053918,1.8402,-0.17934,0.18927,1.7231
94,-0.072433,-0.066058,1.9572,-0.1271,0.05375,1.8402,-0.17903,0.189,1.723
147,-0.072185,-0.066774,1.9573,-0.12697,0.053586,1.8401,-0.17876,0.18875,1.7228
180,-0.072185,-0.066774,1.9573,-0.12697,0.053586,1.8401,-0.17876,0.18875,1.7228
215,-0.071955,-0.06746,1.9575,-0.12686,0.053429,1.84,-0.17853,0.18852,1.7227
277,-0.071745,-0.06812,1.9577,-0.12677,0.053278,1.84,-0.17833,0.18831,1.7226
311,-0.071745,-0.06812,1.9577,-0.12677,0.053278,1.84,-0.17833,0.18831,1.7226
351,-0.071584,-0.068627,1.9578,-0.12669,0.05313,1.8399,-0.17817,0.18811,1.7225
405,-0.07142,-0.069204,1.9579,-0.12663,0.052987,1.8399,-0.17804,0.18793,1.7224
444,-0.07142,-0.069204,1.9579,-0.12663,0.052987,1.8399,-0.17804,0.18793,1.7224
484,-0.071284,-0.069693,1.9581,-0.12659,0.052852,1.8398,-0.17795,0.18776,1.7223
540,-0.071172,-0.070122,1.9582,-0.12657,0.052727,1.8398,-0.1779,0.18761,1.7223
570,-0.071172,-0.070122,1.9582,-0.12657,0.052727,1.8398,-0.1779,0.18761,1.7223
628,-0.071075,-0.070539,1.9583,-0.12656,0.052608,1.8398,-0.17789,0.18746,1.7222
683,-0.070993,-0.070929,1.9585,-0.12658,0.052491,1.8398,-0.17792,0.18731,1.7222
725,-0.070993,-0.070929,1.9585,-0.12658,0.052491,1.8398,-0.17792,0.18731,1.7222
766,-0.070926,-0.071291,1.9586,-0.12661,0.052377,1.8397,-0.17798,0.18716,1.7222
811,-0.070868,-0.071635,1.9587,-0.12665,0.05226,1.8398,-0.17807,0.18701,1.7222
845,-0.070868,-0.071635,1.9587,-0.12665,0.05226,1.8398,-0.17807,0.18701,1.7222
886,-0.070821,-0.071957,1.9589,-0.12671,0.052144,1.8398,-0.17818,0.18686,1.7222
930,-0.070783,-0.072258,1.959,-0.12677,0.052029,1.8398,-0.17831,0.18671,1.7223
976,-0.070783,-0.072258,1.959,-0.12677,0.052029,1.8398,-0.17831,0.18671,1.7223
1017,-0.070752,-0.07254,1.9591,-0.12684,0.051913,1.8398,-0.17844,0.18655,1.7223
1069,-0.070726,-0.072806,1.9592,-0.12692,0.051797,1.8399,-0.17857,0.18639,1.7224
1115,-0.070726,-0.072806,1.9592,-0.12692,0.051797,1.8399,-0.17857,0.18639,1.7224
1166,-0.070706,-0.073063,1.9594,-0.12699,0.051671,1.8399,-0.17875,0.1861,1.7224
1218,-0.070684,-0.073346,1.9595,-0.12705,0.051465,1.8399,-0.17887,0.18532,1.7219
1256,-0.070684,-0.073346,1.9595,-0.12705,0.051465,1.8399,-0.17887,0.18532,1.7219
1300,-0.070599,-0.073924,1.9596,-0.127,0.050861,1.8398,-0.17868,0.18336,1.7208
1341,-0.070413,-0.074932,1.9598,-0.12666,0.049345,1.8394,-0.1778,0.17928,1.7187
1382,-0.070413,-0.074932,1.9598,-0.12666,0.049345,1.8394,-0.1778,0.17928,1.7187
1432,-0.070629,-0.074954,1.9582,-0.12636,0.047445,1.8377,-0.17604,0.17242,1.7135
1479,-0.071031,-0.074476,1.956,-0.12605,0.044643,1.8332,-0.17271,0.16011,1.7047
1512,-0.071031,-0.074476,1.956,-0.12605,0.044643,1.8332,-0.17271,0.16011,1.7047
1563,-0.071925,-0.071997,1.9529,-0.12517,0.038822,1.8238,-0.16722,0.14048,1.6899
1595,-0.072961,-0.069109,1.9496,-0.1228,0.028444,1.8076,-0.15851,0.11369,1.6677
1648,-0.072961,-0.069109,1.9496,-0.1228,0.028444,1.8076,-0.15851,0.11369,1.6677
1682,-0.074097,-0.066153,1.9463,-0.11697,0.010887,1.7909,-0.14445,0.075431,1.6448
1741,-0.075323,-0.063518,1.9432,-0.10777,-0.012388,1.7756,-0.12404,0.022842,1.6234
1774,-0.075323,-0.063518,1.9432,-0.10777,-0.012388,1.7756,-0.12404,0.022842,1.6234
1816,-0.076746,-0.06151,1.9406,-0.096165,-0.041015,1.7654,-0.098525,-0.038185,1.608
1867,-0.078354,-0.059945,1.9384,-0.083425,-0.071703,1.7603,-0.06923,-0.10249,1.6051
1908,-0.078354,-0.059945,1.9384,-0.083425,-0.071703,1.7603,-0.06923,-0.10249,1.6051
1952,-0.080154,-0.058739,1.9362,-0.065934,-0.10664,1.7677,-0.038581,-0.16707,1.6138
2007,-0.082105,-0.057868,1.9342,-0.050417,-0.13917,1.7799,-0.0067135,-0.22996,1.6367
2044,-0.082105,-0.057868,1.9342,-0.050417,-0.13917,1.7799,-0.0067135,-0.22996,1.6367
2092,-0.08401,-0.057209,1.9324,-0.036153,-0.1676,1.7968,0.021705,-0.2848,1.6627
2136,-0.085819,-0.056716,1.9306,-0.024355,-0.19103,1.8136,0.046792,-0.33368,1.6952
2179,-0.085819,-0.056716,1.9306,-0.024355,-0.19103,1.8136,0.046792,-0.33368,1.6952
2220,-0.08756,-0.056388,1.929,-0.01537,-0.21016,1.8285,0.0673,-0.37412,1.7331
2271,-0.089213,-0.056207,1.9273,-0.0077343,-0.22511,1.8466,0.083998,-0.40555,1.7769
2311,-0.089213,-0.056207,1.9273,-0.0077343,-0.22511,1.8466,0.083998,-0.40555,1.7769
2351,-0.09075,-0.056155,1.9257,-0.0021462,-0.23699,1.862,0.096375,-0.42865,1.8216
2400,-0.092159,-0.056216,1.9241,0.0019688,-0.24597,1.8763,0.10457,-0.44355,1.8653
2447,-0.092159,-0.056216,1.9241,0.0019688,-0.24597,1.8763,0.10457,-0.44355,1.8653
2483,-0.093464,-0.056366,1.9225,0.0046041,-0.25219,1.8902,0.1086,-0.45083,1.9079
2541,-0.081848,-0.080653,1.9368,0.019887,-0.28001,1.9286,0.11941,-0.47274,1.9612
2579,-0.081848,-0.080653,1.9368,0.019887,-0.28001,1.9286,0.11941,-0.47274,1.9612
2624,-0.069992,-0.10482,1.9516,0.033329,-0.30424,1.965,0.12776,-0.4915,2.0082
2681,-0.058987,-0.1269,1.9654,0.044177,-0.32434,1.9966,0.13367,-0.5066,2.0464
2709,-0.058987,-0.1269,1.9654,0.044177,-0.32434,1.9966,0.13367,-0.5066,2.0464
2748,-0.049201,-0.14626,1.978,0.052681,-0.34074,2.023,0.13792,-0.51859,2.0767
2813,-0.040797,-0.16267,1.989,0.059353,-0.35391,2.0444,0.1411,-0.528,2.1004
2845,-0.040797,-0.16267,1.989,0.059353,-0.35391,2.0444,0.1411,-0.528,2.1004
2893,-0.033708,-0.17636,1.9986,0.064638,-0.36447,2.0616,0.14365,-0.53551,2.1193
2949,-0.027802,-0.18761,2.0067,0.068872,-0.37295,2.0754,0.1455,-0.54148,2.1344
2981,-0.027802,-0.18761,2.0067,0.068872,-0.37295,2.0754,0.1455,-0.54148,2.1344
3031,-0.022927,-0.19679,2.0134,0.072326,-0.37981,2.0865,0.14631,-0.54569,2.1455
3089,-0.018928,-0.20426,2.019,0.075178,-0.38545,2.0956,0.14612,-0.54799,2.1524
