0,0.014963,-0.11877,1.9997,-0.090724,0.066881,1.8623,-0.18623,0.22594,1.7366
36,0.019853,-0.12072,1.9957,-0.074104,0.060999,1.8424,-0.13851,0.22199,1.7102
65,0.019845,-0.12075,1.9956,-0.074036,0.060945,1.8421,-0.13935,0.22281,1.7085
94,0.019845,-0.12075,1.9956,-0.074036,0.060945,1.8421,-0.13935,0.22281,1.7085
147,0.019812,-0.12078,1.9954,-0.07399,0.060884,1.8418,-0.14025,0.22371,1.7066
180,0.019779,-0.12075,1.9953,-0.073979,0.060851,1.8414,-0.141,0.22443,1.7051
215,0.019779,-0.12075,1.9953,-0.073979,0.060851,1.8414,-0.141,0.22443,1.7051
277,0.019724,-0.12072,1.9952,-0.073988,0.060817,1.841,-0.14189,0.2253,1.7037
311,0.019651,-0.12069,1.995,-0.074012,0.060794,1.8407,-0.14271,0.22613,1.7023
351,0.019651,-0.12069,1.995,-0.074012,0.060794,1.8407,-0.14271,0.22613,1.7023
405,0.019548,-0.12066,1.9949,-0.07409,0.060776,1.8403,-0.14336,0.22669,1.7014
444,0.019422,-0.12062,1.9947,-0.074219,0.060764,1.84,-0.14407,0.22727,1.7005
484,0.019422,-0.12062,1.9947,-0.074219,0.060764,1.84,-0.14407,0.22727,1.7005
540,0.019254,-0.12056,1.9945,-0.074394,0.060762,1.8397,-0.14518,0.22818,1.6994
570,0.019053,-0.1205,1.9943,-0.074608,0.060792,1.8394,-0.14637,0.22911,1.6984
628,0.019053,-0.1205,1.9943,-0.074608,0.060792,1.8394,-0.14637,0.22911,1.6984
683,0.018835,-0.12044,1.9941,-0.074827,0.060846,1.8392,-0.14747,0.22987,1.6975
725,0.01862,-0.12038,1.9939,-0.075046,0.060911,1.8391,-0.14834,0.23035,1.6971
766,0.01862,-0.12038,1.9939,-0.075046,0.060911,1.8391,-0.14834,0.23035,1.6971
811,0.01841,-0.12033,1.9937,-0.07526,0.06098,1.8389,-0.14967,0.23113,1.6966
845,0.018192,-0.12029,1.9935,-0.075478,0.061063,1.8388,-0.15097,0.23187,1.6961
886,0.018192,-0.12029,1.9935,-0.075478,0.061063,1.8388,-0.15097,0.23187,1.6961
930,0.017978,-0.12025,1.9934,-0.075694,0.061148,1.8388,-0.15192,0.23225,1.696
976,0.017768,-0.12022,1.9932,-0.075891,0.061221,1.8387,-0.15276,0.23255,1.6959
1017,0.017768,-0.12022,1.9932,-0.075891,0.061221,1.8387,-0.15276,0.23255,1.6959
1069,0.017554,-0.1202,1.993,-0.076081,0.061272,1.8386,-0.15347,0.23281,1.6958
1115,0.017355,-0.12017,1.9929,-0.076262,0.061294,1.8386,-0.15405,0.23302,1.6957
1166,0.017355,-0.12017,1.9929,-0.076262,0.061294,1.8386,-0.15405,0.23302,1.6957
1218,0.017181,-0.12013,1.9928,-0.076444,0.061279,1.8384,-0.15454,0.23309,1.6954
1256,0.017024,-0.12009,1.9927,-0.076625,0.061156,1.8381,-0.15422,0.23145,1.6946
1300,0.017024,-0.12009,1.9927,-0.076625,0.061156,1.8381,-0.15422,0.23145,1.6946
1341,0.016895,-0.12006,1.9926,-0.076771,0.06066,1.8373,-0.15267,0.22644,1.6931
1382,0.01679,-0.12004,1.9925,-0.076721,0.059518,1.8359,-0.1503,0.21997,1.6896
1432,0.01679,-0.12004,1.9925,-0.076721,0.059518,1.8359,-0.1503,0.21997,1.6896
1479,0.016716,-0.12005,1.9925,-0.076179,0.057275,1.8333,-0.14653,0.20801,1.679
1512,0.016683,-0.12012,1.9924,-0.074364,0.052081,1.8282,-0.14066,0.19202,1.6612
1563,0.016683,-0.12012,1.9924,-0.074364,0.052081,1.8282,-0.14066,0.19202,1.6612
1595,0.016829,-0.12053,1.9924,-0.071232,0.043542,1.8213,-0.13067,0.1672,1.637
1648,0.017257,-0.12183,1.9922,-0.068259,0.035473,1.8154,-0.11632,0.13167,1.6073
1682,0.017257,-0.12183,1.9922,-0.068259,0.035473,1.8154,-0.11632,0.13167,1.6073
1741,0.017866,-0.12409,1.9919,-0.061808,0.024706,1.8113,-0.093456,0.081918,1.5834
1774,0.018595,-0.12715,1.9917,-0.055052,0.0138,1.8081,-0.068648,0.029347,1.5639
1816,0.018595,-0.12715,1.9917,-0.055052,0.0138,1.8081,-0.068648,0.029347,1.5639
1867,0.019189,-0.13071,1.9916,-0.047921,0.0012486,1.8059,-0.041052,-0.029834,1.5505
1908,0.01948,-0.13244,1.9915,-0.040807,-0.0074791,1.804,-0.013755,-0.093067,1.5533
1952,0.01948,-0.13244,1.9915,-0.040807,-0.0074791,1.804,-0.013755,-0.093067,1.5533
2007,0.019769,-0.13395,1.9913,-0.026155,-0.034151,1.8019,0.018828,-0.16505,1.5549
2044,0.020154,-0.13538,1.991,-0.0018962,-0.086667,1.7993,0.059528,-0.25336,1.5636
2092,0.020154,-0.13538,1.991,-0.0018962,-0.086667,1.7993,0.059528,-0.25336,1.5636
2136,0.020805,-0.13699,1.9907,0.02558,-0.1429,1.8019,0.1032,-0.34482,1.5847
2179,0.021636,-0.13871,1.9903,0.057114,-0.20896,1.8086,0.14754,-0.43356,1.6205
2220,0.021636,-0.13871,1.9903,0.057114,-0.20896,1.8086,0.14754,-0.43356,1.6205
2271,0.022736,-0.14051,1.9901,0.085779,-0.26829,1.8224,0.18841,-0.51136,1.6704
2311,0.024123,-0.1423,1.99,0.11057,-0.31866,1.842,0.22467,-0.57578,1.7318
2351,0.024123,-0.1423,1.99,0.11057,-0.31866,1.842,0.22467,-0.57578,1.7318
2400,0.025724,-0.14403,1.9902,0.13149,-0.3603,1.8655,0.25486,-0.62511,1.8009
2447,0.02749,-0.14566,1.9905,0.1488,-0.39307,1.893,0.27778,-0.65945,1.8729
2483,0.02749,-0.14566,1.9905,0.1488,-0.39307,1.893,0.27778,-0.65945,1.8729
2541,0.029513,-0.14722,1.9911,0.16226,-0.41768,1.9217,0.29307,-0.68061,1.9411
2579,0.031633,-0.14871,1.9919,0.17196,-0.43498,1.9506,0.30095,-0.69014,2.0021
2624,0.031633,-0.14871,1.9919,0.17196,-0.43498,1.9506,0.30095,-0.69014,2.0021
2681,0.033759,-0.15012,1.9927,0.17813,-0.44614,1.9781,0.30259,-0.69123,2.0536
2709,0.035899,-0.15142,1.9938,0.18156,-0.4526,2.0027,0.30015,-0.68769,2.0946
2748,0.035899,-0.15142,1.9938,0.18156,-0.4526,2.0027,0.30015,-0.68769,2.0946
2813,0.038034,-0.15258,1.995,0.18297,-0.45541,2.0241,0.29567,-0.68179,2.1258
2845,0.04008,-0.15363,1.9963,0.1829,-0.45559,2.0421,0.28901,-0.67285,2.148
2893,0.04008,-0.15363,1.9963,0.1829,-0.45559,2.0421,0.28901,-0.67285,2.148
2949,0.042004,-0.15459,1.9977,0.18178,-0.45381,2.057,0.28182,-0.66271,2.1616
2981,0.043807,-0.15543,1.9991,0.17992,-0.45075,2.0688,0.27436,-0.65165,2.1674
3031,0.043807,-0.15543,1.9991,0.17992,-0.45075,2.0688,0.27436,-0.65165,2.1674
3089,0.045488,-0.15621,2.0005,0.17769,-0.44694,2.0778,0.26681,-0.64005,2.166
