0,0.20404,-0.0044706,2.0388,0.37106,0.08435,2.0598,0.49433,0.19267,2.0678
21,0.19874,-0.0015782,2.0359,0.35806,0.11717,2.0335,0.48863,0.2564,2.0571
199,0.19874,-0.0015782,2.0359,0.35806,0.11717,2.0335,0.48863,0.2564,2.0571
220,0.19915,-0.0014779,2.0359,0.35884,0.11634,2.0337,0.48943,0.25612,2.0556
246,0.19926,-0.0014578,2.0359,0.35915,0.11629,2.0338,0.48974,0.25613,2.055
398,0.19939,-0.0014339,2.0359,0.35948,0.11616,2.034,0.4896,0.25599,2.0541
422,0.19939,-0.0014339,2.0359,0.35948,0.11616,2.034,0.4896,0.25599,2.0541
445,0.19947,-0.0014218,2.0359,0.36006,0.11626,2.0341,0.49095,0.25715,2.0534
473,0.19954,-0.0014098,2.0359,0.36032,0.11621,2.0341,0.49025,0.25756,2.053
539,0.19954,-0.0014098,2.0359,0.36032,0.11621,2.0341,0.49025,0.25756,2.053
589,0.1996,-0.0014025,2.0359,0.36052,0.11616,2.0342,0.48979,0.25758,2.0525
618,0.19965,-0.001398,2.0359,0.36081,0.11623,2.0343,0.48913,0.25785,2.0505
672,0.19965,-0.001398,2.0359,0.36081,0.11623,2.0343,0.48913,0.25785,2.0505
706,0.19969,-0.0013941,2.0359,0.36114,0.11621,2.0343,0.48493,0.25799,2.0517
741,0.19972,-0.0013935,2.0359,0.36137,0.11624,2.0345,0.48362,0.25782,2.0504
803,0.19972,-0.0013935,2.0359,0.36137,0.11624,2.0345,0.48362,0.25782,2.0504
828,0.19975,-0.0013931,2.0359,0.36151,0.1162,2.0345,0.48249,0.2574,2.05
873,0.19977,-0.001393,2.0359,0.36141,0.11586,2.0346,0.48076,0.25604,2.0495
937,0.19978,-0.0013948,2.0359,0.3617,0.11587,2.0346,0.48169,0.25689,2.0491
963,0.19978,-0.0013948,2.0359,0.3617,0.11587,2.0346,0.48169,0.25689,2.0491
1005,0.19979,-0.0013998,2.0359,0.36195,0.11585,2.0346,0.48331,0.25816,2.0487
1068,0.1998,-0.0014087,2.0359,0.36174,0.11496,2.0344,0.4848,0.25905,2.0484
1099,0.1998,-0.0014087,2.0359,0.36174,0.11496,2.0344,0.4848,0.25905,2.0484
1140,0.19981,-0.0014188,2.0359,0.36197,0.11467,2.0342,0.48781,0.26058,2.048
1203,0.19982,-0.0014316,2.036,0.36223,0.1144,2.0341,0.49111,0.26215,2.0477
1234,0.19982,-0.0014316,2.036,0.36223,0.1144,2.0341,0.49111,0.26215,2.0477
1272,0.19987,-0.0014404,2.036,0.36246,0.11416,2.0339,0.49449,0.26362,2.0474
1339,0.19987,-0.0014404,2.036,0.36246,0.11416,2.0339,0.49449,0.26362,2.0474
1371,0.19998,-0.0014293,2.036,0.36267,0.11393,2.0338,0.49774,0.26491,2.0471
1408,0.20011,-0.0014104,2.0361,0.36285,0.11376,2.0337,0.50086,0.26623,2.047
1470,0.20011,-0.0014104,2.0361,0.36285,0.11376,2.0337,0.50086,0.26623,2.047
1495,0.20026,-0.0013799,2.0362,0.36301,0.11361,2.0336,0.50368,0.2675,2.047
1541,0.20039,-0.0013547,2.0363,0.36317,0.11349,2.0335,0.50629,0.26876,2.047
1604,0.20039,-0.0013547,2.0363,0.36317,0.11349,2.0335,0.50629,0.26876,2.047
1632,0.20049,-0.0013427,2.0363,0.36332,0.1134,2.0335,0.50836,0.26987,2.047
1672,0.20059,-0.0013224,2.0364,0.36344,0.11333,2.0334,0.51011,0.27087,2.047
1739,0.20059,-0.0013224,2.0364,0.36344,0.11333,2.0334,0.51011,0.27087,2.047
1771,0.20069,-0.0012936,2.0365,0.36354,0.11329,2.0333,0.51165,0.2718,2.0468
1808,0.20077,-0.0012484,2.0366,0.36365,0.11343,2.0329,0.51311,0.27291,2.0456
1872,0.20077,-0.0012484,2.0366,0.36365,0.11343,2.0329,0.51311,0.27291,2.0456
1903,0.20084,-0.0011944,2.0366,0.36336,0.11379,2.0318,0.5141,0.27431,2.042
1943,0.20086,-0.0011376,2.0367,0.36197,0.11404,2.0291,0.51369,0.27601,2.0333
2008,0.20086,-0.0011376,2.0367,0.36197,0.11404,2.0291,0.51369,0.27601,2.0333
2042,0.20078,-0.0010837,2.0367,0.35865,0.11365,2.0237,0.50429,0.27164,2.0164
2076,0.20024,-0.001336,2.0363,0.35352,0.11283,2.0149,0.4937,0.26893,1.9855
2141,0.20024,-0.001336,2.0363,0.35352,0.11283,2.0149,0.4937,0.26893,1.9855
2177,0.19889,-0.0022004,2.0353,0.34546,0.11085,2.0015,0.47711,0.26241,1.9447
2210,0.1971,-0.0034033,2.034,0.33392,0.10689,1.9834,0.45045,0.24804,1.8985
2270,0.1971,-0.0034033,2.034,0.33392,0.10689,1.9834,0.45045,0.24804,1.8985
2302,0.19455,-0.0051426,2.032,0.31873,0.099813,1.9614,0.41712,0.22917,1.8468
2341,0.19124,-0.0075863,2.0294,0.30126,0.09035,1.9351,0.37897,0.20808,1.7884
2406,0.19124,-0.0075863,2.0294,0.30126,0.09035,1.9351,0.37897,0.20808,1.7884
2442,0.18684,-0.011028,2.026,0.28049,0.0775,1.9055,0.33546,0.1819,1.7312
2474,0.18133,-0.01561,2.0217,0.25695,0.059885,1.8743,0.28582,0.14771,1.6758
2537,0.18133,-0.01561,2.0217,0.25695,0.059885,1.8743,0.28582,0.14771,1.6758
