0,0.04655,0.081796,2.039,0.093082,0.27573,1.9792,-0.061936,0.40807,1.9503
26,0.027903,0.050743,2.0594,0.093835,0.25515,1.9916,-0.012581,0.41283,1.9234
51,0.028039,0.050664,2.0591,0.093375,0.25632,1.9903,-0.012458,0.4137,1.9223
85,0.028076,0.050609,2.059,0.093138,0.25648,1.9898,-0.012451,0.41389,1.922
200,0.028176,0.050657,2.0589,0.092991,0.2564,1.9895,-0.012405,0.41396,1.9217
224,0.02831,0.050826,2.0586,0.092688,0.25635,1.989,-0.013116,0.41333,1.9208
254,0.028302,0.05076,2.0584,0.092461,0.25622,1.9887,-0.013252,0.41323,1.9205
298,0.028193,0.050766,2.0583,0.09232,0.25612,1.9885,-0.0134,0.41303,1.92
337,0.027831,0.050573,2.0581,0.092023,0.25587,1.9882,-0.013789,0.41265,1.9193
381,0.027751,0.050475,2.0579,0.09179,0.25566,1.9879,-0.01389,0.41254,1.919
428,0.027474,0.050359,2.0578,0.091635,0.25555,1.9877,-0.014213,0.41227,1.9185
468,0.027246,0.050211,2.0576,0.09132,0.25527,1.9874,-0.015329,0.41133,1.9174
522,0.027178,0.050123,2.0574,0.091082,0.25503,1.9872,-0.015567,0.4111,1.9171
562,0.026964,0.050057,2.0574,0.090913,0.25495,1.9871,-0.016355,0.41049,1.9164
606,0.026653,0.04992,2.0571,0.090585,0.2547,1.9868,-0.017141,0.40987,1.9154
654,0.026556,0.049908,2.057,0.090351,0.25449,1.9866,-0.017333,0.40968,1.9152
699,0.026411,0.049843,2.057,0.090172,0.25446,1.9864,-0.018443,0.40894,1.9142
743,0.026307,0.049678,2.0568,0.089836,0.25424,1.9861,-0.019137,0.40846,1.9135
785,0.026195,0.049554,2.0567,0.089611,0.254,1.986,-0.019315,0.40828,1.9133
834,0.026086,0.049425,2.0567,0.089427,0.25397,1.9859,-0.019717,0.40809,1.9129
882,0.026017,0.049301,2.0566,0.089122,0.25379,1.9856,-0.020153,0.40785,1.9125
915,0.025945,0.049226,2.0566,0.088894,0.25411,1.9854,-0.020275,0.40805,1.9122
966,0.0259,0.049138,2.0565,0.088701,0.25401,1.9853,-0.020312,0.40803,1.912
1003,0.025854,0.049027,2.0565,0.088425,0.25392,1.9852,-0.020799,0.40783,1.9121
1050,0.025777,0.048941,2.0564,0.088227,0.25384,1.9851,-0.020931,0.40779,1.912
1103,0.025703,0.048837,2.0564,0.088066,0.25371,1.9851,-0.02154,0.40744,1.9122
1139,0.025647,0.048733,2.0564,0.087784,0.25358,1.985,-0.022763,0.40701,1.9128
1187,0.025596,0.048675,2.0563,0.087601,0.25347,1.9849,-0.023003,0.40692,1.9128
1232,0.025548,0.0486,2.0563,0.087437,0.25345,1.9848,-0.023943,0.40661,1.9134
1269,0.02551,0.048525,2.0563,0.087176,0.25334,1.9847,-0.025033,0.40623,1.9142
1316,0.025442,0.048448,2.0563,0.087005,0.2532,1.9847,-0.025249,0.40612,1.9142
1367,0.025413,0.048392,2.0563,0.086843,0.25308,1.9846,-0.026134,0.40571,1.915
1409,0.02538,0.048323,2.0562,0.086593,0.25287,1.9845,-0.026822,0.40541,1.9155
1454,0.025319,0.048255,2.0562,0.086436,0.2527,1.9845,-0.026975,0.4053,1.9155
1495,0.02523,0.048129,2.0562,0.086295,0.25259,1.9844,-0.027323,0.40515,1.9158
1537,0.025181,0.048053,2.0562,0.085896,0.25262,1.9841,-0.027502,0.4053,1.9154
1586,0.025098,0.047909,2.0562,0.085722,0.25238,1.984,-0.027455,0.4052,1.9152
1636,0.025002,0.047861,2.0561,0.085553,0.25243,1.9837,-0.02741,0.40526,1.9148
1673,0.024894,0.047719,2.056,0.085314,0.25216,1.9832,-0.02719,0.40528,1.9136
1723,0.024812,0.047572,2.0559,0.085178,0.25189,1.9826,-0.027234,0.40464,1.9124
1767,0.024762,0.047558,2.0558,0.084838,0.25205,1.9815,-0.027233,0.40454,1.9109
1808,0.024551,0.047118,2.0556,0.084329,0.25174,1.9792,-0.029849,0.40048,1.9065
1853,0.024351,0.046593,2.0553,0.084355,0.25053,1.9782,-0.027522,0.39704,1.9026
1896,0.024208,0.046342,2.0551,0.083747,0.25065,1.9759,-0.028212,0.39557,1.899
1939,0.023837,0.045455,2.0546,0.083161,0.24924,1.9721,-0.013201,0.35297,1.9057
2009,0.023537,0.044456,2.0542,0.083014,0.24745,1.97,-0.0087531,0.34478,1.9038
2038,0.023557,0.044498,2.0538,0.082599,0.24692,1.9662,0.0039045,0.31138,1.9101
2087,0.023049,0.043371,2.0528,0.082418,0.24369,1.9609,0.015498,0.27864,1.9149
2120,0.022689,0.041967,2.0523,0.082454,0.24085,1.9576,0.020364,0.26992,1.9099
2164,0.022391,0.041583,2.0517,0.082301,0.23836,1.9536,0.027587,0.24718,1.9125
2206,0.021771,0.039665,2.0506,0.082905,0.23228,1.9463,0.038371,0.22259,1.911
2259,0.021415,0.037605,2.0501,0.083376,0.22817,1.9411,0.04591,0.215,1.9042
2297,0.020976,0.036488,2.0493,0.08374,0.22403,1.9358,0.052294,0.20039,1.9056
2340,0.020457,0.033475,2.0483,0.085204,0.21592,1.9261,0.063293,0.18363,1.902
2390,0.020138,0.030507,2.0479,0.086627,0.20988,1.9202,0.070064,0.17455,1.894
2429,0.019856,0.028987,2.0472,0.087464,0.20308,1.9129,0.073677,0.16362,1.894
2471,0.019449,0.025232,2.0465,0.090092,0.18925,1.9005,0.068469,0.13579,1.8857
2524,0.019212,0.021907,2.0462,0.092039,0.1797,1.8927,0.053783,0.10888,1.8758
2564,0.018975,0.020291,2.0456,0.093646,0.16782,1.8851,0.03335,0.10875,1.848
2601,0.018668,0.015982,2.0449,0.098573,0.14531,1.8723,0.00097713,0.090988,1.8127
2651,0.018561,0.012569,2.0446,0.10198,0.13029,1.8654,-0.011713,0.06574,1.8011
2702,0.018147,0.0090445,2.0438,0.10546,0.11384,1.8573,-0.028966,0.061542,1.7784
2738,0.017845,0.0038546,2.0431,0.11225,0.084007,1.8462,-0.048126,0.039219,1.7543
2790,0.017957,0.00073465,2.043,0.11622,0.066572,1.8415,-0.052654,0.016616,1.7475
2832,0.017754,-0.0012689,2.0426,0.1196,0.047173,1.8348,-0.064759,0.0088724,1.7317
2873,0.017875,-0.004494,2.0422,0.12595,0.016787,1.828,-0.075341,-0.013396,1.7163
2920,0.018004,-0.0067049,2.0421,0.12906,-0.00076349,1.8257,-0.076837,-0.033988,1.7129
2967,0.018082,-0.0084513,2.0415,0.13182,-0.018476,1.8225,-0.083005,-0.044636,1.7034
3016,0.018369,-0.01122,2.0405,0.1356,-0.046813,1.82,-0.087314,-0.070595,1.6958
3059,0.018381,-0.01301,2.0398,0.13775,-0.063799,1.82,-0.086568,-0.090421,1.6957
3098,0.018694,-0.014833,2.039,0.13964,-0.079796,1.8206,-0.086067,-0.10707,1.6928
3137,0.019064,-0.017516,2.0376,0.1415,-0.10461,1.8224,-0.083576,-0.13988,1.6944
3184,0.01906,-0.019134,2.0366,0.14219,-0.12027,1.824,-0.082238,-0.15957,1.6969
3237,0.019478,-0.020961,2.0358,0.14278,-0.13401,1.8269,-0.078299,-0.18013,1.6998
3283,0.019979,-0.023576,2.0343,0.14258,-0.15559,1.8318,-0.072569,-0.21342,1.7078
3318,0.020023,-0.025002,2.0333,0.14199,-0.16873,1.8349,-0.071002,-0.23224,1.7125
3366,0.020495,-0.026746,2.0325,0.1414,-0.17978,1.8396,-0.06544,-0.25271,1.719
3409,0.021049,-0.029145,2.0312,0.13933,-0.19713,1.8473,-0.059027,-0.28343,1.7299
3451,0.021132,-0.030367,2.0303,0.13769,-0.20756,1.8512,-0.056552,-0.30054,1.7361
