0,0.051915,0.019437,1.9379,-0.071191,0.19053,1.8646,-0.15106,0.38228,1.8212
197,0.024886,0.048682,1.9309,-0.085641,0.20209,1.8344,-0.15672,0.38521,1.8009
231,0.024816,0.048368,1.9309,-0.085656,0.20192,1.8346,-0.15694,0.38504,1.8008
255,0.024572,0.048249,1.9307,-0.085828,0.20187,1.8345,-0.15717,0.38489,1.8006
287,0.024541,0.047742,1.9306,-0.08581,0.20166,1.8347,-0.15741,0.38464,1.8005
338,0.024598,0.047188,1.9305,-0.08573,0.2014,1.835,-0.15763,0.38439,1.8004
371,0.024541,0.046999,1.9304,-0.085773,0.2013,1.8351,-0.15777,0.38428,1.8003
423,0.024551,0.046548,1.9304,-0.085717,0.20108,1.8354,-0.15808,0.38412,1.8001
470,0.024623,0.046046,1.9304,-0.085629,0.20082,1.8358,-0.15831,0.3839,1.8
499,0.024561,0.045878,1.9303,-0.085676,0.20073,1.8359,-0.15848,0.38383,1.8
558,0.024569,0.04547,1.9303,-0.085626,0.20052,1.8362,-0.1587,0.38365,1.7999
608,0.024644,0.045019,1.9303,-0.085528,0.20029,1.8366,-0.15889,0.38346,1.7998
637,0.024592,0.044865,1.9303,-0.08556,0.2002,1.8367,-0.15902,0.38339,1.7998
692,0.024603,0.044505,1.9302,-0.085515,0.20002,1.837,-0.15921,0.38323,1.7997
751,0.024682,0.044111,1.9302,-0.085426,0.19981,1.8373,-0.15937,0.38306,1.7997
782,0.024642,0.043974,1.9302,-0.085448,0.19974,1.8374,-0.15948,0.383,1.7996
822,0.024661,0.043662,1.9302,-0.085405,0.19958,1.8377,-0.15964,0.38286,1.7996
871,0.024741,0.04332,1.9302,-0.085326,0.19941,1.8381,-0.15978,0.38272,1.7995
904,0.024707,0.043203,1.9302,-0.085345,0.19935,1.8382,-0.15987,0.38266,1.7995
959,0.024725,0.042938,1.9302,-0.085308,0.19922,1.8385,-0.16001,0.38255,1.7995
1006,0.024803,0.042642,1.9302,-0.085238,0.19908,1.8388,-0.16012,0.38244,1.7995
1039,0.024776,0.042543,1.9302,-0.085253,0.19904,1.8389,-0.1602,0.38239,1.7995
1083,0.024802,0.042314,1.9301,-0.085218,0.19893,1.8391,-0.16031,0.38229,1.7995
1136,0.02488,0.042059,1.9301,-0.085154,0.19882,1.8394,-0.16041,0.38219,1.7994
1166,0.024862,0.041977,1.9301,-0.085168,0.19879,1.8395,-0.16047,0.38215,1.7994
1216,0.024895,0.041782,1.9301,-0.085138,0.19871,1.8397,-0.16056,0.38207,1.7994
1270,0.024975,0.041563,1.9301,-0.085078,0.19862,1.8399,-0.16064,0.38199,1.7994
1303,0.024962,0.041499,1.9301,-0.085097,0.19859,1.84,-0.16069,0.38196,1.7994
1345,0.024998,0.041336,1.9301,-0.085069,0.19853,1.8402,-0.16076,0.38189,1.7994
1407,0.025076,0.04115,1.93,-0.085013,0.19847,1.8404,-0.16082,0.38183,1.7994
1433,0.025069,0.041096,1.93,-0.085023,0.19845,1.8405,-0.16086,0.38181,1.7994
1483,0.025114,0.040953,1.93,-0.084988,0.19841,1.8407,-0.16091,0.38176,1.7994
