0,0.053239,0.064202,1.9506,-0.0366,0.2501,1.8591,-0.10611,0.43968,1.8132
200,0.030228,0.087808,1.9273,-0.040574,0.26002,1.8373,-0.10651,0.43437,1.794
228,0.030253,0.087994,1.9277,-0.040429,0.26052,1.8371,-0.10725,0.43453,1.7942
248,0.030271,0.088084,1.9279,-0.040362,0.26077,1.837,-0.10765,0.43466,1.7944
401,0.030327,0.088117,1.928,-0.040319,0.26085,1.8369,-0.10773,0.43465,1.7944
435,0.030433,0.088186,1.9282,-0.040276,0.26104,1.8367,-0.10803,0.43489,1.7948
453,0.030491,0.088354,1.9285,-0.040387,0.26119,1.8364,-0.10815,0.43511,1.7952
482,0.030565,0.088393,1.9285,-0.04039,0.26123,1.8363,-0.10816,0.43513,1.7953
547,0.03063,0.088484,1.9286,-0.040447,0.26127,1.8361,-0.10818,0.43524,1.7957
587,0.030692,0.088696,1.9288,-0.040651,0.26137,1.8358,-0.10819,0.43547,1.796
614,0.030735,0.088756,1.9289,-0.040704,0.2614,1.8357,-0.10817,0.43551,1.7962
674,0.030774,0.088795,1.9291,-0.040775,0.26135,1.8355,-0.10814,0.43555,1.7965
712,0.030824,0.089112,1.9293,-0.041164,0.26142,1.835,-0.10802,0.4358,1.797
746,0.030858,0.0892,1.9294,-0.041275,0.26144,1.8348,-0.10796,0.43584,1.7972
808,0.030923,0.08954,1.9295,-0.041716,0.26152,1.8343,-0.10783,0.43609,1.7977
846,0.031003,0.08997,1.9297,-0.042272,0.26159,1.8336,-0.10765,0.43638,1.7983
877,0.031055,0.090071,1.9298,-0.042433,0.26159,1.8334,-0.10758,0.43642,1.7985
941,0.031139,0.090403,1.93,-0.042907,0.26164,1.8328,-0.10745,0.43663,1.7989
972,0.031216,0.090745,1.9301,-0.043417,0.26171,1.8322,-0.10733,0.4369,1.7993
1011,0.031269,0.090809,1.9302,-0.043571,0.26171,1.832,-0.1073,0.43696,1.7994
1077,0.031347,0.091051,1.9303,-0.044102,0.26187,1.8317,-0.10712,0.43735,1.7995
1106,0.031408,0.091411,1.9303,-0.04475,0.26208,1.8313,-0.10693,0.43788,1.7996
1146,0.031454,0.09147,1.9303,-0.044943,0.26212,1.8311,-0.10688,0.43796,1.7996
1216,0.031493,0.091709,1.9303,-0.045414,0.26228,1.8308,-0.1068,0.43832,1.7997
1253,0.03154,0.091997,1.9303,-0.045988,0.26243,1.8303,-0.1067,0.43865,1.7999
1285,0.031575,0.092034,1.9303,-0.046164,0.26245,1.8302,-0.1067,0.43869,1.7999
1344,0.03161,0.092255,1.9303,-0.046636,0.26255,1.8297,-0.10664,0.43889,1.8001
1381,0.031609,0.092582,1.9303,-0.047209,0.26269,1.8291,-0.10659,0.43917,1.8003
1413,0.031624,0.092642,1.9303,-0.047385,0.2627,1.8289,-0.10658,0.43918,1.8003
1473,0.031619,0.092895,1.9303,-0.04788,0.26278,1.8284,-0.10655,0.43933,1.8005
1510,0.031588,0.093224,1.9303,-0.048485,0.26286,1.8277,-0.10651,0.43954,1.8006
1546,0.031584,0.093308,1.9303,-0.048696,0.26287,1.8274,-0.10654,0.43955,1.8006
1609,0.031538,0.093627,1.9302,-0.049266,0.26293,1.8268,-0.10654,0.43966,1.8007
1647,0.031482,0.093963,1.9302,-0.049914,0.26294,1.826,-0.10653,0.4398,1.8008
1681,0.03145,0.094114,1.9301,-0.05019,0.26297,1.8257,-0.1066,0.43981,1.8008
1743,0.031376,0.09445,1.93,-0.050806,0.263,1.8249,-0.10665,0.4399,1.8008
1778,0.031297,0.094769,1.9299,-0.051501,0.26302,1.8242,-0.10664,0.44008,1.8008
1815,0.031251,0.094913,1.9299,-0.051806,0.26306,1.8239,-0.10673,0.4401,1.8006
1874,0.031125,0.09525,1.9297,-0.052461,0.26317,1.8232,-0.10683,0.44025,1.8005
1917,0.031035,0.095498,1.9296,-0.053011,0.2632,1.8227,-0.10692,0.44039,1.8004
1953,0.030958,0.095639,1.9295,-0.053297,0.26325,1.8224,-0.10706,0.44041,1.8002
2013,0.030769,0.095968,1.9291,-0.054077,0.26362,1.8225,-0.10725,0.44015,1.7982
2049,0.030644,0.096233,1.9288,-0.054666,0.26382,1.8223,-0.10746,0.44008,1.7971
2081,0.03055,0.096423,1.9287,-0.054996,0.26395,1.8221,-0.10768,0.4401,1.7965
2145,0.030405,0.09665,1.9285,-0.055493,0.26405,1.8216,-0.10795,0.44009,1.7956
2178,0.030317,0.096814,1.9284,-0.05589,0.26403,1.8212,-0.10818,0.44003,1.7949
2217,0.03023,0.096965,1.9283,-0.056157,0.26409,1.8209,-0.10839,0.44004,1.7943
2278,0.030139,0.097097,1.9281,-0.056504,0.26396,1.8204,-0.1086,0.43989,1.7934
2315,0.030126,0.097112,1.928,-0.056725,0.26364,1.8199,-0.10877,0.43959,1.7923
2348,0.030011,0.097365,1.928,-0.057021,0.26369,1.8194,-0.10896,0.43959,1.7916
2413,0.029926,0.097626,1.9279,-0.057321,0.26344,1.8186,-0.10914,0.43946,1.7904
2449,0.029898,0.097719,1.9277,-0.057472,0.2627,1.8174,-0.109,0.43879,1.7891
2482,0.029758,0.098047,1.9276,-0.057729,0.26265,1.8167,-0.10909,0.43867,1.788
2544,0.029622,0.098328,1.9275,-0.057725,0.26207,1.8151,-0.10911,0.43787,1.7861
2581,0.029569,0.098123,1.9271,-0.056775,0.26129,1.8137,-0.10939,0.43623,1.7832
2619,0.029449,0.098243,1.927,-0.056556,0.2611,1.8128,-0.1094,0.43557,1.7815
2673,0.029397,0.098259,1.9267,-0.055736,0.25991,1.8101,-0.10928,0.43446,1.7791
2715,0.029446,0.09807,1.9264,-0.054527,0.258,1.807,-0.10837,0.43206,1.7762
2749,0.029384,0.098105,1.9263,-0.054039,0.25724,1.8054,-0.10782,0.43084,1.7741
2812,0.029467,0.097871,1.926,-0.052094,0.25398,1.8014,-0.10566,0.42583,1.7699
2849,0.029499,0.097601,1.9256,-0.049236,0.25034,1.7965,-0.1037,0.41994,1.7641
2882,0.029442,0.097469,1.9256,-0.047982,0.24866,1.7942,-0.10256,0.4171,1.7604
2943,0.029419,0.096897,1.9252,-0.044272,0.2456,1.7898,-0.10136,0.41205,1.754
2979,0.029593,0.096046,1.9247,-0.039256,0.24036,1.7843,-0.098501,0.40424,1.7457
3013,0.029372,0.095243,1.9249,-0.037041,0.2375,1.7816,-0.09681,0.4001,1.7405
3078,0.029558,0.094371,1.9248,-0.031612,0.22908,1.7753,-0.092283,0.3902,1.7308
3115,0.02937,0.093527,1.9246,-0.025296,0.2182,1.7683,-0.086948,0.37816,1.7202
3147,0.029153,0.092375,1.925,-0.02222,0.2129,1.765,-0.084221,0.37196,1.7131
3210,0.02944,0.091174,1.9251,-0.013971,0.19883,1.7579,-0.078348,0.35946,1.7006
3248,0.029297,0.09019,1.925,-0.0052589,0.18372,1.751,-0.0719,0.34519,1.6881
3281,0.029161,0.088919,1.9254,-0.0010742,0.17629,1.7472,-0.067679,0.33557,1.6796
3342,0.029474,0.087558,1.9254,0.0072011,0.16291,1.741,-0.059912,0.31894,1.6664
3380,0.029366,0.08637,1.9252,0.015248,0.14967,1.7356,-0.052581,0.30321,1.6542
3413,0.029306,0.085043,1.9256,0.019571,0.14211,1.732,-0.047421,0.29176,1.6457
3481,0.029591,0.083491,1.9256,0.027877,0.12854,1.7274,-0.038398,0.27302,1.6334
3515,0.029455,0.082077,1.9253,0.036801,0.113,1.726,-0.029237,0.25345,1.6225
3548,0.029487,0.080606,1.9257,0.042025,0.10379,1.7236,-0.023134,0.23967,1.6145
3613,0.02929,0.079165,1.9255,0.049281,0.090594,1.7233,-0.014984,0.22163,1.6055
3647,0.029446,0.077209,1.9254,0.057864,0.075044,1.7236,-0.0043187,0.19864,1.5957
3685,0.029604,0.075556,1.9257,0.06311,0.065436,1.7219,0.0018118,0.18456,1.5887
3743,0.029773,0.073342,1.9257,0.070461,0.051347,1.7217,0.011788,0.16231,1.5801
3779,0.02954,0.07137,1.9255,0.076918,0.038288,1.7237,0.020635,0.1418,1.5732
3813,0.029576,0.069646,1.9258,0.081335,0.029313,1.7226,0.026328,0.12776,1.5678
3874,0.029589,0.067129,1.9258,0.087687,0.015722,1.7244,0.035477,0.10619,1.5615
3911,0.02927,0.064943,1.9256,0.093124,0.0038603,1.7273,0.043746,0.085637,1.5569
3945,0.029216,0.06322,1.9257,0.096805,-0.0045847,1.7266,0.049241,0.071652,1.5526
4002,0.028891,0.060551,1.9256,0.10154,-0.015917,1.728,0.057757,0.050327,1.5474
4042,0.028456,0.058263,1.9255,0.10556,-0.025915,1.7304,0.065384,0.030554,1.5444
4079,0.027978,0.057146,1.9255,0.11031,-0.027732,1.7715,0.073379,0.017412,1.5729
4137,0.027409,0.05558,1.9254,0.11662,-0.031719,1.8165,0.08423,-0.0019511,1.6003
4177,0.026896,0.053599,1.9253,0.12051,-0.038869,1.8329,0.092665,-0.021396,1.6084
4210,0.026643,0.0528,1.9252,0.12415,-0.041549,1.8572,0.099128,-0.032841,1.6252
4275,0.026189,0.051341,1.9249,0.12781,-0.046089,1.8822,0.10878,-0.050972,1.6442
4311,0.025716,0.049406,1.9247,0.13027,-0.052525,1.8932,0.1171,-0.070418,1.6508
4345,0.025531,0.048723,1.9245,0.13249,-0.05541,1.9071,0.12278,-0.081502,1.663
4414,0.025172,0.047078,1.9244,0.13427,-0.060901,1.9151,0.13037,-0.099377,1.6694
