0,0.15934,0.049322,2.0209,0.24189,0.24575,1.9644,0.14069,0.38044,1.9487
192,0.14923,0.046634,2.0317,0.23153,0.23387,1.9824,0.18828,0.3933,1.9385
223,0.14885,0.046253,2.032,0.23123,0.23232,1.9837,0.19031,0.3923,1.9395
284,0.1487,0.046111,2.0322,0.23111,0.23154,1.9843,0.19095,0.39163,1.9401
309,0.1486,0.046057,2.0322,0.23105,0.23135,1.9846,0.1916,0.39176,1.9404
352,0.14844,0.045958,2.0323,0.23091,0.23089,1.985,0.19223,0.39163,1.9408
396,0.14834,0.0459,2.0324,0.23084,0.23041,1.9854,0.19254,0.3912,1.9412
424,0.14829,0.045871,2.0325,0.23078,0.23028,1.9857,0.19281,0.39129,1.9415
483,0.14815,0.045797,2.0326,0.23065,0.22989,1.9861,0.19294,0.39108,1.942
525,0.14814,0.045796,2.0328,0.23058,0.22947,1.9864,0.19311,0.3907,1.9424
559,0.14815,0.045806,2.0329,0.23053,0.22937,1.9866,0.19299,0.3907,1.9427
616,0.14803,0.045753,2.033,0.23043,0.22906,1.9869,0.19264,0.39036,1.9433
662,0.14807,0.04589,2.0331,0.23044,0.22884,1.9872,0.19264,0.3901,1.9436
692,0.14806,0.045912,2.0332,0.2304,0.22876,1.9874,0.19239,0.39004,1.9439
757,0.14799,0.04612,2.0334,0.23045,0.2287,1.9877,0.19209,0.3899,1.9443
794,0.14804,0.046461,2.0335,0.23063,0.22875,1.988,0.19202,0.3898,1.9444
827,0.14802,0.046522,2.0336,0.23065,0.22876,1.9882,0.19157,0.38973,1.9447
879,0.14798,0.046801,2.0337,0.23083,0.2289,1.9885,0.19101,0.38964,1.9449
929,0.14801,0.047111,2.0338,0.23094,0.22954,1.9885,0.191,0.38984,1.945
961,0.14798,0.047164,2.0339,0.23086,0.22977,1.9886,0.19056,0.38989,1.9452
1011,0.14794,0.047387,2.034,0.23089,0.23047,1.9887,0.1902,0.3901,1.9455
1068,0.148,0.047843,2.0342,0.231,0.23157,1.9886,0.19028,0.39063,1.9455
1100,0.14798,0.047929,2.0343,0.23098,0.23183,1.9887,0.18988,0.3907,1.9456
1154,0.14797,0.048296,2.0344,0.2311,0.2333,1.9884,0.18961,0.39141,1.9457
1195,0.14801,0.048643,2.0345,0.23116,0.23448,1.9882,0.18976,0.392,1.9457
1228,0.14801,0.048712,2.0346,0.23117,0.23487,1.9883,0.18916,0.39213,1.9459
1284,0.14799,0.049017,2.0347,0.23132,0.23596,1.9882,0.18862,0.39262,1.946
1325,0.14807,0.049446,2.0348,0.23146,0.23748,1.9878,0.18869,0.39354,1.9458
1360,0.14809,0.049539,2.0349,0.23151,0.23797,1.9878,0.18812,0.39373,1.946
1414,0.14808,0.049859,2.035,0.23162,0.23938,1.9875,0.18778,0.39457,1.9461
1456,0.14816,0.050287,2.0351,0.23174,0.24093,1.9871,0.1879,0.39564,1.9459
1497,0.14819,0.050381,2.0352,0.23176,0.24135,1.9871,0.18754,0.39587,1.946
1541,0.14819,0.050693,2.0353,0.23184,0.24262,1.9868,0.18732,0.39674,1.946
1589,0.14827,0.051103,2.0353,0.23193,0.24379,1.9865,0.18743,0.39763,1.9458
1627,0.14828,0.051185,2.0354,0.23193,0.2441,1.9865,0.18715,0.39781,1.9459
1690,0.14829,0.051486,2.0355,0.23202,0.24516,1.9862,0.187,0.39861,1.9459
1723,0.14881,0.05321,2.0354,0.23257,0.24662,1.9859,0.18116,0.39682,1.9449
1759,0.14892,0.053597,2.0354,0.23269,0.24698,1.9859,0.17952,0.39635,1.9447
1839,0.14957,0.055683,2.0353,0.23322,0.2485,1.9855,0.17153,0.39376,1.944
1862,0.15035,0.058025,2.0352,0.23376,0.25047,1.9847,0.16474,0.39227,1.9434
1898,0.15051,0.058554,2.0353,0.23388,0.25095,1.9846,0.16287,0.39184,1.9433
1945,0.15115,0.060515,2.0352,0.23455,0.25255,1.9839,0.15452,0.38837,1.9445
1996,0.15165,0.061999,2.0351,0.23498,0.25373,1.9835,0.15006,0.38686,1.9445
2030,0.15175,0.062331,2.0351,0.23507,0.25401,1.9834,0.14843,0.3864,1.9444
2089,0.1523,0.064011,2.035,0.23547,0.25533,1.9828,0.1469,0.38737,1.9437
2128,0.153,0.066028,2.0349,0.23599,0.25655,1.9821,0.14179,0.3825,1.9453
2162,0.15315,0.066489,2.0349,0.2361,0.25685,1.982,0.13879,0.38122,1.9453
2223,0.15362,0.067896,2.0349,0.2364,0.25779,1.9815,0.13831,0.38168,1.9447
2257,0.1542,0.069531,2.0348,0.23676,0.25882,1.9808,0.13634,0.38177,1.9446
2294,0.15431,0.069903,2.0348,0.23689,0.25921,1.9805,0.13516,0.38164,1.9441
2349,0.15474,0.071192,2.0348,0.2373,0.26026,1.9798,0.13275,0.38133,1.9436
2395,0.15534,0.072881,2.0348,0.23774,0.26135,1.9788,0.13049,0.38115,1.9434
2427,0.15545,0.07327,2.0348,0.23786,0.2617,1.9784,0.12936,0.38086,1.9427
2478,0.15592,0.074697,2.0348,0.23825,0.26264,1.9774,0.12688,0.3805,1.9416
2525,0.15651,0.07639,2.0348,0.23862,0.26362,1.9762,0.12436,0.38033,1.9406
