0,0.17029,0.14038,2.0887,0.33557,0.31698,2.0647,0.47706,0.50082,2.0372
17,0.15645,0.12886,2.0952,0.33216,0.30957,2.0695,0.47036,0.48411,2.0372
47,0.15635,0.1288,2.0951,0.33207,0.3095,2.0694,0.47017,0.4839,2.037
200,0.15626,0.12879,2.0951,0.33208,0.30945,2.0692,0.47068,0.48459,2.0363
225,0.15619,0.12878,2.095,0.33206,0.30939,2.069,0.4705,0.48459,2.0359
249,0.15613,0.12878,2.0949,0.33205,0.30937,2.0689,0.47052,0.48486,2.0356
308,0.15609,0.12878,2.0949,0.33206,0.30935,2.0688,0.47085,0.48539,2.0352
400,0.15607,0.12879,2.0948,0.33207,0.30931,2.0686,0.47097,0.48556,2.0349
427,0.15605,0.12882,2.0948,0.33208,0.30928,2.0685,0.47108,0.4856,2.0346
472,0.15602,0.12883,2.0947,0.33212,0.30926,2.0684,0.47164,0.48633,2.0341
488,0.156,0.12884,2.0947,0.33215,0.30927,2.0683,0.47234,0.48719,2.0336
544,0.15597,0.12885,2.0946,0.33221,0.30927,2.0682,0.47297,0.48801,2.0331
610,0.15597,0.12888,2.0946,0.33225,0.30925,2.0681,0.47346,0.48842,2.0328
635,0.15597,0.12892,2.0946,0.33229,0.30927,2.068,0.4742,0.48922,2.0323
676,0.15596,0.12893,2.0945,0.33237,0.30928,2.0679,0.47496,0.48999,2.032
740,0.15596,0.12896,2.0945,0.33243,0.30932,2.0678,0.47577,0.49087,2.0315
758,0.15598,0.129,2.0945,0.33249,0.30935,2.0677,0.47652,0.49148,2.0312
809,0.156,0.12905,2.0945,0.33258,0.30941,2.0676,0.47724,0.49197,2.0308
872,0.156,0.12907,2.0944,0.33266,0.30943,2.0675,0.47782,0.49253,2.0305
888,0.15601,0.1291,2.0944,0.33274,0.30948,2.0674,0.47852,0.49328,2.0301
942,0.156,0.12911,2.0944,0.33283,0.3095,2.0673,0.47903,0.49383,2.0298
1010,0.15601,0.12915,2.0943,0.33291,0.30955,2.0673,0.47965,0.49452,2.0295
1034,0.15604,0.12919,2.0943,0.33297,0.30956,2.0672,0.48001,0.49479,2.0292
1075,0.15604,0.12921,2.0943,0.33306,0.30957,2.0671,0.48034,0.49508,2.029
1137,0.15605,0.12925,2.0943,0.33314,0.30961,2.067,0.48048,0.49533,2.0289
1155,0.15608,0.12929,2.0943,0.3332,0.3096,2.0669,0.48063,0.49541,2.0288
1209,0.15608,0.12931,2.0942,0.33328,0.3096,2.0669,0.48084,0.49556,2.0286
1275,0.1561,0.12934,2.0942,0.33329,0.3096,2.0668,0.48109,0.49586,2.0284
1296,0.15612,0.12938,2.0942,0.33333,0.30958,2.0667,0.48126,0.49594,2.0282
1344,0.15614,0.12942,2.0942,0.33336,0.30959,2.0667,0.48117,0.49596,2.0282
1405,0.15615,0.12944,2.0942,0.3334,0.30954,2.0666,0.48118,0.49584,2.028
