0,0.15192,0.061901,2.0464,0.22757,-0.21808,2.0627,0.2869,-0.45819,2.0367
31,0.15192,0.061901,2.0464,0.22757,-0.21808,2.0627,0.2869,-0.45819,2.0367
55,0.15204,0.061892,2.0465,0.22785,-0.21844,2.063,0.28723,-0.45873,2.0369
75,0.15218,0.061881,2.0466,0.22813,-0.21882,2.0633,0.28754,-0.45925,2.037
127,0.15218,0.061881,2.0466,0.22813,-0.21882,2.0633,0.28754,-0.45925,2.037
167,0.15232,0.061871,2.0468,0.2284,-0.21919,2.0637,0.28784,-0.45977,2.0372
199,0.15248,0.061865,2.047,0.22867,-0.21956,2.064,0.2881,-0.46019,2.0374
266,0.15264,0.061862,2.0473,0.22893,-0.21995,2.0644,0.28834,-0.46062,2.0376
301,0.15264,0.061862,2.0473,0.22893,-0.21995,2.0644,0.28834,-0.46062,2.0376
335,0.15281,0.061861,2.0475,0.22916,-0.2203,2.0647,0.28841,-0.46099,2.0379
401,0.15299,0.061857,2.0478,0.22936,-0.22058,2.0651,0.28855,-0.46133,2.038
434,0.15299,0.061857,2.0478,0.22936,-0.22058,2.0651,0.28855,-0.46133,2.038
470,0.15317,0.061852,2.0481,0.22956,-0.22088,2.0654,0.28868,-0.46167,2.0382
532,0.15338,0.061844,2.0485,0.22974,-0.22117,2.0657,0.28879,-0.46197,2.0383
571,0.15338,0.061844,2.0485,0.22974,-0.22117,2.0657,0.28879,-0.46197,2.0383
605,0.15358,0.061832,2.0488,0.22992,-0.22145,2.066,0.28889,-0.46226,2.0385
668,0.15379,0.061819,2.0492,0.23006,-0.2217,2.0664,0.2889,-0.46244,2.0387
702,0.15379,0.061819,2.0492,0.23006,-0.2217,2.0664,0.2889,-0.46244,2.0387
733,0.154,0.061809,2.0496,0.23019,-0.2219,2.0667,0.28891,-0.46258,2.039
800,0.15421,0.0618,2.0499,0.23031,-0.22208,2.0671,0.28892,-0.46271,2.0393
835,0.15421,0.0618,2.0499,0.23031,-0.22208,2.0671,0.28892,-0.46271,2.0393
866,0.15441,0.061792,2.0503,0.2304,-0.22222,2.0674,0.28886,-0.46282,2.0397
926,0.15461,0.061787,2.0507,0.23047,-0.22234,2.0678,0.28878,-0.46286,2.0401
967,0.15461,0.061787,2.0507,0.23047,-0.22234,2.0678,0.28878,-0.46286,2.0401
1000,0.15479,0.061782,2.051,0.23053,-0.22244,2.0681,0.28876,-0.46292,2.0404
1066,0.15495,0.061777,2.0514,0.23058,-0.22253,2.0685,0.28874,-0.46298,2.0407
1105,0.15495,0.061777,2.0514,0.23058,-0.22253,2.0685,0.28874,-0.46298,2.0407
1136,0.1551,0.061774,2.0517,0.23063,-0.22261,2.0689,0.28873,-0.46307,2.041
1201,0.15523,0.061777,2.052,0.23066,-0.22268,2.0692,0.28873,-0.46314,2.0413
1239,0.15523,0.061777,2.052,0.23066,-0.22268,2.0692,0.28873,-0.46314,2.0413
1268,0.15535,0.061784,2.0524,0.23068,-0.22274,2.0696,0.28874,-0.46319,2.0416
1331,0.15543,0.061793,2.0527,0.2307,-0.22278,2.0699,0.28876,-0.46323,2.0418
1368,0.15543,0.061793,2.0527,0.2307,-0.22278,2.0699,0.28876,-0.46323,2.0418
1401,0.1555,0.06181,2.053,0.23072,-0.22283,2.0702,0.28879,-0.46336,2.042
1467,0.15556,0.061827,2.0533,0.23073,-0.22288,2.0705,0.28881,-0.46351,2.0421
