0,0.015773,-0.16929,2.0578,-0.045018,-0.34224,1.9639,-0.15095,-0.48326,1.9082
25,0.017081,-0.17063,2.0717,-0.029885,-0.3412,1.9757,-0.1344,-0.47755,1.9133
57,0.017099,-0.17064,2.0717,-0.029843,-0.3412,1.9757,-0.13436,-0.47753,1.9133
90,0.017119,-0.17064,2.0718,-0.029829,-0.34121,1.9757,-0.13435,-0.47753,1.9133
127,0.017139,-0.17064,2.0718,-0.029822,-0.34122,1.9757,-0.13428,-0.47744,1.9134
190,0.017164,-0.17065,2.0718,-0.029816,-0.34123,1.9757,-0.13425,-0.47741,1.9134
223,0.017191,-0.17065,2.0719,-0.029812,-0.34124,1.9757,-0.1342,-0.47737,1.9134
255,0.01722,-0.17065,2.0719,-0.029807,-0.34125,1.9756,-0.13414,-0.47729,1.9134
313,0.01725,-0.17065,2.072,-0.029793,-0.34126,1.9756,-0.13411,-0.47727,1.9135
354,0.017287,-0.17065,2.0721,-0.029782,-0.34127,1.9756,-0.13405,-0.47721,1.9135
389,0.017323,-0.17065,2.0721,-0.029772,-0.34127,1.9756,-0.13383,-0.47699,1.9136
449,0.01736,-0.17065,2.0722,-0.029759,-0.34128,1.9756,-0.13375,-0.47692,1.9136
486,0.017403,-0.17065,2.0722,-0.029748,-0.34129,1.9756,-0.13366,-0.47684,1.9137
522,0.017443,-0.17065,2.0723,-0.029629,-0.34118,1.9757,-0.13344,-0.47647,1.9137
585,0.017484,-0.17065,2.0724,-0.029581,-0.34115,1.9757,-0.13336,-0.47636,1.9137
624,0.01753,-0.17065,2.0724,-0.029394,-0.34096,1.9757,-0.13312,-0.47601,1.9137
656,0.017572,-0.17065,2.0725,-0.029151,-0.34071,1.9758,-0.13292,-0.47569,1.9137
721,0.017615,-0.17066,2.0726,-0.029061,-0.34063,1.9758,-0.13284,-0.47559,1.9137
765,0.017664,-0.17066,2.0726,-0.028938,-0.34052,1.9758,-0.13263,-0.47531,1.9138
796,0.017708,-0.17066,2.0727,-0.02882,-0.34042,1.9758,-0.13246,-0.47509,1.9138
848,0.017752,-0.17067,2.0727,-0.028771,-0.3404,1.9758,-0.13237,-0.475,1.9138
894,0.0178,-0.17067,2.0728,-0.028689,-0.34034,1.9758,-0.13216,-0.47476,1.9138
929,0.017843,-0.17067,2.0729,-0.028603,-0.34029,1.9759,-0.13192,-0.47445,1.9139
980,0.017885,-0.17068,2.0729,-0.028567,-0.34028,1.9759,-0.1318,-0.47432,1.9139
1021,0.017931,-0.17068,2.073,-0.028452,-0.34021,1.9759,-0.13153,-0.47399,1.914
1053,0.01797,-0.17068,2.073,-0.02836,-0.34016,1.9759,-0.13127,-0.47366,1.914
1113,0.018008,-0.17069,2.0731,-0.028322,-0.34015,1.9759,-0.13116,-0.47354,1.914
1155,0.018048,-0.17069,2.0731,-0.028264,-0.34012,1.9759,-0.13097,-0.47331,1.9141
1256,0.018086,-0.1707,2.0732,-0.028205,-0.34011,1.9759,-0.13085,-0.47316,1.9141
1282,0.018123,-0.1707,2.0732,-0.028165,-0.34009,1.9759,-0.13075,-0.47305,1.9142
1306,0.018155,-0.17071,2.0733,-0.028146,-0.34009,1.9759,-0.13069,-0.47299,1.9142
1358,0.018182,-0.17071,2.0733,-0.02811,-0.34008,1.9759,-0.13067,-0.47296,1.9142
1393,0.018213,-0.17071,2.0733,-0.027913,-0.33992,1.9759,-0.13059,-0.47288,1.9142
1422,0.018239,-0.17072,2.0734,-0.027845,-0.33987,1.9759,-0.13054,-0.47284,1.9142
1480,0.018263,-0.17072,2.0734,-0.027786,-0.33983,1.9759,-0.13052,-0.47281,1.9142
1527,0.018289,-0.17072,2.0734,-0.027752,-0.33979,1.9759,-0.1305,-0.4728,1.9142
1560,0.018311,-0.17073,2.0735,-0.027737,-0.33978,1.9759,-0.13048,-0.47278,1.9142
1616,0.018331,-0.17073,2.0735,-0.027724,-0.33976,1.9759,-0.13049,-0.47277,1.9142
1659,0.018352,-0.17073,2.0735,-0.027738,-0.33974,1.9758,-0.13054,-0.47275,1.9142
1691,0.01837,-0.17074,2.0735,-0.027773,-0.33977,1.9757,-0.13055,-0.47273,1.9142
1753,0.018387,-0.17074,2.0735,-0.027828,-0.33975,1.9757,-0.13068,-0.47248,1.914
1790,0.018405,-0.17074,2.0735,-0.02805,-0.33976,1.9754,-0.13084,-0.47192,1.9134
1824,0.018419,-0.17074,2.0736,-0.028212,-0.3398,1.9751,-0.131,-0.47157,1.913
1875,0.018433,-0.17074,2.0736,-0.02852,-0.33963,1.9747,-0.13191,-0.47033,1.9116
1922,0.018446,-0.17074,2.0736,-0.029097,-0.33928,1.9739,-0.1328,-0.46801,1.9086
1956,0.018456,-0.17075,2.0736,-0.02953,-0.33904,1.9732,-0.13375,-0.46621,1.9066
2018,0.018459,-0.17075,2.0736,-0.030118,-0.33786,1.972,-0.13522,-0.46182,1.9027
2058,0.018464,-0.17074,2.0736,-0.030495,-0.33564,1.9701,-0.13566,-0.45519,1.8972
2091,0.018456,-0.17075,2.0736,-0.030986,-0.3342,1.9688,-0.13778,-0.45072,1.8924
2152,0.018422,-0.17075,2.0735,-0.031585,-0.33103,1.9665,-0.14062,-0.44221,1.8845
2189,0.018408,-0.17074,2.0735,-0.032163,-0.32635,1.9631,-0.14283,-0.43076,1.874
2218,0.018364,-0.17075,2.0734,-0.03361,-0.32279,1.9594,-0.14593,-0.42193,1.8654
2277,0.018287,-0.17073,2.0733,-0.034868,-0.31649,1.9549,-0.14978,-0.40912,1.8545
2322,0.01826,-0.17068,2.0733,-0.036248,-0.30906,1.9487,-0.15344,-0.39342,1.8395
2357,0.018181,-0.17067,2.0732,-0.038735,-0.30346,1.9426,-0.15815,-0.37928,1.826
2416,0.018066,-0.17061,2.0731,-0.039779,-0.29593,1.9377,-0.1622,-0.36329,1.8129
2454,0.018024,-0.17055,2.073,-0.04124,-0.28674,1.93,-0.16507,-0.34147,1.7959
2490,0.017913,-0.17051,2.0729,-0.043814,-0.2789,1.9228,-0.16842,-0.32258,1.7815
2552,0.017746,-0.17048,2.0727,-0.044759,-0.26961,1.9167,-0.1689,-0.3037,1.7697
2590,0.017636,-0.17052,2.0725,-0.046302,-0.25783,1.908,-0.1692,-0.27919,1.7526
2626,0.017478,-0.17047,2.0724,-0.048379,-0.24815,1.9007,-0.1703,-0.25865,1.738
2684,0.017226,-0.17053,2.0722,-0.048522,-0.23784,1.8951,-0.16835,-0.23925,1.7257
2722,0.017059,-0.17066,2.072,-0.049202,-0.22499,1.8877,-0.16649,-0.21499,1.7092
2757,0.016875,-0.1706,2.0718,-0.050211,-0.21422,1.8812,-0.16404,-0.19417,1.697
2820,0.016584,-0.1707,2.0716,-0.049556,-0.20405,1.8766,-0.15889,-0.17579,1.6872
2857,0.016377,-0.17088,2.0715,-0.049183,-0.19185,1.8708,-0.15222,-0.15288,1.676
2892,0.016203,-0.17078,2.0713,-0.048804,-0.18086,1.8657,-0.14594,-0.13313,1.6678
2942,0.015904,-0.17089,2.0711,-0.046896,-0.17162,1.8631,-0.13573,-0.11621,1.6646
2991,0.015719,-0.171,2.0709,-0.04456,-0.15965,1.86,-0.1235,-0.095644,1.6621
3023,0.015591,-0.17081,2.0707,-0.042249,-0.14847,1.8567,-0.11295,-0.077316,1.6592
3079,0.01535,-0.17084,2.0706,-0.039118,-0.13964,1.8557,-0.10075,-0.062571,1.6604
3127,0.015244,-0.17079,2.0704,-0.034919,-0.12802,1.8553,-0.085844,-0.043199,1.6626
3158,0.015202,-0.17042,2.0702,-0.030582,-0.1167,1.8543,-0.072262,-0.02475,1.6622
3217,0.01506,-0.17028,2.0701,-0.025996,-0.10783,1.8553,-0.058714,-0.010569,1.6657
3260,0.015058,-0.16995,2.0699,-0.02005,-0.095422,1.8565,-0.041853,0.0095506,1.6697
3290,0.015141,-0.16932,2.0697,-0.013738,-0.083678,1.8573,-0.025618,0.028591,1.6725
3353,0.015107,-0.1689,2.0697,-0.0077339,-0.074365,1.8597,-0.010771,0.043432,1.6782
3392,0.015251,-0.16806,2.0696,-7.3775e-06,-0.061525,1.8631,0.0081601,0.064261,1.6869
3423,0.015615,-0.16668,2.0694,0.0082562,-0.049273,1.8661,0.026641,0.083863,1.6941
3484,0.015807,-0.16567,2.0696,0.015738,-0.039381,1.8702,0.042708,0.099954,1.7022
3524,0.016257,-0.16369,2.0696,0.025475,-0.025641,1.8761,0.062882,0.12201,1.7139
3559,0.017027,-0.1612,2.0695,0.036098,-0.012382,1.8823,0.083261,0.14219,1.7261
3616,0.017527,-0.15946,2.07,0.04483,-0.0024119,1.8886,0.099469,0.15689,1.7388
3660,0.018281,-0.1567,2.0706,0.055713,0.010859,1.8976,0.11987,0.1765,1.7564
3691,0.019493,-0.15345,2.0712,0.0668,0.022787,1.9063,0.13902,0.19305,1.7728
3749,0.020387,-0.15119,2.0723,0.075718,0.031676,1.9145,0.15422,0.20452,1.7879
3790,0.022595,-0.14597,2.0737,0.087175,0.0436,1.9263,0.174,0.22024,1.809
3825,0.026611,-0.13785,2.0748,0.099777,0.055311,1.9377,0.19262,0.23412,1.8278
3884,0.028684,-0.1338,2.0765,0.10929,0.062941,1.9478,0.20708,0.24252,1.8447
3923,0.030971,-0.12829,2.0786,0.12135,0.072939,1.9623,0.22536,0.25405,1.868
3961,0.033488,-0.12299,2.0807,0.13269,0.081077,1.9754,0.2415,0.26275,1.8892
4020,0.035226,-0.11976,2.0831,0.14138,0.086251,1.9864,0.25464,0.26798,1.9067
4056,0.037053,-0.11559,2.0865,0.15105,0.091707,2.0018,0.26977,0.27359,1.9317
4093,0.038786,-0.11211,2.0898,0.15945,0.095212,2.0155,0.28229,0.27605,1.9546
4154,0.040355,-0.10946,2.093,0.16656,0.097648,2.0267,0.29309,0.27749,1.9722
4191,0.041498,-0.1067,2.0972,0.17381,0.099299,2.0418,0.30411,0.27673,1.9977
4225,0.042353,-0.10488,2.1012,0.17964,0.099114,2.0556,0.3129,0.27399,2.0204
4284,0.043642,-0.10302,2.1048,0.18509,0.099345,2.0662,0.32083,0.27144,2.0377
4327,0.044134,-0.10162,2.1096,0.18989,0.098037,2.0805,0.32818,0.26626,2.0617
4365,0.044271,-0.10118,2.1141,0.19347,0.095536,2.0933,0.33406,0.26063,2.0822
4416,0.045218,-0.099996,2.1177,0.19742,0.094263,2.1028,0.34023,0.25657,2.0975
4456,0.045081,-0.099673,2.1226,0.19984,0.090761,2.1155,0.34516,0.24967,2.118
4491,0.044611,-0.10027,2.1272,0.2016,0.086646,2.1268,0.34898,0.24253,2.1356
4548,0.045462,-0.09956,2.1308,0.20387,0.083927,2.1355,0.35285,0.23602,2.1492
4595,0.045015,-0.099789,2.1355,0.20454,0.079005,2.1468,0.35478,0.22615,2.1668
4625,0.044504,-0.10076,2.1398,0.20518,0.07415,2.1567,0.35681,0.21784,2.1816
4682,0.045255,-0.10035,2.1431,0.20649,0.070808,2.1642,0.35951,0.21128,2.1926
4724,0.044658,-0.10085,2.1473,0.20628,0.065745,2.1735,0.36047,0.20235,2.2062
4759,0.043907,-0.10201,2.151,0.20598,0.060715,2.1815,0.36131,0.19458,2.2177
4807,0.044279,-0.10192,2.1538,0.20635,0.057061,2.1876,0.36251,0.18826,2.2262
4857,0.043522,-0.10261,2.1573,0.20566,0.052277,2.195,0.36224,0.17998,2.2365
4893,0.042676,-0.10382,2.1603,0.20501,0.04793,2.201,0.36222,0.1733,2.2448
4944,0.042864,-0.1039,2.1626,0.20511,0.044862,2.2056,0.3626,0.16797,2.251
4990,0.042135,-0.1046,2.1655,0.2043,0.040962,2.2109,0.36183,0.16127,2.258
5027,0.041413,-0.10571,2.1679,0.20363,0.037547,2.2152,0.36144,0.15602,2.2638
5081,0.041647,-0.10584,2.1698,0.20345,0.035054,2.2185,0.36146,0.15198,2.2679
5122,0.041068,-0.10645,2.1721,0.20268,0.032068,2.2221,0.36069,0.14708,2.2725
5160,0.040148,-0.10763,2.1739,0.2018,0.029288,2.225,0.35986,0.14296,2.2762
5212,0.039959,-0.10801,2.1753,0.20137,0.027231,2.2272,0.35936,0.13972,2.2787
5258,0.039383,-0.1086,2.177,0.20067,0.024955,2.2296,0.35841,0.13597,2.2814
5288,0.038736,-0.10946,2.1783,0.2001,0.023024,2.2315,0.35782,0.13309,2.2836
5350,0.038574,-0.10978,2.1794,0.19977,0.021541,2.233,0.35741,0.13082,2.2852
