0,0.093616,0.14656,2.0387,0.0024669,0.30526,1.8971,-0.1226,0.5033,1.9294
21,0.12509,0.12522,2.0847,0.04105,0.29288,1.8956,-0.10962,0.5072,1.8981
200,0.12508,0.12518,2.0848,0.041121,0.29279,1.8954,-0.10931,0.50677,1.8975
228,0.12504,0.12466,2.0848,0.041238,0.29236,1.8949,-0.10855,0.50557,1.8963
258,0.125,0.12429,2.0849,0.041166,0.29233,1.8946,-0.10813,0.50494,1.8957
295,0.12499,0.12413,2.0849,0.041207,0.29218,1.8943,-0.10804,0.50477,1.8954
415,0.12488,0.12402,2.0849,0.04112,0.29221,1.8939,-0.10768,0.50422,1.8949
442,0.12482,0.12381,2.0848,0.041078,0.29214,1.8934,-0.10742,0.50375,1.8943
474,0.1248,0.12368,2.0847,0.041158,0.29194,1.893,-0.10734,0.50359,1.894
521,0.12474,0.12366,2.0847,0.041185,0.29188,1.8927,-0.10712,0.50324,1.8936
611,0.12471,0.1235,2.0846,0.041288,0.29169,1.8923,-0.10691,0.50288,1.8931
633,0.12468,0.12346,2.0845,0.041336,0.2916,1.892,-0.1067,0.50256,1.8928
662,0.12467,0.12338,2.0845,0.041441,0.29142,1.8917,-0.10663,0.50243,1.8926
694,0.12466,0.12328,2.0844,0.041526,0.29126,1.8914,-0.10644,0.50215,1.8922
747,0.12525,0.12109,2.0844,0.041709,0.29082,1.8913,-0.10633,0.50202,1.8919
804,0.12542,0.12045,2.0843,0.041843,0.29056,1.8911,-0.10629,0.50197,1.8917
833,0.12563,0.11961,2.0842,0.041958,0.29033,1.8909,-0.10623,0.50189,1.8914
879,0.12582,0.11886,2.0842,0.042111,0.29009,1.8907,-0.10601,0.50162,1.8911
916,0.12589,0.11859,2.0841,0.042241,0.28988,1.8905,-0.10594,0.50153,1.8909
962,0.12606,0.11794,2.084,0.042417,0.28961,1.8903,-0.10569,0.50122,1.8905
1015,0.12623,0.11734,2.0839,0.042605,0.28935,1.8901,-0.10536,0.50081,1.8901
1053,0.1263,0.11714,2.0838,0.042731,0.28916,1.8899,-0.1052,0.50058,1.8898
1093,0.12646,0.11664,2.0837,0.042921,0.2889,1.8897,-0.10493,0.50026,1.8894
1147,0.12662,0.11619,2.0837,0.043114,0.28865,1.8896,-0.10464,0.49988,1.8891
1185,0.12671,0.11595,2.0836,0.043263,0.28844,1.8893,-0.10444,0.49957,1.8887
1231,0.12737,0.11436,2.0837,0.043677,0.28779,1.8892,-0.10421,0.49927,1.8884
1280,0.12779,0.11333,2.0838,0.043995,0.28733,1.8892,-0.10395,0.49892,1.888
1315,0.12796,0.11292,2.0838,0.044157,0.28709,1.889,-0.10379,0.49866,1.8877
1362,0.1282,0.11221,2.0837,0.044442,0.28671,1.8887,-0.10361,0.49839,1.8873
