0,0.13744,0.14003,2.1103,0.053748,0.3163,1.9121,-0.097809,0.53349,1.9179
21,0.13743,0.13969,2.1102,0.05379,0.31588,1.9115,-0.098134,0.53349,1.9173
200,0.13743,0.13969,2.1102,0.05379,0.31588,1.9115,-0.098134,0.53349,1.9173
228,0.13747,0.13925,2.1101,0.053908,0.31538,1.9109,-0.09831,0.5334,1.9166
258,0.13747,0.13925,2.1101,0.053908,0.31538,1.9109,-0.09831,0.5334,1.9166
295,0.13749,0.13906,2.1101,0.053969,0.31518,1.9106,-0.098345,0.53335,1.9164
415,0.13749,0.13906,2.1101,0.053969,0.31518,1.9106,-0.098345,0.53335,1.9164
442,0.13754,0.13865,2.1099,0.054142,0.31471,1.9101,-0.098375,0.53321,1.9159
474,0.13758,0.13844,2.1098,0.054247,0.31446,1.9097,-0.098374,0.53313,1.9156
521,0.13758,0.13844,2.1098,0.054247,0.31446,1.9097,-0.098374,0.53313,1.9156
611,0.13762,0.13814,2.1097,0.054407,0.31409,1.9092,-0.098362,0.53302,1.9152
633,0.13762,0.13814,2.1097,0.054407,0.31409,1.9092,-0.098362,0.53302,1.9152
662,0.13765,0.13795,2.1095,0.054513,0.31386,1.9089,-0.098352,0.53295,1.9149
694,0.13768,0.13778,2.1094,0.054617,0.31364,1.9085,-0.098339,0.53289,1.9147
747,0.13768,0.13778,2.1094,0.054617,0.31364,1.9085,-0.098339,0.53289,1.9147
804,0.1377,0.1376,2.1093,0.054725,0.31343,1.9081,-0.098322,0.53283,1.9144
833,0.13774,0.13743,2.1091,0.054835,0.31323,1.9078,-0.0983,0.53277,1.9141
879,0.13774,0.13743,2.1091,0.054835,0.31323,1.9078,-0.0983,0.53277,1.9141
916,0.13777,0.13725,2.109,0.054953,0.31303,1.9074,-0.098271,0.5327,1.9138
962,0.13781,0.13708,2.1088,0.055072,0.31284,1.9071,-0.098237,0.53264,1.9135
1015,0.13781,0.13708,2.1088,0.055072,0.31284,1.9071,-0.098237,0.53264,1.9135
1053,0.13785,0.13691,2.1087,0.055194,0.31265,1.9067,-0.098197,0.53258,1.9132
1093,0.13789,0.13674,2.1085,0.05532,0.31246,1.9063,-0.098151,0.53252,1.9129
1147,0.13789,0.13674,2.1085,0.05532,0.31246,1.9063,-0.098151,0.53252,1.9129
1185,0.13793,0.13657,2.1084,0.055454,0.31227,1.906,-0.0981,0.53244,1.9126
1231,0.13797,0.1364,2.1082,0.055591,0.31207,1.9056,-0.09805,0.53235,1.9122
1280,0.13797,0.1364,2.1082,0.055591,0.31207,1.9056,-0.09805,0.53235,1.9122
1315,0.13802,0.13623,2.108,0.055736,0.31186,1.9052,-0.098,0.53223,1.9118
1362,0.13808,0.13607,2.1078,0.055891,0.31164,1.9047,-0.097944,0.53209,1.9113
1415,0.13808,0.13607,2.1078,0.055891,0.31164,1.9047,-0.097944,0.53209,1.9113
1454,0.13814,0.13591,2.1076,0.056056,0.3114,1.9042,-0.097886,0.53193,1.9107
1501,0.13821,0.13574,2.1074,0.056239,0.31114,1.9038,-0.097809,0.53173,1.9101
1540,0.13821,0.13574,2.1074,0.056239,0.31114,1.9038,-0.097809,0.53173,1.9101
1589,0.13829,0.13557,2.1072,0.056448,0.31086,1.9033,-0.097707,0.53149,1.9094
1634,0.13838,0.13539,2.107,0.056681,0.31055,1.9027,-0.097569,0.53123,1.9087
1679,0.13838,0.13539,2.107,0.056681,0.31055,1.9027,-0.097569,0.53123,1.9087
1715,0.13849,0.1352,2.1068,0.05694,0.31022,1.9022,-0.097396,0.53093,1.9078
1762,0.1386,0.135,2.1066,0.057234,0.30986,1.9016,-0.097182,0.5306,1.9069
1812,0.1386,0.135,2.1066,0.057234,0.30986,1.9016,-0.097182,0.5306,1.9069
1857,0.13873,0.13481,2.1063,0.05758,0.30945,1.9009,-0.094306,0.52714,1.9027
1902,0.13886,0.13461,2.1061,0.05797,0.30901,1.9002,-0.088346,0.52006,1.8947
1947,0.13886,0.13461,2.1061,0.05797,0.30901,1.9002,-0.088346,0.52006,1.8947
1984,0.13899,0.13441,2.1059,0.058395,0.30854,1.8995,-0.082195,0.51275,1.8866
2030,0.13913,0.1342,2.1057,0.058943,0.30801,1.8987,-0.076059,0.50537,1.8789
2080,0.13913,0.1342,2.1057,0.058943,0.30801,1.8987,-0.076059,0.50537,1.8789
2118,0.13928,0.13397,2.1054,0.059504,0.30748,1.8979,-0.070364,0.49857,1.8719
2162,0.13944,0.13373,2.1052,0.060046,0.30697,1.8972,-0.065245,0.49256,1.8659
2214,0.13944,0.13373,2.1052,0.060046,0.30697,1.8972,-0.065245,0.49256,1.8659
2252,0.13959,0.13349,2.105,0.060553,0.3065,1.8966,-0.060776,0.48742,1.8608
2294,0.13975,0.13325,2.1048,0.061027,0.30606,1.8961,-0.056906,0.483,1.8565
2340,0.13975,0.13325,2.1048,0.061027,0.30606,1.8961,-0.056906,0.483,1.8565
2384,0.13992,0.13299,2.1047,0.061478,0.3056,1.8956,-0.053573,0.47917,1.853
2426,0.1401,0.13268,2.1045,0.061946,0.30499,1.895,-0.050795,0.47558,1.85
2480,0.1401,0.13268,2.1045,0.061946,0.30499,1.895,-0.050795,0.47558,1.85
2519,0.14031,0.13227,2.1044,0.062434,0.30394,1.8943,-0.048552,0.47161,1.8471
2563,0.14053,0.1318,2.1042,0.062917,0.30187,1.893,-0.047119,0.46688,1.8438
2618,0.14053,0.1318,2.1042,0.062917,0.30187,1.893,-0.047119,0.46688,1.8438
2650,0.14079,0.13126,2.1041,0.063367,0.29813,1.8909,-0.046995,0.4617,1.8394
2703,0.1411,0.13061,2.104,0.06395,0.29192,1.8877,-0.048554,0.45444,1.8323
2745,0.1411,0.13061,2.104,0.06395,0.29192,1.8877,-0.048554,0.45444,1.8323
2782,0.14147,0.12983,2.104,0.064795,0.28306,1.8834,-0.051896,0.44313,1.8202
2840,0.1419,0.12896,2.1039,0.066074,0.27128,1.8779,-0.055249,0.42534,1.8032
2880,0.1419,0.12896,2.1039,0.066074,0.27128,1.8779,-0.055249,0.42534,1.8032
2920,0.14242,0.12802,2.1039,0.068048,0.25576,1.8711,-0.0584,0.40038,1.7816
2963,0.14302,0.12704,2.1039,0.070692,0.23659,1.8634,-0.060572,0.36854,1.7567
3009,0.14302,0.12704,2.1039,0.070692,0.23659,1.8634,-0.060572,0.36854,1.7567
3055,0.14373,0.12602,2.1039,0.074039,0.21354,1.8552,-0.061036,0.32938,1.7302
3099,0.14455,0.12495,2.1038,0.07813,0.18682,1.8473,-0.059087,0.2834,1.7039
3147,0.14455,0.12495,2.1038,0.07813,0.18682,1.8473,-0.059087,0.2834,1.7039
3183,0.14551,0.12379,2.1038,0.082903,0.15726,1.8401,-0.054742,0.23279,1.6798
3230,0.14663,0.12253,2.1037,0.088411,0.1254,1.8345,-0.049035,0.17943,1.658
