0,0.13745,-0.064518,1.9737,0.19296,-0.27539,1.9317,0.31758,-0.42143,1.9123
32,0.1051,-0.064681,1.9864,0.14951,-0.28019,1.9481,0.30999,-0.36096,1.9322
195,0.10504,-0.064021,1.9864,0.14881,-0.27971,1.9477,0.3095,-0.36147,1.9327
219,0.10501,-0.063594,1.9865,0.1485,-0.27948,1.9476,0.30928,-0.3616,1.9329
245,0.105,-0.063499,1.9865,0.14844,-0.27942,1.9476,0.30924,-0.36163,1.9329
297,0.10498,-0.063203,1.9866,0.14827,-0.27933,1.9475,0.30913,-0.3617,1.9331
330,0.10496,-0.062842,1.9866,0.1481,-0.27921,1.9475,0.30901,-0.36175,1.9332
377,0.10495,-0.062763,1.9866,0.14807,-0.27918,1.9475,0.309,-0.36175,1.9332
434,0.10492,-0.062455,1.9867,0.14795,-0.2791,1.9474,0.30892,-0.36179,1.9333
468,0.10489,-0.062084,1.9868,0.1478,-0.27899,1.9474,0.30882,-0.36183,1.9334
513,0.10487,-0.061993,1.9868,0.14778,-0.27895,1.9475,0.30881,-0.36183,1.9335
565,0.10483,-0.061668,1.9869,0.14766,-0.27889,1.9475,0.30869,-0.36261,1.9335
603,0.1048,-0.061298,1.9869,0.1475,-0.27882,1.9475,0.30857,-0.3629,1.9336
647,0.10477,-0.061199,1.987,0.14747,-0.2788,1.9475,0.30855,-0.36296,1.9336
692,0.10473,-0.060883,1.987,0.14733,-0.27874,1.9475,0.30845,-0.36304,1.9338
742,0.10469,-0.060526,1.9871,0.14716,-0.27868,1.9475,0.30833,-0.36308,1.9339
781,0.10466,-0.060433,1.9871,0.14713,-0.27867,1.9475,0.30831,-0.36308,1.9339
826,0.10462,-0.060138,1.9872,0.14699,-0.27862,1.9475,0.30822,-0.36348,1.934
867,0.10458,-0.059806,1.9872,0.14685,-0.27857,1.9475,0.30812,-0.36368,1.9341
919,0.10456,-0.059719,1.9873,0.14682,-0.27855,1.9475,0.30811,-0.36372,1.9342
968,0.10452,-0.059443,1.9873,0.14674,-0.27851,1.9475,0.30805,-0.36382,1.9342
1001,0.10448,-0.059133,1.9874,0.14664,-0.27846,1.9475,0.30799,-0.36423,1.9343
1049,0.10445,-0.059053,1.9874,0.14663,-0.27845,1.9475,0.30799,-0.36432,1.9343
1108,0.10441,-0.058802,1.9875,0.14656,-0.2784,1.9476,0.30794,-0.36446,1.9344
1143,0.10437,-0.05852,1.9875,0.14648,-0.27834,1.9476,0.30789,-0.36456,1.9345
