0,0.094653,-0.17336,1.9503,-0.019247,-0.37044,1.8762,-0.14325,-0.5372,1.798
31,0.094766,-0.17343,1.9507,-0.018986,-0.37061,1.8765,-0.14306,-0.53763,1.7984
190,0.094766,-0.17343,1.9507,-0.018986,-0.37061,1.8765,-0.14306,-0.53763,1.7984
214,0.095136,-0.17364,1.9516,-0.018279,-0.37107,1.8774,-0.14265,-0.5387,1.7993
235,0.095136,-0.17364,1.9516,-0.018279,-0.37107,1.8774,-0.14265,-0.5387,1.7993
261,0.095309,-0.17373,1.9519,-0.017983,-0.37125,1.8778,-0.1425,-0.53911,1.7996
325,0.095493,-0.17382,1.9522,-0.017683,-0.37142,1.8781,-0.14237,-0.53952,1.8
356,0.095493,-0.17382,1.9522,-0.017683,-0.37142,1.8781,-0.14237,-0.53952,1.8
391,0.095688,-0.17392,1.9525,-0.01739,-0.37159,1.8784,-0.14224,-0.53991,1.8003
458,0.095899,-0.17402,1.9527,-0.017107,-0.37175,1.8787,-0.14202,-0.54016,1.8006
492,0.095899,-0.17402,1.9527,-0.017107,-0.37175,1.8787,-0.14202,-0.54016,1.8006
528,0.096142,-0.17411,1.953,-0.016828,-0.37188,1.879,-0.1417,-0.54029,1.8008
590,0.096395,-0.17419,1.9532,-0.01656,-0.372,1.8792,-0.14132,-0.54029,1.8011
628,0.096395,-0.17419,1.9532,-0.01656,-0.372,1.8792,-0.14132,-0.54029,1.8011
661,0.09665,-0.17427,1.9535,-0.016316,-0.37209,1.8794,-0.14113,-0.54039,1.8013
722,0.09665,-0.17427,1.9535,-0.016316,-0.37209,1.8794,-0.14113,-0.54039,1.8013
760,0.096877,-0.17435,1.9536,-0.016106,-0.37218,1.8796,-0.14093,-0.54044,1.8014
799,0.097067,-0.17442,1.9538,-0.01593,-0.37226,1.8798,-0.14071,-0.54043,1.8016
862,0.097067,-0.17442,1.9538,-0.01593,-0.37226,1.8798,-0.14071,-0.54043,1.8016
898,0.097236,-0.17449,1.9539,-0.015781,-0.37233,1.8799,-0.14045,-0.54034,1.8017
933,0.097381,-0.17455,1.954,-0.015651,-0.37239,1.88,-0.14022,-0.54024,1.8018
991,0.097381,-0.17455,1.954,-0.015651,-0.37239,1.88,-0.14022,-0.54024,1.8018
1028,0.097503,-0.1746,1.9541,-0.015541,-0.37245,1.8801,-0.14001,-0.54013,1.802
1063,0.097602,-0.17465,1.9542,-0.015447,-0.3725,1.8802,-0.13984,-0.54005,1.802
1128,0.097682,-0.1747,1.9543,-0.015368,-0.37255,1.8802,-0.13962,-0.5399,1.8021
1160,0.097682,-0.1747,1.9543,-0.015368,-0.37255,1.8802,-0.13962,-0.5399,1.8021
1194,0.097746,-0.17474,1.9543,-0.015304,-0.3726,1.8803,-0.13928,-0.53957,1.8023
1258,0.097793,-0.17478,1.9543,-0.015258,-0.37265,1.8803,-0.13887,-0.53909,1.8025
1290,0.097793,-0.17478,1.9543,-0.015258,-0.37265,1.8803,-0.13887,-0.53909,1.8025
1338,0.097822,-0.17482,1.9544,-0.015228,-0.37269,1.8804,-0.13869,-0.5389,1.8026
1388,0.097828,-0.17487,1.9544,-0.015215,-0.37275,1.8804,-0.13853,-0.53869,1.8028
1422,0.097828,-0.17487,1.9544,-0.015215,-0.37275,1.8804,-0.13853,-0.53869,1.8028
1464,0.097818,-0.17492,1.9544,-0.015217,-0.37279,1.8804,-0.13837,-0.53844,1.8029
1528,0.097794,-0.17496,1.9544,-0.015234,-0.37284,1.8805,-0.13826,-0.53822,1.8031
1558,0.097794,-0.17496,1.9544,-0.015234,-0.37284,1.8805,-0.13826,-0.53822,1.8031
1597,0.09775,-0.175,1.9544,-0.015274,-0.37288,1.8805,-0.13821,-0.538,1.8032
1661,0.097685,-0.17504,1.9544,-0.015335,-0.37292,1.8805,-0.13823,-0.53773,1.8032
1693,0.097685,-0.17504,1.9544,-0.015335,-0.37292,1.8805,-0.13823,-0.53773,1.8032
1735,0.097606,-0.17508,1.9544,-0.015417,-0.37294,1.8805,-0.13845,-0.53748,1.8031
1794,0.097517,-0.1751,1.9544,-0.015513,-0.37296,1.8805,-0.13895,-0.53718,1.8027
1820,0.097517,-0.1751,1.9544,-0.015513,-0.37296,1.8805,-0.13895,-0.53718,1.8027
1865,0.097407,-0.17512,1.9544,-0.015644,-0.37295,1.8805,-0.1385,-0.53425,1.8014
1925,0.097262,-0.17514,1.9543,-0.015967,-0.37276,1.88,-0.13792,-0.53036,1.7992
1952,0.097262,-0.17514,1.9543,-0.015967,-0.37276,1.88,-0.13792,-0.53036,1.7992
1994,0.097026,-0.17521,1.9543,-0.016245,-0.37183,1.879,-0.13685,-0.5245,1.7962
2057,0.09669,-0.17534,1.9542,-0.016862,-0.37028,1.8768,-0.13638,-0.51715,1.7908
2097,0.09669,-0.17534,1.9542,-0.016862,-0.37028,1.8768,-0.13638,-0.51715,1.7908
2130,0.096287,-0.17551,1.954,-0.017886,-0.36799,1.8731,-0.13687,-0.50876,1.7827
2187,0.095838,-0.1757,1.9538,-0.01886,-0.36417,1.8682,-0.13628,-0.49644,1.772
2224,0.095838,-0.1757,1.9538,-0.01886,-0.36417,1.8682,-0.13628,-0.49644,1.772
2261,0.095349,-0.1759,1.9536,-0.019991,-0.35913,1.862,-0.13659,-0.48313,1.7591
2328,0.09482,-0.17611,1.9533,-0.021226,-0.35285,1.8545,-0.13705,-0.4674,1.7436
2358,0.09482,-0.17611,1.9533,-0.021226,-0.35285,1.8545,-0.13705,-0.4674,1.7436
2396,0.094268,-0.17628,1.9531,-0.023136,-0.34364,1.8438,-0.13713,-0.44764,1.725
2462,0.093721,-0.17637,1.9528,-0.025087,-0.33181,1.8317,-0.13909,-0.42482,1.7006
2493,0.093721,-0.17637,1.9528,-0.025087,-0.33181,1.8317,-0.13909,-0.42482,1.7006
