0,0.14754,0.010381,2.0961,0.14156,-0.23747,2.0722,0.14944,-0.46142,2.0199
19,0.14616,0.016246,2.1139,0.18874,-0.24466,2.1145,0.21778,-0.46136,2.062
50,0.14611,0.016261,2.1139,0.18888,-0.24463,2.1145,0.21796,-0.46148,2.0618
200,0.14572,0.016427,2.1134,0.18905,-0.24448,2.1141,0.21819,-0.46105,2.0609
230,0.14554,0.0165,2.1132,0.18931,-0.24438,2.1139,0.21825,-0.46117,2.0603
253,0.14535,0.016602,2.113,0.18946,-0.24429,2.1137,0.21842,-0.46121,2.0599
293,0.14512,0.016724,2.1127,0.18956,-0.24421,2.1134,0.21854,-0.46108,2.0595
336,0.14498,0.016806,2.1125,0.1896,-0.24421,2.1132,0.21866,-0.46099,2.0592
372,0.14478,0.016918,2.1122,0.18966,-0.24416,2.113,0.21881,-0.46094,2.0589
421,0.14452,0.017062,2.1118,0.18973,-0.24408,2.1127,0.21892,-0.46077,2.0585
470,0.14432,0.017155,2.1115,0.18977,-0.24405,2.1125,0.21901,-0.46066,2.0583
503,0.14409,0.017275,2.1112,0.18982,-0.24398,2.1123,0.21912,-0.46062,2.058
554,0.14378,0.017418,2.1107,0.1899,-0.24389,2.1119,0.21921,-0.46047,2.0577
601,0.14355,0.017514,2.1103,0.18994,-0.24385,2.1117,0.21931,-0.4603,2.0574
639,0.1433,0.017639,2.11,0.19001,-0.24375,2.1115,0.21943,-0.46016,2.0572
682,0.14297,0.017781,2.1094,0.19009,-0.24364,2.1111,0.21952,-0.45998,2.0568
729,0.14271,0.017866,2.109,0.19019,-0.24359,2.1108,0.21853,-0.46019,2.056
772,0.14244,0.017992,2.1085,0.19033,-0.24349,2.1105,0.21716,-0.46069,2.055
815,0.14208,0.018117,2.1078,0.19044,-0.24335,2.1101,0.21685,-0.46062,2.0543
870,0.14178,0.018196,2.1073,0.19072,-0.24331,2.1097,0.21593,-0.46076,2.0535
927,0.1415,0.018308,2.1068,0.19113,-0.24329,2.1095,0.21498,-0.46102,2.0526
953,0.14114,0.018414,2.106,0.19132,-0.24314,2.109,0.21477,-0.46087,2.0519
999,0.14086,0.01846,2.1054,0.19145,-0.24308,2.1086,0.21364,-0.46126,2.0507
1036,0.14061,0.018547,2.1048,0.19177,-0.24305,2.1082,0.2126,-0.4615,2.0497
1083,0.14027,0.018625,2.104,0.19195,-0.24292,2.1077,0.21269,-0.46154,2.0487
1132,0.14001,0.018656,2.1034,0.19233,-0.24292,2.1074,0.21271,-0.46178,2.0477
1170,0.13979,0.018728,2.1028,0.19285,-0.24294,2.1071,0.21291,-0.46217,2.047
1220,0.13948,0.018801,2.1019,0.19317,-0.24282,2.1066,0.21405,-0.46191,2.0464
1268,0.13924,0.018836,2.1013,0.19381,-0.24278,2.1063,0.21629,-0.46216,2.0463
1304,0.13904,0.018899,2.1008,0.19453,-0.24277,2.106,0.21836,-0.46242,2.0462
1353,0.13875,0.018973,2.0999,0.19517,-0.2426,2.1056,0.22306,-0.46283,2.0472
1404,0.13853,0.01904,2.0993,0.19623,-0.24254,2.1053,0.22928,-0.46424,2.0491
1449,0.13834,0.019102,2.0988,0.19724,-0.24249,2.1052,0.23391,-0.46451,2.0505
1483,0.13807,0.019213,2.0981,0.19835,-0.24215,2.1049,0.24154,-0.46451,2.0536
1532,0.13786,0.019319,2.0975,0.19974,-0.24187,2.1047,0.24872,-0.46486,2.0566
1578,0.13771,0.019388,2.0971,0.20085,-0.24162,2.1046,0.25424,-0.46466,2.0589
1617,0.13746,0.019513,2.0964,0.20225,-0.24107,2.1044,0.26185,-0.46428,2.0623
1670,0.13726,0.019656,2.0959,0.20368,-0.24068,2.1043,0.26798,-0.46425,2.0652
1704,0.13712,0.019733,2.0955,0.20484,-0.24038,2.1042,0.27264,-0.46404,2.0672
1753,0.13689,0.019895,2.0949,0.20615,-0.23981,2.104,0.27825,-0.46382,2.0698
1802,0.13669,0.020081,2.0945,0.20735,-0.23944,2.1039,0.28244,-0.46393,2.0717
1841,0.13657,0.020167,2.0941,0.20832,-0.23918,2.1038,0.28541,-0.46381,2.073
1886,0.13637,0.02033,2.0936,0.20937,-0.23876,2.1036,0.28887,-0.46369,2.0746
1937,0.13623,0.020506,2.0933,0.21035,-0.2385,2.1035,0.29151,-0.46377,2.0758
1977,0.13614,0.020582,2.093,0.21114,-0.23831,2.1034,0.29341,-0.46368,2.0767
2028,0.13601,0.020716,2.0926,0.21197,-0.23801,2.1032,0.29569,-0.46358,2.0777
2065,0.13592,0.020853,2.0924,0.21268,-0.23783,2.103,0.29742,-0.46361,2.0785
2105,0.13587,0.020913,2.0921,0.21317,-0.23769,2.1029,0.29866,-0.46349,2.0791
2155,0.13579,0.021002,2.0918,0.21382,-0.23746,2.1026,0.30013,-0.4634,2.0797
2202,0.13573,0.021104,2.0916,0.21436,-0.23733,2.1023,0.30108,-0.4634,2.0799
2235,0.13571,0.021147,2.0914,0.21476,-0.23715,2.102,0.30178,-0.46315,2.0797
2284,0.13569,0.021213,2.0912,0.21553,-0.23678,2.101,0.30237,-0.46246,2.0772
2332,0.1357,0.021301,2.0911,0.21627,-0.23671,2.0998,0.30207,-0.46204,2.0726
2369,0.13571,0.021335,2.0909,0.21716,-0.23644,2.0985,0.3023,-0.46114,2.0671
2416,0.13576,0.021387,2.0908,0.21835,-0.23553,2.0948,0.30118,-0.45773,2.0512
2470,0.13585,0.021443,2.0907,0.21914,-0.23491,2.091,0.29824,-0.45347,2.0338
2502,0.13591,0.021468,2.0906,0.22023,-0.2337,2.0872,0.29687,-0.44817,2.0185
2552,0.13605,0.021477,2.0905,0.22132,-0.23048,2.0789,0.29238,-0.4358,1.9883
2607,0.13623,0.021475,2.0904,0.22163,-0.22765,2.0713,0.28598,-0.42315,1.9606
2639,0.13635,0.021494,2.0903,0.22255,-0.2244,2.0643,0.28225,-0.41128,1.9368
2694,0.13656,0.021482,2.0902,0.22293,-0.21774,2.0504,0.2736,-0.3888,1.8953
2735,0.13683,0.021464,2.0901,0.22234,-0.21155,2.0375,0.26485,-0.36925,1.8622
