0,0.15114,0.027367,2.0395,0.1094,-0.19096,1.9512,0.0091627,-0.36392,1.8767
193,0.14657,0.026932,2.0559,0.12577,-0.19262,1.9643,0.02893,-0.37841,1.8889
221,0.14654,0.026968,2.0562,0.12577,-0.19263,1.9644,0.029237,-0.37815,1.8891
244,0.1466,0.026942,2.0564,0.12575,-0.19269,1.9645,0.029319,-0.37817,1.8891
298,0.14663,0.026951,2.0568,0.12572,-0.19274,1.9647,0.029621,-0.37791,1.8893
348,0.14662,0.026983,2.057,0.12569,-0.19275,1.9649,0.029883,-0.37762,1.8894
372,0.14666,0.026977,2.0572,0.12567,-0.19279,1.965,0.029955,-0.37762,1.8894
430,0.14669,0.026998,2.0576,0.12564,-0.19282,1.9652,0.030148,-0.3775,1.8896
478,0.14666,0.027013,2.0578,0.12561,-0.19284,1.9654,0.030335,-0.3773,1.8897
504,0.14669,0.027017,2.058,0.12559,-0.19286,1.9655,0.030365,-0.37735,1.8897
560,0.14669,0.027025,2.0584,0.12554,-0.19288,1.9657,0.030511,-0.37723,1.8899
622,0.14666,0.027028,2.0586,0.12551,-0.19289,1.9658,0.030652,-0.37704,1.8899
656,0.14667,0.027034,2.0588,0.12549,-0.19291,1.966,0.030647,-0.37713,1.89
699,0.14665,0.027041,2.0591,0.12543,-0.19292,1.9662,0.030708,-0.37712,1.8901
753,0.14661,0.02704,2.0593,0.12539,-0.19293,1.9663,0.030813,-0.37697,1.8901
778,0.14661,0.027054,2.0595,0.12536,-0.19293,1.9665,0.030769,-0.37711,1.8902
830,0.14656,0.027065,2.0598,0.12527,-0.19296,1.9667,0.030769,-0.37717,1.8902
885,0.1465,0.027064,2.06,0.12522,-0.19297,1.9668,0.030513,-0.37748,1.8901
906,0.14648,0.027061,2.0601,0.12513,-0.19305,1.9669,0.030387,-0.37773,1.8901
964,0.14641,0.027057,2.0604,0.12501,-0.1931,1.9671,0.029988,-0.37828,1.89
1018,0.14634,0.027055,2.0605,0.12494,-0.19311,1.9672,0.029133,-0.37929,1.8897
1043,0.14631,0.027053,2.0606,0.12483,-0.19318,1.9673,0.028961,-0.37955,1.8897
1100,0.14621,0.027051,2.0609,0.12467,-0.19325,1.9675,0.028302,-0.38038,1.8894
1154,0.14613,0.027044,2.061,0.12459,-0.19326,1.9676,0.027914,-0.38085,1.8893
1182,0.14609,0.027052,2.0611,0.12448,-0.1933,1.9677,0.027824,-0.38099,1.8893
1232,0.14597,0.027059,2.0613,0.12433,-0.19331,1.9678,0.027547,-0.38136,1.8893
1279,0.14587,0.027049,2.0614,0.12424,-0.19331,1.9679,0.027207,-0.38164,1.8892
1308,0.1458,0.027086,2.0615,0.12415,-0.19328,1.968,0.027135,-0.38171,1.8892
1363,0.14565,0.027132,2.0616,0.124,-0.19322,1.9682,0.026932,-0.38193,1.8892
1414,0.14554,0.027123,2.0617,0.12391,-0.1932,1.9682,0.026754,-0.38212,1.8892
1440,0.14546,0.027162,2.0618,0.1238,-0.19317,1.9683,0.026696,-0.38217,1.8893
1494,0.1453,0.027197,2.0619,0.12363,-0.19315,1.9684,0.026579,-0.38214,1.8893
1552,0.14518,0.027186,2.062,0.12353,-0.19314,1.9684,0.026342,-0.38196,1.8891
1576,0.1451,0.027254,2.062,0.12342,-0.19312,1.9685,0.026292,-0.38177,1.8891
1628,0.14494,0.027324,2.0621,0.12327,-0.19307,1.9686,0.025667,-0.38199,1.8886
1678,0.14482,0.027317,2.0622,0.12318,-0.19305,1.9686,0.024818,-0.38253,1.888
1699,0.14474,0.027394,2.0623,0.12309,-0.193,1.9686,0.024641,-0.38248,1.8879
1762,0.14458,0.027465,2.0624,0.12297,-0.19293,1.9687,0.024303,-0.38212,1.8875
1817,0.14448,0.027463,2.0624,0.12289,-0.19289,1.9687,0.024054,-0.3817,1.8871
1839,0.14441,0.027528,2.0625,0.12282,-0.19286,1.9687,0.023869,-0.38143,1.8869
1898,0.14428,0.027583,2.0625,0.12273,-0.19277,1.9688,0.023501,-0.38039,1.8861
1947,0.14419,0.027585,2.0626,0.12269,-0.19269,1.9687,0.023438,-0.37928,1.8855
1969,0.14412,0.027614,2.0626,0.12265,-0.19262,1.9687,0.022873,-0.3786,1.8846
2030,0.14398,0.027682,2.0627,0.12264,-0.19235,1.9686,0.022422,-0.37559,1.8821
2079,0.14391,0.02769,2.0627,0.12271,-0.19207,1.9685,0.022423,-0.3732,1.8804
