0,0.12317,-0.24833,1.9174,0.022708,-0.45706,1.839,-0.11231,-0.60607,1.7584
22,0.12325,-0.24836,1.9178,0.022893,-0.45728,1.8392,-0.11223,-0.60626,1.7586
45,0.12325,-0.24836,1.9178,0.022893,-0.45728,1.8392,-0.11223,-0.60626,1.7586
95,0.12334,-0.24838,1.9181,0.023058,-0.45747,1.8394,-0.11215,-0.60643,1.7588
133,0.1234,-0.24841,1.9184,0.023201,-0.45767,1.8396,-0.11204,-0.60656,1.759
168,0.1234,-0.24841,1.9184,0.023201,-0.45767,1.8396,-0.11204,-0.60656,1.759
218,0.12346,-0.24844,1.9187,0.02332,-0.45785,1.8397,-0.11194,-0.60667,1.7592
269,0.12352,-0.24848,1.919,0.0234,-0.45806,1.8399,-0.11187,-0.60678,1.7593
306,0.12352,-0.24848,1.919,0.0234,-0.45806,1.8399,-0.11187,-0.60678,1.7593
348,0.12356,-0.24851,1.9193,0.023443,-0.45829,1.84,-0.1118,-0.60687,1.7595
401,0.12359,-0.24854,1.9195,0.023457,-0.45854,1.84,-0.11175,-0.60696,1.7596
436,0.12359,-0.24854,1.9195,0.023457,-0.45854,1.84,-0.11175,-0.60696,1.7596
485,0.12362,-0.24857,1.9198,0.023445,-0.45881,1.8401,-0.11172,-0.60705,1.7597
538,0.12364,-0.24861,1.92,0.023456,-0.459,1.8402,-0.1117,-0.60714,1.7598
569,0.12364,-0.24861,1.92,0.023456,-0.459,1.8402,-0.1117,-0.60714,1.7598
625,0.12365,-0.24864,1.9203,0.023453,-0.45919,1.8402,-0.11171,-0.60724,1.7599
668,0.12366,-0.24867,1.9205,0.02345,-0.45934,1.8403,-0.11174,-0.60736,1.76
702,0.12366,-0.24867,1.9205,0.02345,-0.45934,1.8403,-0.11174,-0.60736,1.76
755,0.12366,-0.2487,1.9207,0.023438,-0.4595,1.8403,-0.11178,-0.60749,1.7601
797,0.12366,-0.24873,1.921,0.023423,-0.45963,1.8403,-0.11184,-0.60761,1.7602
837,0.12366,-0.24873,1.921,0.023423,-0.45963,1.8403,-0.11184,-0.60761,1.7602
884,0.12365,-0.24876,1.9212,0.023407,-0.45976,1.8404,-0.1119,-0.60772,1.7603
