0,0.12809,-0.1153,2.0583,0.13262,-0.28533,1.9771,0.076396,-0.39111,1.8895
196,0.12819,-0.11526,2.0583,0.14104,-0.27986,2.0011,0.077595,-0.38967,1.8909
223,0.12819,-0.11526,2.0583,0.14104,-0.27986,2.0011,0.077595,-0.38967,1.8909
253,0.12822,-0.11524,2.0583,0.14315,-0.27843,2.0069,0.078063,-0.38909,1.8915
313,0.12825,-0.11523,2.0583,0.1453,-0.27697,2.0129,0.078631,-0.38837,1.8922
351,0.12825,-0.11523,2.0583,0.1453,-0.27697,2.0129,0.078631,-0.38837,1.8922
387,0.12828,-0.11522,2.0583,0.14789,-0.27535,2.0204,0.079524,-0.38726,1.8934
449,0.12831,-0.11521,2.0583,0.15032,-0.27382,2.0275,0.08049,-0.38608,1.8947
488,0.12831,-0.11521,2.0583,0.15032,-0.27382,2.0275,0.08049,-0.38608,1.8947
522,0.12835,-0.11519,2.0582,0.15254,-0.27241,2.0338,0.081475,-0.38489,1.896
583,0.12839,-0.11518,2.0582,0.15408,-0.27121,2.0384,0.082216,-0.38401,1.8969
634,0.12839,-0.11518,2.0582,0.15408,-0.27121,2.0384,0.082216,-0.38401,1.8969
661,0.12844,-0.11517,2.0582,0.15527,-0.27015,2.0421,0.082884,-0.38322,1.8977
719,0.12849,-0.11515,2.0581,0.15622,-0.26918,2.0452,0.083535,-0.38245,1.8983
756,0.12849,-0.11515,2.0581,0.15622,-0.26918,2.0452,0.083535,-0.38245,1.8983
787,0.12854,-0.11514,2.0581,0.15698,-0.26829,2.0479,0.084183,-0.38168,1.899
852,0.1286,-0.11512,2.058,0.15705,-0.26751,2.0491,0.084538,-0.38129,1.8993
884,0.1286,-0.11512,2.058,0.15705,-0.26751,2.0491,0.084538,-0.38129,1.8993
920,0.12866,-0.1151,2.058,0.1573,-0.26683,2.0505,0.08505,-0.38076,1.8997
973,0.12872,-0.11508,2.0579,0.15755,-0.26661,2.0511,0.085358,-0.38056,1.8997
1018,0.12872,-0.11508,2.0579,0.15755,-0.26661,2.0511,0.085358,-0.38056,1.8997
1053,0.12879,-0.11506,2.0579,0.1577,-0.26659,2.0513,0.085666,-0.38035,1.8997
1115,0.12886,-0.11504,2.0578,0.15795,-0.26653,2.0516,0.086108,-0.37999,1.8999
1156,0.12886,-0.11504,2.0578,0.15795,-0.26653,2.0516,0.086108,-0.37999,1.8999
1189,0.12894,-0.11503,2.0577,0.15793,-0.26687,2.051,0.08641,-0.37978,1.8999
1250,0.12902,-0.11502,2.0576,0.15598,-0.26914,2.0428,0.085841,-0.38162,1.8982
1289,0.12902,-0.11502,2.0576,0.15598,-0.26914,2.0428,0.085841,-0.38162,1.8982
1323,0.1291,-0.115,2.0575,0.15534,-0.26976,2.0402,0.085859,-0.38202,1.8978
1380,0.12919,-0.11499,2.0574,0.1551,-0.2703,2.0386,0.086103,-0.38213,1.8976
1420,0.12919,-0.11499,2.0574,0.1551,-0.2703,2.0386,0.086103,-0.38213,1.8976
1453,0.12928,-0.11497,2.0573,0.15505,-0.27068,2.0376,0.086419,-0.38212,1.8976
1517,0.12938,-0.11496,2.0572,0.15488,-0.27105,2.0364,0.086593,-0.38221,1.8974
1555,0.12938,-0.11496,2.0572,0.15488,-0.27105,2.0364,0.086593,-0.38221,1.8974
1587,0.12948,-0.11494,2.0571,0.1545,-0.27124,2.0351,0.086679,-0.38232,1.8971
1649,0.12948,-0.11494,2.0571,0.1545,-0.27124,2.0351,0.086679,-0.38232,1.8971
1685,0.12958,-0.11492,2.057,0.15384,-0.27117,2.0339,0.086641,-0.38245,1.8968
1720,0.12968,-0.11488,2.0569,0.15304,-0.27087,2.0325,0.086574,-0.38252,1.8964
1775,0.12978,-0.11481,2.0568,0.15277,-0.27027,2.0294,0.086564,-0.38273,1.8956
1818,0.12978,-0.11481,2.0568,0.15277,-0.27027,2.0294,0.086564,-0.38273,1.8956
1852,0.12989,-0.11472,2.0567,0.15253,-0.26985,2.0269,0.086669,-0.38277,1.8949
1906,0.13001,-0.11458,2.0565,0.15234,-0.26941,2.0242,0.086292,-0.38319,1.8932
1954,0.13001,-0.11458,2.0565,0.15234,-0.26941,2.0242,0.086292,-0.38319,1.8932
1986,0.13012,-0.11439,2.0564,0.1522,-0.26894,2.0214,0.08576,-0.38362,1.891
2040,0.13024,-0.11416,2.0563,0.15175,-0.26869,2.0163,0.084715,-0.38426,1.8881
2085,0.13024,-0.11416,2.0563,0.15175,-0.26869,2.0163,0.084715,-0.38426,1.8881
2119,0.13034,-0.11386,2.0561,0.15151,-0.26806,2.0108,0.082889,-0.38483,1.884
2173,0.13042,-0.11348,2.056,0.1487,-0.26585,2.0039,0.07772,-0.38302,1.8783
2220,0.13042,-0.11348,2.056,0.1487,-0.26585,2.0039,0.07772,-0.38302,1.8783
2251,0.13047,-0.11301,2.0559,0.14547,-0.26307,1.9965,0.071061,-0.37977,1.8717
2312,0.1305,-0.11249,2.0558,0.14319,-0.26052,1.9882,0.064098,-0.37546,1.8641
