0,0.18421,-0.10405,2.0331,0.28629,0.088281,2.0135,0.19918,0.22687,1.9752
197,0.18421,-0.10405,2.0331,0.28629,0.088281,2.0135,0.19918,0.22687,1.9752
229,0.22079,-0.069742,2.0438,0.31653,0.10073,2.0176,0.23174,0.24538,1.9772
258,0.21968,-0.071053,2.0439,0.31606,0.099905,2.0178,0.23127,0.24463,1.9773
327,0.21846,-0.072494,2.0441,0.31547,0.098936,2.0178,0.23067,0.24374,1.9773
364,0.21846,-0.072494,2.0441,0.31547,0.098936,2.0178,0.23067,0.24374,1.9773
401,0.21717,-0.074015,2.0442,0.31479,0.097866,2.0179,0.22999,0.24274,1.9774
455,0.21585,-0.075574,2.0442,0.31405,0.096732,2.018,0.22924,0.24168,1.9774
496,0.21585,-0.075574,2.0442,0.31405,0.096732,2.018,0.22924,0.24168,1.9774
530,0.21452,-0.077139,2.0443,0.31326,0.095561,2.018,0.22845,0.24058,1.9774
593,0.2132,-0.078682,2.0443,0.31245,0.094378,2.018,0.22763,0.23946,1.9774
638,0.2132,-0.078682,2.0443,0.31245,0.094378,2.018,0.22763,0.23946,1.9774
670,0.21189,-0.080197,2.0442,0.31163,0.09319,2.018,0.22679,0.23833,1.9773
726,0.21062,-0.081658,2.0442,0.3108,0.092022,2.0179,0.22595,0.23722,1.9772
770,0.21062,-0.081658,2.0442,0.3108,0.092022,2.0179,0.22595,0.23722,1.9772
802,0.20939,-0.08306,2.0441,0.30997,0.09088,2.0178,0.22511,0.23613,1.9771
861,0.20939,-0.08306,2.0441,0.30997,0.09088,2.0178,0.22511,0.23613,1.9771
898,0.2082,-0.084398,2.0439,0.30885,0.089589,2.0176,0.2242,0.23511,1.9769
930,0.20705,-0.085677,2.0437,0.30786,0.088534,2.0173,0.22323,0.23414,1.9767
991,0.20705,-0.085677,2.0437,0.30786,0.088534,2.0173,0.22323,0.23414,1.9767
1028,0.20595,-0.086892,2.0435,0.30684,0.087545,2.0171,0.22223,0.23322,1.9764
1068,0.20489,-0.088039,2.0433,0.30583,0.086621,2.0168,0.22122,0.23236,1.9761
1125,0.20489,-0.088039,2.0433,0.30583,0.086621,2.0168,0.22122,0.23236,1.9761
1162,0.20423,-0.08876,2.0431,0.30521,0.086066,2.0167,0.2206,0.23185,1.976
1197,0.20371,-0.089327,2.043,0.30471,0.085652,2.0165,0.2201,0.23149,1.9758
1262,0.20371,-0.089327,2.043,0.30471,0.085652,2.0165,0.2201,0.23149,1.9758
1302,0.20355,-0.089342,2.0428,0.30439,0.085626,2.0164,0.21978,0.2315,1.9756
1333,0.20377,-0.088721,2.0425,0.30427,0.086032,2.0162,0.21965,0.23194,1.9754
1396,0.20433,-0.087648,2.0422,0.30433,0.086741,2.016,0.22082,0.20764,1.9768
1432,0.20433,-0.087648,2.0422,0.30433,0.086741,2.016,0.22082,0.20764,1.9768
1464,0.20517,-0.086132,2.0418,0.30454,0.087756,2.0157,0.22231,0.17995,1.9787
1529,0.20517,-0.086132,2.0418,0.30454,0.087756,2.0157,0.22231,0.17995,1.9787
1564,0.20615,-0.084425,2.0414,0.30485,0.08893,2.0154,0.22393,0.1527,1.9805
1594,0.20719,-0.082644,2.041,0.30523,0.090196,2.0152,0.22552,0.12713,1.9822
1660,0.20719,-0.082644,2.041,0.30523,0.090196,2.0152,0.22552,0.12713,1.9822
1697,0.2082,-0.080746,2.0405,0.30561,0.091588,2.0149,0.22687,0.10071,1.9833
1728,0.20899,-0.079145,2.0401,0.30591,0.09284,2.0146,0.22617,0.075207,1.9828
1798,0.20797,-0.07915,2.0397,0.30508,0.093159,2.0143,0.22114,0.051471,1.984
1831,0.20797,-0.07915,2.0397,0.30508,0.093159,2.0143,0.22114,0.051471,1.984
1861,0.20715,-0.079192,2.0393,0.3041,0.093273,2.014,0.21596,0.030717,1.9851
1921,0.20616,-0.079467,2.039,0.30298,0.093219,2.0137,0.21083,0.012846,1.9861
1962,0.20616,-0.079467,2.039,0.30298,0.093219,2.0137,0.21083,0.012846,1.9861
1995,0.20504,-0.079887,2.0386,0.30175,0.09306,2.0134,0.20595,-0.0022835,1.987
2060,0.20384,-0.080409,2.0383,0.30045,0.092829,2.0131,0.20143,-0.014979,1.9877
2098,0.20384,-0.080409,2.0383,0.30045,0.092829,2.0131,0.20143,-0.014979,1.9877
2129,0.2025,-0.080978,2.0379,0.29921,0.092632,2.0128,0.19747,-0.025383,1.9883
2191,0.2025,-0.080978,2.0379,0.29921,0.092632,2.0128,0.19747,-0.025383,1.9883
2230,0.20144,-0.081371,2.0375,0.29719,0.09178,2.0106,0.19479,-0.028281,1.9759
2262,0.2004,-0.08187,2.037,0.29378,0.089922,2.0057,0.19115,-0.029772,1.9592
2331,0.2004,-0.08187,2.037,0.29378,0.089922,2.0057,0.19115,-0.029772,1.9592
2366,0.19938,-0.082384,2.0365,0.29006,0.087756,2,0.1843,-0.012294,1.9499
2402,0.1984,-0.082834,2.036,0.28564,0.085153,1.9933,0.1771,0.0080338,1.9417
2464,0.19757,-0.083189,2.0353,0.28062,0.082011,1.9857,0.16992,0.028696,1.9343
2501,0.19757,-0.083189,2.0353,0.28062,0.082011,1.9857,0.16992,0.028696,1.9343
2535,0.19667,-0.083567,2.0344,0.27508,0.078686,1.9773,0.16295,0.049091,1.9275
2595,0.19472,-0.084951,2.0329,0.26896,0.074597,1.9684,0.15519,0.070753,1.9203
2640,0.19472,-0.084951,2.0329,0.26896,0.074597,1.9684,0.15519,0.070753,1.9203
2676,0.1929,-0.086126,2.0312,0.2626,0.069639,1.9592,0.149,0.086908,1.9143
2731,0.1929,-0.086126,2.0312,0.2626,0.069639,1.9592,0.149,0.086908,1.9143
2771,0.19118,-0.087183,2.0294,0.25613,0.064194,1.9495,0.14339,0.10063,1.9085
2800,0.18947,-0.088322,2.0276,0.24966,0.058305,1.9397,0.13591,0.11338,1.9002
2864,0.18947,-0.088322,2.0276,0.24966,0.058305,1.9397,0.13591,0.11338,1.9002
2906,0.18785,-0.089542,2.0257,0.24339,0.052162,1.93,0.12964,0.1231,1.8927
2936,0.1863,-0.090823,2.0239,0.23745,0.045829,1.9204,0.1237,0.13073,1.8857
2996,0.18484,-0.092154,2.022,0.23177,0.039466,1.9112,0.11764,0.1367,1.8786
3037,0.18484,-0.092154,2.022,0.23177,0.039466,1.9112,0.11764,0.1367,1.8786
3072,0.18346,-0.093523,2.0201,0.22638,0.033051,1.9023,0.11173,0.14078,1.8717
3130,0.18346,-0.093523,2.0201,0.22638,0.033051,1.9023,0.11173,0.14078,1.8717
3168,0.18217,-0.094953,2.018,0.22136,0.026017,1.8935,0.10564,0.14226,1.8646
3196,0.18098,-0.096596,2.0158,0.21677,0.017575,1.8841,0.09895,0.1398,1.8574
3258,0.18098,-0.096596,2.0158,0.21677,0.017575,1.8841,0.09895,0.1398,1.8574
3302,0.17984,-0.098479,2.0135,0.21245,0.0077721,1.8743,0.091853,0.13364,1.8503
3334,0.17813,-0.10141,2.0105,0.20814,-0.0035697,1.8646,0.080974,0.12179,1.8417
3392,0.17813,-0.10141,2.0105,0.20814,-0.0035697,1.8646,0.080974,0.12179,1.8417
3432,0.176,-0.10517,2.0071,0.20424,-0.017958,1.8545,0.072817,0.10552,1.8326
3464,0.17363,-0.1094,2.0036,0.20013,-0.034108,1.8443,0.061925,0.092633,1.8246
3531,0.171,-0.1141,2,0.19473,-0.051993,1.834,0.050416,0.079365,1.8177
3566,0.171,-0.1141,2,0.19473,-0.051993,1.834,0.050416,0.079365,1.8177
3595,0.16804,-0.11946,1.996,0.18713,-0.070794,1.8236,0.038736,0.061403,1.8117
3663,0.16804,-0.11946,1.996,0.18713,-0.070794,1.8236,0.038736,0.061403,1.8117
3697,0.16497,-0.12518,1.9921,0.17929,-0.091034,1.8139,0.025857,0.035843,1.8068
3728,0.16172,-0.13149,1.9881,0.17112,-0.11285,1.8049,0.011973,0.015518,1.8026
3788,0.16172,-0.13149,1.9881,0.17112,-0.11285,1.8049,0.011973,0.015518,1.8026
3832,0.15831,-0.1383,1.984,0.16257,-0.13543,1.7972,-0.0029898,-0.013182,1.7987
3860,0.15485,-0.14538,1.9803,0.1526,-0.15952,1.791,-0.016134,-0.03993,1.7952
3922,0.15485,-0.14538,1.9803,0.1526,-0.15952,1.791,-0.016134,-0.03993,1.7952
3963,0.15113,-0.15228,1.9771,0.14097,-0.18396,1.7871,-0.032739,-0.073579,1.7917
3993,0.14722,-0.15872,1.9743,0.12958,-0.20586,1.7848,-0.048957,-0.1086,1.7892
4060,0.14722,-0.15872,1.9743,0.12958,-0.20586,1.7848,-0.048957,-0.1086,1.7892
4095,0.1445,-0.16448,1.9721,0.1198,-0.2346,1.7854,-0.063659,-0.14344,1.7878
4126,0.14234,-0.17099,1.9698,0.11142,-0.26245,1.7879,-0.077576,-0.17801,1.7875
4193,0.14056,-0.17733,1.9678,0.10631,-0.28786,1.7908,-0.089906,-0.21167,1.7881
4230,0.14056,-0.17733,1.9678,0.10631,-0.28786,1.7908,-0.089906,-0.21167,1.7881
4267,0.13905,-0.18333,1.9659,0.10398,-0.312,1.7972,-0.098934,-0.24317,1.7902
4332,0.13905,-0.18333,1.9659,0.10398,-0.312,1.7972,-0.098934,-0.24317,1.7902
4364,0.13776,-0.18818,1.9645,0.1003,-0.33156,1.8012,-0.10975,-0.27557,1.7929
4397,0.13656,-0.19221,1.9634,0.099365,-0.34768,1.8074,-0.11229,-0.30857,1.7949
4463,0.13656,-0.19221,1.9634,0.099365,-0.34768,1.8074,-0.11229,-0.30857,1.7949
4500,0.13552,-0.19554,1.9625,0.098901,-0.36171,1.8146,-0.10276,-0.34537,1.7929
4532,0.13468,-0.1983,1.9617,0.098632,-0.37345,1.8212,-0.10022,-0.37185,1.7964
4597,0.13468,-0.1983,1.9617,0.098632,-0.37345,1.8212,-0.10022,-0.37185,1.7964
4635,0.13403,-0.20069,1.9612,0.098015,-0.38353,1.8269,-0.097312,-0.39646,1.8001
4671,0.13353,-0.2028,1.9607,0.097756,-0.39173,1.8325,-0.094892,-0.41548,1.8029
4730,0.13304,-0.20455,1.9603,0.096545,-0.39915,1.8371,-0.09749,-0.43778,1.8066
4768,0.13304,-0.20455,1.9603,0.096545,-0.39915,1.8371,-0.09749,-0.43778,1.8066
4800,0.13259,-0.20601,1.9599,0.094921,-0.40553,1.8413,-0.10099,-0.4577,1.8099
4862,0.13259,-0.20601,1.9599,0.094921,-0.40553,1.8413,-0.10099,-0.4577,1.8099
4900,0.13213,-0.2073,1.9596,0.092862,-0.4109,1.8456,-0.10255,-0.47524,1.8128
4930,0.13171,-0.20846,1.9593,0.090534,-0.41537,1.8495,-0.10176,-0.48989,1.8154
4995,0.13171,-0.20846,1.9593,0.090534,-0.41537,1.8495,-0.10176,-0.48989,1.8154
5031,0.13139,-0.20935,1.959,0.08789,-0.41902,1.8533,-0.10182,-0.50315,1.8177
5064,0.13114,-0.21007,1.9589,0.084955,-0.42183,1.857,-0.10341,-0.51577,1.8197
5124,0.13114,-0.21007,1.9589,0.084955,-0.42183,1.857,-0.10341,-0.51577,1.8197
5162,0.13092,-0.21066,1.9587,0.081777,-0.42395,1.8603,-0.10326,-0.52548,1.8213
5195,0.13073,-0.21113,1.9586,0.078441,-0.42542,1.8635,-0.10293,-0.53353,1.8227
5259,0.13073,-0.21113,1.9586,0.078441,-0.42542,1.8635,-0.10293,-0.53353,1.8227
5297,0.13056,-0.2115,1.9584,0.075015,-0.42627,1.8664,-0.10244,-0.54028,1.8238
5329,0.1304,-0.21178,1.9583,0.071636,-0.42667,1.869,-0.10176,-0.54597,1.8247
5395,0.1304,-0.21178,1.9583,0.071636,-0.42667,1.869,-0.10176,-0.54597,1.8247
5430,0.13026,-0.21198,1.9582,0.068427,-0.42673,1.8714,-0.10081,-0.55081,1.8254
5462,0.13014,-0.21212,1.9581,0.065345,-0.42653,1.8734,-0.09956,-0.55496,1.826
5525,0.13002,-0.21222,1.958,0.062462,-0.42616,1.8752,-0.097982,-0.55851,1.8264
5569,0.13002,-0.21222,1.958,0.062462,-0.42616,1.8752,-0.097982,-0.55851,1.8264
5597,0.1299,-0.21228,1.9579,0.059805,-0.42566,1.8768,-0.096074,-0.56157,1.8266
5663,0.12979,-0.21231,1.9579,0.057391,-0.42512,1.8781,-0.093836,-0.56422,1.8268
5705,0.12979,-0.21231,1.9579,0.057391,-0.42512,1.8781,-0.093836,-0.56422,1.8268
5737,0.12967,-0.21232,1.9578,0.05522,-0.42456,1.8792,-0.09104,-0.56646,1.8268
5797,0.12967,-0.21232,1.9578,0.05522,-0.42456,1.8792,-0.09104,-0.56646,1.8268
5834,0.12955,-0.21231,1.9577,0.053281,-0.42401,1.8801,-0.087538,-0.5682,1.8266
5864,0.12943,-0.21227,1.9576,0.051563,-0.42344,1.8809,-0.083943,-0.56977,1.8264
5925,0.12943,-0.21227,1.9576,0.051563,-0.42344,1.8809,-0.083943,-0.56977,1.8264
5962,0.12931,-0.21222,1.9576,0.05004,-0.42289,1.8815,-0.080738,-0.57188,1.8258
5997,0.1292,-0.21216,1.9575,0.048704,-0.42237,1.8821,-0.077607,-0.57356,1.8251
6058,0.12908,-0.2121,1.9574,0.047532,-0.42188,1.8825,-0.074591,-0.57492,1.8245
6097,0.12908,-0.2121,1.9574,0.047532,-0.42188,1.8825,-0.074591,-0.57492,1.8245
6130,0.12897,-0.21203,1.9574,0.046534,-0.42145,1.8829,-0.071059,-0.57539,1.8238
6198,0.12886,-0.21197,1.9573,0.045693,-0.42108,1.8831,-0.067538,-0.57547,1.8231
6237,0.12886,-0.21197,1.9573,0.045693,-0.42108,1.8831,-0.067538,-0.57547,1.8231
6265,0.12876,-0.21192,1.9573,0.044971,-0.42075,1.8833,-0.064144,-0.5753,1.8224
6330,0.12876,-0.21192,1.9573,0.044971,-0.42075,1.8833,-0.064144,-0.5753,1.8224
6367,0.12865,-0.21187,1.9572,0.044351,-0.42046,1.8835,-0.06094,-0.57495,1.8217
6398,0.12856,-0.21182,1.9572,0.043814,-0.4202,1.8836,-0.058079,-0.57462,1.821
6458,0.12856,-0.21182,1.9572,0.043814,-0.4202,1.8836,-0.058079,-0.57462,1.821
6498,0.12846,-0.21178,1.9571,0.043345,-0.41996,1.8837,-0.055553,-0.57428,1.8203
6531,0.12837,-0.21174,1.9571,0.042928,-0.41975,1.8837,-0.053342,-0.5739,1.8197
6593,0.12837,-0.21174,1.9571,0.042928,-0.41975,1.8837,-0.053342,-0.5739,1.8197
6633,0.12828,-0.2117,1.957,0.042553,-0.41955,1.8838,-0.051505,-0.57357,1.8192
6661,0.1282,-0.21166,1.957,0.04221,-0.41937,1.8838,-0.050088,-0.5735,1.8186
6714,0.1282,-0.21166,1.957,0.04221,-0.41937,1.8838,-0.050088,-0.5735,1.8186
6766,0.12811,-0.21163,1.957,0.041896,-0.4192,1.8838,-0.048944,-0.57343,1.8182
6711,0.082231,-0.14297,2.033,0.13207,-0.12672,1.8199,-0.038791,-0.17184,1.7367
