0,0.12937,-0.14322,1.912,0.014526,-0.31949,1.8561,-0.11408,-0.47345,1.8345
30,0.13012,-0.14439,1.9158,0.015456,-0.32005,1.8575,-0.11943,-0.4811,1.8346
192,0.13006,-0.14441,1.916,0.015413,-0.32016,1.8575,-0.11946,-0.481,1.8346
218,0.13006,-0.14441,1.916,0.015413,-0.32016,1.8575,-0.11946,-0.481,1.8346
241,0.13004,-0.14441,1.916,0.015395,-0.32019,1.8576,-0.1195,-0.48101,1.8346
272,0.13001,-0.14442,1.9161,0.015375,-0.32023,1.8576,-0.11955,-0.48105,1.8346
329,0.13001,-0.14442,1.9161,0.015375,-0.32023,1.8576,-0.11955,-0.48105,1.8346
348,0.12998,-0.14442,1.9161,0.015357,-0.32026,1.8576,-0.11961,-0.48109,1.8346
399,0.12995,-0.14443,1.9162,0.015336,-0.3203,1.8576,-0.11962,-0.48104,1.8346
466,0.12995,-0.14443,1.9162,0.015336,-0.3203,1.8576,-0.11962,-0.48104,1.8346
491,0.12992,-0.14444,1.9162,0.015302,-0.32035,1.8576,-0.11965,-0.48104,1.8346
534,0.12988,-0.14445,1.9163,0.015265,-0.32041,1.8577,-0.11967,-0.48103,1.8346
602,0.12988,-0.14445,1.9163,0.015265,-0.32041,1.8577,-0.11967,-0.48103,1.8346
632,0.12984,-0.14447,1.9164,0.015239,-0.32044,1.8577,-0.1197,-0.48103,1.8346
671,0.1298,-0.14449,1.9164,0.015216,-0.32048,1.8577,-0.11972,-0.48101,1.8346
730,0.1298,-0.14449,1.9164,0.015216,-0.32048,1.8577,-0.11972,-0.48101,1.8346
764,0.12975,-0.14452,1.9165,0.015179,-0.32053,1.8577,-0.11973,-0.48097,1.8346
805,0.12971,-0.14454,1.9165,0.015142,-0.32058,1.8577,-0.11973,-0.48091,1.8346
862,0.12971,-0.14454,1.9165,0.015142,-0.32058,1.8577,-0.11973,-0.48091,1.8346
885,0.12966,-0.14457,1.9166,0.015122,-0.32061,1.8578,-0.11969,-0.48078,1.8346
935,0.12962,-0.14459,1.9167,0.015108,-0.32063,1.8578,-0.11963,-0.48065,1.8346
996,0.12962,-0.14459,1.9167,0.015108,-0.32063,1.8578,-0.11963,-0.48065,1.8346
1021,0.12957,-0.14461,1.9167,0.0151,-0.32064,1.8578,-0.11961,-0.48059,1.8346
1070,0.12953,-0.14463,1.9168,0.015103,-0.32063,1.8578,-0.11952,-0.48044,1.8346
1131,0.12953,-0.14463,1.9168,0.015103,-0.32063,1.8578,-0.11952,-0.48044,1.8346
1158,0.12949,-0.14465,1.9169,0.015119,-0.32061,1.8579,-0.11945,-0.48032,1.8346
1199,0.12945,-0.14466,1.9169,0.015138,-0.32059,1.8579,-0.11941,-0.48024,1.8346
1263,0.12945,-0.14466,1.9169,0.015138,-0.32059,1.8579,-0.11941,-0.48024,1.8346
1285,0.12941,-0.14468,1.917,0.015162,-0.32055,1.8579,-0.11937,-0.48017,1.8346
1336,0.12938,-0.14469,1.9171,0.015187,-0.32051,1.858,-0.11934,-0.48012,1.8346
1397,0.12934,-0.14471,1.9171,0.015212,-0.32047,1.858,-0.11933,-0.4801,1.8346
1419,0.12934,-0.14471,1.9171,0.015212,-0.32047,1.858,-0.11933,-0.4801,1.8346
1467,0.12931,-0.14472,1.9172,0.015211,-0.32046,1.8581,-0.11943,-0.48025,1.8346
1533,0.12928,-0.14473,1.9173,0.015218,-0.32044,1.8581,-0.11954,-0.48041,1.8346
1552,0.12928,-0.14473,1.9173,0.015218,-0.32044,1.8581,-0.11954,-0.48041,1.8346
1602,0.12925,-0.14475,1.9173,0.015225,-0.32043,1.8581,-0.11966,-0.48061,1.8347
1668,0.12925,-0.14475,1.9173,0.015225,-0.32043,1.8581,-0.11966,-0.48061,1.8347
1696,0.12923,-0.14476,1.9174,0.015234,-0.32041,1.8582,-0.11977,-0.4808,1.8347
1738,0.1292,-0.14478,1.9175,0.015252,-0.32038,1.8582,-0.11989,-0.481,1.8347
1799,0.1292,-0.14478,1.9175,0.015252,-0.32038,1.8582,-0.11989,-0.481,1.8347
1825,0.12918,-0.14479,1.9175,0.015269,-0.32036,1.8582,-0.11999,-0.48117,1.8347
1868,0.12916,-0.1448,1.9176,0.015286,-0.32033,1.8583,-0.12,-0.48121,1.8348
1925,0.12916,-0.1448,1.9176,0.015286,-0.32033,1.8583,-0.12,-0.48121,1.8348
1948,0.12915,-0.14482,1.9176,0.01531,-0.3203,1.8583,-0.11991,-0.48106,1.8348
1999,0.12913,-0.14483,1.9177,0.015338,-0.32026,1.8584,-0.11986,-0.48096,1.8348
2062,0.12913,-0.14483,1.9177,0.015338,-0.32026,1.8584,-0.11986,-0.48096,1.8348
2080,0.12912,-0.14483,1.9178,0.015368,-0.32022,1.8584,-0.11985,-0.4809,1.8348
2132,0.12912,-0.14484,1.9178,0.015399,-0.32018,1.8584,-0.11987,-0.48084,1.8348
2196,0.12912,-0.14485,1.9179,0.015427,-0.32014,1.8585,-0.11997,-0.48081,1.8347
2219,0.12912,-0.14485,1.9179,0.015427,-0.32014,1.8585,-0.11997,-0.48081,1.8347
2269,0.12913,-0.14486,1.918,0.015434,-0.32012,1.8585,-0.12014,-0.48069,1.8343
2333,0.12915,-0.14487,1.9181,0.015261,-0.32021,1.8584,-0.12242,-0.48157,1.8318
