0,0.14032,-0.040176,1.9512,0.0576,-0.21462,1.8763,-0.066196,-0.36443,1.8435
30,0.14301,-0.014652,1.9635,0.069353,-0.1877,1.882,-0.054161,-0.33693,1.845
192,0.14299,-0.014571,1.9636,0.069375,-0.18763,1.882,-0.054153,-0.33689,1.845
218,0.14294,-0.014582,1.9637,0.069102,-0.18758,1.8819,-0.054811,-0.33774,1.845
241,0.14291,-0.0146,1.9637,0.068919,-0.18754,1.8819,-0.055191,-0.33819,1.845
272,0.14289,-0.014606,1.9638,0.068842,-0.18752,1.8819,-0.055361,-0.33839,1.845
329,0.14285,-0.014621,1.9638,0.068758,-0.1875,1.8818,-0.055484,-0.33851,1.845
348,0.14283,-0.014641,1.9638,0.068633,-0.18748,1.8818,-0.055709,-0.33874,1.845
399,0.1428,-0.014648,1.9638,0.068578,-0.18748,1.8819,-0.055806,-0.33884,1.845
466,0.14277,-0.014662,1.9639,0.068498,-0.18747,1.8818,-0.055994,-0.33909,1.845
491,0.14274,-0.014683,1.9639,0.068311,-0.18749,1.8818,-0.056273,-0.33943,1.8451
534,0.14271,-0.014689,1.9639,0.06823,-0.18751,1.8818,-0.056385,-0.33957,1.8451
602,0.14268,-0.014702,1.9639,0.06805,-0.18749,1.8819,-0.056563,-0.33973,1.8451
632,0.14265,-0.014724,1.964,0.067823,-0.18746,1.8819,-0.056782,-0.3399,1.8452
671,0.14262,-0.01473,1.964,0.067728,-0.18746,1.8819,-0.056869,-0.33995,1.8452
730,0.14258,-0.014743,1.964,0.067558,-0.18745,1.882,-0.057097,-0.34019,1.8453
764,0.14255,-0.014765,1.964,0.067326,-0.18743,1.882,-0.057346,-0.34042,1.8454
805,0.14252,-0.014772,1.9641,0.067228,-0.18743,1.882,-0.057505,-0.34058,1.8454
862,0.14248,-0.014787,1.9641,0.067006,-0.18743,1.8821,-0.05771,-0.34076,1.8455
885,0.14246,-0.014809,1.9641,0.066846,-0.18741,1.8821,-0.05783,-0.34082,1.8455
935,0.14242,-0.014817,1.9641,0.066777,-0.18741,1.8822,-0.057877,-0.34085,1.8456
996,0.14238,-0.014831,1.9642,0.066599,-0.1874,1.8822,-0.057967,-0.34086,1.8457
1021,0.14236,-0.014853,1.9642,0.066442,-0.1874,1.8823,-0.058043,-0.34086,1.8457
1070,0.14233,-0.014859,1.9642,0.066377,-0.1874,1.8823,-0.05806,-0.34085,1.8457
1131,0.14229,-0.014872,1.9643,0.066383,-0.18738,1.8824,-0.058081,-0.34083,1.8458
1158,0.14227,-0.014891,1.9643,0.066344,-0.18738,1.8824,-0.058085,-0.34077,1.8458
1199,0.14224,-0.014897,1.9643,0.066324,-0.18738,1.8824,-0.058072,-0.34073,1.8458
1263,0.14221,-0.014908,1.9643,0.066256,-0.18741,1.8824,-0.058061,-0.34068,1.8458
1285,0.14219,-0.014927,1.9644,0.066168,-0.18745,1.8824,-0.058078,-0.34067,1.8458
1336,0.14216,-0.014932,1.9644,0.06613,-0.18747,1.8824,-0.058072,-0.34066,1.8458
1397,0.14215,-0.014947,1.9644,0.066089,-0.1875,1.8824,-0.058108,-0.3407,1.8458
1419,0.14212,-0.014962,1.9645,0.066028,-0.18753,1.8824,-0.05816,-0.34076,1.8458
1467,0.14209,-0.014965,1.9645,0.065997,-0.18755,1.8824,-0.058179,-0.3408,1.8458
1533,0.14208,-0.014979,1.9645,0.065921,-0.1876,1.8823,-0.058251,-0.3409,1.8458
1552,0.14205,-0.014993,1.9646,0.065752,-0.18774,1.8822,-0.058335,-0.34102,1.8458
1602,0.14203,-0.014997,1.9646,0.065681,-0.1878,1.8822,-0.058375,-0.3411,1.8458
1668,0.142,-0.015006,1.9646,0.065526,-0.18792,1.8821,-0.058399,-0.34116,1.8458
1696,0.14198,-0.015021,1.9647,0.065435,-0.18796,1.882,-0.058316,-0.34104,1.8458
1738,0.14196,-0.015026,1.9647,0.065395,-0.18798,1.882,-0.058315,-0.34108,1.8458
1799,0.14194,-0.015036,1.9647,0.065343,-0.18797,1.882,-0.058383,-0.34121,1.8458
1825,0.14192,-0.015051,1.9648,0.065297,-0.18794,1.8819,-0.058375,-0.34123,1.8458
1868,0.1419,-0.015055,1.9648,0.065274,-0.18793,1.8819,-0.058385,-0.34125,1.8458
1925,0.14188,-0.015064,1.9648,0.065229,-0.18793,1.8819,-0.058406,-0.34133,1.8458
1948,0.14187,-0.015078,1.9649,0.065199,-0.1879,1.8819,-0.05849,-0.34155,1.8458
1999,0.14185,-0.015082,1.9649,0.065183,-0.1879,1.8819,-0.05852,-0.34163,1.8458
2062,0.14183,-0.01509,1.965,0.065068,-0.18795,1.8818,-0.058597,-0.34179,1.8458
2080,0.14182,-0.015102,1.965,0.064994,-0.18794,1.8817,-0.05881,-0.34211,1.8457
2132,0.14181,-0.015105,1.965,0.064963,-0.18793,1.8817,-0.058888,-0.34221,1.8456
2196,0.1418,-0.015112,1.9651,0.064796,-0.18799,1.8816,-0.059349,-0.34265,1.8455
2219,0.14179,-0.015114,1.9651,0.064473,-0.18819,1.8814,-0.060033,-0.34333,1.8451
2269,0.14177,-0.01511,1.9652,0.064345,-0.18826,1.8813,-0.060333,-0.34359,1.8448
2333,0.14177,-0.015111,1.9652,0.064036,-0.18844,1.881,-0.061124,-0.34418,1.8441
2353,0.14177,-0.015103,1.9653,0.063735,-0.18856,1.8809,-0.061925,-0.34468,1.8431
2401,0.14176,-0.015089,1.9653,0.06333,-0.1886,1.8806,-0.062813,-0.34512,1.8416
2467,0.14176,-0.015068,1.9654,0.062551,-0.18862,1.8799,-0.064709,-0.34564,1.8377
2488,0.14178,-0.015057,1.9655,0.061969,-0.1886,1.8791,-0.066959,-0.34544,1.833
2537,0.14178,-0.015038,1.9655,0.061208,-0.18844,1.8779,-0.070233,-0.34552,1.826
2598,0.14181,-0.014999,1.9656,0.060121,-0.18793,1.8755,-0.073611,-0.34347,1.8141
2621,0.14184,-0.014975,1.9657,0.059212,-0.18702,1.8729,-0.077487,-0.34042,1.8022
2670,0.14187,-0.014936,1.9659,0.058372,-0.18566,1.8702,-0.080023,-0.33463,1.7887
2794,0.14205,-0.014715,1.9662,0.057639,-0.18025,1.8609,-0.081553,-0.31522,1.7546
2827,0.14217,-0.01454,1.9665,0.057313,-0.17473,1.8536,-0.083404,-0.29778,1.7283
2852,0.14232,-0.014368,1.9668,0.056993,-0.16907,1.846,-0.082974,-0.27959,1.7041
2902,0.14258,-0.013912,1.9673,0.05823,-0.15945,1.8365,-0.079048,-0.25367,1.6745
2951,0.14274,-0.013291,1.9678,0.060432,-0.1502,1.8296,-0.0738,-0.22976,1.6521
2979,0.14298,-0.012837,1.9684,0.062751,-0.14074,1.8214,-0.066794,-0.20511,1.6291
3040,0.14325,-0.011507,1.9696,0.06742,-0.1272,1.8126,-0.053863,-0.1718,1.6042
3082,0.14334,-0.0094613,1.9713,0.071515,-0.11741,1.8084,-0.04116,-0.14438,1.5894
3106,0.14363,-0.0083077,1.9726,0.076656,-0.1051,1.8013,-0.02734,-0.11663,1.573
3168,0.14394,-0.0059611,1.9746,0.083602,-0.089999,1.7959,-0.0086974,-0.082349,1.5571
3219,0.14409,-0.0041325,1.9763,0.0892,-0.079613,1.793,0.008067,-0.055396,1.5483
3243,0.14441,-0.0030008,1.9779,0.096392,-0.065426,1.7882,0.026387,-0.026555,1.5375
3299,0.14461,-0.0019571,1.9801,0.10574,-0.046832,1.7834,0.050266,0.0093689,1.5306
3352,0.14475,-0.0012423,1.9817,0.1138,-0.031575,1.78,0.070927,0.038241,1.5267
3374,0.14503,-0.000558,1.9832,0.12283,-0.014888,1.7775,0.092782,0.068438,1.5244
3432,0.14519,0.0002182,1.9853,0.13407,0.0064604,1.776,0.11845,0.10445,1.525
3486,0.14545,0.0008462,1.9868,0.14377,0.024807,1.7739,0.13963,0.13316,1.526
3509,0.14582,0.0016855,1.9885,0.15387,0.043342,1.7747,0.16126,0.16209,1.5295
3570,0.14603,0.0025775,1.9906,0.16568,0.066555,1.7772,0.18531,0.19596,1.5368
3614,0.14647,0.0033982,1.9921,0.17561,0.086238,1.7781,0.20505,0.22351,1.5433
3642,0.14695,0.0047023,1.9939,0.18515,0.10451,1.7826,0.22441,0.24973,1.5531
3702,0.14764,0.0058606,1.9953,0.19393,0.12166,1.786,0.24205,0.27409,1.5636
3753,0.14806,0.0072836,1.9972,0.20437,0.1433,1.7927,0.2622,0.30473,1.5807
3775,0.14864,0.0091399,1.9991,0.21332,0.16095,1.8018,0.27931,0.32915,1.6036
3832,0.14905,0.010996,2.0012,0.2226,0.18029,1.8128,0.29659,0.35638,1.6312
3879,0.14998,0.012808,2.0027,0.23058,0.19618,1.8208,0.31149,0.37912,1.6517
3907,0.15096,0.015032,2.0044,0.23769,0.20987,1.8316,0.32417,0.39772,1.6768
3965,0.15173,0.017241,2.0063,0.24488,0.22506,1.8461,0.33733,0.41947,1.7092
4018,0.1531,0.019773,2.008,0.25177,0.2383,1.8582,0.34981,0.43854,1.7367
4048,0.15457,0.022737,2.0098,0.25812,0.25064,1.8721,0.35981,0.45434,1.7655
4103,0.15573,0.025977,2.0122,0.26324,0.26204,1.8905,0.36869,0.47103,1.8043
4155,0.1574,0.029296,2.0144,0.26844,0.27187,1.9063,0.37662,0.48347,1.837
4176,0.15888,0.033061,2.0169,0.27282,0.28126,1.9225,0.38342,0.49471,1.868
4235,0.15969,0.036807,2.0197,0.27625,0.29056,1.9427,0.38869,0.50539,1.9058
4292,0.16124,0.040266,2.0226,0.28006,0.29813,1.9598,0.39454,0.51386,1.9369
4319,0.16218,0.043499,2.0251,0.2828,0.30444,1.9754,0.39877,0.52105,1.9648
4366,0.16278,0.047339,2.0286,0.28427,0.31004,1.9946,0.40161,0.52712,1.9975
4425,0.16392,0.050586,2.0321,0.28619,0.31409,2.0101,0.40466,0.53078,2.0239
4449,0.16431,0.053178,2.0347,0.28715,0.3171,2.0237,0.40665,0.53399,2.0469
4500,0.16448,0.056303,2.0381,0.28692,0.31801,2.0413,0.40701,0.53491,2.0735
4559,0.16512,0.058866,2.0413,0.28738,0.31896,2.0545,0.40787,0.53449,2.0944
4583,0.16509,0.060763,2.0437,0.28714,0.31913,2.0662,0.40806,0.53386,2.1125
4626,0.16491,0.063089,2.0467,0.28643,0.319,2.0799,0.40786,0.53316,2.1321
4687,0.16514,0.06495,2.0495,0.28638,0.31906,2.0901,0.40802,0.53179,2.1472
4710,0.16484,0.066267,2.0515,0.28573,0.31839,2.0988,0.40786,0.53078,2.1599
4771,0.16445,0.068006,2.0543,0.28478,0.31761,2.1089,0.40737,0.5296,2.174
4826,0.16446,0.069463,2.0568,0.28434,0.317,2.1164,0.40716,0.52799,2.1846
4855,0.16401,0.070359,2.0585,0.28339,0.31583,2.1227,0.4067,0.52665,2.1935
4897,0.16352,0.07164,2.0609,0.28232,0.31463,2.1298,0.40598,0.52495,2.2034
4952,0.1634,0.072755,2.063,0.2817,0.3137,2.135,0.40552,0.52313,2.2106
4978,0.16289,0.073365,2.0644,0.28072,0.31241,2.1392,0.40492,0.52157,2.2167
5042,0.16241,0.074327,2.0664,0.27974,0.31117,2.1441,0.40428,0.5199,2.2233
5100,0.16222,0.07516,2.0681,0.27914,0.31022,2.1476,0.40381,0.51825,2.228
5122,0.16171,0.075557,2.0693,0.27823,0.30899,2.1503,0.40323,0.51679,2.2318
5165,0.16126,0.076262,2.0708,0.27742,0.30788,2.1534,0.40275,0.5153,2.236
5215,0.16104,0.076842,2.0721,0.2769,0.30706,2.1557,0.40223,0.51361,2.2387
5241,0.16055,0.077066,2.073,0.27609,0.30594,2.1574,0.40167,0.51213,2.2408
5297,0.1601,0.077468,2.0741,0.27539,0.30489,2.1593,0.40127,0.51057,2.2431
5346,0.15985,0.07779,2.0751,0.27488,0.30402,2.1606,0.40087,0.50905,2.2444
5371,0.15937,0.07785,2.0757,0.27414,0.30291,2.1615,0.40038,0.50762,2.2453
5435,0.15896,0.078057,2.0765,0.27354,0.30189,2.1625,0.40009,0.50609,2.2462
5483,0.15868,0.078191,2.0771,0.27302,0.30094,2.1631,0.39969,0.50455,2.2462
5507,0.1582,0.078104,2.0776,0.27231,0.2998,2.1633,0.39921,0.50308,2.2461
5566,0.15774,0.078079,2.0781,0.27159,0.29846,2.1633,0.39879,0.50122,2.2456
5614,0.15741,0.078028,2.0785,0.271,0.29734,2.1632,0.39832,0.49962,2.2447
5637,0.15695,0.077871,2.0788,0.27034,0.29625,2.163,0.39787,0.49824,2.2439
5702,0.15652,0.077777,2.0792,0.26965,0.29497,2.1625,0.39747,0.49654,2.2426
5756,0.15618,0.077648,2.0795,0.26901,0.2938,2.1619,0.39697,0.49501,2.2411
5777,0.15576,0.077475,2.0796,0.26842,0.29282,2.1614,0.39658,0.49379,2.2399
5833,0.15536,0.077339,2.0799,0.26784,0.2917,2.1607,0.39607,0.49201,2.2379
5884,0.15505,0.07718,2.08,0.26734,0.29075,2.16,0.39549,0.49038,2.236
5905,0.15467,0.077005,2.0802,0.26687,0.28996,2.1594,0.39513,0.48914,2.2346
5967,0.15433,0.076883,2.0803,0.26646,0.28908,2.1585,0.39483,0.48773,2.2326
6022,0.15407,0.076754,2.0804,0.26613,0.28841,2.1578,0.39447,0.48647,2.2308
6043,0.15373,0.076596,2.0805,0.26579,0.2878,2.1572,0.39426,0.48545,2.2295
6097,0.15345,0.076507,2.0806,0.26557,0.28727,2.1563,0.39418,0.48445,2.2276
6156,0.15322,0.076415,2.0807,0.26541,0.28689,2.1557,0.39402,0.48355,2.226
6178,0.15293,0.076285,2.0808,0.26517,0.28646,2.1551,0.39393,0.48276,2.2248
6234,0.15268,0.07621,2.0808,0.26506,0.2861,2.1542,0.39407,0.48212,2.223
6284,0.15247,0.076131,2.0809,0.26497,0.28586,2.1536,0.39415,0.48165,2.2216
6305,0.1522,0.076021,2.0809,0.26481,0.28555,2.153,0.3942,0.48111,2.2205
6371,0.15195,0.075952,2.0809,0.26465,0.28515,2.1521,0.39426,0.48051,2.2188
6414,0.15174,0.075874,2.0809,0.26449,0.28483,2.1514,0.39409,0.47986,2.2174
6439,0.15148,0.07578,2.081,0.26432,0.28455,2.1507,0.39406,0.47933,2.2163
6499,0.15121,0.075669,2.0809,0.26419,0.2842,2.1497,0.39396,0.47865,2.2145
6550,0.15094,0.07552,2.0808,0.26399,0.28383,2.1489,0.39366,0.4779,2.2131
6576,0.15067,0.075412,2.0808,0.26384,0.28357,2.1483,0.39361,0.47741,2.212
6650,0.1504,0.075293,2.0807,0.26374,0.28328,2.1474,0.3935,0.47683,2.2103
