0,0.12669,0.036886,1.945,0.039422,0.2432,1.8261,-0.039557,0.44413,1.7464
196,0.13052,0.099122,1.9707,0.059915,0.29727,1.8434,-0.014702,0.49534,1.7558
226,0.13044,0.099422,1.9709,0.059841,0.2977,1.8435,-0.014702,0.49571,1.756
254,0.13038,0.099513,1.971,0.059808,0.29788,1.8435,-0.014686,0.49585,1.7561
293,0.1303,0.099625,1.971,0.059789,0.298,1.8436,-0.014679,0.49595,1.7563
395,0.13021,0.09976,1.9711,0.059815,0.29798,1.8437,-0.01461,0.49582,1.7566
423,0.13017,0.099815,1.9712,0.059907,0.29777,1.8439,-0.014523,0.49561,1.7568
454,0.1301,0.099913,1.9712,0.059922,0.29775,1.844,-0.014503,0.49559,1.757
486,0.13001,0.10003,1.9713,0.059985,0.2976,1.8442,-0.01441,0.49531,1.7573
514,0.12997,0.10008,1.9713,0.060016,0.29752,1.8442,-0.014345,0.49512,1.7575
555,0.1299,0.10018,1.9714,0.060007,0.29753,1.8443,-0.014335,0.49508,1.7576
618,0.12981,0.10029,1.9714,0.059982,0.29756,1.8444,-0.014324,0.49502,1.7578
648,0.12977,0.10033,1.9714,0.059973,0.29756,1.8445,-0.014395,0.4951,1.7578
690,0.1297,0.10042,1.9715,0.059947,0.2976,1.8445,-0.014436,0.49515,1.7579
750,0.12961,0.10052,1.9715,0.05998,0.2974,1.8447,-0.014459,0.49511,1.7581
781,0.12957,0.10056,1.9715,0.060015,0.29719,1.8448,-0.014448,0.495,1.7582
825,0.1295,0.10064,1.9716,0.060002,0.29715,1.8448,-0.014467,0.49498,1.7583
887,0.12943,0.1007,1.9716,0.059997,0.29702,1.8449,-0.014467,0.49485,1.7584
916,0.1294,0.10073,1.9716,0.060013,0.29684,1.845,-0.014438,0.49467,1.7585
956,0.12935,0.10077,1.9716,0.059998,0.2968,1.845,-0.014444,0.4946,1.7586
1016,0.12929,0.10081,1.9717,0.059978,0.29671,1.8451,-0.014494,0.49454,1.7587
1049,0.12926,0.10083,1.9717,0.059985,0.29658,1.8451,-0.014481,0.49436,1.7587
1089,0.12921,0.10085,1.9717,0.059969,0.29654,1.8452,-0.014491,0.49429,1.7588
1151,0.12916,0.10088,1.9717,0.059958,0.29643,1.8452,-0.014471,0.49406,1.7589
1180,0.12912,0.10089,1.9717,0.059964,0.29631,1.8453,-0.014427,0.49381,1.7589
1225,0.12907,0.10091,1.9717,0.059948,0.29627,1.8453,-0.014427,0.49372,1.759
1286,0.12901,0.10094,1.9717,0.059934,0.29617,1.8453,-0.014399,0.49348,1.759
1318,0.12897,0.10094,1.9717,0.059934,0.29606,1.8454,-0.01435,0.49323,1.7591
1353,0.12892,0.10096,1.9717,0.059918,0.29602,1.8454,-0.01435,0.49313,1.7591
1414,0.12884,0.10099,1.9717,0.0599,0.29593,1.8454,-0.014325,0.49289,1.7592
1450,0.1288,0.101,1.9717,0.0599,0.29581,1.8455,-0.014278,0.49263,1.7592
1490,0.12874,0.10102,1.9717,0.059884,0.29578,1.8455,-0.014282,0.49253,1.7592
1551,0.12866,0.10104,1.9717,0.05987,0.29568,1.8455,-0.014263,0.4923,1.7593
1580,0.12861,0.10105,1.9717,0.059873,0.29555,1.8456,-0.014223,0.49206,1.7593
1621,0.12854,0.10107,1.9717,0.059857,0.29551,1.8456,-0.014232,0.49197,1.7594
1683,0.12846,0.10109,1.9717,0.059821,0.29546,1.8456,-0.014231,0.49179,1.7594
1711,0.12841,0.10109,1.9717,0.05979,0.29543,1.8456,-0.014207,0.49164,1.7594
1757,0.12835,0.10109,1.9716,0.059763,0.29541,1.8456,-0.014221,0.49154,1.7595
1817,0.12827,0.10106,1.9716,0.059721,0.29537,1.8456,-0.01422,0.49136,1.7595
1847,0.12822,0.10105,1.9716,0.059682,0.29535,1.8456,-0.014203,0.49122,1.7596
1886,0.12817,0.10103,1.9716,0.059654,0.29532,1.8457,-0.014219,0.4911,1.7597
1950,0.1281,0.10101,1.9716,0.059608,0.2953,1.8457,-0.01423,0.49095,1.7597
1980,0.12805,0.10099,1.9715,0.059579,0.29527,1.8457,-0.014221,0.49083,1.7598
2022,0.12799,0.10098,1.9715,0.059554,0.29525,1.8457,-0.014239,0.49073,1.7598
2087,0.12792,0.10096,1.9715,0.059522,0.29519,1.8457,-0.014253,0.4906,1.7599
2115,0.12787,0.10095,1.9715,0.059506,0.29515,1.8457,-0.014248,0.49051,1.7599
2156,0.12781,0.10094,1.9715,0.059484,0.29511,1.8457,-0.014265,0.49042,1.76
2221,0.12774,0.10091,1.9715,0.059463,0.29504,1.8458,-0.014274,0.49029,1.7601
2249,0.12769,0.1009,1.9715,0.059462,0.29498,1.8458,-0.014265,0.4902,1.7601
2292,0.12763,0.10086,1.9714,0.059454,0.29491,1.8458,-0.014255,0.49007,1.7602
