0,0.13175,0.030561,1.9873,0.13814,-0.17514,1.9431,0.20554,-0.40953,1.9261
50,0.13343,0.024537,1.9861,0.13742,-0.17942,1.9446,0.19987,-0.41831,1.9266
78,0.13352,0.024462,1.9861,0.137,-0.17937,1.9446,0.19969,-0.41821,1.9265
106,0.13352,0.024462,1.9861,0.137,-0.17937,1.9446,0.19969,-0.41821,1.9265
170,0.13361,0.024396,1.9861,0.13698,-0.17943,1.9446,0.1996,-0.41825,1.9265
207,0.13373,0.02432,1.9861,0.13711,-0.17953,1.9446,0.19955,-0.41834,1.9265
242,0.13373,0.02432,1.9861,0.13711,-0.17953,1.9446,0.19955,-0.41834,1.9265
302,0.13385,0.024227,1.9861,0.13734,-0.17968,1.9447,0.19953,-0.4185,1.9264
341,0.13396,0.024149,1.9862,0.13763,-0.17983,1.9448,0.19953,-0.41866,1.9264
374,0.13396,0.024149,1.9862,0.13763,-0.17983,1.9448,0.19953,-0.41866,1.9264
436,0.13405,0.024073,1.9862,0.13796,-0.17999,1.9449,0.19955,-0.41884,1.9264
474,0.13413,0.023999,1.9862,0.13831,-0.18017,1.945,0.19957,-0.41904,1.9264
507,0.13413,0.023999,1.9862,0.13831,-0.18017,1.945,0.19957,-0.41904,1.9264
568,0.13421,0.023931,1.9863,0.1387,-0.18034,1.9452,0.1996,-0.41923,1.9264
605,0.13429,0.023873,1.9863,0.13875,-0.18046,1.9453,0.19959,-0.41932,1.9264
640,0.13429,0.023873,1.9863,0.13875,-0.18046,1.9453,0.19959,-0.41932,1.9264
703,0.13436,0.023824,1.9864,0.13871,-0.18056,1.9454,0.19957,-0.41939,1.9264
738,0.13443,0.02378,1.9864,0.1386,-0.18063,1.9455,0.19953,-0.41942,1.9265
779,0.13443,0.02378,1.9864,0.1386,-0.18063,1.9455,0.19953,-0.41942,1.9265
836,0.1345,0.023739,1.9865,0.13843,-0.18068,1.9456,0.19948,-0.41943,1.9265
874,0.13458,0.023695,1.9865,0.13822,-0.18072,1.9457,0.19943,-0.41942,1.9265
910,0.13458,0.023695,1.9865,0.13822,-0.18072,1.9457,0.19943,-0.41942,1.9265
972,0.13465,0.02365,1.9866,0.13797,-0.18072,1.9458,0.19933,-0.41938,1.9266
