0,0.12368,-0.04574,2.0112,0.16265,-0.24158,2.0119,0.10884,-0.41059,1.8804
26,0.12368,-0.04574,2.0112,0.16265,-0.24158,2.0119,0.10884,-0.41059,1.8804
62,0.12366,-0.045751,2.011,0.16259,-0.24161,2.0119,0.10876,-0.41071,1.8804
90,0.12364,-0.045763,2.0109,0.16252,-0.24164,2.0119,0.10868,-0.41083,1.8804
147,0.12364,-0.045763,2.0109,0.16252,-0.24164,2.0119,0.10868,-0.41083,1.8804
181,0.12361,-0.045776,2.0108,0.16245,-0.24167,2.0119,0.1086,-0.41096,1.8804
218,0.12359,-0.04579,2.0107,0.16239,-0.24168,2.0119,0.10852,-0.41108,1.8805
281,0.12359,-0.04579,2.0107,0.16239,-0.24168,2.0119,0.10852,-0.41108,1.8805
315,0.12356,-0.045805,2.0106,0.16231,-0.24171,2.0119,0.10843,-0.4112,1.8805
349,0.12353,-0.045819,2.0105,0.16224,-0.24173,2.012,0.10834,-0.41132,1.8805
413,0.12351,-0.045833,2.0104,0.16217,-0.24174,2.012,0.10826,-0.41143,1.8806
444,0.12351,-0.045833,2.0104,0.16217,-0.24174,2.012,0.10826,-0.41143,1.8806
479,0.12348,-0.045846,2.0103,0.1621,-0.24173,2.012,0.10818,-0.41154,1.8806
543,0.12348,-0.045846,2.0103,0.1621,-0.24173,2.012,0.10818,-0.41154,1.8806
578,0.12345,-0.045858,2.0103,0.16202,-0.24174,2.0121,0.1081,-0.41164,1.8807
612,0.12343,-0.045869,2.0102,0.16195,-0.24174,2.0122,0.10802,-0.41175,1.8807
676,0.12343,-0.045869,2.0102,0.16195,-0.24174,2.0122,0.10802,-0.41175,1.8807
711,0.1234,-0.04588,2.0101,0.16188,-0.24174,2.0122,0.10794,-0.41185,1.8808
745,0.12337,-0.04589,2.0101,0.16181,-0.24172,2.0123,0.10787,-0.41195,1.8808
817,0.12337,-0.04589,2.0101,0.16181,-0.24172,2.0123,0.10787,-0.41195,1.8808
855,0.12335,-0.045899,2.01,0.16174,-0.2417,2.0124,0.1078,-0.41204,1.8809
884,0.12332,-0.045908,2.01,0.16167,-0.2417,2.0124,0.10772,-0.41214,1.881
942,0.12332,-0.045908,2.01,0.16167,-0.2417,2.0124,0.10772,-0.41214,1.881
979,0.1233,-0.045917,2.0099,0.16161,-0.24169,2.0125,0.10766,-0.41223,1.8811
1015,0.12328,-0.045925,2.0099,0.16156,-0.24166,2.0126,0.1076,-0.41232,1.8812
1080,0.12328,-0.045925,2.0099,0.16156,-0.24166,2.0126,0.1076,-0.41232,1.8812
1112,0.12326,-0.045933,2.0098,0.16149,-0.24164,2.0127,0.10755,-0.4124,1.8813
1146,0.12324,-0.045939,2.0098,0.16144,-0.24163,2.0128,0.10749,-0.41247,1.8814
1213,0.12324,-0.045939,2.0098,0.16144,-0.24163,2.0128,0.10749,-0.41247,1.8814
1246,0.12322,-0.045944,2.0098,0.16139,-0.24163,2.0129,0.10744,-0.41255,1.8814
1279,0.12321,-0.045948,2.0097,0.16134,-0.24163,2.0129,0.1074,-0.41262,1.8815
1346,0.12321,-0.045948,2.0097,0.16134,-0.24163,2.0129,0.1074,-0.41262,1.8815
1381,0.1232,-0.045952,2.0097,0.1613,-0.24165,2.013,0.10736,-0.41269,1.8816
1418,0.12318,-0.045954,2.0097,0.16127,-0.24165,2.013,0.10732,-0.41277,1.8817
1479,0.12318,-0.045956,2.0096,0.16125,-0.24164,2.013,0.10728,-0.41284,1.8817
1512,0.12318,-0.045956,2.0096,0.16125,-0.24164,2.013,0.10728,-0.41284,1.8817
1553,0.12317,-0.045957,2.0096,0.16123,-0.24163,2.0131,0.10725,-0.41292,1.8818
1617,0.12317,-0.045957,2.0096,0.16123,-0.24163,2.0131,0.10725,-0.41292,1.8818
