0,0.16834,-0.016235,1.9846,0.21569,0.16529,1.9252,0.079693,0.29404,1.9281
198,0.15542,0.023711,2.0098,0.20567,0.1871,1.9283,0.058654,0.28366,1.9197
231,0.15541,0.023785,2.01,0.20596,0.187,1.9282,0.058621,0.28332,1.9194
260,0.15578,0.023826,2.0101,0.20644,0.18695,1.9277,0.059137,0.28312,1.919
302,0.15597,0.023867,2.0101,0.20662,0.18698,1.9274,0.059497,0.28309,1.9189
358,0.15601,0.023918,2.0102,0.20681,0.18693,1.9273,0.059657,0.28295,1.9188
384,0.15612,0.023942,2.0103,0.20701,0.18688,1.9272,0.059789,0.28286,1.9187
433,0.15626,0.023979,2.0104,0.20714,0.18692,1.927,0.060122,0.28285,1.9188
484,0.1563,0.024034,2.0105,0.20731,0.18688,1.927,0.060267,0.28272,1.9188
510,0.15641,0.024057,2.0107,0.2075,0.18683,1.9269,0.060415,0.28264,1.9188
551,0.15655,0.024092,2.0107,0.20762,0.18687,1.9268,0.060686,0.28264,1.9188
616,0.15668,0.024118,2.0109,0.20781,0.18684,1.9268,0.060861,0.28259,1.919
643,0.15672,0.024187,2.0111,0.20798,0.18683,1.9268,0.060967,0.28249,1.919
684,0.15685,0.024227,2.0111,0.20811,0.18687,1.9267,0.061273,0.2825,1.9192
747,0.1569,0.024307,2.0113,0.20827,0.18688,1.9268,0.06139,0.28244,1.9192
781,0.15703,0.024378,2.0116,0.20847,0.18686,1.9268,0.061599,0.28242,1.9194
819,0.15719,0.024446,2.0118,0.20862,0.1869,1.9269,0.061868,0.28242,1.9196
883,0.15736,0.024532,2.0121,0.20882,0.18691,1.927,0.062065,0.28241,1.9198
912,0.15743,0.024626,2.0124,0.20898,0.1869,1.927,0.062157,0.28234,1.9198
953,0.15759,0.024698,2.0125,0.20913,0.18696,1.9271,0.062376,0.28234,1.92
1015,0.15766,0.024783,2.0128,0.20927,0.18697,1.9272,0.062464,0.2823,1.9201
1045,0.15784,0.024861,2.0132,0.20949,0.187,1.9274,0.062476,0.2822,1.9206
1087,0.15804,0.024921,2.0134,0.20968,0.18707,1.9275,0.062537,0.2821,1.9211
1150,0.15813,0.025012,2.0137,0.20984,0.18709,1.9277,0.062586,0.28204,1.9213
1180,0.15837,0.025093,2.0142,0.21011,0.18711,1.9279,0.062586,0.28191,1.9217
1238,0.15861,0.025131,2.0145,0.21034,0.18718,1.9281,0.062614,0.28179,1.9223
1284,0.15891,0.02521,2.0151,0.21063,0.18723,1.9284,0.062598,0.28165,1.9229
1313,0.15906,0.025317,2.0156,0.21082,0.18723,1.9286,0.062635,0.28159,1.9231
1352,0.15931,0.025354,2.0159,0.21105,0.18731,1.9288,0.062777,0.28156,1.9237
1421,0.15967,0.025416,2.0165,0.21138,0.18737,1.9292,0.062921,0.28153,1.9242
1447,0.15985,0.025512,2.017,0.21159,0.18738,1.9294,0.062993,0.28149,1.9244
1492,0.16015,0.025544,2.0174,0.21184,0.18747,1.9297,0.06319,0.28151,1.925
1548,0.16032,0.025623,2.0179,0.21206,0.18749,1.9299,0.063275,0.28147,1.9252
1575,0.16071,0.025676,2.0186,0.21243,0.18754,1.9304,0.063471,0.28147,1.9258
1621,0.16105,0.025697,2.019,0.21273,0.18765,1.9308,0.063685,0.2815,1.9264
