0,0.10848,-0.17299,1.9932,0.049752,-0.35766,1.8933,-0.037666,-0.49165,1.808
194,0.109,-0.17292,2.005,0.063834,-0.35777,1.8981,-0.029676,-0.50776,1.8128
221,0.10882,-0.17291,2.0051,0.063298,-0.35808,1.898,-0.030722,-0.50865,1.8129
252,0.10874,-0.17291,2.0052,0.063087,-0.35818,1.898,-0.031096,-0.50891,1.8131
286,0.10868,-0.1729,2.0052,0.062927,-0.35827,1.898,-0.031438,-0.50922,1.8131
320,0.10862,-0.1729,2.0052,0.062749,-0.35839,1.898,-0.031769,-0.50955,1.8132
385,0.10858,-0.17289,2.0052,0.062652,-0.35844,1.898,-0.03193,-0.50964,1.8132
417,0.10854,-0.17289,2.0052,0.06254,-0.35852,1.898,-0.031821,-0.50944,1.8133
451,0.10849,-0.17288,2.0052,0.062419,-0.35862,1.898,-0.03152,-0.509,1.8133
510,0.10846,-0.17288,2.0052,0.062353,-0.35866,1.898,-0.031472,-0.50887,1.8134
552,0.10843,-0.17288,2.0053,0.062257,-0.35876,1.898,-0.031493,-0.50888,1.8134
584,0.10839,-0.17287,2.0053,0.062143,-0.35889,1.8979,-0.031411,-0.50874,1.8133
647,0.10836,-0.17287,2.0053,0.062085,-0.35894,1.8979,-0.031431,-0.5087,1.8134
686,0.10834,-0.17287,2.0053,0.062,-0.35903,1.8979,-0.031329,-0.50852,1.8134
721,0.1083,-0.17286,2.0052,0.061906,-0.35914,1.8978,-0.031378,-0.50852,1.8133
781,0.10828,-0.17286,2.0052,0.061857,-0.35918,1.8978,-0.031455,-0.50853,1.8133
826,0.10826,-0.17286,2.0052,0.061793,-0.35924,1.8978,-0.031525,-0.50859,1.8133
857,0.10823,-0.17285,2.0052,0.061719,-0.35932,1.8977,-0.031643,-0.50868,1.8133
916,0.10821,-0.17285,2.0052,0.061676,-0.35936,1.8977,-0.031745,-0.50874,1.8133
956,0.10819,-0.17285,2.0052,0.061629,-0.35939,1.8977,-0.031831,-0.50881,1.8132
989,0.10817,-0.17284,2.0052,0.06157,-0.35945,1.8977,-0.031947,-0.50891,1.8132
