0,0.13049,0.0073579,1.9993,0.039082,-0.18565,1.895,-0.078688,-0.35692,1.829
30,0.1305,-0.0025392,2.0108,0.055918,-0.19218,1.8966,-0.052319,-0.35949,1.8295
56,0.13053,-0.0025598,2.0108,0.05599,-0.19213,1.8967,-0.052173,-0.3593,1.8295
198,0.13058,-0.0025846,2.0108,0.056053,-0.19206,1.8967,-0.052002,-0.35908,1.8296
237,0.13066,-0.0026011,2.0107,0.05612,-0.19202,1.8967,-0.051836,-0.35889,1.8296
259,0.13069,-0.0026059,2.0107,0.056146,-0.19202,1.8967,-0.051789,-0.35885,1.8296
307,0.13073,-0.0026172,2.0107,0.056324,-0.19192,1.8968,-0.05158,-0.35852,1.8297
361,0.13076,-0.0026282,2.0107,0.056499,-0.19177,1.8968,-0.051352,-0.35814,1.8298
388,0.13079,-0.0026324,2.0107,0.056539,-0.19177,1.8968,-0.0513,-0.35808,1.8298
443,0.13083,-0.0026433,2.0107,0.056646,-0.1917,1.8969,-0.051147,-0.35784,1.8299
494,0.13086,-0.0026538,2.0107,0.056733,-0.19163,1.8969,-0.051017,-0.35762,1.8299
520,0.13088,-0.0026581,2.0106,0.056771,-0.19163,1.8969,-0.050979,-0.35758,1.8299
577,0.13093,-0.0026691,2.0106,0.056859,-0.19159,1.8969,-0.05086,-0.35739,1.8299
632,0.13096,-0.0026795,2.0106,0.056921,-0.19155,1.8969,-0.050762,-0.35722,1.8299
656,0.13098,-0.002684,2.0106,0.056971,-0.19156,1.8969,-0.050731,-0.35719,1.8299
711,0.13101,-0.0026935,2.0106,0.057032,-0.19151,1.8969,-0.05065,-0.35707,1.8299
764,0.13106,-0.0027054,2.0106,0.057127,-0.19147,1.8969,-0.050539,-0.35688,1.8299
787,0.13109,-0.0027101,2.0105,0.057193,-0.19149,1.8969,-0.0505,-0.35684,1.8299
843,0.13114,-0.0027212,2.0105,0.057289,-0.19147,1.8969,-0.050405,-0.35668,1.8299
887,0.13117,-0.0027329,2.0105,0.057222,-0.1916,1.8968,-0.050393,-0.3567,1.8298
917,0.1312,-0.0027402,2.0105,0.057267,-0.19164,1.8968,-0.050367,-0.3567,1.8298
979,0.13123,-0.0027521,2.0105,0.056817,-0.19239,1.8965,-0.050724,-0.35726,1.8295
1020,0.13128,-0.0027644,2.0104,0.056287,-0.19335,1.896,-0.05117,-0.35797,1.8291
1046,0.13131,-0.0027696,2.0104,0.05626,-0.19352,1.896,-0.051214,-0.35808,1.829
1111,0.13134,-0.0027801,2.0104,0.056052,-0.19389,1.8958,-0.051381,-0.35836,1.8289
1155,0.13139,-0.0027918,2.0104,0.055657,-0.19453,1.8955,-0.05168,-0.35891,1.8286
1181,0.13142,-0.0027959,2.0103,0.05566,-0.19465,1.8954,-0.051696,-0.35898,1.8285
1240,0.13148,-0.0028061,2.0103,0.055586,-0.19493,1.8953,-0.051819,-0.35924,1.8284
1297,0.13151,-0.0028163,2.0103,0.055254,-0.19544,1.8951,-0.052086,-0.35972,1.8282
1317,0.13154,-0.0028192,2.0103,0.055274,-0.19554,1.8951,-0.052087,-0.35977,1.8281
1374,0.13159,-0.0028286,2.0103,0.055269,-0.19574,1.895,-0.052114,-0.35987,1.828
