0,0.124,-0.072836,2.016,0.11674,-0.26608,1.9105,0.024595,-0.40473,1.822
194,0.11899,-0.07168,2.0201,0.10936,-0.27032,1.9129,0.020265,-0.40906,1.815
224,0.11886,-0.071673,2.0201,0.10906,-0.27052,1.9128,0.020014,-0.40922,1.8146
252,0.11886,-0.071673,2.0201,0.10906,-0.27052,1.9128,0.020014,-0.40922,1.8146
285,0.11873,-0.071666,2.0202,0.10876,-0.27073,1.9128,0.019758,-0.40939,1.8143
340,0.11859,-0.071662,2.0202,0.10846,-0.27095,1.9127,0.019499,-0.40955,1.8139
386,0.11859,-0.071662,2.0202,0.10846,-0.27095,1.9127,0.019499,-0.40955,1.8139
417,0.11846,-0.07166,2.0202,0.10815,-0.27117,1.9126,0.019243,-0.40972,1.8135
471,0.11833,-0.071659,2.0202,0.10784,-0.27139,1.9125,0.01899,-0.40988,1.8132
512,0.11833,-0.071659,2.0202,0.10784,-0.27139,1.9125,0.01899,-0.40988,1.8132
548,0.1182,-0.07166,2.0202,0.10754,-0.2716,1.9125,0.018733,-0.41003,1.8128
609,0.11807,-0.071661,2.0202,0.10724,-0.27182,1.9124,0.018477,-0.41017,1.8125
649,0.11807,-0.071661,2.0202,0.10724,-0.27182,1.9124,0.018477,-0.41017,1.8125
686,0.11795,-0.071662,2.0203,0.10695,-0.27203,1.9123,0.018224,-0.41031,1.8121
746,0.11782,-0.071662,2.0203,0.10667,-0.27222,1.9123,0.017994,-0.41043,1.8118
788,0.11782,-0.071662,2.0203,0.10667,-0.27222,1.9123,0.017994,-0.41043,1.8118
819,0.11769,-0.071662,2.0203,0.10642,-0.2724,1.9122,0.01778,-0.41054,1.8115
884,0.11757,-0.071662,2.0203,0.10617,-0.27257,1.9122,0.017579,-0.41064,1.8113
920,0.11757,-0.071662,2.0203,0.10617,-0.27257,1.9122,0.017579,-0.41064,1.8113
951,0.11744,-0.071661,2.0203,0.10596,-0.27271,1.9122,0.017408,-0.41072,1.811
1010,0.11732,-0.071661,2.0203,0.10575,-0.27285,1.9121,0.017253,-0.41081,1.8108
1051,0.11732,-0.071661,2.0203,0.10575,-0.27285,1.9121,0.017253,-0.41081,1.8108
1085,0.1172,-0.07166,2.0203,0.10555,-0.27299,1.9121,0.017111,-0.41089,1.8106
1141,0.11709,-0.07166,2.0203,0.10537,-0.27311,1.9121,0.016979,-0.41096,1.8104
1185,0.11709,-0.07166,2.0203,0.10537,-0.27311,1.9121,0.016979,-0.41096,1.8104
1216,0.11698,-0.07166,2.0203,0.10519,-0.27323,1.912,0.016857,-0.41103,1.8102
1271,0.11687,-0.071661,2.0204,0.10502,-0.27334,1.912,0.016745,-0.41111,1.81
1316,0.11687,-0.071661,2.0204,0.10502,-0.27334,1.912,0.016745,-0.41111,1.81
1351,0.11677,-0.07166,2.0204,0.10487,-0.27345,1.912,0.016642,-0.41117,1.8099
1408,0.11666,-0.071659,2.0204,0.10472,-0.27355,1.912,0.016547,-0.41124,1.8097
1452,0.11666,-0.071659,2.0204,0.10472,-0.27355,1.912,0.016547,-0.41124,1.8097
1484,0.11656,-0.071659,2.0204,0.10457,-0.27365,1.912,0.016456,-0.41131,1.8096
1539,0.11646,-0.071659,2.0204,0.10443,-0.27375,1.9119,0.016371,-0.41137,1.8095
1585,0.11646,-0.071659,2.0204,0.10443,-0.27375,1.9119,0.016371,-0.41137,1.8095
1618,0.11637,-0.071661,2.0204,0.10429,-0.27384,1.9119,0.016294,-0.41144,1.8093
1676,0.11628,-0.071662,2.0204,0.10417,-0.27393,1.9119,0.016223,-0.41149,1.8092
1719,0.11628,-0.071662,2.0204,0.10417,-0.27393,1.9119,0.016223,-0.41149,1.8092
1750,0.11619,-0.071664,2.0204,0.10405,-0.27401,1.9119,0.016158,-0.41154,1.8091
1809,0.1161,-0.071666,2.0204,0.10394,-0.27408,1.9119,0.016096,-0.41158,1.8089
1849,0.1161,-0.071666,2.0204,0.10394,-0.27408,1.9119,0.016096,-0.41158,1.8089
1884,0.11601,-0.071667,2.0204,0.10383,-0.27416,1.9118,0.016034,-0.41154,1.8086
1936,0.11593,-0.07167,2.0204,0.10373,-0.27422,1.9118,0.016032,-0.41112,1.8076
1984,0.11593,-0.07167,2.0204,0.10373,-0.27422,1.9118,0.016032,-0.41112,1.8076
