0,1.1039e-05,-0.12495,1.9948,-0.11179,0.040451,1.8963,-0.19328,0.1938,1.7727
32,-0.00029389,-0.12512,2.0069,-0.1029,0.035659,1.887,-0.18391,0.18214,1.7567
63,-0.00031942,-0.12513,2.0069,-0.10296,0.035577,1.8866,-0.18409,0.18187,1.7562
105,-0.00039878,-0.12532,2.0068,-0.10303,0.035215,1.8863,-0.18429,0.18138,1.7556
154,-0.00047629,-0.12561,2.0067,-0.10305,0.034751,1.8859,-0.18449,0.1806,1.7549
192,-0.00053892,-0.12573,2.0066,-0.10312,0.034521,1.8855,-0.18472,0.18011,1.7543
225,-0.00063577,-0.12595,2.0066,-0.1032,0.034135,1.8852,-0.18492,0.17953,1.7537
276,-0.00071952,-0.12624,2.0064,-0.10322,0.033687,1.8848,-0.1851,0.17879,1.7531
314,-0.00081515,-0.12635,2.0064,-0.10329,0.03348,1.8843,-0.18528,0.17832,1.7526
359,-0.00094588,-0.12655,2.0063,-0.10335,0.033152,1.884,-0.18545,0.17783,1.7521
404,-0.001039,-0.12683,2.0062,-0.10336,0.032757,1.8836,-0.18559,0.17726,1.7516
441,-0.0011495,-0.12692,2.0061,-0.10339,0.032592,1.8832,-0.18575,0.17695,1.751
489,-0.001286,-0.12709,2.006,-0.10342,0.032325,1.8829,-0.18586,0.17656,1.7506
532,-0.0013735,-0.12734,2.0059,-0.10342,0.032,1.8825,-0.18596,0.17613,1.7501
583,-0.0014793,-0.12742,2.0059,-0.10345,0.031882,1.8821,-0.18607,0.17591,1.7496
655,-0.0016118,-0.12757,2.0058,-0.10346,0.031673,1.8818,-0.18613,0.17561,1.7492
683,-0.0016808,-0.12776,2.0057,-0.10346,0.031433,1.8815,-0.18619,0.17534,1.7487
713,-0.0017842,-0.12783,2.0057,-0.10349,0.031375,1.8811,-0.18628,0.17528,1.7482
766,-0.0019035,-0.12792,2.0056,-0.10349,0.031236,1.8809,-0.18632,0.1751,1.7478
816,-0.0019632,-0.12807,2.0056,-0.1035,0.031088,1.8806,-0.18637,0.17496,1.7474
857,-0.0020596,-0.12811,2.0055,-0.10355,0.031081,1.8802,-0.18641,0.1749,1.7469
905,-0.0022677,-0.12824,2.0054,-0.10356,0.030976,1.8799,-0.18643,0.17476,1.7466
