0,0.0011739,-0.12336,1.9457,-0.1417,0.058611,1.8784,-0.2376,0.23295,1.7731
32,0.0011739,-0.12336,1.9457,-0.1417,0.058611,1.8784,-0.2376,0.23295,1.7731
63,0.0010458,-0.12325,1.9457,-0.14229,0.058369,1.8775,-0.2386,0.23277,1.7713
105,0.00074211,-0.12321,1.9456,-0.14286,0.058086,1.8766,-0.23956,0.23254,1.7696
154,0.00074211,-0.12321,1.9456,-0.14286,0.058086,1.8766,-0.23956,0.23254,1.7696
192,0.00047914,-0.1232,1.9455,-0.1434,0.057791,1.8758,-0.24047,0.23229,1.768
225,0.00013828,-0.12311,1.9455,-0.144,0.057592,1.8749,-0.24125,0.23188,1.7667
276,0.00013828,-0.12311,1.9455,-0.144,0.057592,1.8749,-0.24125,0.23188,1.7667
314,-0.00040244,-0.12299,1.9455,-0.14461,0.05745,1.874,-0.24177,0.2312,1.7657
359,-0.00099495,-0.12278,1.9455,-0.14501,0.057451,1.8727,-0.24252,0.23111,1.7643
404,-0.00099495,-0.12278,1.9455,-0.14501,0.057451,1.8727,-0.24252,0.23111,1.7643
441,-0.0016313,-0.12252,1.9456,-0.14536,0.057516,1.8715,-0.24304,0.23083,1.7631
489,-0.0022883,-0.12223,1.9456,-0.14567,0.057625,1.8703,-0.24347,0.23058,1.7621
532,-0.0022883,-0.12223,1.9456,-0.14567,0.057625,1.8703,-0.24347,0.23058,1.7621
583,-0.0029429,-0.12192,1.9457,-0.14593,0.057763,1.8691,-0.24371,0.23008,1.7614
655,-0.0036685,-0.12171,1.9457,-0.14612,0.057874,1.8679,-0.24388,0.22982,1.7606
683,-0.0036685,-0.12171,1.9457,-0.14612,0.057874,1.8679,-0.24388,0.22982,1.7606
713,-0.0043939,-0.12144,1.9458,-0.14625,0.058058,1.8669,-0.2441,0.22994,1.7597
766,-0.0050993,-0.12115,1.9459,-0.14642,0.058229,1.8658,-0.24418,0.22981,1.759
816,-0.0050993,-0.12115,1.9459,-0.14642,0.058229,1.8658,-0.24418,0.22981,1.759
857,-0.0057807,-0.12088,1.946,-0.1466,0.05838,1.865,-0.24406,0.22926,1.7587
905,-0.0073851,-0.12126,1.9459,-0.14675,0.05842,1.8643,-0.24412,0.22914,1.758
950,-0.0073851,-0.12126,1.9459,-0.14675,0.05842,1.8643,-0.24412,0.22914,1.758
985,-0.0091777,-0.12184,1.9458,-0.14689,0.058394,1.8635,-0.244,0.22861,1.7573
1027,-0.010962,-0.12244,1.9456,-0.14689,0.057936,1.8623,-0.24377,0.22769,1.756
1076,-0.010962,-0.12244,1.9456,-0.14689,0.057936,1.8623,-0.24377,0.22769,1.756
1113,-0.012736,-0.12304,1.9454,-0.14691,0.057181,1.86,-0.2432,0.22547,1.7534
1155,-0.01485,-0.12398,1.9451,-0.14696,0.055772,1.8569,-0.24225,0.21952,1.7446
1203,-0.01485,-0.12398,1.9451,-0.14696,0.055772,1.8569,-0.24225,0.21952,1.7446
1245,-0.017244,-0.12541,1.9447,-0.14699,0.052163,1.851,-0.24053,0.20674,1.7267
1289,-0.019539,-0.12698,1.9442,-0.14712,0.04489,1.8413,-0.23789,0.18465,1.6978
1340,-0.019539,-0.12698,1.9442,-0.14712,0.04489,1.8413,-0.23789,0.18465,1.6978
1383,-0.02158,-0.12846,1.9438,-0.14752,0.035706,1.8302,-0.23271,0.15023,1.6659
1423,-0.023481,-0.12992,1.9433,-0.14739,0.02058,1.8163,-0.22359,0.10169,1.6352
1478,-0.023481,-0.12992,1.9433,-0.14739,0.02058,1.8163,-0.22359,0.10169,1.6352
1524,-0.025183,-0.13133,1.9429,-0.14592,0.0017497,1.8014,-0.21219,0.044573,1.6018
1553,-0.026641,-0.13272,1.9424,-0.14214,-0.025337,1.7846,-0.197,-0.021717,1.5736
1604,-0.026641,-0.13272,1.9424,-0.14214,-0.025337,1.7846,-0.197,-0.021717,1.5736
1650,-0.027824,-0.13419,1.9418,-0.13573,-0.058769,1.7679,-0.17905,-0.093774,1.5502
1683,-0.028765,-0.13585,1.9411,-0.12682,-0.097717,1.7533,-0.15742,-0.16691,1.538
1743,-0.028765,-0.13585,1.9411,-0.12682,-0.097717,1.7533,-0.15742,-0.16691,1.538
1782,-0.029382,-0.13782,1.9402,-0.11497,-0.14138,1.743,-0.13198,-0.24207,1.535
1825,-0.029638,-0.14012,1.9393,-0.097386,-0.19202,1.7355,-0.1016,-0.32312,1.5393
1872,-0.029638,-0.14012,1.9393,-0.097386,-0.19202,1.7355,-0.1016,-0.32312,1.5393
1916,-0.029566,-0.14274,1.9383,-0.076326,-0.24278,1.7344,-0.066113,-0.402,1.5561
1965,-0.029253,-0.14571,1.9373,-0.053316,-0.29056,1.7408,-0.026115,-0.47678,1.5851
2008,-0.029253,-0.14571,1.9373,-0.053316,-0.29056,1.7408,-0.026115,-0.47678,1.5851
