0,0.12131,-0.039524,1.9783,0.23142,-0.25821,2.0043,0.31054,-0.45469,1.998
24,0.12356,-0.041054,1.9937,0.24673,-0.24736,2.0274,0.33696,-0.43875,2.0286
54,0.12355,-0.04106,1.9938,0.24684,-0.24728,2.0275,0.33708,-0.43865,2.0287
196,0.12352,-0.041052,1.9938,0.24696,-0.24715,2.0276,0.33724,-0.43862,2.0288
225,0.12346,-0.041064,1.9939,0.24712,-0.24696,2.0276,0.33752,-0.43861,2.0289
253,0.12342,-0.041069,1.9939,0.24723,-0.24683,2.0277,0.33765,-0.43856,2.0289
278,0.12339,-0.041067,1.994,0.24733,-0.24671,2.0277,0.33776,-0.43852,2.0289
331,0.12335,-0.041074,1.994,0.24742,-0.2466,2.0277,0.33787,-0.43848,2.029
376,0.12332,-0.041077,1.994,0.2475,-0.24649,2.0278,0.33794,-0.43843,2.029
415,0.1233,-0.041075,1.9941,0.24758,-0.24639,2.0278,0.338,-0.43836,2.029
460,0.12326,-0.041081,1.9941,0.24766,-0.24628,2.0278,0.33806,-0.43825,2.029
510,0.12323,-0.041084,1.9941,0.24773,-0.24618,2.0279,0.3381,-0.43816,2.029
559,0.1232,-0.04108,1.9941,0.2478,-0.24608,2.0279,0.33815,-0.43809,2.029
591,0.12316,-0.041086,1.9942,0.24787,-0.24598,2.0279,0.3382,-0.43798,2.029
644,0.12312,-0.041089,1.9942,0.24793,-0.24588,2.028,0.33823,-0.4379,2.029
679,0.12308,-0.041084,1.9942,0.24799,-0.24579,2.028,0.33825,-0.43781,2.029
723,0.12304,-0.041093,1.9942,0.24804,-0.24569,2.028,0.33829,-0.43771,2.0289
775,0.12299,-0.041099,1.9943,0.24809,-0.24559,2.0281,0.33831,-0.43766,2.0289
810,0.12294,-0.041094,1.9943,0.24815,-0.2455,2.0281,0.33833,-0.43759,2.0289
857,0.12289,-0.041105,1.9943,0.24819,-0.24541,2.0281,0.33836,-0.43752,2.0289
908,0.12283,-0.041112,1.9943,0.24823,-0.24532,2.0281,0.33838,-0.43748,2.0289
950,0.12278,-0.041107,1.9943,0.24828,-0.24524,2.0282,0.33839,-0.43739,2.0289
991,0.12272,-0.041119,1.9944,0.24832,-0.24514,2.0282,0.3384,-0.43728,2.0289
1042,0.12267,-0.041126,1.9944,0.24835,-0.24504,2.0282,0.33841,-0.43722,2.0289
1079,0.12261,-0.04112,1.9944,0.24839,-0.24495,2.0282,0.33842,-0.43715,2.0289
1122,0.12256,-0.041131,1.9944,0.24842,-0.24486,2.0283,0.33843,-0.43708,2.0288
1175,0.1225,-0.041137,1.9944,0.24845,-0.24476,2.0283,0.33845,-0.43704,2.0288
1212,0.12245,-0.041133,1.9945,0.24849,-0.24468,2.0283,0.33846,-0.437,2.0288
1260,0.1224,-0.041144,1.9945,0.24852,-0.24459,2.0283,0.33847,-0.43692,2.0288
1310,0.12235,-0.041151,1.9945,0.24854,-0.24449,2.0284,0.33848,-0.43685,2.0288
1345,0.12231,-0.041149,1.9945,0.24858,-0.24442,2.0284,0.33849,-0.4368,2.0288
1390,0.12226,-0.04116,1.9945,0.2486,-0.24433,2.0284,0.3385,-0.43673,2.0288
1455,0.12221,-0.041166,1.9946,0.24863,-0.24425,2.0284,0.33851,-0.43669,2.0288
1486,0.12218,-0.041167,1.9946,0.24866,-0.24419,2.0284,0.33853,-0.43665,2.0288
1523,0.12213,-0.041177,1.9946,0.24869,-0.24412,2.0285,0.33854,-0.43661,2.0288
1583,0.1221,-0.041184,1.9946,0.24871,-0.24404,2.0285,0.33855,-0.43653,2.0288
1618,0.12206,-0.041186,1.9946,0.24873,-0.24399,2.0285,0.33857,-0.43649,2.0288
1669,0.12202,-0.041196,1.9947,0.24876,-0.24392,2.0285,0.33858,-0.43639,2.0288
1720,0.12199,-0.041204,1.9947,0.24878,-0.24387,2.0285,0.3386,-0.43631,2.0287
1751,0.12196,-0.041206,1.9947,0.2488,-0.24382,2.0285,0.33862,-0.43623,2.0287
1803,0.12193,-0.041216,1.9947,0.24884,-0.24377,2.0285,0.33868,-0.43616,2.0286
1846,0.1219,-0.041223,1.9947,0.24888,-0.24374,2.0284,0.33874,-0.43613,2.0282
1886,0.12188,-0.041227,1.9947,0.24892,-0.24371,2.0283,0.33876,-0.436,2.0277
1924,0.12185,-0.041237,1.9947,0.24899,-0.24372,2.0279,0.33866,-0.43592,2.0257
1976,0.12183,-0.041244,1.9947,0.249,-0.24373,2.0273,0.33832,-0.43614,2.023
2017,0.12181,-0.041248,1.9947,0.24898,-0.24385,2.0264,0.33735,-0.43552,2.0188
2060,0.12179,-0.041258,1.9948,0.24884,-0.244,2.024,0.33499,-0.43464,2.0093
2114,0.12179,-0.041269,1.9948,0.2483,-0.24412,2.0211,0.3317,-0.43484,1.9982
2143,0.1218,-0.041276,1.9948,0.2478,-0.24436,2.0178,0.32724,-0.43299,1.985
2191,0.12179,-0.041289,1.9947,0.24629,-0.2441,2.011,0.31893,-0.43106,1.9607
2242,0.1218,-0.041307,1.9947,0.24389,-0.24385,2.0036,0.30904,-0.42927,1.9365
2279,0.12181,-0.041317,1.9947,0.2412,-0.24284,1.9955,0.29792,-0.42352,1.9122
2322,0.12178,-0.041335,1.9946,0.23594,-0.24,1.9813,0.27957,-0.41315,1.8748
2374,0.12179,-0.041381,1.9944,0.23016,-0.23699,1.9681,0.26056,-0.40237,1.842
2410,0.12181,-0.041395,1.9943,0.22275,-0.23296,1.9517,0.23954,-0.3882,1.8068
2466,0.1218,-0.041424,1.994,0.21094,-0.22596,1.9259,0.20849,-0.36812,1.7571
2515,0.12179,-0.041466,1.9935,0.19975,-0.21859,1.9053,0.18117,-0.3487,1.719
2554,0.12188,-0.041447,1.9932,0.18697,-0.21039,1.8826,0.15305,-0.32859,1.6803
2590,0.12192,-0.041356,1.9924,0.17137,-0.19897,1.8555,0.11939,-0.30164,1.6374
2641,0.12176,-0.041164,1.9916,0.15905,-0.1887,1.8365,0.091275,-0.27649,1.6068
2677,0.12191,-0.040984,1.9909,0.14493,-0.17697,1.8171,0.062921,-0.25051,1.578
2723,0.12201,-0.040599,1.9898,0.12983,-0.163,1.796,0.028771,-0.21677,1.5468
