0,0.13656,-0.046447,1.9697,0.11928,-0.23327,1.8944,0.031346,-0.3684,1.8161
38,0.13942,-0.045192,1.9878,0.14252,-0.2206,1.9178,0.070788,-0.35503,1.8334
189,0.13946,-0.045198,1.9879,0.14264,-0.22058,1.9179,0.070938,-0.35501,1.8335
223,0.13948,-0.045197,1.988,0.14273,-0.22054,1.918,0.071046,-0.35494,1.8336
253,0.13949,-0.045192,1.988,0.14279,-0.2205,1.918,0.071108,-0.35489,1.8336
284,0.13951,-0.045192,1.9881,0.14283,-0.22048,1.9181,0.07116,-0.35487,1.8336
343,0.13951,-0.045188,1.9881,0.14287,-0.22046,1.9181,0.071206,-0.35484,1.8337
363,0.13952,-0.045186,1.9882,0.14293,-0.22042,1.9182,0.07127,-0.35479,1.8337
412,0.13953,-0.045186,1.9882,0.14297,-0.22039,1.9182,0.071328,-0.35476,1.8337
474,0.13953,-0.045183,1.9882,0.14301,-0.22036,1.9182,0.07138,-0.35471,1.8338
492,0.13954,-0.04518,1.9883,0.14307,-0.22032,1.9183,0.071453,-0.35463,1.8338
542,0.13954,-0.045179,1.9883,0.14312,-0.22028,1.9183,0.071525,-0.35458,1.8338
607,0.13955,-0.045177,1.9883,0.14317,-0.22025,1.9184,0.071608,-0.35452,1.8339
630,0.13955,-0.045174,1.9883,0.1432,-0.22024,1.9184,0.071656,-0.35447,1.8339
675,0.13955,-0.045172,1.9884,0.14324,-0.22021,1.9184,0.071724,-0.35444,1.8339
742,0.13955,-0.045169,1.9884,0.14327,-0.2202,1.9184,0.071762,-0.35441,1.8339
763,0.13955,-0.045166,1.9884,0.1433,-0.22017,1.9185,0.071829,-0.35437,1.834
810,0.13956,-0.045164,1.9885,0.14334,-0.22015,1.9185,0.071901,-0.35435,1.834
878,0.13955,-0.045162,1.9885,0.14337,-0.22012,1.9185,0.071972,-0.35431,1.834
897,0.13955,-0.04516,1.9885,0.14339,-0.2201,1.9185,0.072006,-0.3543,1.834
943,0.13955,-0.045159,1.9885,0.14341,-0.22009,1.9186,0.072062,-0.35428,1.834
1008,0.13954,-0.045159,1.9885,0.14344,-0.22006,1.9186,0.072123,-0.35427,1.834
1031,0.13954,-0.045157,1.9886,0.14345,-0.22005,1.9186,0.072148,-0.35426,1.834
1078,0.13953,-0.045157,1.9886,0.14347,-0.22004,1.9186,0.072196,-0.35425,1.834
1139,0.13952,-0.045158,1.9886,0.14348,-0.22002,1.9186,0.072245,-0.35425,1.8341
1159,0.1395,-0.045158,1.9886,0.14349,-0.22001,1.9187,0.072264,-0.35425,1.8341
1208,0.13949,-0.045161,1.9887,0.14351,-0.21995,1.9187,0.07233,-0.35422,1.8341
1285,0.13946,-0.045167,1.9887,0.14352,-0.21991,1.9187,0.072364,-0.35418,1.8341
1310,0.13944,-0.045168,1.9887,0.14352,-0.21989,1.9187,0.07237,-0.35418,1.8341
1347,0.13941,-0.045177,1.9887,0.14351,-0.21986,1.9188,0.072384,-0.35416,1.8341
1412,0.13937,-0.045187,1.9887,0.14351,-0.21978,1.9188,0.072348,-0.35408,1.8341
1438,0.13934,-0.045193,1.9888,0.1435,-0.21975,1.9188,0.072374,-0.35402,1.8339
1483,0.1393,-0.045204,1.9888,0.14349,-0.21966,1.9188,0.072275,-0.35375,1.8333
1548,0.13924,-0.045218,1.9888,0.14349,-0.21951,1.9188,0.07188,-0.35327,1.8321
1568,0.1392,-0.04523,1.9889,0.14343,-0.21949,1.9186,0.071692,-0.35288,1.8308
1612,0.13916,-0.045248,1.9889,0.14358,-0.21896,1.9181,0.071577,-0.35082,1.828
1684,0.13911,-0.045266,1.9889,0.14375,-0.21836,1.9173,0.071845,-0.34882,1.825
1708,0.13904,-0.045285,1.989,0.14388,-0.21774,1.9162,0.070812,-0.34549,1.8173
1749,0.13898,-0.04531,1.989,0.14451,-0.2157,1.914,0.07093,-0.33837,1.8067
1812,0.13892,-0.045336,1.989,0.14503,-0.21401,1.9116,0.071261,-0.33197,1.7962
1830,0.13882,-0.045358,1.9891,0.14561,-0.21132,1.9066,0.071751,-0.32184,1.7789
1877,0.13871,-0.045372,1.9891,0.14737,-0.20593,1.9001,0.075264,-0.30669,1.7611
1940,0.13854,-0.045358,1.9892,0.14906,-0.19887,1.8909,0.07943,-0.28766,1.7348
1958,0.13845,-0.045368,1.9892,0.15027,-0.19294,1.8819,0.083114,-0.2711,1.7121
2011,0.13827,-0.045312,1.9892,0.15271,-0.18532,1.8754,0.089554,-0.24863,1.6907
2071,0.13792,-0.045147,1.9894,0.15444,-0.17492,1.865,0.096713,-0.21838,1.6617
2091,0.13782,-0.045084,1.9894,0.15725,-0.16494,1.8547,0.10493,-0.19252,1.6387
2141,0.13746,-0.044993,1.9896,0.16058,-0.15331,1.848,0.11467,-0.16312,1.6206
2207,0.13711,-0.044863,1.9898,0.1647,-0.13744,1.8383,0.12823,-0.12374,1.6007
2225,0.13718,-0.044704,1.99,0.16958,-0.12235,1.8291,0.14143,-0.088957,1.5856
2279,0.13693,-0.044511,1.9902,0.17562,-0.10789,1.8246,0.15832,-0.056527,1.5799
2344,0.13695,-0.043987,1.9906,0.18415,-0.086163,1.8173,0.18014,-0.0088151,1.5726
2362,0.13765,-0.043093,1.9911,0.1926,-0.066983,1.8122,0.19915,0.030483,1.5691
2416,0.13771,-0.042539,1.9915,0.20125,-0.049924,1.8105,0.21972,0.065854,1.572
2482,0.1381,-0.042088,1.9918,0.20928,-0.034424,1.8087,0.23846,0.098271,1.5759
