0,0.15739,0.0056059,2.0081,0.16138,-0.24428,1.9516,0.06288,-0.46109,1.8735
25,0.15739,0.0056059,2.0081,0.16138,-0.24428,1.9516,0.06288,-0.46109,1.8735
60,0.15744,0.0055828,2.0081,0.16132,-0.24436,1.9515,0.062565,-0.46203,1.8733
83,0.1575,0.005555,2.0081,0.16127,-0.24444,1.9514,0.062194,-0.46313,1.873
129,0.1575,0.005555,2.0081,0.16127,-0.24444,1.9514,0.062194,-0.46313,1.873
170,0.15756,0.0055235,2.008,0.16123,-0.24453,1.9513,0.061789,-0.46431,1.8727
204,0.15764,0.0054619,2.008,0.16121,-0.24469,1.9512,0.06137,-0.46554,1.8725
260,0.15764,0.0054619,2.008,0.16121,-0.24469,1.9512,0.06137,-0.46554,1.8725
300,0.15775,0.0053838,2.008,0.16122,-0.24495,1.9511,0.06095,-0.4668,1.8722
325,0.15786,0.0052948,2.0079,0.16124,-0.24522,1.951,0.060558,-0.46803,1.8719
389,0.15786,0.0052948,2.0079,0.16124,-0.24522,1.951,0.060558,-0.46803,1.8719
437,0.15797,0.0052243,2.0079,0.1612,-0.24571,1.9507,0.06064,-0.46835,1.8709
464,0.15807,0.0051597,2.0079,0.16114,-0.24625,1.9501,0.061651,-0.46716,1.8669
522,0.15807,0.0051597,2.0079,0.16114,-0.24625,1.9501,0.061651,-0.46716,1.8669
571,0.15819,0.0050981,2.0078,0.16155,-0.24652,1.9489,0.068922,-0.45812,1.855
597,0.15831,0.0050343,2.0079,0.16367,-0.24429,1.9461,0.089526,-0.43434,1.8285
655,0.15831,0.0050343,2.0079,0.16367,-0.24429,1.9461,0.089526,-0.43434,1.8285
706,0.15846,0.0049682,2.0079,0.16925,-0.23619,1.9411,0.11905,-0.39103,1.7801
732,0.15881,0.004918,2.008,0.1805,-0.22157,1.9291,0.15973,-0.33095,1.723
793,0.15881,0.004918,2.008,0.1805,-0.22157,1.9291,0.15973,-0.33095,1.723
839,0.15953,0.004941,2.0083,0.1961,-0.20085,1.9134,0.20526,-0.26099,1.6749
866,0.16064,0.0051291,2.0086,0.21621,-0.17125,1.8958,0.25439,-0.1827,1.6306
930,0.16064,0.0051291,2.0086,0.21621,-0.17125,1.8958,0.25439,-0.1827,1.6306
970,0.16211,0.0055779,2.0091,0.23839,-0.13542,1.8788,0.30068,-0.10334,1.6008
1000,0.16409,0.0065811,2.0098,0.26149,-0.094796,1.8645,0.34261,-0.026118,1.5846
1061,0.16409,0.0065811,2.0098,0.26149,-0.094796,1.8645,0.34261,-0.026118,1.5846
1106,0.16669,0.0082183,2.0107,0.28386,-0.052158,1.8545,0.38158,0.050198,1.5804
1133,0.16936,0.010455,2.0118,0.30384,-0.010675,1.8499,0.41516,0.11995,1.5862
1188,0.16936,0.010455,2.0118,0.30384,-0.010675,1.8499,0.41516,0.11995,1.5862
1247,0.17196,0.013009,2.0132,0.32342,0.031891,1.8503,0.44566,0.18588,1.6016
1275,0.17448,0.016024,2.0148,0.33795,0.066892,1.8558,0.47026,0.24645,1.6256
1327,0.17448,0.016024,2.0148,0.33795,0.066892,1.8558,0.47026,0.24645,1.6256
1377,0.17681,0.019781,2.0167,0.34942,0.097929,1.8646,0.48858,0.29632,1.663
1403,0.17926,0.02507,2.0194,0.35887,0.12648,1.8761,0.50049,0.3347,1.7097
1466,0.17926,0.02507,2.0194,0.35887,0.12648,1.8761,0.50049,0.3347,1.7097
1508,0.18207,0.032292,2.0229,0.36604,0.1521,1.8898,0.50808,0.36561,1.7607
1535,0.18694,0.043231,2.0285,0.37261,0.17555,1.9049,0.51326,0.39231,1.8148
1601,0.18694,0.043231,2.0285,0.37261,0.17555,1.9049,0.51326,0.39231,1.8148
1642,0.19479,0.058314,2.0363,0.37961,0.19748,1.9207,0.51735,0.41731,1.8673
1672,0.20429,0.073841,2.0442,0.38646,0.21863,1.9379,0.52272,0.44217,1.9144
1730,0.20429,0.073841,2.0442,0.38646,0.21863,1.9379,0.52272,0.44217,1.9144
1773,0.2101,0.085703,2.0504,0.39061,0.23614,1.9556,0.52089,0.4579,1.9649
1801,0.2137,0.095072,2.0555,0.39321,0.25031,1.9718,0.52329,0.47431,2.007
1853,0.2137,0.095072,2.0555,0.39321,0.25031,1.9718,0.52329,0.47431,2.007
1900,0.21788,0.1046,2.061,0.39633,0.2623,1.9851,0.52273,0.48382,2.0454
1932,0.21866,0.11045,2.0642,0.39519,0.27011,1.9957,0.51789,0.48404,2.0786
1987,0.21866,0.11045,2.0642,0.39519,0.27011,1.9957,0.51789,0.48404,2.0786
2033,0.21314,0.11076,2.064,0.38976,0.27297,2.004,0.5079,0.47496,2.1067
2056,0.20616,0.109,2.0625,0.37941,0.27029,2.0094,0.4702,0.4297,2.1338
2121,0.20616,0.109,2.0625,0.37941,0.27029,2.0094,0.4702,0.4297,2.1338
2167,0.19814,0.10586,2.0603,0.36773,0.26535,2.013,0.45225,0.40759,2.155
2196,0.18538,0.10272,2.0575,0.35622,0.26204,2.0166,0.43954,0.38991,2.1712
2256,0.18538,0.10272,2.0575,0.35622,0.26204,2.0166,0.43954,0.38991,2.1712
