0,0.1489,0.078441,2.0625,0.31387,0.24289,2.0367,0.4405,0.43403,2.0356
20,0.14897,0.078382,2.0625,0.31411,0.24288,2.0365,0.4409,0.4345,2.0355
42,0.14897,0.078382,2.0625,0.31411,0.24288,2.0365,0.4409,0.4345,2.0355
74,0.14904,0.078327,2.0625,0.31433,0.24288,2.0363,0.44105,0.43448,2.0353
204,0.14913,0.078252,2.0624,0.31462,0.24286,2.036,0.44131,0.43463,2.0351
241,0.14913,0.078252,2.0624,0.31462,0.24286,2.036,0.44131,0.43463,2.0351
265,0.14919,0.078207,2.0624,0.31477,0.24285,2.0358,0.4415,0.43486,2.0351
305,0.14925,0.078167,2.0624,0.31489,0.24282,2.0356,0.44129,0.43445,2.0349
368,0.14925,0.078167,2.0624,0.31489,0.24282,2.0356,0.44129,0.43445,2.0349
385,0.14929,0.078132,2.0624,0.31498,0.24279,2.0354,0.44122,0.43429,2.0348
449,0.14929,0.078132,2.0624,0.31498,0.24279,2.0354,0.44122,0.43429,2.0348
509,0.14934,0.078102,2.0624,0.31506,0.24278,2.0353,0.44113,0.43417,2.0347
532,0.14937,0.078074,2.0624,0.31513,0.24277,2.0351,0.44079,0.43365,2.0345
579,0.1494,0.078052,2.0623,0.31518,0.24276,2.035,0.44055,0.43334,2.0344
640,0.1494,0.078052,2.0623,0.31518,0.24276,2.035,0.44055,0.43334,2.0344
661,0.14943,0.078031,2.0623,0.31523,0.24276,2.0349,0.44009,0.43267,2.0342
710,0.14944,0.07801,2.0623,0.31526,0.24276,2.0348,0.43992,0.4326,2.0342
774,0.14945,0.07799,2.0623,0.31529,0.24276,2.0346,0.4392,0.4317,2.0341
813,0.14945,0.07799,2.0623,0.31529,0.24276,2.0346,0.4392,0.4317,2.0341
850,0.14946,0.077972,2.0623,0.31531,0.24277,2.0345,0.43894,0.43161,2.0342
911,0.14946,0.077972,2.0623,0.31531,0.24277,2.0345,0.43894,0.43161,2.0342
932,0.14946,0.077954,2.0623,0.31532,0.24279,2.0344,0.43833,0.43092,2.0341
981,0.14946,0.077954,2.0623,0.31532,0.24279,2.0344,0.43833,0.43092,2.0341
1051,0.14944,0.077904,2.0623,0.31533,0.24283,2.0342,0.43697,0.42937,2.034
1075,0.14944,0.077904,2.0623,0.31533,0.24283,2.0342,0.43697,0.42937,2.034
1116,0.14944,0.077904,2.0623,0.31533,0.24283,2.0342,0.43697,0.42937,2.034
