0,0.14756,0.091154,2.0651,0.3258,0.27002,2.079,0.46786,0.45952,2.0901
199,0.14725,0.094341,2.0901,0.33596,0.27551,2.0997,0.46685,0.46113,2.1059
228,0.14698,0.093946,2.09,0.33551,0.27534,2.0998,0.4666,0.46096,2.106
405,0.1466,0.093397,2.0901,0.33491,0.27493,2.1002,0.46623,0.4606,2.1064
433,0.14597,0.092022,2.0897,0.33427,0.27452,2.1006,0.46593,0.46036,2.1068
455,0.14556,0.090934,2.0895,0.33395,0.2742,2.101,0.46576,0.46022,2.1073
600,0.14528,0.090356,2.0895,0.33367,0.27394,2.1013,0.46557,0.46007,2.1076
621,0.14499,0.089143,2.0893,0.33335,0.27361,2.1017,0.46553,0.46002,2.1079
652,0.14494,0.088316,2.0892,0.33321,0.27343,2.1019,0.46555,0.46005,2.1082
694,0.1448,0.087871,2.0892,0.33303,0.27326,2.1021,0.46549,0.46001,2.1084
719,0.14589,0.088118,2.0896,0.33306,0.2732,2.1023,0.4656,0.46017,2.1086
800,0.14641,0.087864,2.0899,0.33308,0.27314,2.1025,0.46571,0.46033,2.1089
823,0.1475,0.088446,2.0904,0.33344,0.27343,2.1026,0.46597,0.46076,2.1092
854,0.14879,0.088914,2.091,0.33405,0.2739,2.1028,0.46685,0.46196,2.1095
911,0.14997,0.089628,2.0916,0.33461,0.27437,2.1029,0.4674,0.46279,2.1098
949,0.15052,0.089606,2.0919,0.33484,0.27453,2.1031,0.46767,0.46321,2.11
979,0.15165,0.089968,2.0924,0.33532,0.27492,2.1032,0.46806,0.46377,2.1103
1038,0.15215,0.089838,2.0926,0.33552,0.27506,2.1033,0.46824,0.46406,2.1105
1080,0.15281,0.090183,2.093,0.33587,0.27538,2.1034,0.46908,0.46507,2.1107
1109,0.15364,0.090491,2.0933,0.33632,0.27576,2.1035,0.47003,0.46619,2.1109
1167,0.15402,0.090498,2.0935,0.3365,0.27591,2.1037,0.47042,0.4667,2.111
1210,0.15459,0.09086,2.0939,0.33675,0.27616,2.1037,0.47082,0.46726,2.1111
1242,0.15531,0.091223,2.0942,0.33705,0.27644,2.1038,0.47128,0.46785,2.1112
1300,0.15561,0.091235,2.0944,0.33716,0.27655,2.1039,0.47148,0.46815,2.1113
1348,0.15594,0.091459,2.0947,0.33731,0.27672,2.104,0.47168,0.46848,2.1114
1375,0.15633,0.091621,2.0949,0.33753,0.27694,2.104,0.47196,0.46885,2.1114
1436,0.1565,0.091567,2.095,0.33761,0.27702,2.1041,0.47208,0.46907,2.1115
1481,0.15666,0.091687,2.0952,0.33773,0.27718,2.1041,0.47216,0.46932,2.1116
1506,0.15651,0.091557,2.0952,0.33784,0.27732,2.1042,0.47208,0.46932,2.1116
1568,0.15646,0.091387,2.0952,0.33786,0.27738,2.1042,0.47203,0.46937,2.1116
1620,0.15617,0.091246,2.0952,0.33786,0.27745,2.1042,0.47174,0.46916,2.1116
1648,0.15579,0.090915,2.0951,0.33787,0.27753,2.1043,0.4714,0.46883,2.1116
1701,0.15557,0.090475,2.0949,0.33784,0.27755,2.1043,0.47122,0.46875,2.1116
1748,0.15512,0.090172,2.0948,0.33778,0.27759,2.1043,0.47086,0.46846,2.1116
1774,0.15466,0.089969,2.0947,0.33773,0.27762,2.1044,0.47053,0.46812,2.1115
1834,0.15446,0.090004,2.0946,0.33768,0.27763,2.1044,0.47034,0.46804,2.1115
1882,0.15374,0.089644,2.0944,0.33752,0.2776,2.1044,0.46989,0.46769,2.1114
1911,0.15282,0.089191,2.0941,0.33727,0.27751,2.1044,0.46954,0.46743,2.1113
1969,0.15251,0.089221,2.0941,0.33708,0.27749,2.1044,0.4693,0.46737,2.1112
2015,0.15162,0.088707,2.0938,0.33675,0.27739,2.1044,0.46897,0.46723,2.1111
2039,0.15051,0.087977,2.0934,0.33631,0.27727,2.1043,0.46861,0.4671,2.1109
2109,0.15005,0.087848,2.0933,0.33603,0.27725,2.1042,0.46832,0.46715,2.1106
2148,0.14926,0.087446,2.093,0.33561,0.27718,2.1041,0.46784,0.46725,2.1099
2174,0.14848,0.087111,2.0927,0.33517,0.27706,2.1038,0.46729,0.46752,2.1087
2235,0.14814,0.087181,2.0927,0.33473,0.27699,2.1032,0.46576,0.46784,2.1045
2284,0.14743,0.086894,2.0925,0.33399,0.27679,2.1021,0.46358,0.46803,2.0981
2310,0.14692,0.086826,2.0924,0.33328,0.27661,2.1008,0.46096,0.468,2.0906
2366,0.1468,0.087521,2.0925,0.33248,0.27646,2.0971,0.45646,0.46742,2.0743
2420,0.14651,0.087716,2.0925,0.33101,0.27565,2.0923,0.45143,0.46583,2.0565
2447,0.14657,0.088579,2.0925,0.32982,0.27514,2.0871,0.44558,0.46503,2.0366
2501,0.14651,0.089074,2.0925,0.32751,0.27355,2.0765,0.43664,0.46106,2.0043
2559,0.1465,0.08944,2.0924,0.32483,0.27148,2.0639,0.42779,0.45717,1.9714
2582,0.14653,0.089625,2.0923,0.32242,0.26978,2.0527,0.41792,0.45229,1.941
2639,0.1465,0.089862,2.0921,0.31888,0.26567,2.0347,0.40514,0.44188,1.9002
2691,0.14653,0.090038,2.0919,0.3148,0.26077,2.019,0.39316,0.43065,1.8652
2717,0.14659,0.090075,2.0917,0.31106,0.25682,2.0041,0.38088,0.41961,1.8344
2776,0.14644,0.089925,2.0914,0.30596,0.24997,1.9834,0.36617,0.40359,1.7937
2815,0.14629,0.089754,2.0911,0.3007,0.24305,1.9652,0.3533,0.39001,1.7571
2841,0.14624,0.089545,2.0908,0.29575,0.23729,1.9494,0.3415,0.3771,1.7299
2897,0.14579,0.088905,2.0902,0.28995,0.22883,1.9305,0.32823,0.35994,1.6963
2951,0.14534,0.088158,2.0897,0.28459,0.22119,1.9151,0.3171,0.34619,1.6684
2981,0.14511,0.087634,2.0892,0.27957,0.21467,1.9028,0.3071,0.3327,1.6492
3039,0.14452,0.086513,2.0885,0.27382,0.20578,1.8887,0.29632,0.31616,1.6272
3089,0.14397,0.085335,2.0878,0.26868,0.19814,1.8767,0.28727,0.30297,1.6084
3115,0.14366,0.08455,2.0872,0.26384,0.19112,1.8674,0.27914,0.29031,1.596
3175,0.14295,0.082982,2.0863,0.25831,0.18194,1.8571,0.2701,0.2739,1.5826
3219,0.14238,0.081461,2.0856,0.25348,0.1743,1.8479,0.26227,0.26055,1.5709
3250,0.14196,0.080374,2.0848,0.24884,0.16727,1.8416,0.25527,0.24769,1.5641
3304,0.14126,0.078449,2.0838,0.2434,0.15782,1.8344,0.24733,0.23094,1.558
3352,0.14076,0.076759,2.0831,0.239,0.15016,1.8277,0.24008,0.21628,1.5529
3381,0.14033,0.075424,2.0823,0.2338,0.14082,1.8232,0.23367,0.20253,1.552
3438,0.13965,0.073374,2.0812,0.22846,0.13131,1.8178,0.22601,0.18518,1.5507
3485,0.1393,0.071989,2.0805,0.22441,0.12369,1.8127,0.21906,0.16937,1.5501
3514,0.13886,0.070704,2.0796,0.21807,0.11045,1.8119,0.21271,0.15582,1.5505
3564,0.13831,0.069061,2.0787,0.21092,0.093574,1.8119,0.2051,0.13777,1.5527
3617,0.13809,0.067957,2.078,0.20629,0.082917,1.8097,0.1984,0.12115,1.555
3652,0.1377,0.066835,2.0771,0.20105,0.070091,1.8108,0.19278,0.10783,1.557
