0,0.13616,-0.060892,1.941,0.10378,-0.2809,1.8673,0.00065209,-0.45849,1.8057
33,0.13709,-0.058982,1.9547,0.12022,-0.27711,1.8788,0.020029,-0.4548,1.8152
64,0.13709,-0.058963,1.9547,0.12026,-0.27712,1.8788,0.020063,-0.4548,1.8153
193,0.13707,-0.058909,1.9549,0.12027,-0.27719,1.879,0.020392,-0.45433,1.8154
222,0.13704,-0.058874,1.955,0.12028,-0.27722,1.8791,0.02069,-0.45387,1.8155
260,0.13701,-0.058845,1.9551,0.12028,-0.27723,1.8792,0.020782,-0.45372,1.8156
321,0.13698,-0.058807,1.9552,0.12027,-0.27726,1.8793,0.020982,-0.45342,1.8157
353,0.13694,-0.058779,1.9553,0.12026,-0.27728,1.8794,0.021227,-0.45305,1.8157
390,0.13689,-0.058749,1.9553,0.12026,-0.2773,1.8794,0.021301,-0.45293,1.8158
447,0.13684,-0.058708,1.9554,0.12024,-0.27732,1.8795,0.021486,-0.45266,1.8158
483,0.13679,-0.058679,1.9555,0.12023,-0.27734,1.8796,0.021711,-0.45232,1.8159
523,0.13674,-0.058647,1.9555,0.12022,-0.27736,1.8796,0.021779,-0.45222,1.8159
584,0.13668,-0.058605,1.9556,0.1202,-0.27738,1.8797,0.021945,-0.45198,1.8159
614,0.13662,-0.058576,1.9557,0.12018,-0.2774,1.8797,0.022142,-0.45168,1.816
657,0.13657,-0.058543,1.9557,0.12017,-0.27741,1.8798,0.022201,-0.45159,1.816
718,0.1365,-0.058502,1.9558,0.12015,-0.27743,1.8798,0.022373,-0.45138,1.816
740,0.13644,-0.058473,1.9558,0.12013,-0.27745,1.8799,0.022564,-0.45112,1.816
791,0.13638,-0.058441,1.9559,0.12012,-0.27746,1.8799,0.022623,-0.45103,1.816
854,0.13631,-0.0584,1.956,0.1201,-0.27748,1.88,0.022755,-0.45086,1.8161
880,0.13625,-0.058373,1.956,0.12008,-0.2775,1.88,0.022811,-0.45078,1.8161
923,0.13619,-0.058341,1.9561,0.12006,-0.27753,1.8801,0.022818,-0.45077,1.8161
987,0.13611,-0.058301,1.9561,0.12003,-0.27757,1.8801,0.02292,-0.45068,1.8161
1016,0.13604,-0.058275,1.9562,0.12001,-0.27758,1.8802,0.023091,-0.45049,1.8161
1058,0.13598,-0.058243,1.9562,0.11999,-0.27761,1.8802,0.023132,-0.45045,1.8161
1116,0.13591,-0.058206,1.9563,0.11997,-0.27765,1.8803,0.023153,-0.45045,1.8161
1151,0.13584,-0.058182,1.9563,0.11995,-0.27767,1.8804,0.023247,-0.45032,1.8161
1191,0.13578,-0.058154,1.9564,0.11993,-0.2777,1.8804,0.023263,-0.4503,1.8162
1248,0.13571,-0.058122,1.9564,0.11989,-0.27774,1.8805,0.02312,-0.45051,1.8161
1283,0.13566,-0.058101,1.9565,0.11987,-0.27777,1.8805,0.022915,-0.45081,1.816
1325,0.13561,-0.058077,1.9566,0.11983,-0.27781,1.8806,0.022833,-0.45093,1.816
1379,0.13555,-0.05805,1.9566,0.11978,-0.27787,1.8806,0.022764,-0.45103,1.816
1417,0.1355,-0.05803,1.9567,0.11975,-0.2779,1.8807,0.022738,-0.45107,1.816
1459,0.13545,-0.058009,1.9567,0.11972,-0.27794,1.8807,0.022715,-0.4511,1.816
1519,0.1354,-0.057986,1.9568,0.11967,-0.27798,1.8808,0.022601,-0.45127,1.816
1547,0.13536,-0.057968,1.9568,0.11964,-0.27802,1.8809,0.022567,-0.45135,1.816
1591,0.13532,-0.057949,1.9569,0.1196,-0.27806,1.8809,0.022538,-0.4514,1.8161
1655,0.13528,-0.057928,1.9569,0.11955,-0.27811,1.881,0.022527,-0.45146,1.8161
1685,0.13524,-0.057911,1.957,0.11951,-0.27815,1.8811,0.022546,-0.45148,1.8162
1728,0.13521,-0.057894,1.957,0.11947,-0.27819,1.8811,0.022531,-0.45153,1.8162
1784,0.13517,-0.057875,1.9571,0.11941,-0.27826,1.8812,0.022539,-0.45155,1.8163
1819,0.13513,-0.057859,1.9572,0.11937,-0.2783,1.8813,0.022572,-0.45152,1.8163
1861,0.13511,-0.057843,1.9572,0.11933,-0.27834,1.8813,0.022563,-0.45155,1.8163
1921,0.13507,-0.057826,1.9573,0.11928,-0.2784,1.8814,0.022587,-0.45152,1.8164
1952,0.13504,-0.05781,1.9573,0.11925,-0.27843,1.8814,0.02264,-0.45145,1.8164
1992,0.13502,-0.057796,1.9574,0.11921,-0.27847,1.8815,0.022641,-0.45145,1.8165
2051,0.13499,-0.057779,1.9574,0.11916,-0.27851,1.8816,0.02267,-0.45141,1.8165
2083,0.13496,-0.057762,1.9575,0.11913,-0.27854,1.8816,0.022727,-0.45132,1.8166
2124,0.13494,-0.057749,1.9575,0.1191,-0.27856,1.8817,0.022735,-0.4513,1.8166
2186,0.13491,-0.057732,1.9576,0.11906,-0.2786,1.8817,0.022767,-0.45125,1.8167
2214,0.13489,-0.057715,1.9576,0.11902,-0.27863,1.8818,0.022816,-0.45117,1.8167
2258,0.13487,-0.057701,1.9577,0.119,-0.27865,1.8819,0.022827,-0.45116,1.8167
2314,0.13484,-0.057684,1.9578,0.11895,-0.27869,1.8819,0.022852,-0.45112,1.8168
2345,0.13482,-0.057667,1.9578,0.1189,-0.27873,1.882,0.022893,-0.45107,1.8168
2392,0.1348,-0.057653,1.9579,0.11888,-0.27875,1.882,0.022903,-0.45106,1.8169
2455,0.13478,-0.057636,1.9579,0.11882,-0.2788,1.8821,0.022919,-0.45104,1.817
2478,0.13476,-0.057617,1.958,0.11877,-0.27885,1.8821,0.022954,-0.45101,1.817
2526,0.13474,-0.057604,1.958,0.11874,-0.27888,1.8822,0.022959,-0.45101,1.8171
2584,0.13472,-0.057586,1.9581,0.11869,-0.27894,1.8823,0.022972,-0.45101,1.8171
2614,0.1347,-0.057568,1.9581,0.11865,-0.27899,1.8823,0.023011,-0.45097,1.8172
2657,0.13469,-0.057555,1.9582,0.11862,-0.27901,1.8824,0.023024,-0.45098,1.8173
2719,0.13466,-0.057539,1.9582,0.11858,-0.27905,1.8824,0.023056,-0.45096,1.8174
2751,0.13465,-0.057522,1.9583,0.11855,-0.2791,1.8825,0.02302,-0.4511,1.8174
2792,0.13463,-0.057509,1.9583,0.11854,-0.27912,1.8826,0.023015,-0.45116,1.8175
2854,0.13461,-0.057495,1.9584,0.11851,-0.27916,1.8826,0.022897,-0.45146,1.8175
2888,0.13459,-0.057482,1.9584,0.11848,-0.27922,1.8827,0.022706,-0.45192,1.8175
