0,0.024909,-0.14812,2.057,0.096369,0.04293,1.9691,0.070124,0.18537,1.9007
38,0.032863,-0.14932,2.0637,0.11012,0.031636,1.9706,0.059227,0.18659,1.9101
72,0.032863,-0.14932,2.0637,0.11012,0.031636,1.9706,0.059227,0.18659,1.9101
102,0.033133,-0.14935,2.0642,0.11048,0.0315,1.9713,0.05956,0.18656,1.9108
142,0.033133,-0.14935,2.0642,0.11048,0.0315,1.9713,0.05956,0.18656,1.9108
190,0.033386,-0.14941,2.0647,0.11082,0.031371,1.972,0.059794,0.18652,1.9117
272,0.033386,-0.14941,2.0647,0.11082,0.031371,1.972,0.059794,0.18652,1.9117
326,0.033386,-0.14941,2.0647,0.11082,0.031371,1.972,0.059794,0.18652,1.9117
352,0.033624,-0.14948,2.0651,0.11116,0.03125,1.9726,0.060087,0.1865,1.9124
415,0.033624,-0.14948,2.0651,0.11116,0.03125,1.9726,0.060087,0.1865,1.9124
475,0.033849,-0.14957,2.0655,0.11148,0.031139,1.9732,0.060287,0.18647,1.9131
521,0.033849,-0.14957,2.0655,0.11148,0.031139,1.9732,0.060287,0.18647,1.9131
546,0.034061,-0.14967,2.0659,0.11179,0.031036,1.9737,0.060357,0.1864,1.9139
610,0.034061,-0.14967,2.0659,0.11179,0.031036,1.9737,0.060357,0.1864,1.9139
654,0.034258,-0.14977,2.0663,0.11208,0.030946,1.9742,0.060515,0.18636,1.9145
712,0.03444,-0.14987,2.0666,0.11234,0.030867,1.9747,0.06059,0.18632,1.915
743,0.03444,-0.14987,2.0666,0.11234,0.030867,1.9747,0.06059,0.18632,1.915
819,0.03444,-0.14987,2.0666,0.11234,0.030867,1.9747,0.06059,0.18632,1.915
864,0.034609,-0.14998,2.0669,0.11257,0.0308,1.9751,0.060738,0.18629,1.9154
896,0.034762,-0.15009,2.0672,0.11278,0.030742,1.9755,0.060878,0.18627,1.9157
951,0.034762,-0.15009,2.0672,0.11278,0.030742,1.9755,0.060878,0.18627,1.9157
990,0.0349,-0.1502,2.0675,0.11296,0.030686,1.9758,0.061141,0.18626,1.9159
1018,0.035025,-0.15031,2.0677,0.11311,0.030642,1.976,0.061457,0.18628,1.9161
1080,0.035136,-0.15041,2.0679,0.11323,0.030617,1.9762,0.061743,0.18637,1.9162
1123,0.035136,-0.15041,2.0679,0.11323,0.030617,1.9762,0.061743,0.18637,1.9162
1179,0.035236,-0.15051,2.0681,0.11333,0.030605,1.9764,0.061461,0.18635,1.9164
1211,0.035236,-0.15051,2.0681,0.11333,0.030605,1.9764,0.061461,0.18635,1.9164
1283,0.035236,-0.15051,2.0681,0.11333,0.030605,1.9764,0.061461,0.18635,1.9164
1328,0.035328,-0.1506,2.0682,0.11341,0.030602,1.9765,0.061382,0.18636,1.9164
1384,0.035413,-0.15067,2.0684,0.11348,0.030604,1.9766,0.061127,0.18635,1.9165
1415,0.035413,-0.15067,2.0684,0.11348,0.030604,1.9766,0.061127,0.18635,1.9165
