0,0.13118,0.14362,2.0954,0.20107,0.36407,2.0176,0.09463,0.50212,1.9423
204,0.12951,0.14876,2.0968,0.19811,0.37267,2.015,0.082103,0.49909,1.9378
243,0.12951,0.14876,2.0968,0.19811,0.37267,2.015,0.082103,0.49909,1.9378
275,0.12889,0.15024,2.0972,0.19772,0.37431,2.0146,0.080111,0.4988,1.9371
313,0.1282,0.15168,2.0976,0.19734,0.37539,2.0142,0.078875,0.49875,1.9366
341,0.1282,0.15168,2.0976,0.19734,0.37539,2.0142,0.078875,0.49875,1.9366
386,0.12743,0.15309,2.098,0.19705,0.37609,2.014,0.078198,0.49886,1.9362
442,0.12659,0.15444,2.0984,0.19684,0.37628,2.014,0.077852,0.49898,1.936
466,0.12659,0.15444,2.0984,0.19684,0.37628,2.014,0.077852,0.49898,1.936
518,0.12594,0.15558,2.0987,0.19693,0.37541,2.0144,0.078629,0.49901,1.9361
577,0.12529,0.15599,2.0989,0.19643,0.37529,2.0145,0.076846,0.4987,1.9387
600,0.12529,0.15599,2.0989,0.19643,0.37529,2.0145,0.076846,0.4987,1.9387
654,0.12491,0.15649,2.099,0.19616,0.37364,2.0151,0.079342,0.49892,1.9397
713,0.12394,0.15708,2.099,0.19594,0.37128,2.0159,0.081892,0.49895,1.941
742,0.12394,0.15708,2.099,0.19594,0.37128,2.0159,0.081892,0.49895,1.941
784,0.12173,0.15705,2.0987,0.19576,0.36842,2.0168,0.084841,0.49887,1.9424
846,0.11754,0.15623,2.0978,0.19555,0.365,2.0178,0.088436,0.49861,1.9439
866,0.11754,0.15623,2.0978,0.19555,0.365,2.0178,0.088436,0.49861,1.9439
917,0.11343,0.15536,2.097,0.1953,0.3621,2.0186,0.091755,0.49859,1.9451
981,0.11343,0.15536,2.097,0.1953,0.3621,2.0186,0.091755,0.49859,1.9451
1003,0.11165,0.15457,2.0967,0.19514,0.35932,2.0194,0.094733,0.49851,1.946
1051,0.11047,0.15375,2.0964,0.19499,0.35672,2.02,0.097627,0.49844,1.9468
1114,0.1088,0.15267,2.0961,0.19488,0.35464,2.0205,0.099953,0.49848,1.9475
1135,0.1088,0.15267,2.0961,0.19488,0.35464,2.0205,0.099953,0.49848,1.9475
1182,0.10798,0.15215,2.0959,0.19479,0.35297,2.0209,0.10184,0.49861,1.948
1249,0.10739,0.15186,2.0957,0.19473,0.35142,2.0212,0.10383,0.49881,1.9485
