0,0.0026799,-0.04765,2.1435,-0.052111,0.11167,2.0224,-0.14727,0.27184,1.9454
23,0.0027651,-0.047952,2.1437,-0.051847,0.11112,2.0225,-0.14709,0.27125,1.9455
55,0.0027651,-0.047952,2.1437,-0.051847,0.11112,2.0225,-0.14709,0.27125,1.9455
203,0.002936,-0.048565,2.144,-0.05139,0.11002,2.0227,-0.14674,0.27007,1.9457
227,0.0030196,-0.048854,2.1441,-0.051135,0.10949,2.0228,-0.14654,0.26949,1.9458
253,0.0030196,-0.048854,2.1441,-0.051135,0.10949,2.0228,-0.14654,0.26949,1.9458
309,0.0031016,-0.04914,2.1442,-0.050989,0.10899,2.0228,-0.14639,0.26894,1.9458
353,0.0031824,-0.049445,2.1443,-0.050869,0.10849,2.0229,-0.14625,0.26841,1.9458
384,0.0031824,-0.049445,2.1443,-0.050869,0.10849,2.0229,-0.14625,0.26841,1.9458
440,0.0032598,-0.049745,2.1444,-0.050773,0.10801,2.0229,-0.14611,0.26789,1.9458
485,0.003332,-0.050032,2.1444,-0.050701,0.10756,2.023,-0.14598,0.26739,1.9458
522,0.003332,-0.050032,2.1444,-0.050701,0.10756,2.023,-0.14598,0.26739,1.9458
571,0.0033983,-0.05031,2.1445,-0.050655,0.10712,2.023,-0.14587,0.26692,1.9458
618,0.0034588,-0.050581,2.1445,-0.050636,0.10671,2.0231,-0.14578,0.26647,1.9458
650,0.0034588,-0.050581,2.1445,-0.050636,0.10671,2.0231,-0.14578,0.26647,1.9458
705,0.0035127,-0.050828,2.1445,-0.050633,0.10634,2.0231,-0.14572,0.26607,1.9457
750,0.0035619,-0.051057,2.1444,-0.050616,0.10602,2.0231,-0.14567,0.26568,1.9457
781,0.0035619,-0.051057,2.1444,-0.050616,0.10602,2.0231,-0.14567,0.26568,1.9457
832,0.0036071,-0.051275,2.1444,-0.050585,0.10574,2.0231,-0.14562,0.2653,1.9457
884,0.0036487,-0.051483,2.1444,-0.050547,0.10547,2.0231,-0.14559,0.26493,1.9456
914,0.0036487,-0.051483,2.1444,-0.050547,0.10547,2.0231,-0.14559,0.26493,1.9456
975,0.0036864,-0.051681,2.1443,-0.050582,0.1052,2.0232,-0.14559,0.26459,1.9456
1018,0.0037205,-0.051871,2.1443,-0.050556,0.10495,2.0232,-0.14558,0.26425,1.9456
1053,0.0037205,-0.051871,2.1443,-0.050556,0.10495,2.0232,-0.14558,0.26425,1.9456
1106,0.0037512,-0.05207,2.1443,-0.050606,0.10469,2.0232,-0.14559,0.26393,1.9456
1148,0.0037796,-0.05226,2.1442,-0.050668,0.10443,2.0233,-0.14562,0.26361,1.9456
1183,0.0037796,-0.05226,2.1442,-0.050668,0.10443,2.0233,-0.14562,0.26361,1.9456
1235,0.0038056,-0.052441,2.1442,-0.050722,0.10419,2.0233,-0.14564,0.2633,1.9456
1281,0.0038289,-0.052624,2.1442,-0.050773,0.10395,2.0234,-0.14566,0.26299,1.9456
1316,0.0038289,-0.052624,2.1442,-0.050773,0.10395,2.0234,-0.14566,0.26299,1.9456
1371,0.0038496,-0.05281,2.1442,-0.050808,0.10372,2.0235,-0.14567,0.26268,1.9456
1415,0.0038679,-0.052996,2.1442,-0.050833,0.10349,2.0236,-0.14568,0.26236,1.9457
1453,0.0038679,-0.052996,2.1442,-0.050833,0.10349,2.0236,-0.14568,0.26236,1.9457
1508,0.0038839,-0.053182,2.1442,-0.050818,0.10326,2.0237,-0.14566,0.26204,1.9457
1549,0.0038984,-0.053361,2.1442,-0.050798,0.10305,2.0237,-0.14564,0.26173,1.9457
