0,0.12017,-0.056064,1.9892,0.20961,-0.28013,1.9977,0.2701,-0.49269,1.9836
28,0.12871,-0.055586,2.0132,0.22151,-0.27239,2.0289,0.29068,-0.47944,2.0185
57,0.12884,-0.055563,2.0133,0.22173,-0.27238,2.0291,0.29091,-0.47941,2.0187
87,0.12894,-0.055552,2.0133,0.2219,-0.27237,2.0292,0.29112,-0.47941,2.0188
120,0.12905,-0.055533,2.0133,0.22206,-0.27239,2.0292,0.29123,-0.47934,2.0189
174,0.12917,-0.055511,2.0134,0.22226,-0.27242,2.0293,0.2914,-0.47933,2.0191
207,0.12927,-0.055499,2.0134,0.22242,-0.27242,2.0294,0.29158,-0.47936,2.0192
255,0.12936,-0.055487,2.0134,0.22256,-0.27245,2.0295,0.29168,-0.47936,2.0192
306,0.12946,-0.055472,2.0134,0.22274,-0.27247,2.0295,0.29183,-0.47942,2.0194
335,0.12953,-0.055465,2.0135,0.22287,-0.27247,2.0296,0.29197,-0.47942,2.0195
387,0.12959,-0.055459,2.0135,0.22298,-0.2725,2.0297,0.29207,-0.4795,2.0196
439,0.12967,-0.05545,2.0135,0.22313,-0.27252,2.0298,0.29216,-0.47945,2.0197
470,0.12973,-0.055446,2.0135,0.22324,-0.27252,2.0298,0.29226,-0.47941,2.0198
536,0.12977,-0.055444,2.0135,0.22334,-0.27254,2.0299,0.29232,-0.47941,2.0198
574,0.12983,-0.055438,2.0136,0.22345,-0.27255,2.03,0.29242,-0.47948,2.02
604,0.12988,-0.055435,2.0136,0.22354,-0.27255,2.0301,0.29253,-0.47954,2.0201
659,0.12991,-0.055436,2.0136,0.22363,-0.27257,2.0301,0.29258,-0.47959,2.0201
711,0.12995,-0.055432,2.0136,0.22372,-0.27258,2.0302,0.29268,-0.47969,2.0203
740,0.12999,-0.055431,2.0136,0.2238,-0.27258,2.0303,0.29278,-0.47975,2.0204
791,0.13001,-0.055432,2.0136,0.22388,-0.2726,2.0304,0.29282,-0.47977,2.0205
851,0.13005,-0.05543,2.0137,0.22396,-0.27261,2.0304,0.29287,-0.47973,2.0207
877,0.13008,-0.05543,2.0137,0.22403,-0.27262,2.0305,0.29292,-0.47971,2.0208
920,0.1301,-0.055432,2.0137,0.2241,-0.27264,2.0306,0.29294,-0.47966,2.0209
975,0.13012,-0.055432,2.0137,0.22418,-0.27266,2.0307,0.29296,-0.47961,2.0211
1005,0.13015,-0.055432,2.0137,0.22424,-0.27266,2.0308,0.29299,-0.4795,2.0212
1056,0.13016,-0.055436,2.0137,0.2243,-0.27269,2.0308,0.29298,-0.47932,2.0214
1106,0.13018,-0.055436,2.0138,0.22436,-0.27272,2.0309,0.29299,-0.47921,2.0215
1136,0.13021,-0.055437,2.0138,0.22441,-0.27273,2.031,0.29301,-0.47906,2.0217
1188,0.13022,-0.055442,2.0138,0.22447,-0.27276,2.0311,0.29301,-0.47889,2.0218
1246,0.13024,-0.055443,2.0138,0.22452,-0.27279,2.0312,0.29305,-0.47886,2.022
1270,0.13026,-0.055445,2.0139,0.22457,-0.2728,2.0313,0.29308,-0.47874,2.0221
1319,0.13027,-0.05545,2.0139,0.22462,-0.27283,2.0313,0.29311,-0.47862,2.0223
1374,0.13029,-0.055452,2.0139,0.22466,-0.27286,2.0314,0.29315,-0.47859,2.0225
1400,0.13031,-0.055453,2.0139,0.22471,-0.27288,2.0315,0.29318,-0.47848,2.0226
1457,0.13032,-0.055457,2.0139,0.22475,-0.2729,2.0316,0.2932,-0.4783,2.0228
1510,0.13034,-0.055458,2.014,0.22479,-0.27293,2.0317,0.29323,-0.47823,2.0229
1536,0.13036,-0.055458,2.014,0.22483,-0.27294,2.0318,0.2933,-0.47819,2.0231
1586,0.13037,-0.05546,2.014,0.22488,-0.27296,2.0318,0.29339,-0.47827,2.0233
1643,0.13039,-0.055459,2.0141,0.22492,-0.27299,2.0319,0.29353,-0.47848,2.0235
1671,0.13042,-0.055458,2.0141,0.22495,-0.273,2.032,0.29367,-0.47864,2.0237
1718,0.13044,-0.055457,2.0141,0.225,-0.27303,2.0321,0.29376,-0.47868,2.0239
1774,0.13046,-0.055455,2.0142,0.22505,-0.27306,2.0322,0.29392,-0.47889,2.0241
1799,0.13049,-0.05545,2.0142,0.22508,-0.27305,2.0323,0.29401,-0.47896,2.0243
1854,0.13052,-0.055442,2.0143,0.22512,-0.27306,2.0324,0.29406,-0.47894,2.0244
1910,0.13054,-0.055438,2.0143,0.22517,-0.27308,2.0325,0.29417,-0.47905,2.0246
1937,0.13058,-0.05543,2.0144,0.22522,-0.27308,2.0325,0.29427,-0.47926,2.0245
1991,0.13061,-0.05542,2.0144,0.22526,-0.27309,2.0325,0.29427,-0.47938,2.0242
2044,0.13064,-0.055417,2.0145,0.22529,-0.27311,2.0323,0.29415,-0.4799,2.0227
2074,0.1307,-0.055407,2.0146,0.22535,-0.27311,2.0321,0.29387,-0.48053,2.0202
2121,0.13074,-0.055401,2.0147,0.22527,-0.27308,2.0313,0.29284,-0.48096,2.0158
2180,0.13078,-0.0554,2.0148,0.22496,-0.27278,2.0293,0.2899,-0.47963,2.0049
2211,0.13085,-0.055397,2.0149,0.22477,-0.27243,2.0275,0.28667,-0.47793,1.9935
2254,0.13091,-0.055403,2.015,0.22373,-0.27194,2.0241,0.28139,-0.47636,1.978
2307,0.13097,-0.055418,2.0151,0.22177,-0.27069,2.0177,0.27194,-0.47223,1.9506
2341,0.13107,-0.055427,2.0152,0.22029,-0.26938,2.0123,0.26284,-0.46718,1.9256
2391,0.13117,-0.055475,2.0152,0.21694,-0.26827,2.0046,0.25144,-0.46,1.9005
2447,0.13127,-0.055539,2.0152,0.21139,-0.26397,1.9896,0.23394,-0.44681,1.8619
2472,0.13144,-0.055583,2.0152,0.20621,-0.26009,1.9755,0.21758,-0.4351,1.8264
2523,0.13155,-0.055671,2.0151,0.20009,-0.25487,1.9618,0.20187,-0.42079,1.7986
2575,0.1317,-0.055736,2.0149,0.19113,-0.24676,1.9403,0.17978,-0.4004,1.7575
2604,0.13195,-0.055783,2.0148,0.18284,-0.24024,1.9208,0.16059,-0.38225,1.724
2657,0.13199,-0.055777,2.0144,0.17541,-0.23286,1.9061,0.1436,-0.36279,1.7002
2718,0.132,-0.055626,2.0138,0.16646,-0.22357,1.8858,0.12227,-0.33758,1.6708
2743,0.13236,-0.05558,2.0133,0.1568,-0.21435,1.8668,0.102,-0.31478,1.6442
2788,0.13218,-0.055227,2.0127,0.14991,-0.20558,1.8544,0.084997,-0.2925,1.6265
2850,0.13223,-0.054773,2.0116,0.13953,-0.19189,1.836,0.062036,-0.26204,1.6031
2876,0.1327,-0.054534,2.0108,0.12881,-0.17895,1.8196,0.041787,-0.23386,1.5847
2924,0.13262,-0.054181,2.01,0.11963,-0.16573,1.8086,0.025738,-0.20859,1.574
2979,0.1329,-0.053859,2.0087,0.10718,-0.14778,1.7934,0.0049529,-0.1725,1.5616
3001,0.13348,-0.053476,2.0074,0.096298,-0.13203,1.7811,-0.012659,-0.13962,1.553
3061,0.13345,-0.05317,2.0065,0.087688,-0.1179,1.7736,-0.025908,-0.11334,1.5494
3116,0.1338,-0.052781,2.0049,0.076041,-0.098014,1.7635,-0.044061,-0.075593,1.5457
3137,0.13436,-0.052167,2.0035,0.066504,-0.080912,1.7559,-0.059769,-0.042053,1.5433
3190,0.13431,-0.051778,2.0024,0.059205,-0.066798,1.7516,-0.070809,-0.015931,1.545
3251,0.13462,-0.051286,2.0008,0.049976,-0.048121,1.7465,-0.085891,0.019459,1.5471
3283,0.13508,-0.05049,1.9994,0.042634,-0.03142,1.7437,-0.097503,0.05025,1.5511
3322,0.13499,-0.050006,1.9984,0.037346,-0.018717,1.7424,-0.10471,0.072789,1.5571
3384,0.1352,-0.049308,1.9969,0.030485,-0.0015268,1.7415,-0.11494,0.10289,1.565
3412,0.13554,-0.048286,1.9955,0.02531,0.01378,1.742,-0.12276,0.12848,1.5727
3459,0.13539,-0.047536,1.9946,0.021823,0.024975,1.743,-0.12729,0.14714,1.5811
3517,0.13548,-0.046445,1.9931,0.017122,0.040103,1.7453,-0.13427,0.17203,1.5921
3549,0.13567,-0.045029,1.9918,0.013787,0.053411,1.7484,-0.13939,0.19303,1.6027
3590,0.13546,-0.043928,1.9909,0.011679,0.062995,1.7512,-0.14211,0.20811,1.6126
3653,0.13542,-0.042505,1.9896,0.0086885,0.075749,1.7558,-0.14623,0.22771,1.6264
3683,0.1355,-0.040988,1.9884,0.0065924,0.087018,1.7606,-0.14932,0.24425,1.6392
3728,0.1352,-0.03971,1.9876,0.0045965,0.095734,1.7648,-0.1509,0.25611,1.65
3783,0.13497,-0.037886,1.9864,0.0014812,0.10702,1.7708,-0.15355,0.27164,1.6653
3807,0.13485,-0.036012,1.9853,-0.00043285,0.11671,1.7767,-0.1556,0.28484,1.679
3870,0.1345,-0.034473,1.9846,-0.0023323,0.12425,1.7816,-0.15654,0.29431,1.6903
3922,0.13401,-0.032189,1.9834,-0.0049899,0.13384,1.7883,-0.15769,0.30636,1.7059
3950,0.13364,-0.029932,1.9824,-0.006565,0.14213,1.7946,-0.15859,0.31673,1.7194
3991,0.1331,-0.028064,1.9817,-0.0082163,0.14868,1.8,-0.15879,0.32425,1.7301
4054,0.13223,-0.025193,1.9806,-0.010474,0.15703,1.8069,-0.15927,0.33409,1.7439
4087,0.13152,-0.022431,1.9797,-0.011803,0.16407,1.8129,-0.15903,0.34212,1.756
4125,0.13083,-0.020247,1.979,-0.013122,0.16953,1.8178,-0.15865,0.3478,1.7651
4181,0.12966,-0.016845,1.9779,-0.014829,0.17621,1.8235,-0.15837,0.35524,1.7764
4214,0.12867,-0.013722,1.977,-0.015782,0.1815,1.8279,-0.15796,0.36139,1.7854
4256,0.12785,-0.011237,1.9763,-0.016711,0.18565,1.8316,-0.15751,0.36568,1.7922
4310,0.12643,-0.0074258,1.9753,-0.01798,0.19077,1.8357,-0.15725,0.37114,1.8003
4340,0.12511,-0.0039031,1.9743,-0.018773,0.19485,1.8389,-0.15698,0.37559,1.8066
4389,0.12426,-0.0014967,1.9737,-0.019428,0.19787,1.8416,-0.1566,0.37856,1.8114
4449,0.12282,0.0020011,1.9728,-0.020352,0.20157,1.8446,-0.15657,0.38251,1.8169
4476,0.12155,0.0051164,1.972,-0.020937,0.20449,1.8468,-0.15641,0.38556,1.8212
