0,0.11944,0.035465,1.9759,-0.0076799,0.22694,1.8463,-0.14328,0.42837,1.8188
28,0.11421,0.0312,1.9736,-0.0008472,0.23234,1.8585,-0.13023,0.43522,1.8298
198,0.11421,0.0312,1.9736,-0.0008472,0.23234,1.8585,-0.13023,0.43522,1.8298
229,0.11401,0.030958,1.9736,0.00047311,0.23204,1.8576,-0.12894,0.4343,1.8286
260,0.11396,0.030906,1.9737,0.00090566,0.23196,1.8573,-0.12868,0.43421,1.8284
286,0.11396,0.030906,1.9737,0.00090566,0.23196,1.8573,-0.12868,0.43421,1.8284
335,0.11393,0.030866,1.9737,0.0013302,0.2319,1.857,-0.12844,0.43415,1.8281
385,0.1139,0.030827,1.9737,0.0017686,0.23183,1.8568,-0.1282,0.4341,1.8279
414,0.1139,0.030827,1.9737,0.0017686,0.23183,1.8568,-0.1282,0.4341,1.8279
482,0.11389,0.030783,1.9737,0.0022202,0.23173,1.8565,-0.12795,0.43404,1.8277
520,0.11389,0.030731,1.9737,0.0026926,0.23162,1.8563,-0.12769,0.43399,1.8276
551,0.11389,0.030731,1.9737,0.0026926,0.23162,1.8563,-0.12769,0.43399,1.8276
605,0.1139,0.03068,1.9738,0.003168,0.23151,1.8561,-0.12741,0.43394,1.8274
653,0.11392,0.030622,1.9738,0.0035833,0.2314,1.856,-0.12716,0.43391,1.8273
682,0.11392,0.030622,1.9738,0.0035833,0.2314,1.856,-0.12716,0.43391,1.8273
735,0.11397,0.030563,1.9739,0.0039255,0.23131,1.856,-0.12692,0.43391,1.8273
791,0.11404,0.030508,1.974,0.0043292,0.23119,1.856,-0.12659,0.43391,1.8273
820,0.11404,0.030508,1.974,0.0043292,0.23119,1.856,-0.12659,0.43391,1.8273
867,0.11412,0.03046,1.9741,0.0047547,0.23109,1.856,-0.12625,0.43393,1.8273
922,0.11422,0.030417,1.9742,0.0050775,0.23102,1.8561,-0.12591,0.43402,1.8275
946,0.11422,0.030417,1.9742,0.0050775,0.23102,1.8561,-0.12591,0.43402,1.8275
997,0.11434,0.030378,1.9743,0.0053952,0.23095,1.8562,-0.12554,0.43413,1.8278
1053,0.11449,0.030337,1.9745,0.0057237,0.2309,1.8565,-0.12513,0.43427,1.8283
1077,0.11449,0.030337,1.9745,0.0057237,0.2309,1.8565,-0.12513,0.43427,1.8283
1131,0.11467,0.030291,1.9747,0.0061261,0.23085,1.8567,-0.12462,0.43442,1.8288
1193,0.11492,0.030229,1.9749,0.0065556,0.2308,1.8571,-0.12406,0.43459,1.8293
1221,0.11492,0.030229,1.9749,0.0065556,0.2308,1.8571,-0.12406,0.43459,1.8293
1268,0.1152,0.030155,1.9751,0.0070046,0.23072,1.8575,-0.12343,0.43474,1.8297
1326,0.1155,0.030072,1.9753,0.00758,0.2306,1.8578,-0.12272,0.43483,1.8302
1350,0.1155,0.030072,1.9753,0.00758,0.2306,1.8578,-0.12272,0.43483,1.8302
1397,0.1158,0.029991,1.9756,0.0082852,0.23046,1.8579,-0.1215,0.4346,1.8302
1453,0.11609,0.029915,1.9758,0.0088657,0.23034,1.8582,-0.12063,0.43465,1.8305
1485,0.11609,0.029915,1.9758,0.0088657,0.23034,1.8582,-0.12063,0.43465,1.8305
1530,0.11637,0.029845,1.9761,0.0094032,0.23022,1.8584,-0.11985,0.43469,1.8308
1584,0.11664,0.029775,1.9763,0.0099243,0.23011,1.8586,-0.11909,0.43475,1.8311
