0,0.088486,0.068363,1.9965,-0.048132,0.24802,1.8491,-0.21208,0.44808,1.8485
33,0.089246,0.041718,2.0121,-0.042001,0.22238,1.8462,-0.20667,0.42037,1.8339
63,0.089223,0.041604,2.0121,-0.041992,0.22225,1.8461,-0.20661,0.42023,1.8337
101,0.089173,0.041583,2.0121,-0.04203,0.22223,1.846,-0.20682,0.42033,1.8334
164,0.089127,0.041562,2.0121,-0.042156,0.22231,1.8458,-0.20705,0.42045,1.8332
198,0.089081,0.041567,2.0121,-0.042111,0.22218,1.8457,-0.20717,0.42045,1.8329
233,0.089017,0.041593,2.0121,-0.042071,0.22206,1.8455,-0.20734,0.4205,1.8325
297,0.088947,0.041615,2.0121,-0.041965,0.22182,1.8454,-0.20739,0.42045,1.8323
330,0.088887,0.041632,2.0121,-0.041831,0.22155,1.8453,-0.20745,0.42038,1.8319
363,0.08879,0.041689,2.0121,-0.041759,0.22138,1.8452,-0.20758,0.42037,1.8316
430,0.08871,0.041716,2.0121,-0.041756,0.22128,1.8451,-0.20766,0.4203,1.8312
465,0.088626,0.041749,2.0121,-0.041533,0.22086,1.8451,-0.20766,0.42017,1.831
499,0.088524,0.041804,2.0121,-0.041436,0.22065,1.845,-0.20774,0.42012,1.8307
556,0.088432,0.041832,2.0121,-0.041287,0.22034,1.8449,-0.2078,0.42003,1.8304
595,0.088371,0.041792,2.0121,-0.041222,0.22013,1.8448,-0.20778,0.4199,1.8302
636,0.088303,0.041769,2.0121,-0.041193,0.22001,1.8448,-0.20784,0.41984,1.8299
694,0.088221,0.041764,2.0121,-0.041215,0.21994,1.8447,-0.20804,0.41993,1.8297
730,0.088158,0.041759,2.012,-0.041157,0.21975,1.8446,-0.20824,0.42006,1.8296
767,0.088088,0.041769,2.012,-0.041131,0.21965,1.8445,-0.20836,0.4201,1.8294
837,0.088007,0.041779,2.012,-0.041047,0.21944,1.8445,-0.2086,0.42024,1.8293
869,0.087952,0.041789,2.012,-0.041086,0.21939,1.8444,-0.20909,0.42066,1.8293
902,0.087841,0.041871,2.012,-0.041089,0.21931,1.8443,-0.20933,0.42082,1.8291
968,0.087755,0.041905,2.0121,-0.041139,0.21926,1.8442,-0.20969,0.42108,1.829
1003,0.087665,0.041979,2.0121,-0.041078,0.2191,1.8441,-0.2099,0.4212,1.8289
1035,0.087552,0.042068,2.0121,-0.041128,0.21907,1.8441,-0.21006,0.42126,1.8287
1091,0.087468,0.042112,2.0121,-0.041065,0.21891,1.844,-0.21021,0.42127,1.8285
1130,0.087447,0.041995,2.0121,-0.041033,0.21878,1.8438,-0.2103,0.42125,1.8283
1168,0.08743,0.04183,2.0122,-0.041027,0.21867,1.8437,-0.21038,0.42121,1.8281
1223,0.087389,0.041783,2.0122,-0.041047,0.21859,1.8436,-0.21048,0.42115,1.8278
1267,0.087388,0.041672,2.0122,-0.04109,0.21855,1.8434,-0.2105,0.42105,1.8275
1302,0.087422,0.041423,2.0122,-0.041105,0.21846,1.8433,-0.21056,0.42096,1.8272
1361,0.087408,0.041338,2.0122,-0.041072,0.21829,1.843,-0.21059,0.42081,1.8268
1400,0.087453,0.041133,2.0122,-0.041045,0.21815,1.8428,-0.21051,0.42056,1.8264
1437,0.087601,0.040693,2.0122,-0.040968,0.2179,1.8426,-0.21052,0.42036,1.8259
1493,0.087638,0.040523,2.0122,-0.040939,0.2177,1.8423,-0.21045,0.41995,1.825
1533,0.087792,0.040111,2.0122,-0.040891,0.21745,1.8419,-0.2103,0.41944,1.8242
1567,0.087964,0.039643,2.0122,-0.040779,0.21701,1.8414,-0.2103,0.41892,1.8229
1634,0.088133,0.03913,2.0122,-0.040687,0.21658,1.8409,-0.21021,0.4182,1.8214
1665,0.088182,0.038892,2.0121,-0.040645,0.21605,1.8401,-0.21002,0.41693,1.819
1701,0.08828,0.038522,2.0121,-0.040478,0.21511,1.839,-0.20994,0.41557,1.8159
1764,0.088314,0.038326,2.0121,-0.040297,0.21396,1.8376,-0.20951,0.4133,1.8114
1798,0.088421,0.037945,2.012,-0.040126,0.21296,1.8362,-0.20926,0.4113,1.8074
1832,0.088516,0.037576,2.012,-0.039728,0.21122,1.8343,-0.20776,0.40675,1.7999
1898,0.088568,0.037355,2.012,-0.039175,0.20912,1.8319,-0.20428,0.39881,1.7894
1931,0.08868,0.036976,2.0119,-0.038547,0.20702,1.8295,-0.20283,0.39404,1.7819
1968,0.088764,0.036643,2.0119,-0.037651,0.20411,1.8266,-0.19929,0.38569,1.7712
2033,0.08885,0.036376,2.0119,-0.036367,0.20055,1.823,-0.1945,0.37528,1.7582
2062,0.088994,0.03592,2.0118,-0.035289,0.19741,1.8198,-0.19121,0.36719,1.7481
2100,0.08909,0.035566,2.0118,-0.033796,0.19331,1.8162,-0.18734,0.35792,1.7361
2163,0.089234,0.03513,2.0118,-0.0317,0.18839,1.812,-0.18276,0.34765,1.7228
2195,0.089396,0.034453,2.0118,-0.029915,0.18401,1.8083,-0.17956,0.33972,1.7124
2235,0.089514,0.034006,2.0118,-0.027484,0.17851,1.8042,-0.17579,0.33065,1.7002
2299,0.089653,0.033222,2.0118,-0.025016,0.1731,1.8003,-0.17264,0.3229,1.69
2330,0.089802,0.032144,2.0119,-0.021199,0.16574,1.7952,-0.16813,0.31315,1.6771
