0,0.05311,-0.17044,2.1047,0.13802,-0.40968,2.0914,0.21038,-0.6023,2.0739
24,0.052003,-0.17168,2.1037,0.12952,-0.41268,2.0855,0.20004,-0.60543,2.0632
56,0.052003,-0.17168,2.1037,0.12952,-0.41268,2.0855,0.20004,-0.60543,2.0632
85,0.052051,-0.17167,2.1038,0.12946,-0.41269,2.0855,0.20008,-0.60552,2.0631
122,0.0521,-0.17166,2.1038,0.12941,-0.4127,2.0854,0.20015,-0.60565,2.063
156,0.0521,-0.17166,2.1038,0.12941,-0.4127,2.0854,0.20015,-0.60565,2.063
210,0.052148,-0.17165,2.1039,0.12937,-0.41271,2.0854,0.20025,-0.60581,2.0629
256,0.052198,-0.17164,2.1039,0.12934,-0.41271,2.0853,0.20033,-0.60594,2.0628
292,0.052198,-0.17164,2.1039,0.12934,-0.41271,2.0853,0.20033,-0.60594,2.0628
347,0.052251,-0.17163,2.1039,0.12931,-0.41271,2.0853,0.20041,-0.60606,2.0627
385,0.052304,-0.17162,2.104,0.12929,-0.41271,2.0853,0.20052,-0.60622,2.0626
424,0.052304,-0.17162,2.104,0.12929,-0.41271,2.0853,0.20052,-0.60622,2.0626
471,0.052359,-0.17161,2.104,0.12928,-0.41271,2.0852,0.20065,-0.6064,2.0625
521,0.052413,-0.1716,2.1041,0.12927,-0.41271,2.0852,0.2008,-0.6066,2.0624
552,0.052413,-0.1716,2.1041,0.12927,-0.41271,2.0852,0.2008,-0.6066,2.0624
602,0.052474,-0.17159,2.1041,0.12926,-0.4127,2.0852,0.20096,-0.60682,2.0623
651,0.052532,-0.17158,2.1042,0.12925,-0.41269,2.0852,0.20109,-0.60701,2.0622
684,0.052532,-0.17158,2.1042,0.12925,-0.41269,2.0852,0.20109,-0.60701,2.0622
739,0.052589,-0.17157,2.1042,0.12925,-0.41268,2.0851,0.20118,-0.60714,2.0621
791,0.052634,-0.17156,2.1042,0.12925,-0.41267,2.0851,0.20126,-0.60724,2.062
826,0.052634,-0.17156,2.1042,0.12925,-0.41267,2.0851,0.20126,-0.60724,2.062
881,0.052672,-0.17155,2.1042,0.12925,-0.41266,2.0851,0.20132,-0.60733,2.062
924,0.052704,-0.17155,2.1043,0.12925,-0.41265,2.0851,0.20136,-0.6074,2.0619
962,0.052704,-0.17155,2.1043,0.12925,-0.41265,2.0851,0.20136,-0.6074,2.0619
1013,0.052729,-0.17155,2.1043,0.12926,-0.41264,2.0851,0.2014,-0.60746,2.0618
1053,0.052749,-0.17155,2.1043,0.12926,-0.41263,2.0851,0.20142,-0.60751,2.0618
1090,0.052749,-0.17155,2.1043,0.12926,-0.41263,2.0851,0.20142,-0.60751,2.0618
1146,0.052764,-0.17154,2.1043,0.12927,-0.41261,2.0851,0.20144,-0.60756,2.0617
1187,0.052773,-0.17155,2.1043,0.12928,-0.4126,2.085,0.20146,-0.6076,2.0616
1223,0.052773,-0.17155,2.1043,0.12928,-0.4126,2.085,0.20146,-0.6076,2.0616
