0,0.018962,-0.18704,2.0784,0.054807,-0.41519,2.0506,0.15987,-0.58703,2.0464
24,0.027541,-0.18508,2.0967,0.093642,-0.41289,2.0803,0.17154,-0.58904,2.0618
56,0.027551,-0.18508,2.0967,0.093682,-0.41287,2.0803,0.17152,-0.58901,2.0618
85,0.027559,-0.18509,2.0967,0.093638,-0.41284,2.0803,0.17148,-0.589,2.0618
122,0.027573,-0.18509,2.0967,0.093603,-0.41284,2.0803,0.17148,-0.58903,2.0617
156,0.027571,-0.1851,2.0967,0.093558,-0.4128,2.0802,0.17143,-0.58901,2.0616
210,0.027579,-0.1851,2.0967,0.093683,-0.41272,2.0803,0.17145,-0.58904,2.0616
256,0.027594,-0.1851,2.0968,0.093706,-0.41269,2.0803,0.17147,-0.58908,2.0615
292,0.027595,-0.18511,2.0968,0.094079,-0.41256,2.0804,0.17154,-0.58912,2.0615
347,0.027605,-0.18511,2.0968,0.094601,-0.41239,2.0806,0.17168,-0.58921,2.0614
385,0.027624,-0.18511,2.0968,0.094751,-0.41233,2.0807,0.17174,-0.58927,2.0614
424,0.027627,-0.18511,2.0968,0.095225,-0.41219,2.0808,0.17185,-0.58934,2.0613
471,0.027641,-0.18511,2.0968,0.095805,-0.41202,2.0811,0.17203,-0.58946,2.0613
521,0.027661,-0.18511,2.0968,0.095976,-0.41196,2.0811,0.17212,-0.58954,2.0612
552,0.027668,-0.18512,2.0968,0.096239,-0.41189,2.0812,0.17219,-0.58959,2.0612
602,0.027685,-0.18512,2.0968,0.096441,-0.41184,2.0813,0.17229,-0.58968,2.0612
651,0.027708,-0.18511,2.0968,0.096499,-0.41183,2.0813,0.17235,-0.58975,2.0611
684,0.027716,-0.18512,2.0968,0.096705,-0.41178,2.0813,0.17243,-0.58979,2.0611
739,0.027734,-0.18511,2.0969,0.096936,-0.41171,2.0814,0.17254,-0.58986,2.0611
791,0.027754,-0.18511,2.0969,0.097004,-0.41168,2.0814,0.17259,-0.58991,2.061
826,0.027811,-0.18508,2.0969,0.09735,-0.41156,2.0815,0.17271,-0.58995,2.061
881,0.027862,-0.18505,2.097,0.097761,-0.41142,2.0817,0.17287,-0.59002,2.061
924,0.027887,-0.18504,2.097,0.097886,-0.41137,2.0817,0.17294,-0.59005,2.061
962,0.027915,-0.18503,2.097,0.098203,-0.41128,2.0818,0.17307,-0.5901,2.061
1013,0.027945,-0.18501,2.097,0.098795,-0.41114,2.082,0.17323,-0.59017,2.061
1053,0.027962,-0.18501,2.097,0.098978,-0.41109,2.0821,0.17328,-0.5902,2.061
1090,0.02798,-0.185,2.097,0.099178,-0.41103,2.0821,0.17338,-0.59022,2.061
1146,0.027999,-0.18499,2.0971,0.099309,-0.41099,2.0822,0.17346,-0.59026,2.061
1187,0.028009,-0.18499,2.0971,0.099352,-0.41098,2.0822,0.1735,-0.59028,2.061
1223,0.028021,-0.18499,2.0971,0.099533,-0.41093,2.0823,0.1736,-0.59031,2.061
1283,0.028033,-0.18498,2.0971,0.099741,-0.41088,2.0823,0.17372,-0.59036,2.061
1321,0.028037,-0.18498,2.0971,0.099808,-0.41086,2.0823,0.17376,-0.59039,2.061
1358,0.028045,-0.18498,2.0971,0.099955,-0.41083,2.0824,0.17386,-0.59042,2.061
1409,0.028054,-0.18497,2.0971,0.10012,-0.41078,2.0825,0.17398,-0.59047,2.061
1453,0.028056,-0.18497,2.0971,0.10018,-0.41077,2.0825,0.17403,-0.5905,2.061
1492,0.028064,-0.18497,2.0971,0.1003,-0.41074,2.0825,0.17413,-0.59054,2.061
1546,0.028072,-0.18497,2.0971,0.10014,-0.41076,2.0825,0.17417,-0.59055,2.0611
