0,0.10839,0.034026,1.9932,0.10451,-0.18239,1.9166,-0.0171,-0.36003,1.8409
28,0.085717,0.0177,2.0013,0.12889,-0.18672,1.9257,0.026517,-0.34803,1.8503
63,0.08474,0.015797,2.0009,0.12926,-0.18728,1.9253,0.026528,-0.34821,1.8502
120,0.08364,0.01364,2.0006,0.12962,-0.1879,1.9249,0.026406,-0.34865,1.85
138,0.083317,0.012982,2.0004,0.12975,-0.18809,1.9248,0.026304,-0.34884,1.8499
193,0.082439,0.011251,2.0001,0.13004,-0.18858,1.9244,0.025788,-0.34962,1.8497
248,0.081443,0.0093323,1.9998,0.13035,-0.1891,1.924,0.025528,-0.35014,1.8495
265,0.081149,0.0087395,1.9997,0.13046,-0.18927,1.9239,0.025295,-0.35044,1.8494
330,0.080401,0.0073114,1.9994,0.1307,-0.18964,1.9236,0.024864,-0.35101,1.8492
384,0.080657,0.0070921,1.9992,0.13085,-0.18983,1.9234,0.02476,-0.35133,1.849
402,0.080744,0.0070196,1.9992,0.13092,-0.18989,1.9233,0.024521,-0.35164,1.8489
460,0.081881,0.0083985,1.9993,0.13098,-0.18982,1.9232,0.024208,-0.35209,1.8488
517,0.08355,0.010618,1.9995,0.13102,-0.18961,1.9232,0.024193,-0.35228,1.8487
534,0.084068,0.011293,1.9996,0.13104,-0.18954,1.9232,0.023965,-0.35256,1.8487
595,0.085661,0.013517,1.9998,0.13105,-0.18926,1.9232,0.02382,-0.35277,1.8486
663,0.086155,0.014195,1.9999,0.13106,-0.18917,1.9232,0.023515,-0.35307,1.8485
684,0.087765,0.016515,2.0002,0.13105,-0.18882,1.9233,0.023595,-0.35306,1.8485
730,0.089696,0.019332,2.0005,0.13101,-0.18836,1.9235,0.023691,-0.35303,1.8484
792,0.09164,0.022223,2.0009,0.13094,-0.18788,1.9238,0.023965,-0.35284,1.8484
808,0.09224,0.023105,2.001,0.13094,-0.18774,1.9238,0.024156,-0.35268,1.8483
