0,0.053243,0.12843,2.0414,0.11442,0.34938,1.9544,0.020377,0.52293,1.8985
55,0.053243,0.12843,2.0414,0.11442,0.34938,1.9544,0.020377,0.52293,1.8985
80,0.053384,0.1284,2.0414,0.11594,0.34854,1.9546,0.023447,0.52219,1.898
98,0.0535,0.12835,2.0413,0.11754,0.34675,1.9553,0.02763,0.52052,1.8977
136,0.0535,0.12835,2.0413,0.11754,0.34675,1.9553,0.02763,0.52052,1.8977
191,0.053598,0.1283,2.0413,0.11907,0.34464,1.9562,0.03186,0.5186,1.8974
228,0.053681,0.12824,2.0412,0.12011,0.34378,1.9565,0.034269,0.5179,1.8972
257,0.053681,0.12824,2.0412,0.12011,0.34378,1.9565,0.034269,0.5179,1.8972
323,0.053751,0.1282,2.0412,0.12102,0.3431,1.9567,0.0363,0.51737,1.8969
355,0.053809,0.12815,2.0411,0.12202,0.34191,1.9571,0.038747,0.51638,1.8967
391,0.053809,0.12815,2.0411,0.12202,0.34191,1.9571,0.038747,0.51638,1.8967
454,0.053857,0.12811,2.0411,0.12285,0.34114,1.9574,0.040757,0.51576,1.8964
495,0.053896,0.12808,2.041,0.12349,0.34064,1.9575,0.042262,0.51541,1.8961
526,0.053896,0.12808,2.041,0.12349,0.34064,1.9575,0.042262,0.51541,1.8961
578,0.053929,0.12804,2.041,0.12404,0.34021,1.9576,0.04354,0.51512,1.8959
626,0.053955,0.128,2.041,0.12451,0.33985,1.9577,0.044651,0.51488,1.8956
660,0.053955,0.128,2.041,0.12451,0.33985,1.9577,0.044651,0.51488,1.8956
719,0.053975,0.12796,2.0409,0.12498,0.33984,1.9575,0.045502,0.51484,1.8953
766,0.053986,0.12792,2.0409,0.12551,0.33914,1.9573,0.046746,0.51432,1.8949
805,0.053986,0.12792,2.0409,0.12551,0.33914,1.9573,0.046746,0.51432,1.8949
858,0.053993,0.12788,2.0409,0.12597,0.33878,1.957,0.047577,0.51411,1.8946
895,0.053989,0.12781,2.0408,0.12646,0.33775,1.9569,0.048938,0.51317,1.8938
928,0.053989,0.12781,2.0408,0.12646,0.33775,1.9569,0.048938,0.51317,1.8938
986,0.053973,0.12769,2.0408,0.12704,0.33578,1.9569,0.050908,0.51113,1.8926
1028,0.05396,0.12755,2.0408,0.12762,0.33409,1.9568,0.052793,0.50903,1.8907
1062,0.05396,0.12755,2.0408,0.12762,0.33409,1.9568,0.052793,0.50903,1.8907
1117,0.053946,0.12742,2.0407,0.12806,0.33432,1.9549,0.053203,0.5085,1.8891
1163,0.053927,0.12729,2.0407,0.12843,0.33461,1.9529,0.0482,0.50565,1.8864
1192,0.053927,0.12729,2.0407,0.12843,0.33461,1.9529,0.0482,0.50565,1.8864
1253,0.053912,0.12719,2.0406,0.12869,0.33481,1.9507,0.046886,0.50442,1.8829
1287,0.053898,0.12711,2.0406,0.1289,0.33497,1.9485,0.045612,0.5032,1.8791
1320,0.053898,0.12711,2.0406,0.1289,0.33497,1.9485,0.045612,0.5032,1.8791
1395,0.053884,0.12704,2.0405,0.12899,0.33513,1.9459,0.044401,0.50216,1.8751
1426,0.053872,0.12697,2.0405,0.12901,0.33503,1.943,0.043324,0.50101,1.8709
1462,0.053872,0.12697,2.0405,0.12901,0.33503,1.943,0.043324,0.50101,1.8709
1525,0.05385,0.12689,2.0404,0.12923,0.33445,1.9398,0.042234,0.49943,1.8665
1558,0.053653,0.12653,2.0403,0.12961,0.33343,1.9365,0.040754,0.49642,1.8603
1594,0.053653,0.12653,2.0403,0.12961,0.33343,1.9365,0.040754,0.49642,1.8603
1652,0.053283,0.1259,2.04,0.13012,0.33194,1.9329,0.038945,0.49179,1.8525
1690,0.052932,0.12538,2.0398,0.13077,0.32979,1.9292,0.037552,0.48683,1.8448
1724,0.052932,0.12538,2.0398,0.13077,0.32979,1.9292,0.037552,0.48683,1.8448
1783,0.052586,0.12489,2.0396,0.13146,0.32712,1.9251,0.036069,0.47968,1.8347
1828,0.052247,0.12446,2.0394,0.13222,0.32398,1.9208,0.035155,0.47437,1.8271
1861,0.052247,0.12446,2.0394,0.13222,0.32398,1.9208,0.035155,0.47437,1.8271
1923,0.051914,0.12401,2.0391,0.133,0.32027,1.9161,0.034462,0.46929,1.8199
1965,0.051496,0.12346,2.0389,0.13368,0.31615,1.9111,0.034425,0.46393,1.812
2000,0.051496,0.12346,2.0389,0.13368,0.31615,1.9111,0.034425,0.46393,1.812
2088,0.050924,0.12261,2.0385,0.13421,0.3115,1.9057,0.03459,0.45827,1.8038
2120,0.050219,0.12145,2.0381,0.13455,0.30634,1.9001,0.030209,0.44819,1.7971
2152,0.050219,0.12145,2.0381,0.13455,0.30634,1.9001,0.030209,0.44819,1.7971
2210,0.049427,0.12003,2.0376,0.13478,0.30049,1.8941,0.02475,0.43248,1.7863
2279,0.048035,0.11726,2.0369,0.13492,0.29077,1.8846,0.010484,0.40604,1.7771
2307,0.048035,0.11726,2.0369,0.13492,0.29077,1.8846,0.010484,0.40604,1.7771
2361,0.047085,0.11522,2.0364,0.13494,0.28344,1.8776,0.0010756,0.38873,1.7721
2417,0.047085,0.11522,2.0364,0.13494,0.28344,1.8776,0.0010756,0.38873,1.7721
2446,0.04618,0.11314,2.0359,0.13489,0.27526,1.8698,-0.0082207,0.37139,1.7677
2478,0.04527,0.11087,2.0353,0.13482,0.26573,1.8608,-0.017091,0.35397,1.7635
2532,0.044358,0.10857,2.0349,0.13435,0.25379,1.852,-0.025142,0.33524,1.7583
2560,0.044358,0.10857,2.0349,0.13435,0.25379,1.852,-0.025142,0.33524,1.7583
2601,0.043445,0.1062,2.0344,0.13386,0.24081,1.8436,-0.033316,0.31574,1.7528
2660,0.042653,0.10399,2.034,0.13284,0.22692,1.8354,-0.040335,0.2958,1.7467
2686,0.042653,0.10399,2.034,0.13284,0.22692,1.8354,-0.040335,0.2958,1.7467
2724,0.041948,0.10189,2.0336,0.13192,0.21058,1.8272,-0.046503,0.27627,1.7421
2794,0.041212,0.099353,2.0333,0.12926,0.19352,1.8173,-0.053091,0.25861,1.7377
2821,0.041212,0.099353,2.0333,0.12926,0.19352,1.8173,-0.053091,0.25861,1.7377
2863,0.040393,0.09554,2.0329,0.1267,0.17575,1.8078,-0.058716,0.24159,1.7337
2928,0.039333,0.090033,2.0322,0.12321,0.15689,1.7977,-0.064297,0.22504,1.7303
2954,0.039333,0.090033,2.0322,0.12321,0.15689,1.7977,-0.064297,0.22504,1.7303
2993,0.03849,0.083637,2.0316,0.11802,0.13681,1.7876,-0.075982,0.20368,1.7261
3055,0.03849,0.083637,2.0316,0.11802,0.13681,1.7876,-0.075982,0.20368,1.7261
3086,0.0378,0.079343,2.031,0.11105,0.11727,1.7784,-0.08722,0.18367,1.7222
3128,0.037589,0.077217,2.0306,0.10222,0.097558,1.7701,-0.098501,0.16219,1.7179
3187,0.037589,0.077217,2.0306,0.10222,0.097558,1.7701,-0.098501,0.16219,1.7179
3219,0.037559,0.075717,2.0301,0.099541,0.075301,1.7653,-0.10329,0.13847,1.7152
3258,0.037633,0.074675,2.0295,0.098541,0.05406,1.7629,-0.10573,0.11416,1.7131
3321,0.037633,0.074675,2.0295,0.098541,0.05406,1.7629,-0.10573,0.11416,1.7131
3390,0.03778,0.073921,2.0289,0.099079,0.033673,1.7632,-0.10653,0.090271,1.7115
3411,0.037979,0.073344,2.0282,0.10045,0.01485,1.766,-0.10643,0.067067,1.7104
3455,0.037979,0.073344,2.0282,0.10045,0.01485,1.766,-0.10643,0.067067,1.7104
3525,0.038233,0.072801,2.0275,0.10224,-0.0028189,1.7706,-0.10572,0.0441,1.71
3548,0.038532,0.072318,2.0268,0.1046,-0.019725,1.777,-0.10267,0.019064,1.7104
3591,0.038532,0.072318,2.0268,0.1046,-0.019725,1.777,-0.10267,0.019064,1.7104
3659,0.039239,0.071467,2.0254,0.11013,-0.050223,1.7968,-0.092983,-0.034909,1.7148
3685,0.039239,0.071467,2.0254,0.11013,-0.050223,1.7968,-0.092983,-0.034909,1.7148
3722,0.039641,0.071061,2.0246,0.1132,-0.063281,1.8084,-0.085258,-0.063022,1.7196
3789,0.039641,0.071061,2.0246,0.1132,-0.063281,1.8084,-0.085258,-0.063022,1.7196
3811,0.040042,0.070662,2.0239,0.11581,-0.075873,1.82,-0.0805,-0.087495,1.7236
3856,0.04044,0.070242,2.0231,0.1181,-0.087727,1.8304,-0.074686,-0.1123,1.7286
3914,0.04044,0.070242,2.0231,0.1181,-0.087727,1.8304,-0.074686,-0.1123,1.7286
3931,0.040832,0.069842,2.0224,0.12004,-0.098473,1.8404,-0.069164,-0.13645,1.7343
3986,0.040832,0.069842,2.0224,0.12004,-0.098473,1.8404,-0.069164,-0.13645,1.7343
4050,0.041235,0.069421,2.0217,0.1215,-0.10807,1.8502,-0.063367,-0.15912,1.7405
4067,0.041658,0.068856,2.0208,0.12263,-0.11639,1.8593,-0.05829,-0.17984,1.7467
4121,0.041658,0.068856,2.0208,0.12263,-0.11639,1.8593,-0.05829,-0.17984,1.7467
4188,0.042075,0.068279,2.02,0.1235,-0.1236,1.8675,-0.053391,-0.20078,1.7528
4214,0.042483,0.0677,2.0192,0.12411,-0.12994,1.8749,-0.052682,-0.21885,1.7572
4253,0.042483,0.0677,2.0192,0.12411,-0.12994,1.8749,-0.052682,-0.21885,1.7572
4316,0.042884,0.067106,2.0184,0.12449,-0.13556,1.8816,-0.047449,-0.23515,1.7634
