0,0.066719,0.094439,2.0243,-0.047286,0.24652,1.9417,-0.13515,0.41741,2.0012
20,0.073066,0.090152,2.0307,-0.040678,0.25558,1.936,-0.13745,0.42982,1.9939
49,0.07344,0.090537,2.0301,-0.041184,0.2558,1.9359,-0.1374,0.42981,1.9939
199,0.07344,0.090537,2.0301,-0.041184,0.2558,1.9359,-0.1374,0.42981,1.9939
227,0.074012,0.091443,2.0284,-0.042309,0.25645,1.9357,-0.13735,0.42976,1.9935
251,0.07407,0.091506,2.0275,-0.042549,0.25628,1.9354,-0.1371,0.4292,1.9931
305,0.07407,0.091506,2.0275,-0.042549,0.25628,1.9354,-0.1371,0.4292,1.9931
397,0.074119,0.09203,2.0259,-0.043128,0.2562,1.9346,-0.13684,0.4287,1.9927
421,0.074124,0.09234,2.0248,-0.043417,0.25607,1.934,-0.1367,0.42826,1.9923
452,0.074124,0.09234,2.0248,-0.043417,0.25607,1.934,-0.1367,0.42826,1.9923
502,0.074171,0.092553,2.0239,-0.044071,0.25662,1.9337,-0.13687,0.4287,1.9921
542,0.074211,0.092725,2.0231,-0.044266,0.25645,1.933,-0.13651,0.42824,1.9916
583,0.074211,0.092725,2.0231,-0.044266,0.25645,1.933,-0.13651,0.42824,1.9916
636,0.074249,0.092871,2.0225,-0.044484,0.25649,1.9323,-0.13666,0.42879,1.9914
677,0.074285,0.092988,2.0219,-0.044439,0.25616,1.9315,-0.13652,0.42892,1.9911
717,0.074285,0.092988,2.0219,-0.044439,0.25616,1.9315,-0.13652,0.42892,1.9911
770,0.074314,0.09306,2.0215,-0.044204,0.25564,1.9305,-0.13572,0.42831,1.9902
808,0.074343,0.093118,2.021,-0.044078,0.25548,1.9296,-0.13511,0.42788,1.9898
852,0.074343,0.093118,2.021,-0.044078,0.25548,1.9296,-0.13511,0.42788,1.9898
903,0.074379,0.09317,2.0207,-0.044045,0.25564,1.929,-0.13481,0.42796,1.9895
938,0.074426,0.093224,2.0203,-0.043804,0.25539,1.9282,-0.13425,0.42771,1.9891
984,0.074426,0.093224,2.0203,-0.043804,0.25539,1.9282,-0.13425,0.42771,1.9891
1036,0.074475,0.093252,2.02,-0.043477,0.25505,1.9275,-0.13366,0.4274,1.9886
1077,0.074529,0.093255,2.0196,-0.043093,0.25467,1.9269,-0.13337,0.42743,1.9884
1116,0.074529,0.093255,2.0196,-0.043093,0.25467,1.9269,-0.13337,0.42743,1.9884
1171,0.074592,0.093281,2.0194,-0.042581,0.25414,1.9261,-0.1324,0.42682,1.9874
1214,0.074704,0.093391,2.0192,-0.04208,0.25365,1.9253,-0.13164,0.42641,1.9867
1251,0.074704,0.093391,2.0192,-0.04208,0.25365,1.9253,-0.13164,0.42641,1.9867
1299,0.074867,0.093546,2.0189,-0.041582,0.25322,1.9244,-0.131,0.42633,1.9861
1346,0.07502,0.093682,2.0184,-0.041133,0.25291,1.9235,-0.13024,0.42595,1.9856
1383,0.07502,0.093682,2.0184,-0.041133,0.25291,1.9235,-0.13024,0.42595,1.9856
1436,0.075185,0.093794,2.018,-0.040657,0.25263,1.9227,-0.12963,0.42573,1.9851
1477,0.075336,0.09385,2.0175,-0.040321,0.25276,1.922,-0.12908,0.42578,1.9844
1516,0.075336,0.09385,2.0175,-0.040321,0.25276,1.922,-0.12908,0.42578,1.9844
1569,0.075517,0.093911,2.017,-0.040258,0.25352,1.9215,-0.12875,0.42657,1.9836
1611,0.0757,0.093946,2.0165,-0.040156,0.25428,1.9208,-0.12848,0.42735,1.9826
1654,0.0757,0.093946,2.0165,-0.040156,0.25428,1.9208,-0.12848,0.42735,1.9826
1703,0.077793,0.09181,2.017,-0.039921,0.2546,1.9204,-0.12824,0.42807,1.9813
1762,0.08003,0.089548,2.0176,-0.039695,0.25488,1.9201,-0.12849,0.42989,1.9789
1797,0.08003,0.089548,2.0176,-0.039695,0.25488,1.9201,-0.12849,0.42989,1.9789
1839,0.082336,0.087235,2.0182,-0.038043,0.25267,1.9175,-0.12843,0.43069,1.9749
1873,0.084579,0.084979,2.0189,-0.034476,0.24723,1.9122,-0.12693,0.42812,1.9672
1920,0.084579,0.084979,2.0189,-0.034476,0.24723,1.9122,-0.12693,0.42812,1.9672
1971,0.08683,0.082696,2.0196,-0.030259,0.23955,1.9071,-0.12615,0.42648,1.96
2004,0.089035,0.080377,2.0203,-0.026326,0.23131,1.9023,-0.12252,0.41666,1.9452
2053,0.089035,0.080377,2.0203,-0.026326,0.23131,1.9023,-0.12252,0.41666,1.9452
2102,0.091173,0.078127,2.0209,-0.022114,0.22178,1.8974,-0.11918,0.40645,1.9307
2142,0.093225,0.075803,2.0216,-0.018067,0.2119,1.8927,-0.11652,0.39673,1.9163
