0,0.017457,-0.19107,2.0146,0.12781,-0.37715,2.0235,0.18365,-0.52209,1.9906
25,0.017433,-0.19108,2.0146,0.12788,-0.37695,2.0233,0.18391,-0.52196,1.9904
57,0.017433,-0.19108,2.0146,0.12788,-0.37695,2.0233,0.18391,-0.52196,1.9904
80,0.017409,-0.19109,2.0146,0.12795,-0.37676,2.0231,0.18415,-0.52185,1.9903
131,0.017383,-0.1911,2.0147,0.12801,-0.37657,2.0229,0.18438,-0.52175,1.9902
178,0.017383,-0.1911,2.0147,0.12801,-0.37657,2.0229,0.18438,-0.52175,1.9902
208,0.017354,-0.1911,2.0147,0.12805,-0.37637,2.0227,0.18458,-0.52167,1.9901
256,0.017324,-0.1911,2.0147,0.12809,-0.3762,2.0225,0.18477,-0.52159,1.99
314,0.017324,-0.1911,2.0147,0.12809,-0.3762,2.0225,0.18477,-0.52159,1.99
337,0.017294,-0.1911,2.0147,0.12813,-0.37604,2.0224,0.18495,-0.52153,1.9898
397,0.017264,-0.1911,2.0147,0.12816,-0.37589,2.0222,0.1851,-0.52148,1.9897
453,0.017264,-0.1911,2.0147,0.12816,-0.37589,2.0222,0.1851,-0.52148,1.9897
482,0.017235,-0.19109,2.0147,0.12817,-0.37575,2.0221,0.18524,-0.52144,1.9895
546,0.017205,-0.19108,2.0148,0.12818,-0.37562,2.0219,0.18535,-0.5214,1.9893
582,0.017205,-0.19108,2.0148,0.12818,-0.37562,2.0219,0.18535,-0.5214,1.9893
623,0.017174,-0.19107,2.0148,0.12819,-0.37549,2.0218,0.18545,-0.52137,1.9889
676,0.017143,-0.19106,2.0148,0.12819,-0.37537,2.0217,0.18554,-0.52135,1.9886
710,0.017143,-0.19106,2.0148,0.12819,-0.37537,2.0217,0.18554,-0.52135,1.9886
747,0.017112,-0.19105,2.0148,0.12818,-0.37525,2.0215,0.18562,-0.52132,1.9882
801,0.017083,-0.19103,2.0148,0.12817,-0.3751,2.0214,0.18571,-0.5213,1.9878
843,0.017083,-0.19103,2.0148,0.12817,-0.3751,2.0214,0.18571,-0.5213,1.9878
868,0.017054,-0.19102,2.0148,0.12815,-0.37493,2.0212,0.18582,-0.52128,1.9873
934,0.017027,-0.191,2.0148,0.12814,-0.37473,2.0211,0.18593,-0.52126,1.9869
977,0.017027,-0.191,2.0148,0.12814,-0.37473,2.0211,0.18593,-0.52126,1.9869
1009,0.017003,-0.19098,2.0148,0.12813,-0.37449,2.0209,0.18605,-0.52123,1.9865
1066,0.016979,-0.19097,2.0148,0.12813,-0.37422,2.0206,0.18622,-0.52093,1.9861
1111,0.016979,-0.19097,2.0148,0.12813,-0.37422,2.0206,0.18622,-0.52093,1.9861
1144,0.016957,-0.19095,2.0148,0.12815,-0.37388,2.0203,0.18639,-0.52058,1.9856
1201,0.016934,-0.19093,2.0148,0.12821,-0.37355,2.0198,0.18658,-0.52025,1.9851
1246,0.016934,-0.19093,2.0148,0.12821,-0.37355,2.0198,0.18658,-0.52025,1.9851
1282,0.016908,-0.19091,2.0147,0.12832,-0.3731,2.0192,0.1868,-0.51978,1.9844
1333,0.016875,-0.19089,2.0146,0.12848,-0.37243,2.0181,0.18712,-0.519,1.9831
1382,0.016875,-0.19089,2.0146,0.12848,-0.37243,2.0181,0.18712,-0.519,1.9831
1411,0.016827,-0.19088,2.0145,0.12862,-0.37135,2.0162,0.18745,-0.5177,1.9799
1472,0.016737,-0.19085,2.0142,0.12862,-0.36981,2.0131,0.18737,-0.51619,1.9758
