0,0.11685,-0.18162,1.9851,0.064636,-0.37617,1.8865,-0.031697,-0.51969,1.8154
28,0.11883,-0.18655,2.0012,0.094089,-0.37026,1.8995,0.016786,-0.50808,1.826
53,0.11725,-0.18661,2.0021,0.090375,-0.3735,1.8989,0.013916,-0.51167,1.8257
83,0.11674,-0.18663,2.0023,0.089338,-0.3743,1.8989,0.013024,-0.51263,1.8258
142,0.11656,-0.18663,2.0024,0.089037,-0.37449,1.899,0.012646,-0.513,1.826
174,0.11633,-0.18663,2.0026,0.088745,-0.37459,1.8991,0.012203,-0.51329,1.8264
213,0.11612,-0.18664,2.0027,0.088475,-0.37468,1.8993,0.011817,-0.51351,1.8267
273,0.11601,-0.18662,2.0028,0.088353,-0.37469,1.8994,0.011473,-0.51375,1.827
302,0.11579,-0.18662,2.0029,0.088159,-0.3745,1.8997,0.011014,-0.51381,1.8276
343,0.11559,-0.18663,2.003,0.087902,-0.37444,1.9,0.010642,-0.5139,1.828
406,0.11547,-0.18661,2.0031,0.087775,-0.37442,1.9002,0.010288,-0.51411,1.8283
439,0.11525,-0.1866,2.0032,0.087496,-0.3744,1.9004,0.0097871,-0.51432,1.8288
475,0.11505,-0.1866,2.0034,0.087214,-0.37438,1.9007,0.0094031,-0.51445,1.8292
533,0.11493,-0.18658,2.0035,0.087079,-0.37437,1.9008,0.0090332,-0.51468,1.8295
568,0.11472,-0.18657,2.0036,0.086786,-0.37437,1.901,0.0084587,-0.51498,1.8299
605,0.11452,-0.18658,2.0037,0.086496,-0.37438,1.9012,0.0080604,-0.51515,1.8302
669,0.11441,-0.18656,2.0038,0.086361,-0.37437,1.9014,0.0077085,-0.51535,1.8304
700,0.1142,-0.18655,2.0039,0.086089,-0.37436,1.9015,0.007251,-0.51556,1.8308
741,0.11402,-0.18655,2.004,0.085826,-0.37437,1.9017,0.0069199,-0.51566,1.831
808,0.11391,-0.18653,2.0041,0.085705,-0.37436,1.9018,0.0066938,-0.51576,1.8312
840,0.11372,-0.18652,2.0042,0.085468,-0.37434,1.902,0.0063242,-0.51588,1.8315
881,0.11355,-0.18653,2.0043,0.085243,-0.37435,1.9022,0.0060377,-0.51594,1.8317
942,0.11345,-0.18651,2.0043,0.085142,-0.37433,1.9023,0.005861,-0.51599,1.8319
969,0.11327,-0.18649,2.0044,0.084946,-0.37431,1.9024,0.0055717,-0.51603,1.8321
1012,0.11312,-0.1865,2.0045,0.084757,-0.37432,1.9025,0.0053157,-0.51606,1.8323
1074,0.11303,-0.18648,2.0045,0.084675,-0.3743,1.9026,0.0051927,-0.51605,1.8324
1100,0.11286,-0.18646,2.0045,0.084493,-0.37432,1.9027,0.004888,-0.51612,1.8325
1142,0.11272,-0.18646,2.0046,0.084288,-0.37438,1.9027,0.0045876,-0.51618,1.8327
1204,0.11264,-0.18644,2.0046,0.084214,-0.37439,1.9028,0.0044455,-0.51617,1.8328
1237,0.1125,-0.18642,2.0046,0.084034,-0.37445,1.9028,0.0041562,-0.51622,1.8329
1278,0.11237,-0.18642,2.0047,0.08387,-0.37452,1.9029,0.0039009,-0.51622,1.833
1345,0.1123,-0.1864,2.0047,0.083812,-0.37453,1.9029,0.0037496,-0.51615,1.8331
1377,0.11217,-0.18638,2.0047,0.083693,-0.37458,1.9029,0.003416,-0.51614,1.8333
1411,0.11205,-0.18637,2.0047,0.083587,-0.37463,1.903,0.0031619,-0.51612,1.8334
1473,0.11198,-0.18635,2.0047,0.08355,-0.37464,1.903,0.0030154,-0.51603,1.8335
1504,0.11186,-0.18634,2.0047,0.083482,-0.37468,1.903,0.0027087,-0.51599,1.8337
1546,0.11175,-0.18633,2.0047,0.083442,-0.37472,1.903,0.0024714,-0.51595,1.8338
1609,0.1117,-0.18631,2.0047,0.08343,-0.37473,1.9031,0.0022412,-0.51581,1.834
1641,0.11159,-0.1863,2.0047,0.083464,-0.37474,1.9031,0.0020351,-0.51564,1.8343
1675,0.1115,-0.18629,2.0047,0.083559,-0.37473,1.9031,0.0017639,-0.5155,1.8345
1744,0.11145,-0.18628,2.0047,0.083603,-0.37474,1.9031,0.0014507,-0.51529,1.8347
1769,0.11136,-0.18626,2.0047,0.083831,-0.37469,1.9032,0.0010884,-0.515,1.835
1808,0.11128,-0.18626,2.0047,0.084253,-0.37453,1.9033,0.00088258,-0.51459,1.8355
1873,0.11124,-0.18625,2.0047,0.084465,-0.37453,1.9033,0.00028682,-0.51413,1.836
1910,0.11117,-0.18624,2.0046,0.085187,-0.37431,1.9035,0.00024006,-0.51359,1.8365
1946,0.11109,-0.18623,2.0046,0.086294,-0.37373,1.9038,0.00059601,-0.51271,1.8374
2000,0.11106,-0.18622,2.0046,0.086895,-0.37359,1.9038,6.131e-05,-0.51207,1.838
2045,0.11099,-0.18621,2.0046,0.089855,-0.37219,1.9047,0.0027274,-0.51004,1.8389
2076,0.11092,-0.1862,2.0046,0.094455,-0.36995,1.9062,0.0066262,-0.507,1.8399
2138,0.11089,-0.18619,2.0046,0.0963,-0.36924,1.9066,0.0070503,-0.50573,1.8406
2177,0.11082,-0.18617,2.0046,0.10162,-0.36663,1.9081,0.010504,-0.50234,1.8417
