0,0.037978,0.097598,2.0092,-0.077236,0.25698,1.8706,-0.21519,0.41361,1.7668
197,0.037978,0.097598,2.0092,-0.077236,0.25698,1.8706,-0.21519,0.41361,1.7668
223,0.037299,0.097097,2.0113,-0.070813,0.25627,1.8677,-0.1994,0.41224,1.7546
257,0.037288,0.097099,2.0113,-0.070637,0.25631,1.8676,-0.19916,0.41234,1.7543
313,0.037288,0.097099,2.0113,-0.070637,0.25631,1.8676,-0.19916,0.41234,1.7543
346,0.037273,0.097103,2.0113,-0.070477,0.25637,1.8674,-0.19895,0.41245,1.7541
386,0.037251,0.097111,2.0114,-0.070336,0.25643,1.8673,-0.19877,0.41256,1.7539
447,0.037251,0.097111,2.0114,-0.070336,0.25643,1.8673,-0.19877,0.41256,1.7539
480,0.037225,0.09712,2.0114,-0.070219,0.25651,1.8673,-0.19862,0.41268,1.7538
531,0.037197,0.09713,2.0114,-0.070116,0.2566,1.8673,-0.1985,0.41283,1.7537
588,0.037197,0.09713,2.0114,-0.070116,0.2566,1.8673,-0.1985,0.41283,1.7537
620,0.037166,0.097142,2.0115,-0.070029,0.2567,1.8673,-0.19842,0.41302,1.7537
673,0.037131,0.097152,2.0115,-0.069957,0.25681,1.8673,-0.19836,0.41323,1.7537
715,0.037131,0.097152,2.0115,-0.069957,0.25681,1.8673,-0.19836,0.41323,1.7537
749,0.037089,0.097166,2.0115,-0.069902,0.25692,1.8673,-0.19834,0.41345,1.7538
789,0.037055,0.097161,2.0116,-0.069851,0.25701,1.8674,-0.19831,0.41363,1.7539
837,0.037055,0.097161,2.0116,-0.069851,0.25701,1.8674,-0.19831,0.41363,1.7539
871,0.037021,0.097152,2.0116,-0.069815,0.25709,1.8674,-0.19831,0.4138,1.754
924,0.036987,0.097137,2.0117,-0.069791,0.25717,1.8675,-0.19833,0.41395,1.7542
974,0.036987,0.097137,2.0117,-0.069791,0.25717,1.8675,-0.19833,0.41395,1.7542
1006,0.036956,0.09711,2.0117,-0.069773,0.25724,1.8676,-0.19836,0.41408,1.7543
1051,0.036929,0.097073,2.0118,-0.06976,0.25729,1.8678,-0.1984,0.4142,1.7545
1112,0.036929,0.097073,2.0118,-0.06976,0.25729,1.8678,-0.1984,0.4142,1.7545
1147,0.036904,0.097031,2.0119,-0.069751,0.25734,1.8679,-0.19845,0.4143,1.7548
1184,0.03688,0.096984,2.012,-0.069748,0.25738,1.8681,-0.1985,0.41438,1.755
1246,0.03688,0.096984,2.012,-0.069748,0.25738,1.8681,-0.1985,0.41438,1.755
1285,0.036858,0.096928,2.012,-0.069749,0.25742,1.8683,-0.19856,0.41445,1.7552
1329,0.036837,0.096867,2.0121,-0.069754,0.25744,1.8685,-0.19863,0.41452,1.7555
1375,0.036837,0.096867,2.0121,-0.069754,0.25744,1.8685,-0.19863,0.41452,1.7555
1412,0.036824,0.096799,2.0122,-0.069757,0.25746,1.8687,-0.19869,0.41456,1.7557
1449,0.036809,0.096722,2.0123,-0.069762,0.25747,1.8689,-0.19875,0.4146,1.756
1508,0.036809,0.096722,2.0123,-0.069762,0.25747,1.8689,-0.19875,0.4146,1.756
1536,0.036804,0.096637,2.0124,-0.069762,0.25747,1.8691,-0.19881,0.41462,1.7562
1580,0.036814,0.096522,2.0126,-0.069751,0.25744,1.8693,-0.19884,0.41462,1.7565
1635,0.036814,0.096522,2.0126,-0.069751,0.25744,1.8693,-0.19884,0.41462,1.7565
