0,0.14179,-0.11227,2.0097,0.23529,-0.31062,2.0106,0.30025,-0.52471,1.9928
29,0.13547,-0.071891,2.0218,0.24022,-0.24974,2.0389,0.30834,-0.47451,2.0231
189,0.13486,-0.070352,2.022,0.23988,-0.24792,2.0396,0.30783,-0.47391,2.0245
217,0.13479,-0.069948,2.0221,0.23979,-0.24745,2.0398,0.30781,-0.47373,2.025
248,0.13477,-0.069847,2.0221,0.23974,-0.24733,2.04,0.30785,-0.47366,2.0252
292,0.13479,-0.069809,2.0221,0.23974,-0.24728,2.04,0.30786,-0.47358,2.0253
317,0.13482,-0.069783,2.0221,0.23973,-0.24724,2.0401,0.30789,-0.47351,2.0254
375,0.13482,-0.069786,2.0222,0.23972,-0.24724,2.0401,0.30793,-0.47347,2.0255
413,0.13484,-0.069781,2.0222,0.23972,-0.24723,2.0402,0.30795,-0.47343,2.0255
445,0.13488,-0.06977,2.0222,0.23972,-0.24721,2.0402,0.30799,-0.47339,2.0256
506,0.13492,-0.069765,2.0222,0.23973,-0.2472,2.0403,0.30802,-0.47339,2.0256
544,0.13493,-0.069778,2.0222,0.23972,-0.2472,2.0403,0.30807,-0.47338,2.0257
576,0.13499,-0.069786,2.0223,0.23812,-0.24649,2.0404,0.30766,-0.47271,2.0257
637,0.13505,-0.069793,2.0223,0.23604,-0.24558,2.0405,0.30708,-0.47181,2.0258
671,0.13507,-0.069813,2.0223,0.23546,-0.24533,2.0405,0.30696,-0.47157,2.0258
708,0.13513,-0.069828,2.0223,0.23376,-0.24461,2.0406,0.30648,-0.47078,2.0259
772,0.13519,-0.069839,2.0223,0.23189,-0.24392,2.0407,0.30593,-0.46995,2.0259
809,0.13522,-0.069861,2.0223,0.23137,-0.24374,2.0408,0.30584,-0.46974,2.026
844,0.13527,-0.069878,2.0223,0.2299,-0.24348,2.0409,0.30551,-0.46923,2.026
905,0.13532,-0.069894,2.0224,0.22839,-0.24321,2.0411,0.30513,-0.46869,2.0261
943,0.13535,-0.069914,2.0224,0.22797,-0.24315,2.0412,0.30507,-0.46856,2.0261
977,0.13541,-0.069932,2.0224,0.227,-0.24289,2.0412,0.30479,-0.46811,2.0261
1037,0.13546,-0.069944,2.0224,0.22595,-0.24268,2.0413,0.30448,-0.46766,2.0262
1071,0.13548,-0.069963,2.0224,0.22565,-0.24264,2.0414,0.30445,-0.46758,2.0262
1107,0.13552,-0.069968,2.0224,0.22334,-0.24151,2.0416,0.30271,-0.46597,2.0264
1168,0.13555,-0.069976,2.0224,0.22069,-0.24017,2.0418,0.30058,-0.46406,2.0266
1207,0.13557,-0.069993,2.0224,0.21995,-0.23981,2.0419,0.30003,-0.46355,2.0267
1241,0.13561,-0.070001,2.0224,0.21803,-0.2388,2.042,0.29844,-0.46208,2.0269
1304,0.13563,-0.070011,2.0224,0.21613,-0.23784,2.0422,0.29685,-0.46066,2.0271
1342,0.13565,-0.070027,2.0225,0.2156,-0.23759,2.0423,0.29645,-0.46027,2.0272
1375,0.13568,-0.070034,2.0225,0.21441,-0.23704,2.0424,0.29547,-0.4594,2.0274
1439,0.1357,-0.070051,2.0225,0.21409,-0.23691,2.0425,0.29524,-0.45916,2.0274
1468,0.13572,-0.07006,2.0225,0.2131,-0.23643,2.0426,0.29441,-0.45838,2.0275
1507,0.13559,-0.070178,2.0225,0.21203,-0.23599,2.0427,0.29356,-0.4576,2.0277
1571,0.13539,-0.070356,2.0224,0.21108,-0.23558,2.0428,0.2928,-0.4569,2.0277
1607,0.13535,-0.070425,2.0225,0.21082,-0.2355,2.0428,0.2926,-0.45676,2.0277
1644,0.13516,-0.070607,2.0224,0.21022,-0.23524,2.0429,0.2921,-0.45634,2.0278
1709,0.13476,-0.070914,2.0224,0.2096,-0.235,2.0429,0.29155,-0.45597,2.0277
1742,0.13468,-0.071054,2.0224,0.20944,-0.23502,2.0429,0.29131,-0.45606,2.0272
1779,0.13433,-0.071419,2.0224,0.20905,-0.2349,2.0429,0.29083,-0.45593,2.0268
1842,0.13387,-0.071792,2.0224,0.2086,-0.23479,2.0429,0.29021,-0.45587,2.026
1874,0.13379,-0.071995,2.0224,0.20848,-0.23488,2.0428,0.28934,-0.45612,2.0241
1914,0.13355,-0.072438,2.0224,0.20877,-0.23447,2.0427,0.28833,-0.45555,2.0224
1979,0.13324,-0.072833,2.0224,0.20858,-0.23431,2.0425,0.28729,-0.45562,2.0202
2014,0.13318,-0.073029,2.0224,0.20868,-0.23428,2.0418,0.28511,-0.4545,2.0155
2046,0.133,-0.073412,2.0223,0.20842,-0.2344,2.0411,0.28304,-0.45266,2.0117
2104,0.13292,-0.07355,2.0223,0.20642,-0.23764,2.0378,0.28008,-0.4517,2.0041
2145,0.13274,-0.073863,2.0223,0.20544,-0.23865,2.036,0.27732,-0.45119,1.9982
2178,0.13257,-0.074231,2.0222,0.20377,-0.2412,2.0335,0.27521,-0.4509,1.9923
2240,0.13249,-0.074351,2.0222,0.20179,-0.24341,2.03,0.27115,-0.45052,1.9819
2277,0.1324,-0.074647,2.0221,0.20057,-0.24429,2.0276,0.2676,-0.45026,1.9741
2316,0.13231,-0.074975,2.0221,0.19873,-0.24643,2.0248,0.26476,-0.45011,1.9665
2374,0.13226,-0.075302,2.022,0.19737,-0.24746,2.0222,0.2612,-0.44962,1.959
2410,0.13218,-0.075408,2.022,0.19458,-0.24935,2.0175,0.25472,-0.44778,1.9459
2446,0.13209,-0.075628,2.0219,0.19498,-0.25287,2.0132,0.25089,-0.44718,1.9352
2508,0.13206,-0.075904,2.0218,0.19824,-0.2579,2.0076,0.24763,-0.44857,1.9238
