0,0.13316,-0.056623,1.9563,0.082096,-0.23526,1.8794,-0.047967,-0.3742,1.8335
196,0.1284,-0.067734,1.9719,0.087236,-0.25114,1.8911,-0.043775,-0.39049,1.836
231,0.12835,-0.06775,1.9719,0.087375,-0.25098,1.8911,-0.043378,-0.39006,1.8362
258,0.12833,-0.06775,1.9719,0.087475,-0.25084,1.8912,-0.043108,-0.38976,1.8362
302,0.12832,-0.067761,1.9719,0.087553,-0.25078,1.8912,-0.042956,-0.38961,1.8362
341,0.1283,-0.067772,1.9719,0.087592,-0.25071,1.8912,-0.042844,-0.38947,1.8363
377,0.12829,-0.067771,1.9718,0.08765,-0.25061,1.8912,-0.042649,-0.38923,1.8363
434,0.12828,-0.06778,1.9718,0.087646,-0.25056,1.8912,-0.042698,-0.38922,1.8363
477,0.12827,-0.067781,1.9718,0.08768,-0.25048,1.8912,-0.042557,-0.38904,1.8363
510,0.12826,-0.067776,1.9718,0.087673,-0.25045,1.8912,-0.042416,-0.38886,1.8363
559,0.12825,-0.067777,1.9718,0.087618,-0.2505,1.8912,-0.042414,-0.38885,1.8363
608,0.12824,-0.067774,1.9718,0.087643,-0.25045,1.8912,-0.042239,-0.38866,1.8362
656,0.12822,-0.067769,1.9718,0.087631,-0.25044,1.8911,-0.042097,-0.38849,1.8362
696,0.12822,-0.067771,1.9718,0.087605,-0.25046,1.8911,-0.042052,-0.38845,1.8362
745,0.1282,-0.067768,1.9718,0.087637,-0.25042,1.8911,-0.041884,-0.38828,1.8361
783,0.12819,-0.067763,1.9718,0.08762,-0.25041,1.8911,-0.04176,-0.38813,1.8361
834,0.12818,-0.067765,1.9717,0.087593,-0.25044,1.891,-0.041728,-0.3881,1.8361
879,0.12816,-0.067762,1.9717,0.087597,-0.25044,1.891,-0.041604,-0.38798,1.8361
918,0.12814,-0.067757,1.9717,0.087537,-0.2505,1.891,-0.041573,-0.38792,1.836
965,0.12813,-0.067756,1.9717,0.087464,-0.25058,1.8909,-0.041581,-0.38793,1.836
1010,0.12811,-0.067749,1.9717,0.087454,-0.25059,1.8909,-0.041483,-0.38784,1.8359
1043,0.12809,-0.067742,1.9717,0.087403,-0.25063,1.8909,-0.041462,-0.3878,1.8359
1098,0.12808,-0.067744,1.9717,0.087362,-0.25067,1.8909,-0.041449,-0.38779,1.8359
1141,0.12806,-0.067738,1.9717,0.086863,-0.25126,1.8907,-0.041828,-0.38832,1.8356
1177,0.12803,-0.067731,1.9716,0.085731,-0.25252,1.8902,-0.043553,-0.3902,1.8351
1224,0.12801,-0.06773,1.9716,0.085392,-0.25289,1.8901,-0.044038,-0.39074,1.8349
1274,0.12798,-0.067721,1.9716,0.084587,-0.2538,1.8898,-0.045319,-0.39216,1.8345
1319,0.12795,-0.067712,1.9716,0.083924,-0.25452,1.8895,-0.046823,-0.39367,1.8341
1361,0.12793,-0.067712,1.9716,0.08363,-0.25483,1.8894,-0.047354,-0.39419,1.834
1412,0.1279,-0.067703,1.9716,0.083279,-0.2552,1.8893,-0.048025,-0.39486,1.8338
1451,0.12785,-0.067694,1.9716,0.082704,-0.25592,1.8892,-0.048926,-0.3957,1.8337
1498,0.12783,-0.067691,1.9716,0.082449,-0.25623,1.8891,-0.049321,-0.39605,1.8336
1549,0.12779,-0.067669,1.9715,0.082139,-0.25656,1.889,-0.050328,-0.39697,1.8335
1582,0.12774,-0.067655,1.9715,0.081801,-0.25691,1.889,-0.051215,-0.39776,1.8334
1632,0.12771,-0.067638,1.9715,0.081639,-0.25706,1.8889,-0.051574,-0.39807,1.8334
